Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20953733,0.00056338,3.36e-06,6907038.437545116,0.023184561046067354,,-1.50973812,-1080.89027808
1.0,0.20954451,0.00053899,6.5e-06,6963441.99274133,0.023373859608443986,,-1.81518019,-1080.89027808
2.0,0.20956146,0.00052306,9.19e-06,7044590.69388403,0.02364636278486807,,-2.53534404,-1080.89027808
3.0,0.20954462,0.00056058,7.33e-06,7035439.2079516025,0.023615569933331658,,-1.83818177,-1080.89027808
4.0,0.20955335,0.00059364,4.39e-06,7021609.263541472,0.023569382336680485,,-2.19350067,-1080.89027808
5.0,0.20952572,0.00058481,4.64e-06,6985444.193186171,0.023447637074425837,,-1.05222071,-1080.89027808
6.0,0.2095709,0.00054377,7.34e-06,6942800.583597797,0.023304878909609843,,-2.88286753,-1080.89027808
7.0,0.20954831,0.00057075,9.36e-06,7012528.286786969,0.023538699861259456,,-1.98400969,-1080.89027808
8.0,0.20951607,0.00057991,9.33e-06,7035579.417259576,0.023615716821839817,,-0.66210875,-1080.89027808
9.0,0.20955119,0.00055297,6.67e-06,6987534.017775104,0.023454838131359384,,-2.09459748,-1080.89027808
10.0,0.20942828,0.00053842,6.44e-06,6986526.4936832795,0.02344998073795802,,2.93345478,-1080.89027808
11.0,0.2095325,0.00054053,5.51e-06,6954129.246092873,0.023342480080717716,,-1.32348423,-1080.89027808
12.0,0.20953106,0.00057099,4.41e-06,6943609.257076427,0.023307244534795407,,-1.26303246,-1080.89027808
13.0,0.20954174,0.00055228,4.39e-06,7040095.404323242,0.023631194739286574,,-1.72086003,-1080.89027808
14.0,0.20952911,0.00053826,2.77e-06,7062429.321468023,0.023706005054633394,,-1.20395441,-1080.89027808
15.0,0.20953558,0.00056496,1.85e-06,7026924.990380557,0.02358698810024933,,-1.46411047,-1080.89027808
16.0,0.20955211,0.00055074,5.06e-06,6954143.031003761,0.02334278808016239,,-2.12222876,-1080.89027808
17.0,0.20950632,0.00058424,7.35e-06,6946812.654917493,0.02331769128232951,,-0.25695443,-1080.89027808
18.0,0.20956597,0.00056662,9.15e-06,6978455.869082827,0.023424530649086138,,-2.69621863,-1080.89027808
19.0,0.20956094,0.00057768,1.056e-05,7053337.891908893,0.0236758303384475,,-2.51729455,-1080.89027808
20.0,0.20953394,0.00052886,1.13e-05,7074157.341977697,0.023745259407091,,-1.40587401,-1080.89027808
21.0,0.20955191,0.00055831,1.149e-05,7015853.725270985,0.023549837695172184,,-2.13261468,-1080.89027808
