Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20959113,0.00054709,5.8e-06,7116672.619311243,0.02387992613513114,,-3.79690072,-1080.89027808
1.0,0.20962686,0.00054725,6.79e-06,7029824.336067299,0.023588912849354653,,-5.22161849,-1080.89027808
2.0,0.20957327,0.00056731,8.68e-06,7085862.62590464,0.02377633194779685,,-3.03916658,-1080.89027808
3.0,0.20964165,0.00055694,9.29e-06,7093434.3638200415,0.02380251670142999,,-5.88315728,-1080.89027808
4.0,0.20959298,0.00055548,8.62e-06,7178008.694330923,0.02408573319644567,,-3.90730709,-1080.89027808
5.0,0.20964453,0.00054535,5.73e-06,7129398.792152648,0.0239232647328893,,-6.03305058,-1080.89027808
6.0,0.20958394,0.00053623,3.44e-06,7124594.617931439,0.023906435792306956,,-3.50126874,-1080.89027808
7.0,0.20959257,0.0005351,2.18e-06,7161979.261254771,0.02403200204385934,,-3.8813661,-1080.89027808
8.0,0.20965346,0.00057043,8.8e-07,7180688.177908037,0.024095625758708557,,-6.45222095,-1080.89027808
9.0,0.20958949,0.00055532,-1e-08,7105359.508969054,0.023842066173533,,-3.72252836,-1080.89027808
10.0,0.20964134,0.0005509,5.8e-07,7116061.246146246,0.023878574133103268,,-5.88911783,-1080.89027808
11.0,0.2095977,0.00059518,2.93e-06,7151241.795057538,0.02399617241914305,,-4.09056588,-1080.89027808
12.0,0.20958538,0.0005996,5.57e-06,7188751.452826792,0.024121853490797138,,-3.59332731,-1080.89027808
13.0,0.20959924,0.00057569,7.26e-06,7080955.931361931,0.023760221837130675,,-4.11420659,-1080.89027808
14.0,0.20954718,0.000587,6.71e-06,7085420.888497974,0.02377462214490585,,-1.957043,-1080.89027808
15.0,0.20967174,0.00056917,5.03e-06,7104763.995255237,0.02384099679406276,,-7.1446351,-1080.89027808
16.0,0.20954595,0.00057245,4.66e-06,7143530.55279025,0.023969589082632272,,-1.92156184,-1080.89027808
17.0,0.20961557,0.00058457,5.62e-06,7087641.935401459,0.02378290146614523,,-4.79574639,-1080.89027808
18.0,0.20958014,0.00057091,7.92e-06,7088483.540907289,0.023785230163340842,,-3.32583359,-1080.89027808
19.0,0.20961927,0.00054689,7.59e-06,7069947.757037313,0.0237234442201691,,-4.93680103,-1080.89027808
20.0,0.20962697,0.00054486,6.68e-06,7166030.234184275,0.02404595547853702,,-5.32709814,-1080.89027808
21.0,0.20962091,0.00054024,6.94e-06,7181205.352360903,0.024096787040667134,,-5.08358362,-1080.89027808
22.0,0.20959575,0.00052922,8.2e-06,7127636.364766975,0.023916683867789848,,-3.99559091,-1080.89027808
23.0,0.20964247,0.0005528,8.64e-06,7113078.466660966,0.023868444491919605,,-5.93367323,-1080.89027808
24.0,0.20960499,0.00057614,8.75e-06,7130403.965429835,0.023926189464706312,,-4.38303385,-1080.89027808
25.0,0.20965274,0.00059514,9.04e-06,7203937.682226753,0.024173553687828434,,-6.44276089,-1080.89027808
26.0,0.20962491,0.00058696,8.77e-06,7100065.221050867,0.023824651476055864,,-5.19268096,-1080.89027808
27.0,0.20963467,0.00058019,6.6e-06,7032160.908270561,0.023596930326771702,,-5.5447794,-1080.89027808
28.0,0.20964843,0.00060596,5.52e-06,7121735.316014616,0.023897751544302244,,-6.18936793,-1080.89027808
29.0,0.20962348,0.00059308,5.87e-06,7127727.314630584,0.023917521456786633,,-5.15291676,-1080.89027808
30.0,0.209636,0.00056216,6.64e-06,7130882.670061813,0.023928168380817516,,-5.6783599,-1080.89027808
31.0,0.20963262,0.00053299,7.12e-06,7029739.235461614,0.023588654350350298,,-5.45828813,-1080.89027808
32.0,0.20963066,0.00054134,6.54e-06,7109993.894361367,0.02385796051863269,,-5.43936854,-1080.89027808
33.0,0.20964309,0.00054766,7.07e-06,7163729.450507718,0.02403842923973629,,-6.00177975,-1080.89027808
34.0,0.20962974,0.00053761,9.15e-06,7133124.8264501225,0.023935512088147738,,-5.4184446,-1080.89027808
35.0,0.20960294,0.00055929,1.059e-05,7111949.405521569,0.02386416648755274,,-4.28614743,-1080.89027808
36.0,0.20961875,0.00056135,1.11e-05,7131287.366721208,0.023929240745558866,,-4.95818624,-1080.89027808
37.0,0.20963888,0.00057156,1.059e-05,7169364.557684187,0.024057286780012968,,-5.82971931,-1080.89027808
38.0,0.20964021,0.00059336,1.103e-05,7205897.717709002,0.024179939978864397,,-5.91577548,-1080.89027808
39.0,0.20964514,0.00056735,9.75e-06,7123320.261538323,0.023902860827109493,,-6.05360796,-1080.89027808
40.0,0.20958107,0.00054547,6.88e-06,7122718.118210836,0.02390006869737507,,-3.38043167,-1080.89027808
41.0,0.20965397,0.00057128,6.34e-06,7101829.796339027,0.023830921638349992,,-6.40269499,-1080.89027808
42.0,0.20957891,0.00058388,7.55e-06,7130483.79457448,0.02392618520420869,,-3.29409976,-1080.89027808
43.0,0.20959637,0.00058412,7.77e-06,7186253.908822939,0.024113528121880914,,-4.05440092,-1080.89027808
44.0,0.20957532,0.00057699,5.97e-06,7200624.760725714,0.02416150839167748,,-3.17498137,-1080.89027808
