Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20957014,0.0006816,3.66e-06,8529521.869060736,0.028633258386458874,,-3.50385439,-5.48512601
1.0,0.20957876,0.00067807,5.12e-06,8566541.606378878,0.028757615177617657,,-3.95186155,-5.48552038
2.0,0.20957404,0.00067327,7.88e-06,8499652.296354808,0.02853293120384355,,-3.68583169,-5.47421519
3.0,0.20950484,0.0006298,7.44e-06,8526438.34493894,0.028621737941799567,,-0.2415491,-5.48906968
4.0,0.20954108,0.00063497,3.53e-06,8538635.02873455,0.02866329653771151,,-2.05432743,-5.48302272
5.0,0.20950566,0.00065298,2.69e-06,8425454.870858574,0.028282931861357167,,-0.27921683,-5.45870343
6.0,0.20954375,0.00063582,3.66e-06,8427573.883265229,0.02829051366442102,,-2.15937652,-5.4801307
7.0,0.20959232,0.00060797,5.4e-06,8494497.089941924,0.028515741922896017,,-4.59302962,-5.505896
8.0,0.20956121,0.00057531,5e-06,8547208.61678696,0.028692156126109775,,-3.06385053,-5.49919176
9.0,0.20954755,0.00057413,5.3e-06,8520863.577522745,0.028603513088594247,,-2.3728586,-5.49064715
10.0,0.2094958,0.00060878,6.42e-06,8534647.735914482,0.02864912364130227,,0.20978092,-5.47408374
11.0,0.20954457,0.00064834,4.51e-06,8529286.227650704,0.02863198350641015,,-2.22647374,-5.4976143
12.0,0.20952743,0.00064375,4.17e-06,8524000.676467696,0.028613988205090802,,-1.36906961,-5.4860462
13.0,0.20954406,0.00062996,6.96e-06,8534182.139855752,0.028648305335082613,,-2.20208251,-5.46777387
14.0,0.20951921,0.00064684,9.74e-06,8501786.355756642,0.028539194521189113,,-0.95652039,-5.48525747
15.0,0.20950535,0.00062151,1.045e-05,8534287.393975088,0.028648005885664976,,-0.26742712,-5.47684431
16.0,0.20954806,0.0006187,1.154e-05,8520788.485920612,0.02860327314504531,,-2.39845916,-5.50024341
17.0,0.20953061,0.00063944,1.309e-05,8492673.97782808,0.02850867721086597,,-1.52234095,-5.50497581
18.0,0.20946962,0.00065733,1.413e-05,8487519.772207651,0.028490537308956048,,1.50979056,-5.49209316
19.0,0.20947393,0.00067473,1.34e-05,8496295.644057803,0.028520124477245855,,1.29683432,-5.50431853
20.0,0.20947753,0.00064887,9.59e-06,8511466.292220568,0.02857110150097837,,1.12005994,-5.48617766
21.0,0.20948605,0.00064928,7.12e-06,8527070.002232876,0.0286236541405013,,0.69662446,-5.49695702
22.0,0.20951973,0.00065444,5.96e-06,8503610.034088789,0.028545424489545824,,-0.9822951,-5.48210253
23.0,0.20954108,0.00062736,7.15e-06,8510889.333111588,0.028570059632708464,,-2.04764506,-5.46159545
24.0,0.20950504,0.00065261,9.4e-06,8517084.439833466,0.028590369362629677,,-0.25152621,-5.47500393
25.0,0.20949375,0.00063899,7.65e-06,8520456.030144494,0.02860152080391434,,0.3118872,-5.49616828
26.0,0.20956172,0.00063919,4.05e-06,8505065.20141342,0.028550902980477823,,-3.07434186,-5.49288189
27.0,0.20951757,0.0006544,2.13e-06,8447716.43027945,0.028357845205482082,,-0.86916943,-5.47368937
28.0,0.20956408,0.00066684,1.35e-06,8478826.946382027,0.028462994710015076,,-3.18215873,-5.48118234
29.0,0.20951285,0.00067603,2.98e-06,8511950.206837628,0.02857344913550761,,-0.64034457,-5.49459082
30.0,0.20953636,0.00066867,7.43e-06,8513332.48480309,0.028578311598211645,,-1.81274228,-5.47868468
31.0,0.20951644,0.00066676,1.024e-05,8484877.747537414,0.028482444671750786,,-0.81686812,-5.48525747
32.0,0.20951141,0.00067144,1.049e-05,8498056.994832842,0.028526622426474732,,-0.56775987,-5.50103214
33.0,0.20951469,0.0006422,1.006e-05,8505373.848746883,0.028551152076130418,,-0.73189851,-5.49590537
34.0,0.20951798,0.00063208,8.23e-06,8504463.424455158,0.028548150377292338,,-0.89545682,-5.47592412
35.0,0.2095071,0.00066445,5.62e-06,8515238.368523845,0.028584315495792198,,-0.35387057,-5.53521061
36.0,0.20955874,0.00068526,5.25e-06,8512376.707322726,0.0285755179378287,,-2.92853106,-5.50642182
37.0,0.20955885,0.00068579,7.9e-06,8544966.605873562,0.028684868457068743,,-2.94487666,-5.49971759
38.0,0.20954129,0.00068091,7.97e-06,8478283.700908123,0.028460752397986306,,-2.05000772,-5.47487247
39.0,0.20959242,0.00064273,5.81e-06,8482647.041668948,0.028476058538073758,,-4.59173999,-5.4987974
40.0,0.20954519,0.00063464,5.33e-06,8492377.167745914,0.02850803436067346,,-2.24747706,-5.49814012
41.0,0.20955741,0.00061496,6.35e-06,8499527.91764991,0.02853213323122858,,-2.85763478,-5.46908842
42.0,0.20956829,0.00062988,6.06e-06,8491413.24062911,0.02850509878671396,,-3.396247,-5.4744781
43.0,0.20953656,0.00059951,4.99e-06,8533628.27184615,0.028646287768019963,,-1.8273172,-5.50037487
44.0,0.20954149,0.00061211,4e-06,8522943.590605596,0.028610549561175976,,-2.07104806,-5.47658139
45.0,0.20952517,0.00063122,4.48e-06,8534539.719150636,0.028649289935439363,,-1.25785661,-5.49419645
46.0,0.2095225,0.00064777,4.39e-06,8517031.64257416,0.028590531006234137,,-1.12212199,-5.49603683
47.0,0.20953205,0.00064253,1.93e-06,8491541.160140857,0.02850513412809263,,-1.5936384,-5.48210253
48.0,0.20953051,0.00067193,2.4e-07,8496437.520297417,0.028521671486827428,,-1.51792573,-5.46448747
49.0,0.20955053,0.00067246,-4.8e-07,8503912.767323362,0.02854706757197307,,-2.51648327,-5.48552038
50.0,0.20948358,0.00066656,5.8e-07,8531469.030616574,0.02863857266315151,,0.82008795,-5.47184899
51.0,0.20952065,0.00065062,4.13e-06,8522248.48780699,0.028608030692921924,,-1.03056909,-5.47592412
52.0,0.20954252,0.00065501,5.02e-06,8503809.705491105,0.028546441476705764,,-2.11754536,-5.47014007
53.0,0.20954231,0.0006947,7.68e-06,8583954.982185004,0.02881554278837367,,-2.12718299,-5.49721993
54.0,0.20950361,0.00071442,1.073e-05,8538971.658545453,0.028663978825414164,,-0.18029621,-5.49682556
55.0,0.2094918,0.00073146,1.251e-05,8530434.926861502,0.028635167429025825,,0.40969995,-5.47552975
56.0,0.20950648,0.00071914,1.188e-05,8528579.780280346,0.028629126459831834,,-0.32365784,-5.46159545
57.0,0.20948307,0.00068421,8.97e-06,8579823.521176944,0.028800761178245652,,0.85052337,-5.48644057
58.0,0.20948995,0.00064871,1.087e-05,8556039.756358726,0.028720876304318854,,0.503519,-5.47907905
59.0,0.20949426,0.00065273,1.065e-05,8541159.36419123,0.028671004402823004,,0.28696904,-5.49551101
60.0,0.2094881,0.00066005,1.008e-05,8536117.117148038,0.02865402399679013,,0.59472364,-5.48039361
61.0,0.2094649,0.00066782,1.125e-05,8517478.554417072,0.02859112504762894,,1.75065687,-5.46711659
62.0,0.20947568,0.0006995,8.41e-06,8551060.547988044,0.028704161057003925,,1.21781007,-5.47027152
63.0,0.20946408,0.00068343,1.037e-05,8591719.115026455,0.0288403864946251,,1.80723882,-5.47921051
64.0,0.20945288,0.00068547,1.122e-05,8581791.066875454,0.02880688723063408,,2.36745039,-5.47684431
65.0,0.20945052,0.00070576,1.292e-05,8577320.57670201,0.028791872850451913,,2.48480435,-5.47723867
66.0,0.20942259,0.00070808,1.363e-05,8514088.573083984,0.02857921156178003,,3.8584428,-5.47290064
67.0,0.20946202,0.00069584,1.174e-05,8559173.563942837,0.028731118049307048,,1.90329835,-5.47631848
68.0,0.20946859,0.00069807,1.142e-05,8558272.999522936,0.02872820296983869,,1.57383438,-5.48762367
69.0,0.20948882,0.00073873,1.197e-05,8562207.511091882,0.028741812659303832,,0.56051152,-5.4824969
70.0,0.2094421,0.00074642,9.68e-06,8529110.8961867,0.02863011377789384,,2.89125161,-5.48657202
71.0,0.20947157,0.00074654,8.01e-06,8561004.976995116,0.028737633531400755,,1.42509853,-5.45160482
72.0,0.20947763,0.00071901,7e-06,8522580.361689158,0.028608674574531832,,1.11640919,-5.45002735
73.0,0.20946551,0.00070307,8.88e-06,8566222.451709934,0.02875491101829128,,1.72978781,-5.46882551
74.0,0.20948882,0.00070177,8.98e-06,8544108.074004035,0.028681006762014925,,0.55932568,-5.44056255
75.0,0.20945227,0.00067416,9.43e-06,8559370.138545586,0.028731620160440622,,2.39213602,-5.4638302
76.0,0.20950853,0.00065367,9.49e-06,8522522.877984313,0.02860867656271226,,-0.42591206,-5.46935133
77.0,0.20948081,0.0006712,9.19e-06,8536909.545253534,0.0286566313739303,,0.95917901,-5.43543578
78.0,0.20948317,0.00067868,1.185e-05,8512328.645352202,0.028574119679132554,,0.83871274,-5.43569869
79.0,0.20947024,0.00065103,1.378e-05,8486508.172165908,0.02848713882614958,,1.4789998,-5.47355791
80.0,0.20944426,0.00068067,1.509e-05,8526601.94567023,0.02862141333101655,,2.78274169,-5.4546283
81.0,0.20949981,0.00067705,1.565e-05,8566120.402371703,0.02875484315188647,,0.00969482,-5.43057192
82.0,0.20949334,0.00069966,1.429e-05,8565898.932139408,0.02875410306092941,,0.33415121,-5.45620577
83.0,0.20944529,0.00073674,1.525e-05,8561627.163366618,0.028739163854187434,,2.74272592,-5.48368
84.0,0.20945042,0.00072564,1.408e-05,8555290.585629864,0.028717958222376702,,2.48356808,-5.45791469
85.0,0.20948287,0.00070409,1.089e-05,8595611.334046347,0.028853775012162446,,0.86242428,-5.43320103
86.0,0.20944529,0.00067892,7.39e-06,8538912.678268572,0.02866290605398918,,2.73544827,-5.42912591
87.0,0.20946952,0.00066867,6.48e-06,8517176.555464024,0.028590278575286697,,1.52019631,-5.45291938
88.0,0.20946541,0.00069921,7.57e-06,8475413.729600823,0.028450100237870035,,1.7165466,-5.49209316
89.0,0.2094498,0.00069112,8.84e-06,8511002.242432803,0.028569289185531112,,2.50140754,-5.44082546
90.0,0.20943594,0.00067038,4.76e-06,8497853.632791964,0.028524976566361833,,3.1871114,-5.47684431
91.0,0.20945268,0.00069811,1.92e-06,8478587.301952003,0.0284606846894751,,2.34919172,-5.46461893
92.0,0.20944775,0.00072723,2.3e-07,8496854.364949666,0.028522054659364197,,2.59942427,-5.48328563
93.0,0.20944857,0.00069921,-1.36e-06,8506117.801437149,0.028553110506657504,,2.56134924,-5.49603683
94.0,0.20949652,0.00068913,-8e-07,8527230.1602521,0.028624625370389806,,0.17371319,-5.45265647
95.0,0.20944313,0.00069262,-9.7e-07,8561827.273853894,0.02874000828461867,,2.85088423,-5.43990527
96.0,0.20946746,0.00067734,-1.72e-06,8529776.12515574,0.028632738746308388,,1.62501047,-5.44963299
97.0,0.20943882,0.00066388,-2.3e-07,8473928.26193729,0.0284447898464107,,3.03553237,-5.45528558
98.0,0.20944734,0.00064115,2.16e-06,8498877.787415942,0.028528543364066777,,2.62045066,-5.46777387
99.0,0.20946808,0.00065863,2.26e-06,8544838.961942462,0.028683171718925062,,1.59705172,-5.51220587
100.0,0.2095073,0.00066205,4.8e-06,8548770.008726038,0.028696888584441072,,-0.36554439,-5.49814012
101.0,0.20946028,0.00065021,5.92e-06,8543953.213772234,0.02867998519683583,,1.98722546,-5.4650133
102.0,0.20947167,0.0006738,4.59e-06,8509565.158498975,0.028564813954876415,,1.4114127,-5.45410248
103.0,0.20943327,0.00069941,3.9e-06,8472997.442411788,0.028441607439718186,,3.3102129,-5.45081609
104.0,0.20946654,0.00068917,4.84e-06,8486568.92546681,0.028487588080927797,,1.66268885,-5.43977381
105.0,0.20947095,0.0007121,8.42e-06,8488801.533477394,0.02849514026552746,,1.4436927,-5.46645931
106.0,0.20949016,0.00068404,1.131e-05,8488404.07065695,0.02849393673573513,,0.4893337,-5.47395228
107.0,0.20946336,0.00070791,1.172e-05,8496162.657339834,0.028519661052666345,,1.82289338,-5.44937008
108.0,0.20951233,0.00070507,9.92e-06,8568252.589332517,0.02876238445391648,,-0.61881923,-5.49656265
109.0,0.20951993,0.00071442,7.49e-06,8532847.627044262,0.02864372248686987,,-0.99593925,-5.4534452
110.0,0.20948913,0.00070385,5.93e-06,8491176.64075395,0.028503399099176308,,0.54054689,-5.46751095
111.0,0.20947219,0.00068177,4.91e-06,8461729.84724011,0.0284042655046637,,1.378045,-5.45567995
112.0,0.20947239,0.00064029,3.91e-06,8476298.025564214,0.028453067366686048,,1.37022119,-5.4919617
113.0,0.20947794,0.00062842,3.95e-06,8545348.34837964,0.028684897265623087,,1.1039716,-5.49498518
114.0,0.20945668,0.00063061,7.78e-06,8507060.203484388,0.028555995642371042,,2.1576202,-5.49183025
115.0,0.20946325,0.00064542,1.078e-05,8444554.000551833,0.028346254421425257,,1.81688618,-5.47382083
116.0,0.209492,0.00066453,1.244e-05,8415132.20185957,0.02824792230570778,,0.39404071,-5.44700387
117.0,0.20945925,0.00065196,1.269e-05,8474539.446729096,0.028446831326299812,,2.02201393,-5.47066589
118.0,0.20947054,0.00067977,9.22e-06,8510930.459643114,0.028569303123914994,,1.46791615,-5.49091006
119.0,0.20949888,0.00071125,1.037e-05,8530781.114317322,0.028636414569732628,,0.05581658,-5.4498959
120.0,0.20947034,0.00069246,8.84e-06,8529354.81085443,0.02863119271340922,,1.48135125,-5.44858134
121.0,0.20949231,0.00070917,5.77e-06,8487310.526241152,0.028490485793157442,,0.38211592,-5.48670348
122.0,0.20945093,0.00072914,8.02e-06,8504775.346947169,0.02854853409719766,,2.443354,-5.47881614
123.0,0.20946058,0.00073085,6.96e-06,8521843.17833111,0.028605992113771857,,1.96672988,-5.48880677
124.0,0.20949899,0.0007195,4.51e-06,8497513.672288638,0.028524888351264023,,0.05049013,-5.42452496
125.0,0.20946233,0.00067315,2.76e-06,8517015.166053055,0.02858972418236227,,1.87857172,-5.43306958
126.0,0.20946685,0.00069551,4.61e-06,8576242.990586737,0.028788633061186387,,1.66479234,-5.45278792
127.0,0.20945781,0.00070503,7.81e-06,8516403.52851411,0.028587597668356654,,2.10369329,-5.46396165
128.0,0.2095071,0.00067217,6.99e-06,8517137.047776923,0.02859068392611591,,-0.35394944,-5.47290064
