Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20979377,0.00067296,6.34e-06,-23.731636566621653,0.026656368734879834,-0.00270232405461825,196.2389538
1.0,0.20925075,0.00069979,4.73e-06,2.4717430481937206,0.027125102199370584,-0.002364192537364128,196.14354831
2.0,0.20977516,0.00077153,1.384e-05,-24.452753620710208,0.027205334461646444,0.0169543408327967,196.38587826
3.0,0.20926905,0.0008493,4.295e-05,-0.5995683949118377,0.025647392475473946,0.08477256607804683,196.53146705
4.0,0.20884125,0.00135399,9.43e-05,13.499245725982215,0.025397984428140775,0.14012599307553672,197.06917241
5.0,0.20770112,0.00215899,0.00015415,56.85009086664762,0.02512287515415012,0.20961078800365035,196.69346558
6.0,0.20608793,0.00310263,0.00021744,120.74942265316272,0.025190746679864102,0.2935098615370818,195.74303604
7.0,0.20564741,0.0037702,0.00028271,133.76854067061817,0.025238455351614304,0.3472790528403842,195.73196901
8.0,0.20533055,0.00422564,0.00033666,141.70224405794195,0.024992853599722333,0.3569789870084672,195.47780877
9.0,0.20474645,0.00463785,0.00038056,163.41835863634967,0.024970552507039317,0.3769366877184898,195.35492649
10.0,0.20419286,0.00497184,0.00041536,183.14915756908965,0.024756846118534705,0.411513090606241,195.20304095
11.0,0.20381193,0.00529067,0.00043887,196.44600286544232,0.02470376795591159,0.43314871626371426,194.95193369
12.0,0.20326892,0.00557967,0.00045379,219.3751902533794,0.024889755924231326,0.4394486281036283,194.81912924
13.0,0.20277441,0.00579519,0.00046672,235.40352502577676,0.024481203044701475,0.4407775991726583,194.77104487
14.0,0.20227298,0.00614426,0.00047442,253.54614763712928,0.02441858922371026,0.45354435906833107,194.60351282
15.0,0.20205577,0.00640975,0.00048512,257.97968530364676,0.024179335138524247,0.47544611553688115,194.28409523
16.0,0.20184507,0.00671813,0.00049509,263.6693440458,0.02412642810942884,0.48643827556149677,194.18201135
17.0,0.20153747,0.00698747,0.00049924,278.8185053586388,0.024502185741104052,0.4912141913017458,194.00341226
18.0,0.20110692,0.0071773,0.00050219,294.4751436820321,0.0243780718173405,0.509942370799436,193.8511451
19.0,0.20093059,0.007249,0.00050324,300.9255230840715,0.02433032845412999,0.4999380280019627,193.53955075
20.0,0.2009015,0.00724685,0.0005065,297.85866913786106,0.023983821588858305,0.4913978656019392,193.53420805
21.0,0.20079382,0.00728839,0.0005093,300.2646480281946,0.023840098540126458,0.47285676285047723,193.30714297
22.0,0.20067972,0.00742606,0.000511,305.2328063498706,0.023943469762951478,0.45769819320431904,193.09896818
23.0,0.20047218,0.0076,0.00050943,312.10398549845104,0.023903165218641532,0.4557959383208362,192.9134999
24.0,0.2001608,0.00772033,0.00050452,323.96069646380613,0.023868708015420997,0.46103327725557036,192.67994725
25.0,0.19998366,0.00784062,0.00049734,326.4065915517784,0.023567713847498846,0.4630622520000724,192.55668336
26.0,0.19990343,0.00792686,0.000492,333.0584101270657,0.023849410154659877,0.4585109786383802,192.48264869
27.0,0.19985147,0.00793265,0.0004895,332.68667792741604,0.023666701984753916,0.4714942492140719,192.33648748
28.0,0.19983805,0.00797075,0.00048036,336.69864306629137,0.023925265979618058,0.45123640121290925,192.13937973
29.0,0.19981801,0.00799624,0.00047137,334.13676050212706,0.023689326072739197,0.44252365090502066,191.91250546
30.0,0.19974439,0.00805837,0.00046683,328.12728067340805,0.023080505754194968,0.4311841724219326,191.6961258
31.0,0.19981913,0.00811519,0.00046314,335.50039675092506,0.023853278041844755,0.4363574535958866,191.64899549
32.0,0.19973564,0.00819519,0.000459,335.7760822365808,0.023666507851176712,0.4416592360361339,191.24905566
33.0,0.19979513,0.00816569,0.00045478,334.1453019940046,0.023706855482529505,0.43659384089203696,191.25229944
34.0,0.19975385,0.0079806,0.00044587,339.42263760178594,0.02383518155029114,0.44449536544908347,190.95329863
35.0,0.19970697,0.00789581,0.0004415,335.20236660937877,0.023347567325465054,0.43442305753385335,190.9893619
36.0,0.19976696,0.00795547,0.00043866,332.3699677825606,0.02335629106928442,0.4130589774746047,190.84720772
37.0,0.19990424,0.00795798,0.00043828,332.91385382963443,0.023805127012557593,0.4248492249591318,190.45184735
38.0,0.19990445,0.00800082,0.00043824,331.6999918796498,0.023745088064579152,0.42754962493664195,190.48447603
