Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.2094484,0.00057148,1.35e-06,-22.542894415155008,0.02675303787287055,-0.01895662486887913,41.60431119
1.0,0.20946405,0.00057849,6.65e-06,-23.636395528090567,0.026806215710640714,-0.021046513100344996,41.52949622
2.0,0.20944535,0.00060312,8.29e-06,-22.828025583639114,0.026700338619743153,-0.012082674773395351,41.7873407
3.0,0.20947696,0.00060434,6.78e-06,-24.571277745103473,0.026717103587478343,-0.005561665238395711,41.7453527
4.0,0.20947625,0.00061074,9.01e-06,-24.803883666502067,0.02688540166384781,-0.013014921796955502,41.95662868
5.0,0.20948489,0.00059851,2.13e-06,-24.94123742069414,0.026812301685233374,-0.009591724690464565,41.65775047
6.0,0.20947544,0.00058106,3.55e-06,-24.292410085276106,0.02686718597040681,-0.014863870283346679,41.63351194
7.0,0.20948133,0.00059606,3.18e-06,-24.56958727213256,0.02663212257118607,-0.01695274388938829,41.79974624
8.0,0.20946446,0.00063659,3.59e-06,-24.263185813021096,0.026793697801607973,-0.015735849494481452,41.76233875
9.0,0.20944525,0.00062244,1.02e-06,-23.139164504710937,0.02697065379991159,-0.014764275832641269,41.44609278
10.0,0.20946182,0.0006045,5.16e-06,-23.71010743117586,0.026720477864449404,-0.013461896357119814,41.82188537
11.0,0.20936538,0.00063997,1.374e-05,-18.875478748805197,0.02659562425882531,-0.009030229683576441,41.71634281
12.0,0.2090912,0.00080828,1.946e-05,-5.758575861186635,0.026079148439976208,-0.00027773889399570063,41.49781436
13.0,0.20816032,0.0012378,2.469e-05,38.74629357627383,0.02569393023395644,0.004408503018092343,41.54266518
14.0,0.20701838,0.00194427,3.458e-05,89.81130699003319,0.025338252842722276,-0.004735333776088663,41.44303911
15.0,0.20610712,0.00281424,4.28e-05,127.1200331528619,0.025239841179296257,0.001187595995863765,41.19740932
16.0,0.20528518,0.00372897,5.827e-05,158.08624254770587,0.025011487680359858,0.015072339167585453,41.05484097
17.0,0.20486152,0.00466381,7.694e-05,168.45114079405099,0.024845919866065005,0.022903835316803577,41.24722235
18.0,0.20414558,0.00541407,9.493e-05,197.1462793526245,0.024909290767880548,0.034115688585900666,40.73630475
19.0,0.20371835,0.0059697,0.0001198,210.758213059338,0.024689300547010858,0.056632842851025204,40.85482542
20.0,0.20328035,0.00635001,0.00013917,227.10408961359707,0.024532711083880446,0.07834276163624937,40.72103638
21.0,0.20330301,0.00656218,0.00016939,224.17091485662166,0.024630338193185178,0.09728157971915605,40.42463928
22.0,0.20326257,0.00655753,0.00019343,229.81725831639653,0.02506444000440703,0.12964092302659502,40.16832164
23.0,0.20323249,0.00650375,0.00021102,229.6507718550547,0.024852468696391898,0.16115173122339488,40.20286631
24.0,0.20325769,0.00649087,0.00022561,226.68222551490032,0.024681241794642587,0.1827563176917695,40.17557411
25.0,0.20327243,0.00642959,0.00023767,230.33091282903,0.02511374891667368,0.19936361144310394,39.89673562
26.0,0.20336948,0.00634495,0.00025103,224.8229246282809,0.024981324092571363,0.20883137291417633,39.75206788
27.0,0.20341714,0.00626361,0.00026208,225.83246889978003,0.025292845591865554,0.21817234990158624,39.71065245
28.0,0.20345159,0.00619834,0.00026936,222.66629417608286,0.025073233523676214,0.21260518003443957,39.60930869
29.0,0.20344915,0.00612096,0.00027002,217.47169404124847,0.02438715063282291,0.20792051221276933,39.60396476
30.0,0.20348695,0.00605805,0.00027541,217.88767385767213,0.02458422582398419,0.2029425789584035,39.33829524
31.0,0.20347994,0.00601418,0.00027896,219.69563458854432,0.024704205572489125,0.20808270901371997,39.23427951
32.0,0.20349793,0.00596717,0.00027563,221.74500840855004,0.02497601495247811,0.2033957777303518,39.23924173
33.0,0.20344468,0.00593708,0.00027512,225.12065544789525,0.025013973634063092,0.2003029812214953,38.99933757
34.0,0.2033583,0.00596896,0.00028207,226.81555419182556,0.024767722349901003,0.18257485053687886,38.83959232
35.0,0.20294621,0.00608728,0.00028866,245.56346271480348,0.024696909480432367,0.18272721932393754,38.7124832
36.0,0.20257681,0.00629888,0.00030236,258.31390062150405,0.024375842671597973,0.2047435903468754,38.60522295
37.0,0.20243789,0.00652092,0.00031478,262.49118240452106,0.02435234626350644,0.21975430264829948,38.55369222
38.0,0.20244125,0.00669354,0.00032033,262.2872927392269,0.02452053134918809,0.23789144151202216,38.50082551
39.0,0.20244744,0.00678846,0.00032115,258.2525658158234,0.02426247837292993,0.23889811261895197,38.25195119
40.0,0.2024884,0.00678234,0.00032562,259.77243132112045,0.024599127499902326,0.2239726002044766,38.06415032
