Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20946017,0.00066072,3.98e-06,2.9222832501471054,0.02637033882718225,,43.64692895
1.0,0.20951853,0.00065528,5.67e-06,-0.2216197979685211,0.026388749092894025,,43.27080846
2.0,0.20937832,0.00066919,5.31e-06,7.230692762433812,0.026295744333929356,,42.09688872
3.0,0.20993815,0.00067248,2.84e-06,-23.163913744425965,0.02632092177187279,,34.02433642
4.0,0.20946881,0.00065585,2.59e-06,2.5134874887430603,0.02615625966750709,,33.51127628
5.0,0.20945518,0.00066591,3.98e-06,3.1285435310720278,0.026320342260524522,,40.2243649
6.0,0.20951253,0.00064506,3.77e-06,0.255632939100199,0.02621583046938084,,41.83002858
7.0,0.20937171,0.00070423,3.51e-06,7.234606534604029,0.02633163567968581,,42.3754033
8.0,0.20913256,0.00083529,6.51e-06,18.45976205029735,0.02603887708295776,,43.00580244
9.0,0.20919001,0.00099477,6.9e-06,13.57536564532829,0.026033702222440457,,43.15068829
10.0,0.20901756,0.00118767,8.95e-06,20.36376163443921,0.025705610840075763,,43.27504644
11.0,0.20865437,0.00140802,1.278e-05,36.89779168745851,0.025576866625843915,,43.36960631
12.0,0.20842275,0.00161134,1.291e-05,47.10802537524677,0.025716193477685754,,43.26829216
13.0,0.20819103,0.00185358,1.477e-05,56.95064177459268,0.02584877003212845,,43.25253218
14.0,0.2079469,0.00206501,1.721e-05,67.11685350439838,0.02568739726028031,,43.30232842
15.0,0.20774172,0.00224481,2.152e-05,75.80710897280663,0.02565831518773499,,43.29835531
16.0,0.20758839,0.00241318,2.523e-05,81.93711106383924,0.02564654242483298,,43.28921718
17.0,0.2073892,0.00252745,2.677e-05,90.02999619281766,0.025331959285496506,,43.29888506
18.0,0.20724086,0.00263567,2.836e-05,96.6815421026873,0.02536775432300398,,43.30736102
19.0,0.2071404,0.00272651,3.199e-05,101.18762858252819,0.025449256288981394,,43.2367722
20.0,0.20699571,0.00280461,3.914e-05,108.03650599182255,0.025513060779798164,,43.1816785
21.0,0.20678951,0.00292468,4.406e-05,116.97163158041582,0.02541314156443553,,43.20247108
22.0,0.20663486,0.00307208,4.896e-05,122.07552468903417,0.025151185994521007,,43.18710841
23.0,0.20651661,0.0031812,5.162e-05,127.9490916730512,0.02534774663093119,,43.11559254
24.0,0.20640354,0.00325751,5.454e-05,131.86707670322673,0.025141820051158028,,43.14631787
25.0,0.20632535,0.00333273,5.835e-05,134.51190030095458,0.02504652820054869,,43.07784805
26.0,0.20622307,0.00342267,6.097e-05,139.12709497336283,0.025113443971238773,,43.07321276
27.0,0.20620416,0.0034951,6.299e-05,139.21851863087272,0.025100016381109837,,43.05705548
28.0,0.20605693,0.00354943,6.478e-05,146.19117849799696,0.02510294328740592,,42.98991002
29.0,0.20596593,0.00359821,6.556e-05,150.693824144191,0.02516306358017418,,42.94157059
30.0,0.20577721,0.00363775,6.924e-05,158.70313314518532,0.024971389575141306,,42.90859383
31.0,0.20562459,0.00372335,7.384e-05,164.48864514414228,0.024817092281956745,,42.84820265
32.0,0.20550929,0.00381674,7.867e-05,168.8165202517115,0.024749914492145184,,42.77072713
33.0,0.20545286,0.00388949,8.047e-05,171.11479951505348,0.024783923406764944,,42.76145655
34.0,0.20542033,0.00392391,8.222e-05,171.61418108937198,0.024674949609241215,,42.67576995
35.0,0.20542063,0.00392059,8.417e-05,171.3804008525638,0.024643393812063402,,42.61524633
36.0,0.20539053,0.00389687,8.455e-05,173.43235091738822,0.024685649741216696,,42.62133842
37.0,0.20540701,0.00391556,8.301e-05,174.6323563018383,0.025000431666031362,,42.54426021
38.0,0.20540233,0.00393137,8.138e-05,174.59793466358164,0.024981048599358242,,42.48784214
39.0,0.20538667,0.00391524,8.03e-05,176.28820749884525,0.025080985754430973,,42.46850636
40.0,0.20540619,0.00388774,7.867e-05,174.62808661454372,0.024941127812985752,,42.45989797
41.0,0.20547066,0.00385903,7.564e-05,172.9916596068451,0.02512908250626909,,42.39129571
42.0,0.20560548,0.00376974,7.285e-05,164.77477050903778,0.024784793730917118,,42.3462672
43.0,0.20579531,0.00360584,6.914e-05,158.49134088737804,0.025030469428082795,,42.34401578
44.0,0.20599653,0.00340876,6.634e-05,149.89107790859882,0.024958281383047603,,42.2530317
45.0,0.20619043,0.00327146,6.37e-05,140.65578382394662,0.02481189878458402,,42.24879372
46.0,0.20635504,0.00312954,5.758e-05,135.88588160607975,0.02518100869260242,,42.22813358
47.0,0.20652068,0.00295387,5.204e-05,130.1712528091397,0.025346912231446226,,42.17741029
48.0,0.20679297,0.00277979,4.787e-05,118.58378023805273,0.025476605166519853,,42.13145473
49.0,0.2070251,0.00260838,4.252e-05,107.49019163896627,0.025259494015302527,,42.14377135
50.0,0.20712545,0.00243815,3.814e-05,104.3840740575891,0.025303867615960405,,42.11158921
51.0,0.20727105,0.00243195,3.685e-05,96.87746369024559,0.025293607289037637,,42.11211895
52.0,0.20745987,0.00231869,3.622e-05,88.42297383371024,0.025326191086469465,,42.09490217
53.0,0.20753338,0.00224007,3.592e-05,85.85309116514276,0.025443737264959385,,42.06219028
54.0,0.20767522,0.00215434,3.278e-05,79.17368792961504,0.025361418806290677,,42.05874693
55.0,0.20783058,0.00204985,2.88e-05,72.35276125148549,0.025385423703510115,,42.03371637
56.0,0.20790369,0.00193931,2.687e-05,69.95807775563269,0.025452054568177788,,41.9737225
57.0,0.20801848,0.00184255,2.528e-05,64.83450080157147,0.025372804574223633,,41.96114101
58.0,0.20806556,0.00179012,2.481e-05,63.47879926544781,0.025582890839482807,,42.01901589
59.0,0.20821106,0.00169645,2.727e-05,57.25920988929434,0.025785824507311057,,41.98352283
60.0,0.20835036,0.0015718,2.596e-05,51.1144985621426,0.025705180612632657,,41.98564182
61.0,0.20850409,0.00149244,2.45e-05,43.77842864882991,0.025641561436563324,,41.96948453
62.0,0.20859245,0.00140599,2.331e-05,40.01391689398467,0.02559289146692066,,41.95730034
63.0,0.20873877,0.00131755,2.225e-05,33.57671581550322,0.025807332335030082,,41.94485128
64.0,0.20881187,0.00119716,2.303e-05,31.165498407966005,0.025932368088371578,,41.94842708
65.0,0.20890277,0.00109951,2.338e-05,27.246748899560554,0.02579196140292448,,41.94207011
66.0,0.20905254,0.00102782,2.074e-05,20.217036722884966,0.025897562712487898,,41.9236614
67.0,0.209135,0.00097681,1.802e-05,16.30733238285594,0.025694218998524997,,41.9416728
68.0,0.20906657,0.00091578,1.599e-05,20.78333426025032,0.02586813117458086,,41.93875919
69.0,0.20915208,0.00087936,1.528e-05,16.778814382296403,0.02607583436557226,,41.95385698
70.0,0.20921756,0.00088788,1.607e-05,12.930316668814253,0.025641411892826534,,41.94882439
71.0,0.20920374,0.00088297,1.517e-05,13.791993587557865,0.02575442457211321,,41.97915241
72.0,0.20923546,0.00083889,1.623e-05,12.630339560074097,0.025860024775542393,,41.95981664
73.0,0.20929402,0.00078675,1.672e-05,10.176108783924068,0.026101699397015416,,41.95279749
74.0,0.20933348,0.00076692,1.931e-05,8.140903203134652,0.025824900186693832,,41.9798146
75.0,0.20928864,0.00073699,1.863e-05,10.899491214582463,0.02588474748325218,,41.94048087
76.0,0.20934588,0.00072029,1.59e-05,8.083454532968211,0.025888642497870366,,41.94326204
77.0,0.20933622,0.00074405,1.692e-05,8.407816281903726,0.02617905002739229,,41.94180524
78.0,0.20935157,0.00075362,1.694e-05,7.387832975476096,0.025888484664676355,,41.92419114
79.0,0.20934985,0.00076635,1.601e-05,7.285449671976889,0.02564566935943336,,41.91465569
80.0,0.20935767,0.00074113,1.656e-05,7.217323239946586,0.025918638112848915,,41.9481622
81.0,0.20938431,0.00075796,1.696e-05,5.630225354783097,0.026068737719448374,,41.92776694
82.0,0.20935564,0.00075216,1.571e-05,7.204246614167786,0.025869249342209914,,41.92644257
83.0,0.20939987,0.00071217,1.442e-05,5.301617890594894,0.02580028905492482,,41.93174004
84.0,0.20939702,0.0006831,1.32e-05,5.81039328123089,0.025847804893031085,,41.91650981
85.0,0.20940546,0.00068351,1.133e-05,5.435005334573995,0.026061481462379972,,41.92445602
86.0,0.20944786,0.00070447,9.39e-06,2.9460774324415726,0.025970975046413495,,41.94352692
87.0,0.20943088,0.00070488,9.08e-06,3.8502654029784704,0.025928153877716496,,41.91412595
88.0,0.20942417,0.00066818,1.001e-05,4.5986966598332835,0.02590357153925867,,41.90591487
89.0,0.20941624,0.00063639,9.7e-06,5.439029484423249,0.026169438980930524,,41.94365935
90.0,0.20945864,0.00058833,1.094e-05,3.665046470281483,0.026123048484503128,,41.92048291
91.0,0.20943719,0.00060873,1.257e-05,4.559962522929547,0.026124040435938838,,41.91690712
92.0,0.20947328,0.00062982,1.265e-05,2.3597737300543873,0.02594308281994547,,41.92657501
93.0,0.20948701,0.00064673,1.185e-05,1.452669093507354,0.025984974472954125,,41.95743278
94.0,0.2094742,0.00066583,9e-06,1.9921674686968815,0.026179303342188532,,41.9657763
95.0,0.20948874,0.00064543,6.48e-06,1.489439063747204,0.02625694761090238,,41.9366402
96.0,0.20951558,0.00062994,4.66e-06,0.24382204351368678,0.02603825025085575,,41.91478813
97.0,0.20950684,0.00062053,1.36e-06,0.8731722840270548,0.025825316612150217,,41.89770378
98.0,0.2094867,0.00063375,2.55e-06,1.7727517331064988,0.025773123487718257,,41.91889367
99.0,0.20951009,0.00063164,2.49e-06,0.5609270007582208,0.026091144488728228,,41.93809701
100.0,0.20950612,0.00063635,1.39e-06,0.7485070752867156,0.02632412416609188,,41.9110799
101.0,0.20952249,0.00061283,2.9e-07,0.14598632312721466,0.02595135158808384,,41.91929098
102.0,0.20954466,0.00059782,-5e-08,-0.8648007358584507,0.025916955694098288,,41.92074779
103.0,0.20956438,0.0006258,1.68e-06,-2.263475312164493,0.02590360224528952,,41.92736963
104.0,0.20955208,0.00060034,1.2e-06,-1.323289689450517,0.026124134845840204,,41.9326671
105.0,0.2095292,0.00059588,1.99e-06,-0.05489939207366046,0.02618803797631881,,41.92856156
106.0,0.2095711,0.00061721,4.21e-06,-2.5898481772055484,0.02607283386509423,,41.93306441
107.0,0.20953886,0.00060172,4.48e-06,-0.6825412656285462,0.025931596046627283,,41.93094542
108.0,0.20956489,0.00057475,3.03e-06,-1.7499757219449357,0.025997345395772333,,41.92379383
109.0,0.20957028,0.00058635,1.94e-06,-2.1510215616154253,0.026018713043659075,,41.90048496
110.0,0.20957699,0.00058967,3.03e-06,-2.5824430717236053,0.02615746702029277,,41.93226979
111.0,0.20956306,0.00058039,4.77e-06,-1.7500166940250814,0.02603464731593138,,41.93995112
112.0,0.20959001,0.00059182,5.62e-06,-3.3202892803187516,0.02586647702200594,,41.92670744
113.0,0.20954964,0.00061449,4.3e-06,-1.4053880020215803,0.026049411100624597,,41.9341239
114.0,0.20954181,0.00062811,3.55e-06,-1.127087938008373,0.026116716244261307,,41.91584763
115.0,0.20954202,0.00062722,3.04e-06,-1.123040688401614,0.02621447662822212,,41.9110799
116.0,0.20955493,0.00060991,4.4e-06,-1.6265215041843801,0.025837034961833184,,41.89174413
117.0,0.20953195,0.00063732,5.45e-06,-0.7343380887736631,0.026081694848977578,,41.92842912
118.0,0.20955961,0.00064369,6.39e-06,-2.3123662151783964,0.026087819549343753,,-7.0741212
119.0,0.20952798,0.00064579,7.35e-06,-0.6524121336749704,0.02611322219485898,,-176.47567038
120.0,0.2095472,0.00064535,4.78e-06,-1.632744431325378,0.026078981613555378,,-177.62403094
121.0,0.20954568,0.00063262,2.27e-06,-1.3641400054782433,0.02614462807182205,,-177.61423061
122.0,0.20956682,0.00059896,2.46e-06,-2.128072902600183,0.026156228547471468,,-177.63422859
123.0,0.20954486,0.00057439,4.09e-06,-0.6938867380874901,0.026086619749046237,,-177.64839934
124.0,0.20952117,0.00058833,1.9e-06,0.46155934551118344,0.02593938149766568,,-177.63131497
125.0,0.2094987,0.00061562,4.6e-07,1.397421691041491,0.026187320694570596,,-177.65965648
126.0,0.20954995,0.00062966,7.7e-07,-1.5382615097694095,0.026234508063196087,,-177.63052035
127.0,0.20954842,0.00064287,1.39e-06,-1.6088718629469634,0.026103328147147626,,-177.62164708
128.0,0.20953825,0.00061623,4e-08,-0.7312565105133648,0.02595627562511615,,-177.66839731
129.0,0.20953734,0.00063387,-1.86e-06,-0.8498795361235787,0.02609393193582225,,-177.67329748
130.0,0.20954283,0.00062057,-1.99e-06,-0.9951804029875272,0.02615496187163228,,-177.68587899
131.0,0.20951995,0.0005947,-2.48e-06,0.5390409000099076,0.02606898644697172,,-177.65369681
132.0,0.20949402,0.00058789,-2.19e-06,2.0209901985515506,0.026284248999621104,,-177.66747025
133.0,0.20951619,0.00060439,-8.5e-07,0.6023201919570209,0.026096274766255968,,-177.63806926
134.0,0.20955778,0.00062491,7.1e-07,-1.8945176646871682,0.02606319633162491,,-177.65502118
135.0,0.20954934,0.00063699,2.2e-06,-1.6185628443367506,0.02628958868981576,,-177.65475631
136.0,0.20954283,0.00064446,-2.3e-07,-1.2988594307203711,0.026167411788359216,,-177.68362756
137.0,0.20956693,0.00060711,-1.81e-06,-2.143344848646197,0.026116687495332868,,-177.65952404
138.0,0.20957211,0.00060837,-1.51e-06,-2.447639804272444,0.026174487564956724,,-177.62283901
139.0,0.20952585,0.00060378,7.7e-07,0.05975511588898057,0.02636392094257014,,-177.63237447
140.0,0.20954283,0.00060918,1.87e-06,-0.9282584919812885,0.025874725441141548,,-177.64482354
141.0,0.20953703,0.00061465,1.25e-06,-0.6754599583200829,0.026144660539413712,,-177.67846252
142.0,0.20953958,0.00059823,2.03e-06,-0.6434876317081508,0.02621111250856786,,-177.69660638
143.0,0.20954791,0.00057552,3.53e-06,-0.8606641332783518,0.026096854532644823,,-177.61211162
144.0,0.2095772,0.00058379,4.44e-06,-2.5480426026581124,0.026101184351633167,,-177.62588506
145.0,0.20955096,0.00059953,4.87e-06,-1.3230365650712572,0.026141966572896313,,-177.63753951
146.0,0.20952575,0.00056883,6.02e-06,0.36250684637550407,0.02618738082083652,,-177.65833211
147.0,0.20952148,0.00055216,7.87e-06,0.7455756052311554,0.02612587992972989,,-177.68150857
148.0,0.2095409,0.00056522,6.95e-06,-0.4333136835651549,0.026253523882932627,,-177.67064874
149.0,0.2095473,0.00057909,5.86e-06,-0.912430415191385,0.026124497735198732,,-177.66508639
150.0,0.20953347,0.00059243,3.02e-06,-0.26394539019194657,0.026015826096906933,,-177.66521883
151.0,0.20948691,0.00058777,1.78e-06,2.3166551975647725,0.02609595871946982,,-177.63038792
152.0,0.20951599,0.00056774,2.7e-06,0.9719136511794357,0.026404513539555138,,-177.6963415
153.0,0.20948264,0.00055671,3.44e-06,2.880859679836326,0.02623224458655912,,-177.64032068
154.0,0.20954069,0.00057556,2.21e-06,-0.44394688742613,0.02586427311386022,,-177.67978689
155.0,0.20950419,0.0005801,1.18e-06,1.490210160573096,0.02619775684022036,,-177.67131093
156.0,0.20952188,0.00059117,1.3e-06,0.4083967533210855,0.026298697341370584,,-177.6715758
157.0,0.20953449,0.00058975,3.32e-06,-0.2966599057509259,0.026243158337548703,,-177.69011697
158.0,0.20951995,0.00061546,9.8e-07,0.24195891588692006,0.02619999786092498,,-177.70150654
159.0,0.20952412,0.00063383,1e-08,-0.17322943449188188,0.02617640924624203,,-177.66389446
160.0,0.20954374,0.00061408,-8e-08,-1.0177414266832894,0.02644776909567337,,-177.63065279
161.0,0.20952046,0.00059519,3.47e-06,0.40039016042682973,0.02638837500277882,,-177.67250286
162.0,0.20951782,0.00058582,4.31e-06,0.628608948470507,0.026115526650579934,,-177.68760067
163.0,0.20947593,0.00057037,4.11e-06,3.056098300965227,0.02605899432076073,,-177.6984605
164.0,0.20954364,0.00055683,3.82e-06,-0.4268501527363639,0.026191786122477495,,-177.67078118
165.0,0.20952219,0.0005522,4.97e-06,0.7690260307914196,0.026406044738771228,,-177.67899227
166.0,0.2095227,0.00054223,5.53e-06,0.8367488326520934,0.02616263031525786,,-177.67621109
167.0,0.20948965,0.00053311,6.59e-06,2.69912474380811,0.026123376460677635,,-177.63727464
168.0,0.20949463,0.00053805,6.56e-06,2.371184301461291,0.026074237354192453,,-177.68031664
169.0,0.20951558,0.00057203,5.72e-06,0.8874858103401247,0.02637627314199662,,-177.65263732
170.0,0.2095352,0.00057495,5.88e-06,-0.21585104733897015,0.02634390881313007,,-177.64257211
171.0,0.20950053,0.00056254,4.23e-06,1.8346563977470784,0.02626637742196525,,-177.69528201
172.0,0.20954903,0.00055423,1.36e-06,-0.642253545676268,0.026175896550198214,,-177.67978689
173.0,0.2094987,0.00056437,-9e-08,1.9866747755210272,0.02617171651117328,,-177.62694456
174.0,0.20949707,0.00058237,-1.93e-06,1.9027546687225219,0.026136380642021145,,-177.63184472
175.0,0.20946525,0.00058627,1.15e-06,3.536188424732935,0.026284441383346843,,-177.67899227
176.0,0.20950846,0.00057897,2.9e-06,1.2348035794630392,0.026083700932009957,,-177.67276773
177.0,0.20947745,0.00060338,3.46e-06,2.618625761344035,0.026098100660197666,,-177.62734187
178.0,0.20949901,0.00058452,1.28e-06,1.706617175618156,0.02602208027278509,,-177.68548168
179.0,0.20950256,0.00060159,3.5e-07,1.3549137551447743,0.026285606628982532,,-177.66667563
180.0,0.20954141,0.00059515,6.6e-07,-0.6844238279627269,0.026307634523149572,,-177.6482669
181.0,0.20951416,0.000593,2.7e-06,0.7766695360989118,0.02618421792454136,,-177.66177547
182.0,0.20949687,0.00061291,3.32e-06,1.4695544939224623,0.026116187497954118,,-177.68376
183.0,0.20951721,0.00062438,1.7e-06,0.27392629344065333,0.026048276511544954,,-177.6604511
184.0,0.20949077,0.00061984,1.86e-06,1.7488561866806125,0.026143512964513397,,-177.67395966
