Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20948496,0.00066287,2.75e-06,0.17545495369595654,0.025687334330453317,,47.24624519
1.0,0.20946605,0.00068422,1.08e-06,0.8713812513582884,0.025478581939985128,,45.81734001
2.0,0.20936966,0.00063927,3.66e-06,5.826493344185312,0.02584425461770113,,45.37702105
3.0,0.20948273,0.00061686,2.86e-06,0.7328644449424072,0.02579529925215783,,45.67384613
4.0,0.20947134,0.0006063,3.32e-06,1.3610209609290187,0.025718047011720306,,45.90154756
5.0,0.20947174,0.00060062,6.19e-06,1.344788211430626,0.02558866702573379,,46.02799006
6.0,0.20944724,0.00068171,1.218e-05,1.5791020124599806,0.025281640416370106,,45.963326
7.0,0.20919325,0.00114587,2.18e-05,7.991721918524175,0.02335796384213395,,46.06248631
8.0,0.20805119,0.00186576,3.274e-05,50.410621133287094,0.02355399667928094,,46.4831306
9.0,0.20615091,0.00305931,4.682e-05,120.49322668418863,0.023501332166000435,,46.68197586
10.0,0.20461983,0.00407481,6.403e-05,176.43161036251507,0.023518629651582672,,46.61718063
11.0,0.20407382,0.0047355,7.722e-05,194.24211552080223,0.023594559095717137,,46.52484088
12.0,0.20394428,0.00512633,8.785e-05,197.7193284698313,0.023779029782756325,,46.37924838
13.0,0.20390849,0.00531673,9.159e-05,198.6539941761106,0.0239148776255261,,46.27352985
14.0,0.20395302,0.00534069,9.241e-05,197.48113557447365,0.024032711422659316,,46.17450072
15.0,0.20411266,0.00525172,9.086e-05,190.6972388923829,0.023946486526625545,,46.0783572
16.0,0.20427107,0.00512609,8.798e-05,185.8599517786495,0.024055538714781645,,46.02405513
17.0,0.20451968,0.00500354,8.547e-05,177.0013345331415,0.024163941054419,,45.90967976
18.0,0.20469121,0.00486154,8.182e-05,170.54969676720034,0.02412118942535298,,45.8099948
19.0,0.20485034,0.0047191,7.483e-05,164.8681321554278,0.02410142278321471,,45.76330027
20.0,0.20494307,0.00459712,7.308e-05,161.92839832123948,0.024097792185015624,,45.69968552
21.0,0.20508613,0.00448225,7.34e-05,157.40911894560648,0.024202346246070868,,45.60655879
22.0,0.20522218,0.00438991,7.324e-05,152.8566390757397,0.02429132705995067,,45.50936595
23.0,0.20530169,0.00430505,7.092e-05,150.4284121968604,0.024333066371407707,,45.44745635
24.0,0.20541852,0.00421064,6.637e-05,146.39384268591007,0.02436253826405545,,45.37807037
25.0,0.20545462,0.00415895,6.393e-05,145.2464565487706,0.024351730935406758,,45.31222583
26.0,0.20547373,0.00410161,6.414e-05,144.84014516649145,0.024337810686159936,,45.26999089
27.0,0.20562188,0.00403234,6.477e-05,138.21115417627877,0.02420969613748385,,45.2168693
28.0,0.20575071,0.00392417,6.062e-05,133.4926085321404,0.0241880538183878,,45.17424086
29.0,0.20584598,0.00382095,5.839e-05,129.30018963750527,0.02400402243916412,,45.09646036
30.0,0.20596077,0.00377141,5.86e-05,125.71578688175593,0.02418846427163056,,45.00766205
31.0,0.2060411,0.0037531,5.567e-05,122.31584437600648,0.02416995612048002,,44.9835278
32.0,0.20615051,0.00371079,5.467e-05,118.50672170901343,0.024288742619892306,,44.90955106
33.0,0.20619128,0.0036757,5.467e-05,116.93290686443397,0.024267922154290616,,44.83780413
34.0,0.20624486,0.00361053,5.325e-05,116.46288839096496,0.024535504745852477,,44.81458802
35.0,0.20627923,0.00358235,4.984e-05,114.25505981123457,0.024324297124791127,,44.7306428
36.0,0.20632824,0.00353387,4.606e-05,112.7981004662279,0.024368047458725412,,44.70611505
37.0,0.20638986,0.00345984,4.505e-05,110.35566550905666,0.024276775061145936,,44.61351297
38.0,0.20645961,0.00343,4.401e-05,107.09426767924421,0.02416806562882082,,44.59121502
39.0,0.20650282,0.00340824,4.343e-05,105.18928763233932,0.024117812518848623,,44.55671878
40.0,0.20655,0.00334367,3.917e-05,104.53772859998314,0.02429475460098147,,44.44326156
41.0,0.2066107,0.00329491,3.579e-05,102.98134775046364,0.024441834171542012,,44.43945779
42.0,0.20659047,0.00329304,3.243e-05,103.66707442195364,0.024376323507709564,,44.38987764
43.0,0.20663867,0.00330051,2.84e-05,101.3389418059819,0.024330283462617924,,44.31550741
44.0,0.20662402,0.00328906,2.678e-05,101.79339346939888,0.024253862479605846,,44.27379713
45.0,0.20666927,0.00327984,2.475e-05,100.42017822500293,0.02437549038735709,,44.23090636
46.0,0.2067555,0.00319372,2.672e-05,96.74477390502291,0.024219109286558425,,44.2075591
47.0,0.20677481,0.0032143,3.04e-05,95.560775321446,0.024195524354237195,,44.09200324
48.0,0.20677288,0.00316895,3.231e-05,96.82475802369305,0.02439595268138615,,44.08754365
49.0,0.20680756,0.00315291,3.376e-05,95.00799234799005,0.024291623781357637,,44.05737584
50.0,0.20679739,0.00308705,3.337e-05,97.25517143349747,0.02459296865485238,,43.98877685
51.0,0.20683003,0.00304705,3.211e-05,95.38890612657266,0.024388329782717075,,43.97041383
52.0,0.20686145,0.002963,3.037e-05,94.76083903127595,0.024378965942397954,,43.88292716
53.0,0.20692723,0.0031134,2.94e-05,89.88437208050233,0.024216336677365658,,43.87951688
54.0,0.20695865,0.00298314,2.676e-05,89.49898330842264,0.024153477691143132,,43.80960625
55.0,0.20697289,0.00311596,2.867e-05,88.20506903450884,0.024309666566219256,,43.75792747
56.0,0.20697665,0.00296933,3.069e-05,89.09547579941275,0.024240159614455446,,43.73759698
57.0,0.20697014,0.00299211,2.844e-05,89.66851816149735,0.02436534987835464,,43.68539355
58.0,0.20705138,0.00294659,2.487e-05,87.29080814251208,0.024573846962823574,,43.59777571
59.0,0.20700868,0.00281779,2.308e-05,89.37959895407018,0.024292908585128378,,43.56800139
60.0,0.20700674,0.0030209,2.164e-05,87.22003586001884,0.024179538345285433,,43.54872022
61.0,0.2070646,0.00290635,2.155e-05,85.94584428023948,0.024241276338036744,,43.48930274
62.0,0.20709622,0.00298306,1.984e-05,84.22874309222877,0.024341932378703357,,43.45323252
63.0,0.20709419,0.00291037,2.173e-05,85.56447195428444,0.024516135293216286,,43.45415068
64.0,0.20711025,0.00293567,2.482e-05,84.60448511020758,0.024526395871112414,,43.41585067
65.0,0.20712256,0.00288045,2.732e-05,83.99655702829341,0.02437194739773184,,43.32337975
66.0,0.20715286,0.0028493,2.957e-05,82.3096331581137,0.024195867386872193,,43.31367358
67.0,0.20718977,0.00287415,2.823e-05,80.79769999944297,0.02429058131918553,,43.24009034
68.0,0.20721763,0.00282742,2.445e-05,80.36977693068613,0.02438608806804561,,43.24861603
69.0,0.2072223,0.00285811,2.348e-05,80.19702455762405,0.024478087139940555,,43.19103485
70.0,0.20720207,0.0028167,2.323e-05,81.20334285383007,0.02439444603591336,,43.15234135
71.0,0.20726908,0.00275822,2.344e-05,79.2039136880638,0.024528311023778074,,43.10394168
72.0,0.20725769,0.00275814,2.29e-05,79.49778040714942,0.02445995172266968,,43.10144955
73.0,0.20729511,0.00269898,2.098e-05,78.3409759127106,0.024437837570926137,,43.04176974
74.0,0.20730873,0.00265647,2.184e-05,77.77561741996595,0.024331449558694897,,43.02170159
75.0,0.20735184,0.00261136,2.437e-05,75.8186299152077,0.024194572466279228,,42.929493
76.0,0.20733466,0.00260872,2.671e-05,76.79398409435912,0.024267961507387144,,42.910343
77.0,0.20734218,0.00263706,2.879e-05,76.2546686734014,0.02429438668188622,,42.90968717
78.0,0.20735855,0.00262224,2.7e-05,75.76804843643173,0.02431755284372001,,42.84358031
79.0,0.20735621,0.00259134,2.71e-05,76.43685561128015,0.024408079605286376,,42.82679126
80.0,0.20743685,0.00262333,2.905e-05,72.14611520283424,0.02427575435882335,,42.80147653
81.0,0.20745871,0.00261416,2.838e-05,71.38424209606733,0.024312336855938376,,42.76724262
82.0,0.20747365,0.00262942,2.7e-05,70.3425838971361,0.024221793800108988,,42.71359637
83.0,0.20744284,0.00260587,2.548e-05,72.29464265255714,0.024342521781263653,,42.65798266
84.0,0.20745342,0.00257371,2.408e-05,72.44687473603717,0.024444719972897256,,42.6360782
85.0,0.20748962,0.00253104,2.453e-05,71.00487411788119,0.024368388656447616,,42.62912648
86.0,0.20749216,0.0024951,2.626e-05,71.02482677263968,0.024309487875162576,,42.57705421
87.0,0.20754127,0.00248048,2.467e-05,68.97645303772461,0.02429570916067497,,42.51698091
88.0,0.20751697,0.00253128,2.486e-05,68.9488729944646,0.024075566715971972,,42.50766823
89.0,0.20757228,0.00254046,2.719e-05,66.78012558591676,0.02420903792338904,,42.47894322
90.0,0.20755673,0.00256827,2.869e-05,67.55888845614388,0.024343157011835034,,42.45520246
91.0,0.20753639,0.00259191,2.892e-05,68.18517292593299,0.02432460368154895,,42.40903259
92.0,0.20751799,0.00257794,2.692e-05,69.06452283089429,0.02429212558784843,,42.35263189
93.0,0.20758916,0.00254748,2.491e-05,66.42195000486596,0.024360795812493497,,42.33781031
94.0,0.20757137,0.00250619,2.293e-05,67.69460036235543,0.02438786189014837,,42.31892263
95.0,0.20755815,0.00246315,2.573e-05,68.90444434265623,0.024483939558555563,,42.24993015
96.0,0.20755113,0.00242827,2.596e-05,69.49281635755398,0.024468843415012407,,42.2117613
97.0,0.20756232,0.00244167,2.493e-05,68.71565221253714,0.024407798700810713,,42.17883903
98.0,0.20761031,0.00246485,2.219e-05,66.97081938790026,0.024611535189308135,,42.19313596
99.0,0.20758753,0.0024493,2.217e-05,67.91741026402988,0.024533289502695507,,42.14250649
100.0,0.20763309,0.00241093,2.431e-05,66.06376299773548,0.024478961916817633,,42.13647293
101.0,0.20762251,0.00240256,2.515e-05,66.67165782255276,0.024505767276679195,,42.09331983
102.0,0.20765576,0.00243314,2.699e-05,64.71918559884189,0.024444974405831144,,42.03101674
103.0,0.20761143,0.002448,2.731e-05,66.49531280265879,0.024426624925922444,,42.06288969
104.0,0.20766827,0.00243342,2.574e-05,64.26673579067366,0.02447793178396663,,41.9938972
105.0,0.20768352,0.0023892,2.232e-05,63.802685712390925,0.024383273543487224,,41.97514069
106.0,0.20768891,0.00238835,2.403e-05,63.70878537811395,0.024445856222921048,,41.9279215
107.0,0.20769501,0.00239509,2.582e-05,63.4092781085281,0.02446943008129286,,41.86824169
108.0,0.20771636,0.00241093,2.414e-05,62.79011699766743,0.024646391825678425,,41.83768038
109.0,0.20773161,0.00238531,2.175e-05,62.364393423978136,0.02463903957480419,,41.82259647
110.0,0.20776557,0.00235461,2.077e-05,61.33847314785022,0.024716830368958064,,41.82259647
111.0,0.20771199,0.00232562,2.407e-05,64.0243926243279,0.02473998163100058,,41.76199851
112.0,0.20776151,0.00227839,2.483e-05,61.428591102853005,0.024421760047435622,,41.75124303
113.0,0.20775937,0.00226816,2.591e-05,61.85208556565783,0.024521086745481792,,41.70244987
114.0,0.20778489,0.0022548,2.624e-05,60.78451796435411,0.024501107448755343,,41.69103856
115.0,0.20781479,0.00224643,2.78e-05,59.43850032411246,0.024472838766695024,,41.66231356
116.0,0.20780116,0.00222033,2.837e-05,59.95472330983894,0.024341772547352945,,41.66021492
117.0,0.20776557,0.00223681,3.078e-05,61.83752254734826,0.024539164551031546,,41.6049947
118.0,0.20781895,0.00222053,3.184e-05,59.482522720676435,0.02449384731856095,,41.58072929
119.0,0.20778967,0.00220827,2.935e-05,60.60317614272774,0.024359532663971964,,41.54111763
120.0,0.20783085,0.00223438,2.843e-05,58.740256789865796,0.024437041125458296,,41.52249229
121.0,0.20781733,0.00224753,2.881e-05,59.21639775157501,0.024438382428554915,,41.46635391
122.0,0.20783146,0.00221566,3.016e-05,59.216461453095405,0.02458509702972786,,41.41506863
123.0,0.20782007,0.00218845,2.936e-05,60.10440785442299,0.024631681445048365,,41.41336349
124.0,0.2078699,0.00218561,2.639e-05,57.766149817262736,0.02455502182915851,,41.35866793
125.0,0.20783543,0.00218524,2.474e-05,59.32128500644451,0.02455020102333655,,41.36758711
126.0,0.20786715,0.00218658,2.502e-05,58.068982058839254,0.024626300942258303,,41.34214121
127.0,0.20782922,0.00215763,2.794e-05,59.588204325205375,0.02446095365163057,,41.29400387
128.0,0.20787691,0.00218337,2.587e-05,56.87526183588043,0.024295763188078596,,41.29334805
129.0,0.20789654,0.00220957,2.389e-05,55.89859044851455,0.024339721236766983,,41.23432406
130.0,0.20792653,0.00219036,2.23e-05,54.94775131951602,0.024417272938573355,,41.21504289
131.0,0.20792379,0.00216778,2.327e-05,55.31285701618314,0.024439154308823575,,41.16769253
132.0,0.20789643,0.0021945,2.455e-05,55.9001309196205,0.02428231092089644,,41.15496958
133.0,0.20793741,0.00217566,2.48e-05,54.87111538105462,0.02455533334107112,,41.14788671
134.0,0.20793436,0.00218187,2.557e-05,55.06776204050684,0.02461349486665342,,41.11745656
135.0,0.20789877,0.00218703,2.828e-05,56.70666097697824,0.024672957670054927,,41.08663292
136.0,0.20795907,0.00220299,2.763e-05,53.458553619915996,0.024487542671271036,,41.0509562
137.0,0.20794219,0.00219531,2.751e-05,54.688423093047014,0.024670421495799164,,41.01842743
138.0,0.20794056,0.00215004,2.774e-05,55.21943181390474,0.024687596026980885,,40.9904894
139.0,0.20796527,0.00213225,2.845e-05,53.961732208778365,0.02454916368629418,,40.98340653
140.0,0.20798845,0.00209892,2.981e-05,53.26999464547225,0.024573866151860694,,40.89959246
141.0,0.20798052,0.00207605,2.988e-05,53.14379501738424,0.024257884004849864,,40.91192192
142.0,0.20797361,0.00205149,3.038e-05,54.08399862279983,0.0244465810528244,,40.93199007
143.0,0.20798581,0.00204836,3.142e-05,53.5312788309187,0.02443575856848803,,40.87270376
144.0,0.20800543,0.00203447,2.963e-05,53.10515133234672,0.024569602103717388,,40.85525889
145.0,0.20798703,0.00204519,2.874e-05,53.92764681886683,0.02460925021764206,,40.79308695
146.0,0.20803584,0.00206477,2.66e-05,51.75152304603312,0.024684074441432852,,40.80961367
147.0,0.2080214,0.00209148,2.692e-05,52.189759275983725,0.02470541334114329,,40.75596742
148.0,0.20801784,0.00207512,3.033e-05,52.652420777340865,0.024800748533761584,,40.77052667
149.0,0.20806329,0.00204316,3.282e-05,50.559629834668485,0.02465188515826383,,40.73957187
150.0,0.20806105,0.0020305,3.431e-05,50.519200113988845,0.024537209611903036,,40.73012803
151.0,0.20803462,0.0020456,3.109e-05,51.622566170847506,0.02454448794045989,,40.66389
152.0,0.20809888,0.00202428,3.098e-05,48.45009702639236,0.024291285085453064,,40.65956158
153.0,0.20805363,0.00201206,3.477e-05,50.912199690673596,0.024487950025295198,,40.63647664
154.0,0.20808962,0.00204329,3.587e-05,49.241319872882684,0.024606998745508694,,40.56315573
155.0,0.20805587,0.00204081,3.404e-05,50.789190289679716,0.024600493698250712,,40.57784614
156.0,0.20809939,0.00203541,3.324e-05,48.972055123652986,0.024634050314748187,,40.55030162
157.0,0.20808607,0.00202274,3.461e-05,49.631187279644905,0.02461685936660675,,40.53246326
158.0,0.20805027,0.00198615,3.499e-05,51.590075207683526,0.024626965294299294,,40.48957249
159.0,0.20811382,0.00199886,3.272e-05,48.78254319041676,0.02468840257636776,,40.47173413
160.0,0.20807752,0.00196321,3.062e-05,50.86386698182302,0.02473012339820965,,40.46766803
161.0,0.20810915,0.00194092,3.09e-05,49.534213485065976,0.024674221519557983,,40.40785706
162.0,0.2081183,0.00193117,3.172e-05,49.268519533545955,0.024707442329101714,,40.41454644
163.0,0.20813619,0.00193905,3.143e-05,48.621785867664165,0.02482294991290429,,40.3936913
164.0,0.20812796,0.00197564,3.197e-05,48.51724467708832,0.024760087362487776,,40.36929472
165.0,0.20815409,0.00193572,3.278e-05,47.526425355003184,0.024668389877225822,,40.34188136
166.0,0.20815816,0.00189999,3.137e-05,47.68858893740917,0.024662522655212595,,40.31197587
167.0,0.20815866,0.00188444,3.03e-05,47.720976179042886,0.024607263128218412,,40.28823511
168.0,0.20817015,0.0018695,3.023e-05,47.03899519061721,0.024446984456573572,,40.27918476
169.0,0.20815572,0.00192159,3.355e-05,47.12324901299616,0.02443487161760023,,40.27839778
170.0,0.2081609,0.00196882,3.806e-05,46.32288549680398,0.024401475850917134,,40.26816695
171.0,0.20818856,0.00193174,3.98e-05,45.736970598250444,0.024576058551549054,,40.22422687
172.0,0.20817849,0.00190616,3.838e-05,46.33488938129387,0.024516540598702015,,40.15575905
173.0,0.20818327,0.00189085,3.572e-05,46.14501454734416,0.024431808636899546,,40.13057548
174.0,0.20816151,0.0018926,3.548e-05,47.49458988555578,0.0246369249450353,,40.1680885
175.0,0.20822252,0.00192606,3.683e-05,44.43051948759619,0.024638557153224924,,40.12978849
