Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20945765,0.0007314,4.13e-06,-0.4486955055287849,0.026670726413970287,,62.82582809
1.0,0.20947088,0.00073406,3.7e-06,-1.1087664579609178,0.026594070197263616,,62.30001631
2.0,0.20923848,0.00071648,5.24e-06,10.349684826639743,0.02670081074410451,,61.64487864
3.0,0.2087687,0.00073644,9.75e-06,31.545770272537933,0.025599958535460512,,61.82315986
4.0,0.2080826,0.00075342,1.619e-05,63.12819346633568,0.025579478179409584,,62.19961858
5.0,0.20730639,0.00076249,2.163e-05,98.01696216618059,0.025346652991236795,,62.26179449
6.0,0.20698958,0.00079645,2.923e-05,111.58571881692714,0.02523259620803238,,62.304205
7.0,0.2064535,0.00085895,4.213e-05,134.3681921326099,0.025075592716400228,,62.22802315
8.0,0.2059885,0.00092364,5.435e-05,152.90858624387565,0.024803794432560863,,62.12016433
9.0,0.20543757,0.00097437,6.598e-05,177.33108337329057,0.024872409400767195,,61.98180658
10.0,0.20507763,0.00103473,7.718e-05,190.96658560206168,0.024651027819185142,,61.85902554
11.0,0.20492548,0.00109518,8.854e-05,196.9881448220399,0.024652657605967136,,61.72708173
12.0,0.2048192,0.00118636,9.681e-05,200.66456933346157,0.02464397741374274,,61.60835848
13.0,0.20469766,0.00127956,0.00010167,203.97159144527768,0.024506314117415662,,61.46659742
14.0,0.20463369,0.00135731,0.00010593,204.2282766746401,0.024293437098041055,,61.34604162
15.0,0.20453565,0.00142707,0.00011059,206.91488516309676,0.02418930802423553,,61.26030433
16.0,0.20434149,0.00155422,0.00011525,210.99240597294747,0.0238345677870327,,61.09314932
17.0,0.20388881,0.00165653,0.00011973,231.93587033281267,0.024103530068768274,,60.95308992
18.0,0.20364848,0.00173391,0.00012212,242.38039768470827,0.024183661734255815,,60.83292681
19.0,0.20334265,0.00182388,0.00012305,248.7899424188537,0.023614473865659295,,60.68449003
20.0,0.20303123,0.00191441,0.00012122,263.2247435453796,0.02380084447678529,,60.53723131
21.0,0.20296502,0.00205181,0.0001223,266.28246237371496,0.023931085515650048,,60.4056802
22.0,0.20295292,0.00214516,0.00012397,265.16986077174647,0.02385962725574152,,60.26758425
23.0,0.20295587,0.00225396,0.00012593,263.96530499809535,0.02384984288729428,,60.12752485
24.0,0.20292668,0.00235994,0.00012778,261.0284854532115,0.02355791938359167,,59.99662821
25.0,0.20292871,0.00246842,0.00012833,260.8484314992382,0.023634128075703156,,59.85787778
26.0,0.20291081,0.00256649,0.00012964,261.93620750845065,0.02374229104184532,,59.69320981
27.0,0.20296695,0.00264646,0.00012911,259.17024045215163,0.023769424352663132,,59.58234036
28.0,0.20298007,0.00271937,0.00012514,253.3273794626082,0.02333524531269161,,59.44804042
29.0,0.20295465,0.00282131,0.0001223,257.1352173680796,0.02366406098235587,,59.30968268
30.0,0.20289047,0.00293096,0.00011991,254.786844001036,0.023284610815537888,,59.14723995
31.0,0.20273151,0.00298318,0.00011781,260.16390373796594,0.023211470944812348,,59.06281162
32.0,0.20263682,0.00310106,0.00011843,264.7788641214742,0.023360905117397943,,58.92327581
33.0,0.20257742,0.00318514,0.00012031,266.62827814067253,0.023370739405471266,,58.78819049
34.0,0.20261699,0.00326176,0.00012137,263.0559756570355,0.023259612867583386,,58.6281039
35.0,0.20255485,0.00332374,0.00012141,265.86176785499396,0.02332536704347293,,58.46605387
36.0,0.20256471,0.00340278,0.00011977,265.81495869497934,0.02341428898176257,,58.33895324
37.0,0.20271137,0.00349162,0.00012054,258.96973693752847,0.02341917213951388,,58.21159082
38.0,0.20276212,0.00357255,0.00011792,257.90409169499844,0.023575470559865214,,58.08723902
39.0,0.20294326,0.00364808,0.00011609,250.27277761855163,0.02363455065165993,,57.93867134
40.0,0.20326668,0.00371164,0.00011523,237.03814039533356,0.023732869535330603,,57.81301057
41.0,0.20335669,0.0037731,0.00011197,232.22951495514246,0.023682296927455836,,57.70855506
42.0,0.20336645,0.00381939,0.00010934,229.29578717799842,0.023461632019447752,,57.59559126
43.0,0.20334855,0.00388549,0.00011072,229.61925660378955,0.023477801583987743,,57.48681616
44.0,0.20333655,0.00393666,0.00011219,229.18763647055292,0.023429161688119607,,57.37738658
45.0,0.20326383,0.00400562,0.00011392,232.70799179889661,0.023538715084616506,,57.26193575
46.0,0.20327858,0.00404671,0.00011475,230.4301971341094,0.02340768798271141,,57.15289885
47.0,0.20322966,0.0041372,0.00011338,235.7728602672611,0.023816367409462313,,57.01166139
48.0,0.20324288,0.00420592,0.00011218,229.33494056144428,0.023279153101337043,,56.86819868
49.0,0.20306256,0.00424262,0.0001125,234.57605765811738,0.02308591889954507,,56.77225145
50.0,0.20260936,0.00427988,0.00011298,249.7409788690607,0.0227902123390716,,56.62787246
51.0,0.20207602,0.00433988,0.00011399,270.1423913885311,0.022722559869244974,,56.47066561
52.0,0.20174589,0.00441057,0.00011454,283.064407658417,0.022732908853269236,,56.34003077
53.0,0.20146691,0.00445207,0.00011371,301.48771978428823,0.02330893048017299,,56.22405635
54.0,0.20133093,0.00453063,0.0001147,291.6076157190242,0.022179393968888152,,56.08020095
55.0,0.20134802,0.00462495,0.00011577,294.2720807269918,0.022493356372103666,,55.92901535
56.0,0.20136439,0.00470044,0.00011738,303.437034493803,0.02329600175211078,,55.75492283
57.0,0.20179043,0.00475686,0.00011839,287.4102913235652,0.02347213681105492,,55.58253196
58.0,0.20229285,0.00479234,0.00011903,260.02353884772754,0.02294165889575304,,55.44941009
59.0,0.20234777,0.00484408,0.00012142,260.9412432673444,0.02326581780044079,,55.36288742
60.0,0.20236018,0.00490768,0.00012189,257.64018100272096,0.023065304929779925,,55.18722414
61.0,0.20236049,0.00496893,0.0001223,253.59861737642933,0.022750511651227736,,55.05449495
62.0,0.20224251,0.0049945,0.00012213,254.45628472452788,0.022421519481369254,,54.95723876
63.0,0.2020035,0.0050591,0.0001208,260.7799788529941,0.022187775339307863,,54.80631494
64.0,0.20136876,0.00512451,0.00011766,288.06753256486576,0.02239265536354119,,54.64793002
65.0,0.20086238,0.0051802,0.00011804,305.1197474312059,0.022197017698920428,,54.49543544
66.0,0.20034134,0.00524779,0.00011704,323.5322937004582,0.022086143913938233,,54.38508959
67.0,0.19972277,0.00533159,0.00011597,343.8845480136523,0.021879948716524916,,54.17185898
68.0,0.19939833,0.00541272,0.00011456,349.22256416365525,0.021472670264545315,,54.00967805
69.0,0.19898053,0.00549584,0.00011197,365.26923425123294,0.021518298468826757,,53.84592637
70.0,0.19878353,0.00560024,0.00010986,371.0839936733923,0.02146564323373582,,53.67667702
71.0,0.19829911,0.00571384,0.00010661,383.86426451704136,0.021202758170141008,,53.51174727
72.0,0.19783401,0.00581764,0.00010401,396.7013682017686,0.021001333807096848,,53.32103088
73.0,0.19748873,0.00592293,0.00010073,406.1126931633715,0.020866721004262855,,53.15413768
74.0,0.19708272,0.00604222,9.836e-05,418.58114801374626,0.020787896646468323,,52.96145784
75.0,0.19693006,0.00615017,9.627e-05,421.7863067636093,0.02070866666735174,,52.76746904
76.0,0.19671038,0.00626293,9.392e-05,425.60824706258273,0.02054540183675438,,52.58513003
77.0,0.1965982,0.00636983,9.327e-05,431.3882285780952,0.020664687731772814,,52.41339366
78.0,0.19649253,0.00650815,9.363e-05,433.7790349319883,0.020643557272269637,,52.19846139
79.0,0.19642703,0.00663191,9.282e-05,430.45193092804334,0.02041483198002451,,52.03680406
80.0,0.19633997,0.00673224,9.292e-05,436.8201482894478,0.02060168877546476,,51.83980463
81.0,0.19640445,0.00686379,9.579e-05,434.1828037183188,0.020633469907635472,,51.64175803
82.0,0.19648073,0.00698146,9.786e-05,427.13635624669234,0.020469812450764527,,51.48284953
83.0,0.19647107,0.00709627,9.981e-05,427.76779879079027,0.020523767012002914,,51.29697631
84.0,0.19651043,0.00722741,0.00010023,424.61753525776373,0.02048563382878468,,51.11921869
85.0,0.196479,0.00732895,9.988e-05,428.635047835186,0.02065941467487736,,50.91816147
86.0,0.19647697,0.00743646,0.00010028,426.88552865595994,0.02060893186438966,,50.72993212
87.0,0.19649649,0.00755409,0.00010157,422.43647917329133,0.020469252569411348,,50.57220169
88.0,0.19650778,0.00765987,0.00010254,422.94873430708276,0.020551083994301313,,50.39994172
89.0,0.19653514,0.00775222,0.00010182,423.01166812063906,0.020634200657648004,,50.2070001
90.0,0.19654694,0.00784876,9.937e-05,418.7578681657805,0.020479591377358383,,50.02898068
91.0,0.19658416,0.00796236,0.00010018,417.16617198408113,0.02050762514529475,,49.85986224
92.0,0.19664559,0.00807257,0.00010034,420.229869888087,0.020808258191752024,,49.70776036
93.0,0.19673102,0.00814153,9.791e-05,411.65880971298543,0.02056003355079517,,49.50945197
94.0,0.19682215,0.00817419,9.557e-05,411.47298496493715,0.02072730559747661,,49.33823918
95.0,0.19682693,0.00824492,9.601e-05,408.26959241424976,0.0206006197355456,,49.17501109
96.0,0.19683019,0.00833328,9.772e-05,404.5080745732618,0.020449690396477645,,48.9767027
97.0,0.19688999,0.00838312,9.811e-05,403.91000842353566,0.020547306481093118,,48.82892041
98.0,0.19694603,0.00844103,9.758e-05,404.6377791051883,0.020709459000752165,,48.65247176
99.0,0.19703614,0.00851943,9.888e-05,397.85772778931016,0.02055942962314506,,48.47379787
100.0,0.19718656,0.00857746,9.878e-05,389.0354707948772,0.020404872181093592,,48.31659102
101.0,0.19740655,0.00863133,9.786e-05,380.86049222114605,0.020411782219628,,48.14851975
102.0,0.1975825,0.00868061,9.52e-05,373.4647948533091,0.02037223480333555,,47.98437538
103.0,0.19768003,0.00872739,9.368e-05,370.17569376992105,0.02040216078603355,,47.82939378
104.0,0.19783961,0.00875747,9.278e-05,372.6516577877923,0.020875159891613232,,47.71381206
105.0,0.19807241,0.00876473,9.292e-05,362.29751049154316,0.02077815191940645,,47.5607939
106.0,0.19843133,0.00879264,9.005e-05,352.5207906238129,0.020993550577876382,,47.40829933
107.0,0.19871691,0.00884692,8.847e-05,343.29668746239594,0.021104558847790122,,47.29062327
108.0,0.19900118,0.00885357,8.633e-05,336.096627455447,0.02132577150869249,,47.10514275
109.0,0.19918923,0.0088726,8.42e-05,330.8823228458768,0.02145793068058535,,46.98131454
110.0,0.19970264,0.00887619,8.2e-05,313.93317413451786,0.02164237848318999,,46.87555007
111.0,0.20005118,0.00887341,8.243e-05,295.693205942318,0.02129692860129137,,46.72266281
112.0,0.20016875,0.00882865,8.235e-05,298.84669996224875,0.021828698476771845,,46.62095614
113.0,0.20038426,0.00878627,8.162e-05,292.505286351631,0.02195785943233106,,46.50445814
114.0,0.201043,0.00874953,7.998e-05,260.7430950843018,0.02144865277185378,,46.41701919
115.0,0.20140701,0.00867303,7.993e-05,255.83659036095364,0.022185208392316958,,46.30209196
116.0,0.201729,0.00860839,7.961e-05,241.29393796864318,0.02198044216114136,,46.22787357
117.0,0.20218708,0.00857326,7.978e-05,227.08447635265557,0.022335403515745877,,46.14658677
118.0,0.20257875,0.00850592,7.97e-05,212.1277903645416,0.02236051423263006,,46.08166204
119.0,0.20305645,0.00841805,7.84e-05,198.2120958797267,0.02289181093654287,,45.9978882
120.0,0.20336004,0.00831876,7.666e-05,190.1780077883073,0.023339374588008718,,45.94238804
121.0,0.20420002,0.00819948,7.426e-05,157.55892427531208,0.0236051740535881,,45.95469232
122.0,0.20498508,0.0081062,7.666e-05,125.65519761271564,0.02378050119638596,,45.98427496
123.0,0.20565277,0.00802684,8.307e-05,97.64044930004665,0.023841698419252953,,45.99958986
124.0,0.2064659,0.00791889,9.022e-05,63.185172370560835,0.02385416325416289,,46.03898974
125.0,0.2068055,0.00780815,9.748e-05,49.411733821740846,0.023919047518748772,,46.05050865
126.0,0.20713807,0.00764197,0.00010545,36.40908054470575,0.024019902280194214,,46.06215845
127.0,0.20731199,0.00751619,0.00011359,29.964226514391513,0.024158030445004672,,46.05090134
128.0,0.20750126,0.00740102,0.00011764,22.66896715500406,0.02423955677127329,,46.06948866
129.0,0.20768067,0.00726536,0.00011897,15.929051143544042,0.02422313246827707,,46.10352178
130.0,0.20779793,0.00712825,0.00011754,12.120625834067518,0.024429017713609523,,46.09658426
131.0,0.20795151,0.00697529,0.00011119,6.813154966394751,0.024568628042567944,,46.06817969
132.0,0.20805158,0.0068183,0.0001028,3.92428075653607,0.024615762025252886,,46.07629528
133.0,0.20806582,0.00663675,9.583e-05,5.116481670640781,0.024661361881022643,,46.09147929
134.0,0.20813559,0.00647823,8.896e-05,3.5677282550543863,0.02463997226755059,,46.09435902
135.0,0.20813651,0.00637088,8.442e-05,4.6117449422489205,0.024633665898311577,,46.0755099
136.0,0.20819977,0.00627954,7.96e-05,2.6929116076225053,0.024618096473721998,,46.10901944
137.0,0.20823567,0.00618699,7.607e-05,2.002734657224657,0.02461378330962375,,46.11857489
138.0,0.20835324,0.00605952,7.317e-05,-2.062152330540333,0.02474116155692095,,46.12655959
139.0,0.20840928,0.00592862,6.961e-05,-3.3101037820893713,0.024791115514320738,,46.09841681
140.0,0.20844793,0.0058026,6.356e-05,-3.7945968869299134,0.024948018529934557,,46.09409722
141.0,0.20845973,0.0056644,6.048e-05,-2.9607843289824696,0.02495129390133779,,46.08846867
142.0,0.20848047,0.00554064,5.671e-05,-2.670237964189451,0.025018645793757576,,46.07708066
143.0,0.20847224,0.00544216,5.378e-05,-1.3023397564262849,0.025062405257598355,,46.0832328
144.0,0.20855848,0.00532038,5.188e-05,-4.0538988218598755,0.02502541679177844,,46.08140025
145.0,0.20855472,0.00523452,5.084e-05,-3.01870043928085,0.024853736233609154,,46.08676701
146.0,0.20856662,0.00512963,4.787e-05,-2.5286693744864066,0.025013661067776506,,46.08755239
147.0,0.20859428,0.00500422,4.674e-05,-2.5528633810456642,0.024814124505595652,,46.1105902
148.0,0.20865073,0.00492296,4.581e-05,-4.3460876271243745,0.024909356290740134,,46.13480607
149.0,0.20866415,0.00485957,4.549e-05,-4.3330076562005475,0.024830065692453242,,46.07485542
150.0,0.20867819,0.0047846,4.4e-05,-4.248788744357979,0.02492183463154597,,46.11320813
151.0,0.20870066,0.00467495,4.15e-05,-4.224938496461196,0.025156795342017004,,46.11085199
152.0,0.20872395,0.00455922,4.116e-05,-4.156469890964654,0.025048279467915293,,46.07996039
153.0,0.20873057,0.00448453,4.241e-05,-3.774071727912217,0.025131101756737283,,46.0833637
154.0,0.20881956,0.00442251,4.285e-05,-7.3018601938649965,0.025215809486060583,,46.10247461
155.0,0.2088223,0.0043544,3.985e-05,-6.753024529086651,0.02533647044840597,,46.10051116
156.0,0.20882098,0.00426032,3.722e-05,-5.710629718911981,0.025231696722271928,,46.08585074
157.0,0.20881244,0.00417055,3.517e-05,-4.4381808699927,0.025369846034905198,,46.07524811
158.0,0.20886614,0.00412962,3.417e-05,-6.5589721839827,0.025532667416986336,,46.08087666
159.0,0.20887305,0.00403869,3.557e-05,-6.001242001200946,0.02548175642444049,,46.06975045
160.0,0.20888546,0.00396243,3.698e-05,-5.801928473064278,0.0252429140243183,,46.10064205
161.0,0.20890265,0.00387835,3.821e-05,-5.843518619101616,0.025427688695283106,,46.0522103
162.0,0.20889278,0.00382387,3.87e-05,-4.838034987591327,0.025309791108890995,,46.05260299
163.0,0.20893174,0.00377499,3.877e-05,-6.178058814410065,0.025348343206070257,,46.07393914
164.0,0.20891191,0.00373676,3.622e-05,-4.803058387659753,0.025125570317401903,,46.07276107
165.0,0.20896205,0.00368264,3.396e-05,-6.580776166933515,0.02524250592982921,,46.05849334
166.0,0.20897191,0.00360731,3.387e-05,-6.30850145169295,0.025256474591546004,,46.06058769
167.0,0.20899896,0.00353388,3.245e-05,-6.849799700420619,0.025351795026090435,,46.07982949
168.0,0.20901402,0.00346299,3.343e-05,-6.889521848217125,0.02540773006980392,,46.08650522
169.0,0.20906914,0.00341883,3.458e-05,-9.015588161505429,0.02534056815393639,,46.09854771
170.0,0.20898422,0.00337818,3.525e-05,-4.701375822892379,0.02537595186120979,,46.04684354
171.0,0.20902144,0.00334459,3.374e-05,-6.0890502379273475,0.025423742362387983,,46.03833526
172.0,0.20902378,0.00330011,3.345e-05,-5.775796789994024,0.025496014138162545,,46.08585074
173.0,0.20902887,0.00326849,3.33e-05,-5.695340429921998,0.02546846691403261,,46.07734245
174.0,0.20905867,0.0032247,3.211e-05,-6.651348285057015,0.02552585611372847,,46.04789071
175.0,0.20908135,0.0031459,3.137e-05,-6.93219151869658,0.025546536415640163,,46.05836244
176.0,0.20907555,0.00307501,3.052e-05,-5.947791712451235,0.025524391972321616,,46.05456644
177.0,0.20908562,0.00303633,3.026e-05,-6.0643522467830575,0.025648720952354168,,46.06451459
178.0,0.20909619,0.00299145,2.836e-05,-6.053843176508377,0.02550557006043072,,46.08571984
179.0,0.20911338,0.00292568,2.614e-05,-6.180673281557509,0.02552318424937716,,46.04789071
180.0,0.20911593,0.00288882,2.486e-05,-5.927674860086651,0.025563642124925973,,46.07708066
181.0,0.20912071,0.00282684,2.389e-05,-5.513671976473783,0.02549767557173719,,46.09200288
