Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20932807,0.00064647,5.04e-06,6.548841405741115,0.026651653081431796,-0.1317295443504339,32.39884005
1.0,0.2093368,0.00063993,7.69e-06,6.15935893327694,0.026705599948777956,-0.16201006985856128,31.16111056
2.0,0.20916827,0.00067099,1.242e-05,13.673705284142201,0.026152443286316704,-0.17312973319522437,31.62934508
3.0,0.20869288,0.00074219,1.86e-05,34.49474943241738,0.025420207427822805,-0.08285407468000792,31.70518319
4.0,0.20807637,0.00080438,2.702e-05,61.83382399158087,0.025259982915999405,-0.07568601198130477,32.58163597
5.0,0.20761154,0.00090762,3.719e-05,82.25133791424501,0.0253449323410437,-0.05651994663064801,32.52005022
6.0,0.20711829,0.00098661,4.916e-05,102.83038902936701,0.02507520788205993,-0.04003130075325037,32.41557673
7.0,0.20669421,0.00109611,5.959e-05,122.30516096335472,0.025375741048849553,-0.01912414531172331,32.24807919
8.0,0.20639709,0.00123328,6.669e-05,133.7877018563875,0.025240674529441127,-0.008930989128607689,32.18544739
9.0,0.20613928,0.00136191,7.319e-05,144.18193504644515,0.025235191620469923,0.0059138205668933025,32.07561294
10.0,0.20581855,0.00149408,7.894e-05,157.02610604667407,0.025169198751442547,0.017334560942185,32.00029788
11.0,0.20568318,0.0015711,8.117e-05,160.11474981963923,0.02481382219827811,0.03673410470781159,31.88418717
12.0,0.20555478,0.00166364,8.462e-05,168.256317921194,0.025311774110748406,0.04632952296777619,31.79592734
13.0,0.20532088,0.0017298,8.932e-05,176.24282413528087,0.02503159741134799,0.052344580852640044,31.69106158
14.0,0.20526413,0.00180769,9.487e-05,178.3426205968676,0.025081064583363077,0.05743634485835293,31.57142048
15.0,0.20517597,0.00191699,9.841e-05,181.16310618065822,0.02506895141664433,0.058484791521454006,31.4634166
16.0,0.20508349,0.00200544,0.00010507,183.21519447037068,0.024906611823539333,0.06077426963236429,31.35619725
17.0,0.20504542,0.00211828,0.00010841,184.42745091471636,0.02498752306322428,0.06288385030632299,31.24021729
18.0,0.20492482,0.00218141,0.00010873,187.32133586890464,0.024731903730399327,0.06589685008957608,31.12371431
19.0,0.20486109,0.00224474,0.00011144,191.3719303763718,0.024971623782335004,0.07905427861046012,31.01741025
20.0,0.20479705,0.00236723,0.0001144,191.34903311431344,0.024748814814097846,0.07508144398146856,30.88351682
21.0,0.20471515,0.00248196,0.00011573,195.0752494031407,0.024895759498065356,0.06688219730481522,30.79120357
22.0,0.20470714,0.00255619,0.00011399,196.3395849162334,0.025095283016550604,0.060200153394272427,30.68136912
23.0,0.20471094,0.00261256,0.00011437,192.43424014740594,0.024684020737039035,0.05751394203633321,30.52747012
24.0,0.20470314,0.0026849,0.00011646,194.53261558989988,0.02499794729749784,0.044186879124502955,30.44038709
25.0,0.20468784,0.00276744,0.00011681,192.4386196054717,0.024738949376058767,0.037161867111756536,30.3186539
