Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20953825,0.0005874,8.46e-06,0.48245274033032537,0.027759903026494562,,-0.05813483
1.0,0.20955745,0.00062283,9.68e-06,-0.8244982319319438,0.02763708025505559,,-0.02925626
2.0,0.209502,0.00060185,1.001e-05,2.0512639378184443,0.027563752442809966,,-0.03083145
3.0,0.20954852,0.00058002,7.43e-06,0.07584045608950994,0.027304382812821403,,-0.03266918
4.0,0.20957183,0.00059308,5.32e-06,-1.1372068908018567,0.027459765113310913,,-0.02453067
5.0,0.20958086,0.00062117,6.82e-06,-1.8903678366473227,0.027651932600283428,,-0.04330174
6.0,0.20956207,0.0006208,6.23e-06,-0.9694107620491579,0.02763994813246606,,-0.02033015
7.0,0.20956115,0.00059901,2.74e-06,-0.6469114675653211,0.027661816626259456,,-0.04303921
8.0,0.20956844,0.00060083,-8.3e-07,-0.9444855155062264,0.02727913887260649,,-0.03831363
9.0,0.20957953,0.000601,-2.15e-06,-1.4639799544755683,0.027494583904478828,,-0.01521077
10.0,0.20954862,0.00060258,3.9e-07,-0.038414485801585935,0.027319438981703865,,-0.03673843
11.0,0.20957583,0.00060461,6e-08,-1.3671260919543025,0.027650848834644855,,-0.01757356
12.0,0.20954051,0.00061983,-2.02e-06,0.21900780957840388,0.027759394671798755,,-0.07152398
13.0,0.20953404,0.00063659,-2.49e-06,0.36960685914040486,0.0277231617601804,,-0.06443561
14.0,0.20954821,0.00067238,-8.2e-07,-0.7062439339052828,0.027689148298836046,,-0.04041389
15.0,0.20955632,0.00068711,-1.26e-06,-1.2196824463109486,0.027231727840090737,,-0.02702473
16.0,0.20951905,0.00063894,8.4e-07,1.006008567228621,0.027467633586791277,,-0.03266918
17.0,0.20953055,0.0006281,2.75e-06,0.5346804655011181,0.027604673548618897,,-0.03161905
18.0,0.20955293,0.00063042,1.34e-06,-0.5407412780627148,0.027462259472157028,,-0.04238288
19.0,0.20950108,0.00061021,3.01e-06,2.138413275022795,0.027704159996371883,,-0.0053658
20.0,0.20951371,0.00063439,5.77e-06,1.2333229498197735,0.027630669229175783,,-0.02610587
21.0,0.20953907,0.00062173,6.87e-06,0.12001392573110554,0.027620744521065232,,-0.03004385
22.0,0.20953507,0.00063963,6.73e-06,0.13408333347451715,0.027586892176851376,,-0.04212035
23.0,0.20950806,0.00067575,7.41e-06,1.047185322500071,0.027288778633014207,,-0.02663093
24.0,0.20954143,0.00065594,4.09e-06,-0.29188333056013244,0.02749263663055212,,0.00159131
25.0,0.20952572,0.00066597,1.52e-06,0.40377552679913337,0.027499186822331347,,-0.03857616
26.0,0.20953075,0.00068959,4.8e-07,-0.05813196551049457,0.02751257496105685,,-0.03371931
27.0,0.2095325,0.00064685,3.65e-06,0.23692763853082502,0.027672986914949977,,-0.03122525
28.0,0.20954534,0.00068902,6.88e-06,-0.8607569430136531,0.02755963115575182,,-0.05393431
29.0,0.20950662,0.00067238,8.26e-06,1.1483608704699653,0.02759963395374846,,0.01314274
30.0,0.20951371,0.00064474,4.76e-06,1.144337249017589,0.027602136529411948,,-0.06167902
31.0,0.20950755,0.00062043,5.01e-06,1.666514469914369,0.02734144398052469,,-0.04080768
32.0,0.20951463,0.00062815,7.16e-06,1.2291551158224887,0.027636883647469312,,-0.01061645
33.0,0.20951309,0.0006574,8.24e-06,0.9936266623712248,0.027747847140668566,,-0.0551157
34.0,0.2095286,0.000632,3.94e-06,0.5717465482257899,0.0277175046585804,,-0.04382681
35.0,0.20950806,0.00063931,3.74e-06,1.4882875395950368,0.027601491211167496,,-0.03896996
36.0,0.20952387,0.00066593,1.87e-06,0.48566618174712467,0.027414592959789028,,-0.04264541
37.0,0.20951299,0.00063289,-9.6e-07,1.3728083793760262,0.027184143640631,,-0.02374307
38.0,0.20948855,0.00062356,-2.3e-07,2.640159822814269,0.027466539968749627,,-0.08648833
39.0,0.20950775,0.00065753,7.9e-07,1.3646687444177317,0.027527578239021973,,-0.01914876
40.0,0.20952018,0.00069758,8.2e-07,0.36537815365481247,0.027665017031243955,,-0.0150795
41.0,0.20951309,0.00071941,4.95e-06,0.4146798472954797,0.027458332789884524,,-0.05432811
42.0,0.20949759,0.00073479,6.74e-06,0.9771199978598616,0.027564614003431114,,-0.04487694
43.0,0.2095056,0.00070829,9.37e-06,0.808820121120485,0.027344876001099434,,-0.02768106
44.0,0.20950519,0.00070841,9.57e-06,0.833713529044891,0.027670961917369855,,-0.00969759
45.0,0.20949933,0.00070635,5.17e-06,1.2154955839237689,0.027773134619742127,,-0.01691723
46.0,0.20951566,0.00069389,4.48e-06,0.5582444939526409,0.027582546201172387,,-0.0477648
47.0,0.20950796,0.0007059,3.9e-06,0.8164363750905342,0.027551156859735488,,-0.06194155
48.0,0.20950005,0.00070322,4.65e-06,1.2023019552655003,0.027345269931173803,,-0.05065265
