Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20953417,0.00052448,8.4e-06,0.42437717317112117,0.02643388514376086,0.14200698361323819,-1.73042563
1.0,0.20951086,0.00052551,8.57e-06,1.5314038239692784,0.02638166790859697,0.14371096458874746,-1.72174587
2.0,0.20955388,0.00055847,5.82e-06,-0.8187976433067408,0.026202849318193017,0.1469722514998392,-1.75094141
3.0,0.20955019,0.00060204,4.57e-06,-1.0588920552049483,0.026216645697111882,0.14866807047537445,-1.74804816
4.0,0.2095508,0.00059395,5.15e-06,-1.016422708982191,0.02621348640006098,0.15081883341564967,-1.72463913
5.0,0.20956713,0.00058722,3.13e-06,-1.7139056376028465,0.026487695647186688,0.1523617577971414,-1.76645976
6.0,0.20954218,0.00060109,4.55e-06,-0.6676555395963785,0.026276648988712122,0.15026284020646483,-1.76777488
7.0,0.20956487,0.00059812,3.73e-06,-1.7117356518655356,0.026281578325689153,0.14777052464424556,-1.711751
8.0,0.20954464,0.00058234,2.09e-06,-0.5527314644562673,0.02610200735176724,0.1467727222708259,-1.746207
9.0,0.20953745,0.00054604,3.29e-06,0.13313134086459288,0.026345118436658117,0.14434573495476138,-1.77395592
10.0,0.20953509,0.00053645,6.83e-06,0.2829075434968647,0.026216722069861476,0.14267954294820284,-1.7622514
11.0,0.20952842,0.00051547,5.95e-06,0.8324171276131563,0.026405877546838926,0.1370799379759853,-1.74633851
12.0,0.20949813,0.00051886,4.44e-06,2.2841568831910397,0.026438293259352468,0.13835895250626756,-1.76908999
13.0,0.20953386,0.00057933,4.95e-06,-0.05717157113981357,0.026319389999817977,0.13549430687673303,-1.79276205
14.0,0.20955245,0.00062885,4.24e-06,-1.4376558292083854,0.02635284579297064,0.13348241238039107,-1.76501314
15.0,0.20951712,0.00065132,2.74e-06,0.059199187336471705,0.02662869510886393,0.1297054531486149,-1.75699094
16.0,0.20955029,0.00064988,8.4e-07,-1.4863790640059955,0.026301210585280052,0.1313341538183481,-1.77395592
17.0,0.20954454,0.00058936,-7.6e-07,-0.5761197472897445,0.026329362706875487,0.1280746717786093,-1.7680379
18.0,0.20955511,0.00055227,-2.32e-06,-0.6861792893739467,0.02640019563635211,0.1274620000839201,-1.78776462
19.0,0.20951692,0.00058627,-1.79e-06,0.8033370151916042,0.026506820816452167,0.12417962848348758,-1.7944717
20.0,0.20952606,0.00062646,1.1e-06,-0.09345024617561962,0.026392355365475826,0.12394573737038773,-1.73266132
21.0,0.20950049,0.00064566,-1.8e-07,0.9656696292240841,0.026421956926066064,0.12279628241931433,-1.80328297
22.0,0.20953704,0.00066,-1.18e-06,-0.9268163549989995,0.026519832555849176,0.12094075447721665,-1.80038972
23.0,0.20947934,0.00063104,1.39e-06,2.1066801363646417,0.026430822025900618,0.11963833734842176,-1.74107806
24.0,0.20949926,0.00062286,4.17e-06,1.1826888963056101,0.02642054311625459,0.11529248315489425,-1.79289356
25.0,0.20949238,0.00060556,5.72e-06,1.6513470431439512,0.02623600370601179,0.11760175304837549,-1.75988419
26.0,0.2095238,0.0005804,2.76e-06,0.4543683229029083,0.026508802837481926,0.11578872740254974,-1.79802251
27.0,0.20954854,0.00058123,6.5e-07,-0.7115968272550163,0.026399361422224436,0.11424824836761822,-1.78881671
28.0,0.20951928,0.00056314,-2e-08,0.8858855382196154,0.026264611387414174,0.11620867442694005,-1.80617622
29.0,0.20957195,0.00055153,1.81e-06,-1.5444810244146834,0.02617035396604923,0.11533661450690878,-1.80657075
30.0,0.20947061,0.00055153,5.48e-06,3.2242172117339636,0.02612356073244262,0.11337221173739405,-1.80275692
31.0,0.20953427,0.00056074,7.17e-06,0.07329738580640932,0.026295220814152507,0.1119065294077503,-1.77816428
32.0,0.20950377,0.0005735,4.01e-06,1.4588038453357393,0.0262816067440637,0.1123256263308699,-1.81143668
33.0,0.20953519,0.00060572,4.48e-06,-0.3798376931540766,0.026397250162604056,0.11195891307856548,-1.81025307
34.0,0.20960214,0.00062034,6.4e-06,-3.7936569396962825,0.02647702662265772,0.1099990193166017,-1.76198837
35.0,0.20955748,0.00060696,4.15e-06,-1.4687678890354978,0.0265601495144,0.10874532587176441,-1.78973729
36.0,0.2094204,0.00060167,1.82e-06,5.235219184811007,0.02642856212311158,0.11034125396344245,-1.75843757
37.0,0.20957894,0.00062588,7.5e-07,-2.6271204712471024,0.026396191710647412,0.1087680001397249,-1.78737008
38.0,0.20954567,0.00061481,1.73e-06,-0.9320499484454888,0.026448091603105815,0.10827576571004827,-1.78658101
39.0,0.20941003,0.00059205,4.08e-06,5.7932370215073306,0.026424265968317,0.10851919499231465,-1.80683378
40.0,0.20952513,0.00056512,3.68e-06,0.5242099753686811,0.02624183940262738,0.10989329043405788,-1.78697555
41.0,0.20954269,0.00053195,4.62e-06,0.001246056490168462,0.02614474358700619,0.11096731480974406,-1.79289356
42.0,0.20957411,0.00056376,2.78e-06,-1.7962449633548072,0.026321435530866973,0.10869078580624869,-1.79184147
43.0,0.20944874,0.00059234,4.66e-06,3.9366553928538717,0.02656108128357209,0.10806459545180043,-1.81064761
44.0,0.20950922,0.00062361,2.58e-06,0.7241743670783508,0.02650697294949721,0.10811843925321467,-1.91270048
45.0,0.20943714,0.00063794,2.09e-06,4.028629231250017,0.02623578224951765,0.10805836803075314,-1.79618135
46.0,0.20926063,0.00062497,3.89e-06,12.598555572703118,0.02630187164598647,0.10621219428476494,-1.8002582
47.0,0.20924009,0.00058003,5e-07,14.074674774866272,0.026274422045765466,0.10872789208962025,-1.83563478
48.0,0.20927973,0.00057218,-7.7e-07,12.394052682319222,0.026524128836813474,0.1078947933968398,-1.8105161
49.0,0.20974877,0.00060845,-1.65e-06,-10.630112325720127,0.026498647853650942,0.10782896401948502,-1.87640333
50.0,0.20939031,0.00062997,-2.6e-06,6.483503469028946,0.02647368100136586,0.10661691222347752,-1.87995414
51.0,0.20985884,0.00065004,-1.07e-06,-16.447784463453267,0.026598734276100773,0.10620416955724948,-1.85628208
52.0,0.20965749,0.00066012,-2.4e-07,-6.810667956850892,0.026679177590192726,0.10816437090582358,-1.83234699
53.0,0.20942204,0.00063868,2.83e-06,4.787587912972934,0.02654916779515007,0.1068181596352347,-1.89941783
54.0,0.2095892,0.00061084,6.58e-06,-3.0704103736494184,0.02643244603267117,0.10946067195496145,-1.78079451
55.0,0.20928753,0.00059077,9.06e-06,11.653052784893925,0.026496801036261945,0.10625405147439426,-1.87193194
56.0,0.20956015,0.00060663,8.95e-06,-1.6591378103691625,0.026307334695076356,0.10682207393518092,-1.8174862
57.0,0.20954392,0.00058304,7.36e-06,-0.6180263024208985,0.026353340069882127,0.10659981927790883,-1.84115826
58.0,0.20952606,0.00058532,7.84e-06,0.20923211338231443,0.026356907089755962,0.10764326407471757,-1.8979712
59.0,0.20953047,0.00062315,7.25e-06,-0.37385150443266424,0.026342569849153345,0.10944399396759195,-1.79631286
60.0,0.20954023,0.00060209,7.96e-06,-0.6473338348412883,0.02654716514249501,0.10853888218783779,-1.79749646
61.0,0.20955296,0.00059663,1.021e-05,-1.2345482265438403,0.026307871865344966,0.10817669812772052,-1.87061682
62.0,0.20954023,0.00058284,9.55e-06,-0.47567469993240113,0.0263868118271521,0.10921830382818459,-1.8771924
63.0,0.20948889,0.00056227,9.64e-06,2.230599194698749,0.026753163123174842,0.10866991854425466,-1.84694476
64.0,0.20952975,0.00055921,1.048e-05,0.2511357922982197,0.02635883367528433,0.1096030742777734,-1.84773383
65.0,0.20956353,0.0005576,1.026e-05,-1.351378361602995,0.026337864954216614,0.10860651706282475,-1.88021716
66.0,0.20955778,0.00056851,1.052e-05,-1.2016265417552363,0.026608280886357263,0.10937214700606276,-1.86285765
67.0,0.20951353,0.00055417,1.074e-05,1.0692076368237478,0.026166894922779824,0.11080650653842715,-1.85693963
68.0,0.20951887,0.00054711,1.156e-05,0.8767506019367177,0.02632292857558414,0.1097531752937917,-1.90546736
69.0,0.20955624,0.00055946,9.11e-06,-1.0005079481791097,0.02632690289797643,0.11092002862552,-1.89271075
70.0,0.20951733,0.00059709,4.74e-06,0.5582785247461653,0.02619859956865109,0.11197006548796933,-1.87600879
71.0,0.20952472,0.00062105,3.23e-06,-0.00973612588303527,0.02619884675172437,0.10782625946306441,-1.87824449
72.0,0.20955193,0.00065545,6.03e-06,-1.6929360013565178,0.026083092403716694,0.11077647039657493,-1.88337343
73.0,0.20950614,0.00063815,7.89e-06,0.6349598197614356,0.026421007402052124,0.11031104613694748,-1.88560913
74.0,0.20954074,0.00060766,4.46e-06,-0.6674143765116901,0.026444737326295174,0.110010435363783,-1.93269022
75.0,0.20953869,0.00059539,1.3e-06,-0.3912449042884579,0.026403230502021015,0.11080864022031649,-1.93071755
76.0,0.20953057,0.00058936,8.2e-07,0.0686945067967701,0.02647588643581284,0.11063961681491122,-1.94426323
77.0,0.2095278,0.00060407,3.53e-06,0.00826076116326207,0.02627080005792333,0.1106550886069909,-1.91204293
78.0,0.20952411,0.00061976,7.6e-06,-0.04026075416323956,0.026488239470481314,0.11203511577874029,-1.89073807
79.0,0.20952975,0.00062836,8.77e-06,-0.41721393484414165,0.026358049108247097,0.11343558709695441,-1.84326244
80.0,0.20953766,0.00064438,7.91e-06,-0.9482663882080439,0.026461929852607154,0.1120710370301507,-1.88521459
