Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20957441,0.00055758,4.25e-06,-19387.304984239003,0.027012200721936972,,-1.08036407
1.0,0.20959351,0.00053497,5.4e-06,-26591.74452296388,0.027176630426543173,,-1.07537984
2.0,0.20952892,0.00051008,3.69e-06,7305.682040924759,0.027528473969410546,,-1.11000708
3.0,0.20953375,0.00052601,1.94e-06,3612.212910430411,0.027418521774696156,,-1.07511751
4.0,0.20954422,0.00054524,2.74e-06,-3546.797928861342,0.02742070909736314,,-1.08443014
5.0,0.20954535,0.00055717,2.13e-06,-5151.62221056606,0.027145098740559866,,-1.11341734
6.0,0.20955059,0.0005542,3.7e-07,-7105.57623181865,0.02726462945104399,,-1.11813924
7.0,0.20952379,0.0005301,1.29e-06,8100.523628062535,0.027318415989061574,,-1.10830195
8.0,0.20956312,0.00051528,3.07e-06,-9721.717095449447,0.02743859849654701,,-1.13401006
9.0,0.20956527,0.00053101,2.58e-06,-12201.616777487781,0.027261396145740108,,-1.0954479
10.0,0.20958992,0.00051565,7.7e-07,-22192.08030378901,0.027223843301507303,,-1.08390549
11.0,0.2095167,0.00052102,-2.8e-07,12749.964799503236,0.02742025132825509,,-1.14647062
12.0,0.20956692,0.00052486,-1.56e-06,-11667.777461976193,0.027218758327431935,,-1.0787901
13.0,0.20953365,0.0005282,-1.32e-06,3979.2922516755048,0.027386246434470095,,-1.0773473
14.0,0.20954987,0.00051355,-1.52e-06,-2350.1570100547424,0.027399628524488868,,-1.09518558
15.0,0.2095435,0.00048681,2.6e-07,3157.7510297599683,0.02747374890242965,,-1.13361657
16.0,0.20949678,0.00048049,2.22e-06,26204.72095904252,0.027535813456692988,,-1.10318657
17.0,0.20952902,0.00046919,1.5e-06,11753.555685852214,0.02743503418129673,,-1.08443014
18.0,0.20956343,0.0004821,8.7e-07,-6128.599866656304,0.027428425302863255,,-1.11053174
19.0,0.2095396,0.0005126,1.18e-06,2271.3823251799377,0.027465103471673486,,-1.06606721
20.0,0.209528,0.00052251,1.34e-06,6876.386063652729,0.027510842879253868,,-1.08626644
21.0,0.20950674,0.00052218,8.8e-07,17360.13278329407,0.027575412059743343,,-1.0940051
22.0,0.20953056,0.00053728,-3.5e-07,4420.397997095417,0.02756875329016915,,-1.08547945
23.0,0.20952451,0.00051982,-6.3e-07,9197.144661021472,0.02756974675281259,,-1.11223687
24.0,0.20955839,0.00053678,9.9e-07,-9283.84095472329,0.02749273976321836,,-1.08036407
25.0,0.20953406,0.00054227,5.3e-07,2040.9352625467639,0.02733957071635565,,-1.08547945
26.0,0.20953899,0.00051372,1.74e-06,2343.6342615907633,0.027280079399147086,,-1.13991243
27.0,0.20955449,0.00050249,3.51e-06,-4289.489449566529,0.027297034279839504,,-1.09492325
28.0,0.20952451,0.00048239,4.76e-06,11961.070635717188,0.02722746285998033,,-1.0820692
29.0,0.20954545,0.00050587,2.95e-06,-177.40718370944623,0.027167599337742345,,-1.12837002
30.0,0.2095206,0.00052709,2.64e-06,9719.915110295255,0.027319806206411015,,-1.14463433
31.0,0.20955049,0.00052865,2.59e-06,-4883.548877598339,0.02747334360618837,,-1.05688575
32.0,0.20955726,0.00053757,2.61e-06,-9053.900274200549,0.027391508701182482,,-1.10764614
33.0,0.20954956,0.00051495,4.15e-06,-3290.5934245370827,0.02739830249043488,,-1.12115601
34.0,0.20953282,0.00051925,3.06e-06,4569.986963681936,0.027468392248981507,,-1.10397355
35.0,0.2095434,0.00052523,3.27e-06,-1208.4751685572899,0.027480687769551936,,-1.11590945
36.0,0.20955798,0.00052651,3.29e-06,-8451.70517823734,0.027580489466451853,,-1.10856428
37.0,0.20955326,0.00053002,2.28e-06,-6315.293142315919,0.027472290612602576,,-1.0787901
38.0,0.20954268,0.00054281,2.11e-06,-2432.350568632357,0.02724084300893587,,-1.13833846
39.0,0.20954207,0.00053877,2.98e-06,-1877.7465314044716,0.02726886544898151,,-1.13256726
40.0,0.20949904,0.00054137,4.14e-06,18421.54217789666,0.027306815994031924,,-1.10567868
41.0,0.20951814,0.00053786,4.3e-06,9599.706162584247,0.02748886683037972,,-1.12089368
42.0,0.20952173,0.00055787,1.93e-06,6205.465505244249,0.027438396198759114,,-1.12863234
43.0,0.20953036,0.00052676,9.6e-07,5347.322738253503,0.027444835349856294,,-1.1124992
44.0,0.2095547,0.00052152,9.9e-07,-5884.769443590607,0.02724977845988411,,-1.1030554
45.0,0.20952759,0.00052696,3.77e-06,6179.641020701986,0.02735823070982008,,-1.12312346
46.0,0.20955634,0.00055036,5.48e-06,-10358.355943291175,0.027317058870487496,,-1.11931971
47.0,0.20953909,0.00056109,3.54e-06,-2811.336845851735,0.027479303192327418,,-1.09085717
48.0,0.20957298,0.00054789,2.31e-06,-17647.153685556535,0.027372535637158166,,-1.10358006
49.0,0.20956178,0.00053877,1.51e-06,-11202.715387935714,0.027448982375472174,,-1.0816757
50.0,0.20957565,0.00054236,1.84e-06,-18403.108926950466,0.027528060407748963,,-1.11564713
51.0,0.20957215,0.00056113,3.01e-06,-18696.51371111077,0.027359301415489458,,-1.07564217
52.0,0.20959649,0.00055911,4.53e-06,-30503.684116233915,0.02735050937093853,,-1.07747846
53.0,0.20956784,0.00055919,5.33e-06,-16732.726885425112,0.0272435338617037,,-1.09334928
54.0,0.20956004,0.0005639,6.79e-06,-13799.034216673159,0.027448113211704185,,-1.11748342
55.0,0.20954566,0.00057554,5.33e-06,-7773.579318276588,0.027482890781062023,,-1.07328122
56.0,0.20959793,0.00059427,4.7e-06,-34846.309814105334,0.02739297903360399,,-1.10397355
57.0,0.20955398,0.00058614,4.21e-06,-12623.639101329012,0.02730643465322558,,-1.10423588
58.0,0.20957678,0.0005504,2.09e-06,-19761.030734410615,0.027453247228648548,,-1.10830195
59.0,0.20958489,0.00055564,2.13e-06,-24196.901443265833,0.027409948008161444,,-1.10803963
