Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20950158,0.00053272,7.01e-06,-1.003900779060896,0.026609873036051463,,-0.80707062
1.0,0.20951247,0.00057486,5.46e-06,-1.950508030064689,0.0268245271761361,,-0.77954378
2.0,0.20948362,0.00054825,3.06e-06,-0.22681888189415134,0.02691323613482771,,-0.77298977
3.0,0.20949717,0.00053836,3.78e-06,-0.7980760696162921,0.026775244030920034,,-0.79252072
4.0,0.2094752,0.00057731,5.95e-06,-0.16026136503289945,0.02670070536154187,,-0.76079932
5.0,0.20948875,0.00058504,6.12e-06,-0.8971211648894186,0.02656633458579177,,-0.78360727
6.0,0.20949142,0.00055308,3.42e-06,-0.6595060074154178,0.026677386054835463,,-0.75018182
7.0,0.20946883,0.00055823,4.1e-07,0.43408055835828563,0.026480491219388252,,-0.78465591
8.0,0.20950271,0.00058827,-5.8e-07,-1.4991140877322526,0.0266572569848116,,-0.80405577
9.0,0.2094829,0.00059857,2.08e-06,-0.6861727093304548,0.0266701544566063,,-0.74153053
10.0,0.20949286,0.00056477,5.91e-06,-0.8858090121582212,0.02653426529755566,,-0.7431035
11.0,0.20950045,0.00052496,8.87e-06,-0.8899016417911373,0.026272106851457894,,-0.76800873
12.0,0.20949142,0.00048776,9.2e-06,-0.09069023780616572,0.026661558979196597,,-0.81323138
13.0,0.20952674,0.00046856,6.11e-06,-1.5553873589561886,0.02658273976351209,,-0.73497652
14.0,0.2094831,0.00046811,3.11e-06,0.6173877413072723,0.026715337513980933,,-0.73353464
15.0,0.20946185,0.00045041,1.38e-06,1.8440521740909006,0.026458576152637314,,-0.71439694
16.0,0.20949635,0.00048519,3.33e-06,-0.2055257426647537,0.026659122265062198,,-0.7463805
17.0,0.20947972,0.00048915,1.74e-06,0.5928779556910336,0.02683205925021277,,-0.77443165
18.0,0.20947633,0.00050984,1.9e-07,0.5669947809242493,0.026560622597005968,,-0.78216538
19.0,0.20949953,0.0005427,1.23e-06,-0.911204733189395,0.02667348923615657,,-0.77915054
20.0,0.20947859,0.0005185,-2.8e-07,0.38038116882036105,0.026760211787024788,,-0.7781019
21.0,0.20945774,0.00051772,7.7e-07,1.398255725065659,0.026962126534549703,,-0.77993702
22.0,0.20948054,0.00049884,7.6e-07,0.46858379055078647,0.026751587018463276,,-0.74467646
23.0,0.20946247,0.00047714,7.4e-07,1.5530225500303554,0.026430573590154792,,-0.77901946
24.0,0.20948341,0.00047465,1.94e-06,0.5508687447707882,0.026505635770872813,,-0.78321403
25.0,0.20948649,0.00049639,4.55e-06,0.13867830262277736,0.02657776111156728,,-0.78373835
26.0,0.20946955,0.00055071,5.53e-06,0.39275404981874384,0.02666744261574612,,-0.76473172
27.0,0.20946627,0.00055745,8.64e-06,0.43113142711873675,0.02665724196502981,,-0.79252072
28.0,0.20947335,0.00055046,9.12e-06,0.14936248451821835,0.026511281912015447,,-0.79003019
29.0,0.20945271,0.00057515,3.79e-06,0.9787391421777736,0.026319684850265194,,-0.80890574
30.0,0.20945466,0.00059293,4.6e-07,0.7622298032947226,0.026342025136485852,,-0.77639786
31.0,0.20952889,0.00059509,-2.36e-06,-2.794589097617134,0.026498473416667744,,-0.77102357
32.0,0.20943423,0.00060866,-1.03e-06,1.6265649789844558,0.026616974354210895,,-0.797895
33.0,0.20951822,0.00061214,-1.08e-06,-2.4795421156037145,0.0265676309268872,,-0.78465591
34.0,0.20950251,0.0006226,-2.73e-06,-1.7997668012958181,0.026608037273340657,,-0.77521814
35.0,0.20950035,0.00061904,-2.9e-07,-1.7192602554548977,0.026914809174616586,,-0.74179269
36.0,0.20948475,0.00054736,3.7e-06,-0.2820210655846133,0.026729110934689083,,-0.81008546
37.0,0.2094255,0.000525,4.86e-06,2.8315998721866142,0.02689828236858503,,-0.78282079
38.0,0.20948803,0.00055063,3.93e-06,-0.4803213041102843,0.026795042340795463,,-0.7655182
39.0,0.20949707,0.00051666,4.96e-06,-0.5891025446866884,0.02668683233258806,,-0.75634259
40.0,0.2094407,0.00054584,6.91e-06,1.8262184101768146,0.026733185561675588,,-0.7761357
