Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20950686,0.00064714,4.92e-06,1.5947333797805205,0.02644246871733069,,33.19018506
1.0,0.20947372,0.00071173,7.7e-06,2.5256777962644574,0.026785822462400435,,33.73781912
2.0,0.20883249,0.00089572,7.96e-06,30.418176447849586,0.02552233327178968,,32.27305257
3.0,0.20788273,0.00125892,1.186e-05,66.86823590557236,0.02407804487380833,,32.44909166
4.0,0.20633036,0.00167002,1.947e-05,129.13896696857157,0.02379610438729728,,32.70607738
5.0,0.20462887,0.00219158,3.047e-05,196.90514769649155,0.023754601828232795,,32.7880718
6.0,0.203537,0.00270267,4.06e-05,236.158222865148,0.02349326761914657,,32.6060075
7.0,0.20254881,0.00320766,4.631e-05,271.6022849178757,0.02335268342332379,,32.47659777
8.0,0.20198544,0.00364889,5.078e-05,290.62508919912676,0.023301272667888912,,32.33068436
9.0,0.20187383,0.00401831,5.592e-05,294.67366737442353,0.023508423375547368,,32.15071577
10.0,0.20170772,0.00435683,6.08e-05,295.9058559708969,0.023289366163437256,,32.04042933
11.0,0.20172653,0.00470804,6.408e-05,294.5997093769073,0.023486788962963776,,31.85247086
12.0,0.20172084,0.00493749,6.444e-05,291.62509230276885,0.02338581397765556,,31.74860252
13.0,0.20171941,0.00516324,6.477e-05,289.3643243839309,0.02335308111102986,,31.59063882
14.0,0.20182951,0.00530613,6.817e-05,285.1945402162672,0.023491258795690084,,31.42664997
15.0,0.20191449,0.00542039,7.233e-05,280.5479922498252,0.02348728126259426,,31.29763318
16.0,0.20198839,0.0055137,7.534e-05,276.7155568268368,0.023496485451059736,,31.17045013
17.0,0.20205772,0.00560372,7.84e-05,271.7911520715096,0.02339326054188781,,31.02021434
18.0,0.20216598,0.00566847,8.156e-05,268.7243912602717,0.02357395832421612,,30.87757547
19.0,0.20228217,0.00577774,8.347e-05,262.2323684126955,0.023518024211029668,,30.78078013
20.0,0.20233442,0.00586252,8.52e-05,260.132575196508,0.023595346682450145,,30.59635817
21.0,0.20245926,0.00586739,8.381e-05,253.77413336698012,0.023497286604046604,,30.50663583
22.0,0.2025355,0.00590629,8.633e-05,252.62857662955614,0.023726006859267283,,30.3857399
23.0,0.20259608,0.00594846,8.596e-05,247.76801259611725,0.023543257794067407,,30.26641574
24.0,0.20267751,0.00595159,8.946e-05,246.13523515999142,0.023724763520800617,,30.13477932
25.0,0.20276137,0.00597649,9.299e-05,241.25974625766563,0.023623084694410126,,30.01833676
26.0,0.20287258,0.0059553,9.599e-05,238.54284124570194,0.023808572269573336,,29.88316384
27.0,0.20299894,0.00593288,9.569e-05,232.68514108352022,0.023741651084594455,,29.74903877
28.0,0.20311899,0.00587835,9.543e-05,226.47992393957418,0.02357878692773381,,29.6525054
29.0,0.20322075,0.00583618,9.585e-05,223.37111782899598,0.023668162476078544,,29.53409811
30.0,0.2032916,0.00581854,9.739e-05,220.52649669505362,0.02367227757807119,,29.45590215
31.0,0.20346126,0.00581207,9.731e-05,211.88863038755596,0.02350879275758245,,29.32596849
32.0,0.20356099,0.00579089,9.769e-05,208.77065442262395,0.023613079326824705,,29.23270966
33.0,0.20363093,0.00574134,9.68e-05,206.96226498390357,0.023695436705110314,,29.08862999
34.0,0.20377965,0.00568022,9.062e-05,201.19038603931,0.023689212640400317,,28.99262055
35.0,0.2038564,0.0056484,8.693e-05,198.5550383493313,0.023725824512251664,,28.91101907
36.0,0.20385121,0.00561877,8.724e-05,198.11674848791657,0.023616742255100395,,28.79379062
37.0,0.20379317,0.00557038,8.875e-05,202.6952287133899,0.023817761506190343,,28.69725724
38.0,0.20411744,0.00547904,8.758e-05,188.5642108755888,0.023686992678627602,,28.599807
39.0,0.20424248,0.00540353,8.263e-05,183.79316528393255,0.023665496026274553,,28.52174202
40.0,0.20424268,0.00536503,7.764e-05,184.36790067679405,0.023687731403445253,,28.38237769
41.0,0.20435349,0.00533313,7.378e-05,181.21798135801075,0.023851732017023865,,28.31518418
42.0,0.20438317,0.00528408,7.285e-05,179.5286211467776,0.023738015875154065,,28.21930571
43.0,0.20443369,0.0052183,6.878e-05,178.46986070789723,0.023800089286445763,,28.1492306
44.0,0.20457143,0.00515425,6.435e-05,174.00554856027546,0.023912532704489967,,28.0479819
45.0,0.20468468,0.00505096,6.258e-05,170.43596262703312,0.023965084541082822,,28.0026623
46.0,0.20471741,0.00499186,6.274e-05,169.44727425086492,0.023951407100892972,,27.87993262
47.0,0.20472869,0.00494334,6.332e-05,169.0604553157368,0.023905845855308843,,27.81300107
48.0,0.20480626,0.00487991,6.448e-05,166.83211374422896,0.02398810735825936,,27.70376249
49.0,0.20483807,0.0048783,6.217e-05,165.3894374768239,0.02397157547269697,,27.62871009
50.0,0.20488311,0.00486124,5.973e-05,164.34710746354529,0.02407682708872904,,27.54488192
51.0,0.20498649,0.00485056,6.034e-05,160.55956457365002,0.024170179264881582,,27.46262553
52.0,0.20503803,0.00482188,5.988e-05,158.24097261335834,0.02411933630665287,,27.39739674
53.0,0.2050606,0.00479591,5.448e-05,158.03926004018064,0.024190931777733342,,27.33491856
54.0,0.20514558,0.00475659,4.782e-05,154.75428644719537,0.024186970198806557,,27.23484869
55.0,0.20516906,0.00472015,4.642e-05,154.65916087474875,0.024278278091944876,,27.14394752
56.0,0.20527133,0.00467741,4.335e-05,150.52851872087078,0.024265884882427067,,27.10976135
57.0,0.20533791,0.00458138,4.143e-05,148.82426475465923,0.02431785801514109,,27.01676447
58.0,0.20541984,0.00454836,4.003e-05,145.2675138300055,0.02427175291560901,,26.94747526
59.0,0.20548429,0.00452462,4.024e-05,142.7909319800207,0.024295549743376575,,26.87857898
60.0,0.20551957,0.00447858,4.405e-05,141.161746550818,0.024220164598893337,,26.84242809
61.0,0.2055706,0.00441832,4.528e-05,139.72795850336203,0.024267894974212972,,26.77025727
62.0,0.20564907,0.00435386,4.496e-05,136.9395874589797,0.024279713751950264,,26.68642911
63.0,0.20566554,0.00432493,4.748e-05,136.07848552949886,0.024215252797236506,,26.61583008
64.0,0.20572237,0.00432818,5.128e-05,133.69867279169065,0.02425085117978175,,26.52990621
65.0,0.20571342,0.00427707,5.077e-05,134.18450492609912,0.024182757763980094,,26.47672771
66.0,0.20574371,0.00423491,5.123e-05,133.37223318486707,0.02420792479390901,,26.40717653
67.0,0.20580267,0.00419781,4.812e-05,130.51887850702292,0.024087297545054065,,26.34129283
68.0,0.2059519,0.00410833,4.447e-05,125.63570956206766,0.02423406082792427,,26.23532879
69.0,0.20573975,0.0040693,4.355e-05,134.94959933321292,0.024170351785924783,,26.21594353
70.0,0.20594194,0.00406604,4.108e-05,127.06456558074746,0.024340816364748392,,26.1524175
71.0,0.20599012,0.00404634,3.887e-05,125.05393389422063,0.024321187266660056,,26.10002489
72.0,0.20603455,0.00401295,3.923e-05,123.86968225888472,0.024414454823076564,,26.06308811
73.0,0.20600425,0.00398295,3.627e-05,125.46071920506354,0.024401377135934023,,26.00755195
74.0,0.20609005,0.00393452,3.641e-05,122.44903755052918,0.024468883633618665,,25.93367838
75.0,0.2061362,0.00390554,3.741e-05,120.28231304070312,0.0243933114216044,,25.8676637
76.0,0.20612278,0.00388728,3.804e-05,120.81349617795954,0.024349200331929662,,25.85810205
77.0,0.20621448,0.00383465,3.836e-05,117.19578535213559,0.024338797944911644,,25.77794136
78.0,0.20624995,0.00381767,3.803e-05,115.41907422159917,0.024260357536686386,,25.72345306
79.0,0.20627659,0.00380456,3.885e-05,114.38214511580564,0.024266035072959494,,25.67040555
80.0,0.20636513,0.00376627,3.67e-05,110.91514919866584,0.024275670813789743,,25.5956151
81.0,0.20642795,0.00374352,3.446e-05,108.87092937950761,0.024382680127359647,,25.5552728
82.0,0.20643791,0.00372802,3.091e-05,109.64187008349906,0.02461055025885478,,25.51087007
83.0,0.20642104,0.00369455,2.786e-05,110.18578327176664,0.02448512320246719,,25.4440695
84.0,0.20641799,0.0036521,2.54e-05,111.30603734257471,0.024608325068318237,,25.4037272
85.0,0.2064373,0.00364781,2.483e-05,109.7685167473273,0.02444686971821112,,25.35303735
86.0,0.20644462,0.00358937,2.24e-05,110.31033280254776,0.024511913203298194,,25.31059934
87.0,0.20652696,0.00353715,2.154e-05,106.88983825419953,0.024453056186811435,,25.24537055
88.0,0.20663319,0.00352449,2.422e-05,102.49332737366197,0.024509514711694783,,25.21052947
89.0,0.20666155,0.00350092,2.363e-05,101.32833967760845,0.024477846154038238,,25.16128042
90.0,0.2066336,0.00346102,2.324e-05,102.66552869640762,0.02441219038901166,,25.08216759
91.0,0.20670171,0.00345883,2.371e-05,100.29861705953884,0.024567568167692143,,25.05256577
92.0,0.20671462,0.00339606,2.416e-05,99.85630232703006,0.024459709742674567,,25.00069709
93.0,0.20674847,0.00338126,2.506e-05,98.31395562516774,0.02441906258359169,,24.98589618
94.0,0.20684545,0.00333382,2.168e-05,95.10515190062758,0.024573621628711944,,24.91097476
95.0,0.20681841,0.00329611,1.935e-05,96.94799156081385,0.024638014141562598,,24.89329226
96.0,0.20683924,0.0032823,2.259e-05,96.03027387338757,0.02462126591196436,,24.84548401
97.0,0.20685449,0.00324607,2.483e-05,95.92256705517042,0.024691250689029123,,24.80527268
98.0,0.20684656,0.00323746,2.577e-05,97.25469842075557,0.024924865125389696,,24.7612629
99.0,0.20687269,0.00324566,2.788e-05,95.4342685020139,0.024787304504291317,,24.69983257
100.0,0.20695005,0.0032483,2.898e-05,92.3216798292929,0.024897104887293246,,24.65097647
101.0,0.20692077,0.00324038,3.043e-05,93.18634577437437,0.024761736328354673,,24.67586296
102.0,0.20688255,0.00323622,3.032e-05,94.97511640687448,0.024770025178817923,,24.57644799
103.0,0.20688662,0.00323762,2.645e-05,95.0724105442018,0.024830977171793736,,24.56099217
104.0,0.20689312,0.00321129,2.605e-05,94.95188383131274,0.02481004075891164,,24.5076827
105.0,0.20703798,0.00316026,2.372e-05,88.77627030736167,0.024762864058197637,,24.44913397
106.0,0.2070146,0.00313001,2.03e-05,90.32696461590065,0.024808234153528855,,24.413507
107.0,0.20701846,0.00310458,1.893e-05,89.70986512931744,0.024615537643342508,,24.36216224
108.0,0.20701551,0.00308459,1.859e-05,90.73470287033504,0.02480761272384466,,24.29627855
109.0,0.20700108,0.00303813,1.708e-05,91.71552281984255,0.02477358452549738,,24.27781015
110.0,0.20701104,0.00301192,1.924e-05,91.79079585396336,0.024857985995708952,,24.24283809
111.0,0.20704825,0.00297899,2.074e-05,90.08824007830425,0.024772766861182793,,24.19411297
112.0,0.20709796,0.00297717,1.88e-05,87.86246216312719,0.024761811199151978,,24.17957402
113.0,0.20714004,0.00300537,2.075e-05,86.0219733083686,0.024861062935977365,,24.11211855
114.0,0.20713486,0.00302099,2.352e-05,86.16540250989155,0.024889707773536007,,24.09744862
115.0,0.2071375,0.00301959,2.32e-05,86.10665285433328,0.024901962342282324,,24.05618944
116.0,0.20713486,0.00300001,2.067e-05,86.32711148124476,0.02486681787068486,,24.01597812
117.0,0.20718497,0.00299572,2.011e-05,84.15954108073478,0.024880047871580557,,24.01204867
118.0,0.20720083,0.00296217,1.732e-05,83.67826551363342,0.02484343211417709,,23.96450239
119.0,0.20716576,0.00294296,1.409e-05,85.96735789317357,0.02498232135776587,,23.92966131
120.0,0.20721384,0.00292973,1.48e-05,84.13438830493133,0.025051750531678296,,23.87438711
121.0,0.20717643,0.00292813,1.844e-05,85.8301466970098,0.025062524110140098,,23.85801442
122.0,0.20720246,0.00292211,2.232e-05,84.66823655463217,0.025070157922347534,,23.81348071
123.0,0.20720774,0.00290142,2.175e-05,84.95003871293092,0.02516420071059644,,23.75912338
124.0,0.20720398,0.00287763,2.153e-05,84.37770567993262,0.024877255293329587,,23.70673078
125.0,0.20723082,0.00286523,2.3e-05,83.0519986761404,0.024815248878864982,,23.65198051
126.0,0.20722116,0.00284932,2.215e-05,83.83095624473378,0.024869201921488,,23.62958267
127.0,0.20728388,0.00286259,1.777e-05,81.07348482832072,0.024909077962983063,,23.58400111
128.0,0.20729933,0.00285406,1.596e-05,80.30740585370857,0.024854642349416516,,23.56382996
129.0,0.20730797,0.00280002,1.889e-05,80.67875339623619,0.024947344963446947,,23.51248521
130.0,0.20730594,0.0027823,2.178e-05,81.19247838733247,0.02503988158175071,,23.49467172
131.0,0.20734081,0.00275679,2.121e-05,79.61083285774586,0.024962497806325944,,23.44227912
