Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20961948,0.00049474,2.45e-06,1484.7232838909279,0.026151791017582995,,-214.68308315
1.0,0.20960818,0.00048364,4.8e-06,2208.0197956950406,0.026537063076828977,,-214.70249999
2.0,0.20962031,0.00048937,4.45e-06,1483.5079797828582,0.02651090335837069,,-214.6843951
3.0,0.20963633,0.00047602,5.98e-06,731.2359016185042,0.02649383535474476,,-214.69803937
4.0,0.20960551,0.00047991,6.6e-06,2327.2471794029852,0.026136554478291697,,-214.68610063
5.0,0.20958589,0.0005081,7.09e-06,3085.101779154755,0.026376392014300455,,-214.6817712
6.0,0.20959699,0.00048929,5.64e-06,2743.1955534710264,0.026570842770401715,,-214.67573624
7.0,0.20966386,0.0004854,4.74e-06,-858.4821208121285,0.02652820983835676,,-214.68308315
8.0,0.20963315,0.00049814,4.65e-06,677.038034712687,0.02651075954765593,,-214.72480312
9.0,0.20963068,0.0005083,2.47e-06,732.3079874043777,0.026349676021581284,,-214.68636302
10.0,0.20960141,0.00051764,8.1e-07,2272.385795710191,0.02663784576123273,,-214.72454073
11.0,0.20966725,0.00049781,2.12e-06,-1135.4542226836454,0.026494554860279265,,-214.66629021
12.0,0.20963736,0.00050707,2.68e-06,381.5134257283712,0.02650226237349318,,-214.66694619
13.0,0.20964013,0.00053186,1.75e-06,-36.36347213491134,0.02633119913945384,,-214.66615902
14.0,0.20966129,0.00053845,2.57e-06,-1275.2087897889091,0.026309780156931136,,-214.67731058
15.0,0.20967783,0.00051867,4.1e-06,-1997.9598103488904,0.026596012872516967,,-214.68518227
16.0,0.20964157,0.00052227,4.93e-06,-65.16939435262385,0.026388675172720925,,-214.67744177
17.0,0.20967249,0.00052604,3.86e-06,-1775.5161043619248,0.026451171476736937,,-214.68282076
18.0,0.20971573,0.00050351,4.41e-06,-3905.013841355181,0.02656888958728847,,-214.67744177
19.0,0.20965307,0.00048114,6.13e-06,-244.60676393754258,0.026440389424696054,,-214.67481788
20.0,0.20970248,0.00046701,6.64e-06,-2802.2098745960457,0.026578987122592688,,-214.6946283
21.0,0.20965872,0.00047532,3.92e-06,-444.42812368967554,0.026435425494740178,,-214.70341835
22.0,0.2096844,0.00050134,2.36e-06,-2109.9928264067717,0.026396243952074187,,-214.69003648
23.0,0.20973207,0.00048675,4.47e-06,-4546.160657491703,0.026205860168852714,,-214.71863696
24.0,0.20965728,0.00050039,3.77e-06,-653.8950619000071,0.026600337322197305,,-214.70040087
25.0,0.20967177,0.00050707,3.27e-06,-1505.6127444616654,0.026410475999914647,,-214.6845263
26.0,0.20964927,0.00050076,3.15e-06,-206.2322671693146,0.026518351651212507,,-214.68006567
27.0,0.20964527,0.00049007,1.95e-06,157.93530015311964,0.026521802577950043,,-214.65907449
28.0,0.20961455,0.00049544,2.51e-06,1753.9282030822762,0.026336864132889735,,-214.70682942
29.0,0.20962031,0.00050806,2.88e-06,1294.8973921821653,0.026430292698637975,,-214.66537185
30.0,0.20967629,0.00049462,4.18e-06,-1614.2524276496922,0.02620802791812678,,-214.6207656
31.0,0.20961086,0.00048307,5.96e-06,2044.7529963918953,0.026521674275376647,,-214.66878291
32.0,0.2095558,0.00048597,5.27e-06,5042.518193131379,0.02655613894957783,,-214.70145043
33.0,0.20964783,0.0004988,3.33e-06,-108.23649060098772,0.026484059960287517,,-214.69082365
34.0,0.20958209,0.0005133,2.48e-06,3284.0286164535128,0.026097146990486177,,-214.65553223
35.0,0.20957049,0.00049888,4.73e-06,4069.50837309587,0.02635821699872314,,-214.71443872
