Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20948508,0.00062797,2.43e-06,28763.29707558043,0.026770025215924236,,-0.25677771
1.0,0.20956929,0.00062139,1.35e-06,-10178.561420459124,0.02662417442653617,,-0.25730298
2.0,0.20953006,0.00061911,3.17e-06,8212.667366595935,0.026651084432540037,,-0.25690903
3.0,0.20950613,0.00061679,2.55e-06,19878.86595368907,0.026744669133277704,,-0.26793964
4.0,0.20955358,0.00060951,1.6e-06,-1648.1787993633407,0.02648192154808723,,-0.2268375
5.0,0.20954125,0.0005887,7.9e-07,6282.350039911366,0.026436872938835895,,-0.23090832
6.0,0.20958171,0.00057483,-7.2e-07,-11129.504678479016,0.02671515737204369,,-0.22736276
7.0,0.20963264,0.0006002,1.58e-06,-37927.25513179639,0.02662198117709064,,-0.2315649
8.0,0.20952082,0.00057984,3.77e-06,16367.958125883066,0.02669392190790172,,-0.27122256
9.0,0.20950387,0.000563,4.66e-06,25774.77805767222,0.02658542209539557,,-0.24522184
10.0,0.20957555,0.00057483,6.84e-06,-9359.344980493033,0.0264442900404391,,-0.26150512
11.0,0.20957083,0.00056052,6.48e-06,-5720.256778852507,0.026566821040317663,,-0.24561579
12.0,0.20951065,0.00057166,3.8e-06,21996.215843533915,0.026729138886877432,,-0.26111117
13.0,0.20963942,0.00059175,4.47e-06,-40521.977349176464,0.026470858670092027,,-0.22933252
14.0,0.20959239,0.00061805,5.31e-06,-21361.148821453113,0.026624864480017663,,-0.24627238
15.0,0.20952523,0.00062248,5.43e-06,9814.267955740734,0.02672695598519807,,-0.28133394
16.0,0.20949699,0.00065509,4.06e-06,20043.928848781245,0.026594383204331346,,-0.25402006
17.0,0.20965452,0.00064932,2.9e-06,-53514.77116668227,0.026736377439074848,,-0.23931259
18.0,0.20952996,0.00065802,4.35e-06,4239.864571774519,0.026735916936030363,,-0.26557594
19.0,0.20946783,0.00063049,6.32e-06,36258.00428872396,0.02693591310284459,,-0.22053429
20.0,0.20956189,0.00060069,7.96e-06,-5797.838468473261,0.026938646570915107,,-0.24968661
21.0,0.20966746,0.00058947,6.32e-06,-53711.857321808646,0.026468750500833978,,-0.25021188
22.0,0.20946588,0.00058061,7.87e-06,41485.92862058829,0.026666695800604816,,-0.21948376
23.0,0.20933588,0.00061077,5.55e-06,100491.12203970872,0.026770581906794058,,-0.21265529
24.0,0.20974704,0.00061691,3.59e-06,-94281.12022541458,0.026775202019104837,,-0.23248412
25.0,0.20926512,0.00058004,4.12e-06,136950.49505663017,0.02672162918702645,,-0.23484782
26.0,0.20969785,0.00055093,5.94e-06,-64340.43538452655,0.02657403773746189,,-0.23839337
27.0,0.20946906,0.00053418,7.3e-06,44716.30095070507,0.02669791936946893,,-0.25362611
28.0,0.20999749,0.00053824,8.22e-06,-207129.30921800702,0.02694379434252736,,-0.22079693
29.0,0.20940129,0.00057577,7.26e-06,72800.90805347705,0.026785008977050707,,-0.2339286
30.0,0.20934358,0.00058435,5.13e-06,99012.06419320348,0.026629640881013102,,-0.25480796
31.0,0.20947225,0.00060598,4.48e-06,36870.859573439724,0.02691333265401842,,-0.23655494
32.0,0.2098793,0.00063326,6.16e-06,-158703.4104122341,0.026732044399863247,,-0.2550706
33.0,0.20941782,0.00061943,6.8e-06,60311.26939751949,0.026600003865835796,,-0.25769693
34.0,0.20980126,0.00058658,5.66e-06,-116618.5229494703,0.026624882427053544,,-0.2033318
