Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20953965,0.00070289,8.7e-06,2.3423801656200607,0.025689128300951238,,402.87957578
1.0,0.20957018,0.00068798,9.87e-06,1.0905596426322643,0.025571293442367637,,402.20195413
2.0,0.20952591,0.00072057,9.49e-06,2.7654413257964374,0.025555092677322196,,402.77973646
3.0,0.20955125,0.00071985,6.68e-06,1.689303889506423,0.02561593468451463,,402.3261957
4.0,0.20949803,0.0007163,6.09e-06,4.075493417669775,0.02539534029466967,,402.73552387
5.0,0.20950027,0.0007335,4.73e-06,3.8645341203158607,0.025575915453933135,,402.58963512
6.0,0.20952581,0.00073814,3.99e-06,2.6801595625809673,0.02545809148161067,,402.38011693
7.0,0.20951696,0.00071505,2.44e-06,3.358351409422184,0.025812349405002457,,402.19473841
8.0,0.20952337,0.00071727,3.56e-06,3.0100582863440195,0.02563232916379615,,402.64618005
9.0,0.20952937,0.00072645,2.45e-06,2.6851636756829578,0.025751758778252625,,402.79010086
10.0,0.20953833,0.00072186,2.61e-06,2.3098176937628545,0.025602989696822523,,402.75126717
11.0,0.20953008,0.00074305,6.3e-06,2.410471775843535,0.025471348419422724,,402.59829392
12.0,0.2095366,0.00071268,8.43e-06,2.382288824657918,0.02559264219047916,,402.11103628
13.0,0.20954301,0.00069479,8.32e-06,2.2499579006427353,0.025420026677701817,,402.37001486
14.0,0.20956244,0.00066595,5.51e-06,1.697888651310225,0.025398286735959678,,402.3067789
15.0,0.20955746,0.00067392,4.75e-06,1.861279018848451,0.025467828327812216,,402.55932905
16.0,0.20958045,0.00070051,4e-06,0.5996288724625928,0.025325793289512604,,402.61915391
17.0,0.20957211,0.00071554,2.27e-06,0.8626871719987886,0.02554162799364146,,402.60446008
18.0,0.20956997,0.00072653,1.68e-06,0.8616266966446622,0.02545881359418393,,402.45686581
19.0,0.20960874,0.00069306,3.59e-06,-0.5763593957915506,0.025355532615967392,,402.30756602
20.0,0.20959582,0.00070176,4.79e-06,-0.10491317863224581,0.02567003415757437,,402.49648667
21.0,0.20959938,0.00070502,5.66e-06,-0.3087798886450254,0.02568874860926117,,402.53584514
22.0,0.20960081,0.00068827,5.82e-06,-0.2167188277823992,0.025556631867832864,,402.54857105
