Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20947315,0.00067264,7.31e-06,3.3540123927737877,0.026696069030190447,,51.45308444
1.0,0.2094246,0.00066445,8.58e-06,5.776599065868484,0.026686962079137313,,49.77658778
2.0,0.20934837,0.00066702,1.158e-05,9.13063054172381,0.025902587711166374,,47.61727892
3.0,0.20877148,0.0006981,1.448e-05,34.95164398473769,0.025166382686949918,,51.41343884
4.0,0.20806951,0.00077474,2.014e-05,66.41019689161385,0.025242150897197342,,52.3343148
5.0,0.20717904,0.00090392,2.709e-05,105.80117109309114,0.025248518564329026,,52.19941524
6.0,0.20657813,0.00102219,3.635e-05,132.82837017806844,0.02541834658103487,,52.10991834
7.0,0.20615534,0.0011515,4.796e-05,149.08431263243602,0.025129569606802307,,52.00341179
8.0,0.20570018,0.00128272,5.775e-05,168.37976918270084,0.025141190869600843,,51.89114814
9.0,0.20538538,0.00141012,6.904e-05,178.35962911416973,0.024740022202982465,,51.7816322
10.0,0.20523688,0.00154171,7.785e-05,183.48826409203375,0.024721607802147456,,51.68297626
11.0,0.20503913,0.00169811,8.451e-05,191.16055801266677,0.024775843463490273,,51.55854417
12.0,0.20487689,0.00183658,9.565e-05,196.9199926628211,0.024772809241911536,,51.43306533
13.0,0.20468809,0.00197147,0.00010445,201.8610895739144,0.02451897694724664,,51.31779228
14.0,0.20430438,0.0021361,0.0001117,216.68974119036744,0.024467799055382485,,51.18969657
15.0,0.20400138,0.00230302,0.00011547,227.1712531902324,0.024334036655588677,,51.0538811
16.0,0.20387151,0.00247938,0.00012165,230.87134956762668,0.02430285168059475,,50.86664417
17.0,0.20370368,0.00262963,0.00012611,239.68423488680824,0.024601772816654877,,50.7805492
18.0,0.20355793,0.00280966,0.00012811,238.84188922030285,0.02403703365903957,,50.62026601
19.0,0.20338246,0.0029575,0.00012901,243.094016943955,0.02384243052413749,,50.49387127
20.0,0.20316119,0.00313819,0.00012863,251.88814553021376,0.02393021853086363,,50.36276616
21.0,0.20303244,0.00331109,0.00013046,257.1523715247377,0.02405085081277094,,50.215829
22.0,0.20291631,0.0034661,0.000132,261.83854968077145,0.024149850794211468,,50.06745257
23.0,0.20278013,0.00362597,0.00013263,264.8654680393286,0.024019553302440783,,49.89172986
24.0,0.20269372,0.00375295,0.00013355,264.37857629915425,0.023743558518849007,,49.77593343
25.0,0.20280364,0.00386315,0.00013513,258.1015853479942,0.023685120326299214,,49.62768784
26.0,0.20276731,0.00399466,0.00013362,257.662841072099,0.023605869186393846,,49.46557285
27.0,0.20269627,0.0041069,0.00013053,263.5917941788629,0.023955803387818716,,49.344281
28.0,0.20270064,0.00425096,0.0001285,263.25768298402414,0.024054480325688916,,49.20100746
29.0,0.20267276,0.00435916,0.00012895,259.7347980830269,0.023710512782732604,,49.10038887
30.0,0.20267194,0.00447156,0.00012972,255.9991682392825,0.023455023607923724,,48.96470424
31.0,0.20263937,0.00456042,0.00013184,258.74332216767726,0.02365312276584408,,48.81894468
32.0,0.20255795,0.00463436,0.00013318,262.9496137563031,0.02378130321414578,,48.69752199
33.0,0.20253118,0.00470488,0.00013384,262.5566101096697,0.023699016837201103,,48.4974624
34.0,0.20253942,0.0047963,0.00013476,259.1671424733209,0.0234961351998733,,48.37682477
35.0,0.20248518,0.00487456,0.00013492,260.38376677876914,0.02346085071128999,,48.26312184
36.0,0.20246034,0.00493873,0.00013257,264.52999083123984,0.02378618659276414,,48.10179191
37.0,0.2024464,0.00503537,0.00012994,260.01518807761187,0.023398406049312242,,47.97068681
38.0,0.20246136,0.00514386,0.00012962,262.69583652737685,0.023781073723393307,,47.84311447
39.0,0.20246675,0.0052024,0.00012926,258.49983833699315,0.023466561327616098,,47.71920576
40.0,0.20251764,0.00526612,0.00012746,254.46337770864326,0.023340053046589253,,47.5683433
41.0,0.20251958,0.00534336,0.0001257,255.01446634557126,0.023456359888456332,,47.44312615
42.0,0.20252507,0.00543185,0.00012644,254.87474762846185,0.023535646070998607,,47.32131093
43.0,0.20251713,0.00551255,0.00012788,255.91185538294275,0.023666599563573955,,47.14676581
44.0,0.20239459,0.00558336,0.0001294,255.5997830214273,0.023223831393239656,,47.03345542
45.0,0.20223734,0.0056584,0.00013401,256.8269578078289,0.022814258464287748,,46.90470549
46.0,0.20201119,0.00569983,0.00013857,267.824768077724,0.02300093608968078,,46.77909581
47.0,0.20184804,0.00575357,0.00014294,278.2652569501245,0.023356893972859987,,46.60795263
48.0,0.20183694,0.00578624,0.00014391,277.69160128973056,0.023294288061608298,,46.45316487
49.0,0.20138219,0.00586247,0.00014313,286.61896150583107,0.022557469292282348,,46.35869592
50.0,0.20120011,0.00595935,0.00014401,291.35365839770884,0.022419548535197568,,46.18846864
51.0,0.20116031,0.00607012,0.00014451,301.3424318039812,0.023133544076374933,,45.97610977
52.0,0.20118454,0.00617425,0.00014216,301.918597880932,0.02331995806919098,,45.80064875
53.0,0.2011995,0.00622542,0.00014177,302.21000259386705,0.02342379590213334,,45.66221642
54.0,0.20136815,0.00627765,0.00013947,288.7531014026585,0.022947443514695916,,45.52443831
55.0,0.2013998,0.00632344,0.00013604,284.5046045601348,0.022738159910556784,,45.35682789
56.0,0.20141558,0.00639319,0.00013408,286.6408449170973,0.023004984245692882,,45.20504953
57.0,0.20137822,0.00642004,0.00013277,288.6221650852959,0.023057005452427778,,45.10691697
58.0,0.20137262,0.0064611,0.00013138,280.7497341891553,0.02243531157175981,,44.94650294
59.0,0.20137374,0.00651688,0.00012929,284.7092912142052,0.02278985412086977,,44.75926602
60.0,0.20133822,0.00656328,0.0001267,286.1442530555167,0.02281662397702258,,44.66963828
61.0,0.20118688,0.0066085,0.00012388,286.87663445120523,0.022417981326640298,,44.52924329
62.0,0.20091279,0.00664895,0.00011935,294.50207069664043,0.02218623520979745,,44.36385722
63.0,0.20061223,0.00672298,0.00011562,306.8755643777554,0.022260563510038557,,44.24465887
64.0,0.20022516,0.00680621,0.00010931,316.78567433340515,0.02192451764467578,,44.03962724
65.0,0.19971647,0.00690024,0.00010395,340.60977475251434,0.022228499625433537,,43.91297081
66.0,0.19946935,0.00699973,9.987e-05,342.79255696518027,0.02179372226816663,,43.73803317
67.0,0.19940299,0.00709127,9.706e-05,344.7667445186763,0.021798859918043423,,43.61464783
68.0,0.19924635,0.00719088,9.351e-05,349.00461763802264,0.021730659012776873,,43.452402
69.0,0.19916574,0.00726682,9.13e-05,349.7410799916646,0.021618594936757128,,43.25966965
70.0,0.19919912,0.0073573,8.963e-05,356.5619617733311,0.022164130292696666,,43.13379829
71.0,0.19921419,0.00741739,8.833e-05,353.42027066336817,0.022033722470138108,,42.9725992
72.0,0.19927007,0.00746909,8.988e-05,350.4981318081098,0.022014264415582706,,42.77921264
73.0,0.19928319,0.00752323,9.103e-05,345.8455897471502,0.021781273501342492,,42.65334127
74.0,0.19922538,0.00759477,9.236e-05,350.65542667491655,0.021978519866279776,,42.51818003
75.0,0.19924228,0.00763527,9.451e-05,348.94644355514714,0.021934294699260903,,42.35868191
76.0,0.19923841,0.00769491,9.612e-05,347.2859367812397,0.021851023299489458,,42.2227356
77.0,0.19916157,0.00776898,9.566e-05,348.51364959601256,0.021777101151231992,,42.04256422
78.0,0.19899343,0.0078714,9.655e-05,349.53757240148616,0.02148995682976394,,41.92153407
79.0,0.19885582,0.00795157,9.531e-05,352.3494165565493,0.021378376116751797,,41.71362389
80.0,0.19885369,0.00801061,9.6e-05,358.4374807376017,0.021771061069722875,,41.54418167
81.0,0.19885481,0.00805909,9.678e-05,360.53879127322347,0.02192493356041307,,41.38926307
82.0,0.19882061,0.00814937,9.726e-05,349.85504922090473,0.02123871035035889,,41.2326435
83.0,0.19878875,0.008224,9.577e-05,353.9190299200367,0.021445214488309203,,41.08021093
84.0,0.1987974,0.00826796,9.128e-05,351.94192510347466,0.02136203771624895,,40.90383401
85.0,0.19874926,0.00831441,8.865e-05,360.7441318744738,0.021803020451369653,,40.75833613
86.0,0.19873216,0.00836859,8.625e-05,356.05293503629633,0.021503221371944388,,40.603025
87.0,0.19871527,0.00838871,8.547e-05,353.4327471182469,0.021315002577291558,,40.49076136
88.0,0.19876066,0.00840399,8.754e-05,353.5073377124998,0.021432265501262423,,40.31726299
89.0,0.19878071,0.00843593,8.717e-05,352.4065146802334,0.02142623747196881,,40.1493909
90.0,0.19880412,0.00846152,8.558e-05,350.7282443029609,0.021388850796570782,,40.0252205
91.0,0.19885511,0.00850588,8.52e-05,349.0544237602203,0.021425425709421145,,39.83131057
92.0,0.1988544,0.00852393,8.882e-05,353.37620155399577,0.021700489931945725,,39.71564499
93.0,0.19887333,0.008563,9.14e-05,349.472718242411,0.021525681201685985,,39.56190398
94.0,0.19883781,0.00860786,9.084e-05,348.80199277655805,0.021421766190928237,,39.37623718
95.0,0.19889674,0.00864012,8.787e-05,343.387433261314,0.02123844371659109,,39.22458967
96.0,0.19861807,0.00868551,8.673e-05,358.0555126828671,0.02150794175014215,,39.12148506
97.0,0.1988375,0.00872401,8.709e-05,350.6910259777154,0.02158893767612131,,38.96918333
98.0,0.19892788,0.00873651,8.909e-05,352.312836663795,0.021913056795559997,,38.81033943
99.0,0.19887974,0.00876833,8.885e-05,342.29237770729515,0.021191813367413256,,38.65686011
100.0,0.19893969,0.00877941,8.816e-05,344.39445637337724,0.021468266665244304,,38.50364248
101.0,0.19897969,0.00875452,8.713e-05,342.3537094460882,0.021423315575037207,,38.37005136
102.0,0.19896676,0.0087601,8.721e-05,342.81883889600874,0.021424342292865762,,38.22586192
103.0,0.19897155,0.00877949,8.727e-05,346.62510389483975,0.021683177202184684,,38.11896285
104.0,0.19901175,0.00877481,9.02e-05,347.3279727913298,0.021824845032743564,,37.94494112
105.0,0.19896167,0.00879294,9.25e-05,333.9944199332171,0.020880509069242423,,37.80820975
106.0,0.19900605,0.00882875,9.202e-05,346.77762817410996,0.02180426686873717,,37.68796466
107.0,0.1990203,0.00880984,9.369e-05,344.13840348862215,0.02166500959966413,,37.51826076
108.0,0.19927129,0.0087768,9.328e-05,340.22438569997973,0.022020844928068294,,37.33586505
109.0,0.19965479,0.00875562,9.197e-05,324.75288104379223,0.0219791296360624,,37.22412477
