Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20948859,0.00058649,3.59e-06,-681489.3053050666,0.026506636194318426,-0.3140895817084136,178.67967878
1.0,0.20950789,0.00056509,3.47e-06,-681082.3695601071,0.02622564244336077,-0.31362883022718885,178.62635862
2.0,0.20952708,0.00057888,4.83e-06,-699824.1048222933,0.02654172290918577,-0.31358558990790814,178.63500513
3.0,0.20952174,0.00059699,3.62e-06,-703251.7699269542,0.026706682623343213,-0.3132790004045336,178.6614687
4.0,0.20948942,0.00059202,2.41e-06,-683346.666629843,0.026550139173779,-0.3133822329031118,178.66081366
5.0,0.20950173,0.00056348,6.4e-07,-685968.131291072,0.026548239868900165,-0.31365875923187087,178.62635862
6.0,0.20954442,0.00053875,1.9e-07,-704225.3854447862,0.02657872394894997,-0.3141454342918129,178.64260358
7.0,0.20955161,0.00055807,1.15e-06,-710123.075673282,0.02659687154058405,-0.31476227817525565,178.66788808
8.0,0.20948798,0.00055174,3.57e-06,-678944.1461721589,0.026551212906672197,-0.3145518599444743,178.62871676
9.0,0.20953796,0.00052829,5.11e-06,-699119.8647454554,0.02650845807818666,-0.3134616028225031,178.649678
10.0,0.20954042,0.0005242,3.42e-06,-701910.6754159173,0.02659619836291839,-0.3139744669616442,178.66120669
11.0,0.20952975,0.00055599,1.56e-06,-700619.9370441476,0.026629822939898445,-0.3144321177991777,178.66448188
12.0,0.20950963,0.00056256,2.16e-06,-695156.0587430173,0.026753836419353826,-0.3131273678688046,178.64168653
13.0,0.20950214,0.00057222,4.99e-06,-690144.030266966,0.026641910037612664,-0.3144179725309963,178.64404467
14.0,0.20949373,0.00058565,6.45e-06,-680562.5335634077,0.02636319497654677,-0.3129869401871021,178.61705707
15.0,0.20946386,0.00057379,6.71e-06,-676355.1125269927,0.026789392569863256,-0.31307099840803293,178.61155475
16.0,0.20945904,0.00056252,5.53e-06,-671465.5777575335,0.026737139771299077,-0.3141893788567999,178.1107121
17.0,0.20947802,0.00056906,4.21e-06,-675524.01298787,0.02652897312671451,-0.33625356119410016,176.86613864
