Time (s),Mass (g),HRR (kW),MFR (kg/s),T Duct (K),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),K Smoke (1/m)
30,18.781023,1.551063902,0.024489641,353.315,0.205249891,0.00388525,9.22E-05,0.129713119
31,18.715611,1.480332276,0.024321651,353.438,0.205419457,0.003740271,8.91E-05,0.10482487
32,18.63742,1.410417619,0.024600925,353.54,0.20563617,0.003652394,8.77E-05,0.112996235
33,18.61588,1.323670266,0.024500978,353.64,0.205838151,0.003571118,8.79E-05,0.092646752
34,18.534616,1.257840215,0.024379213,353.723,0.205998966,0.003453955,8.65E-05,0.079933706
35,18.514657,1.254870825,0.025004073,353.759,0.206103571,0.003335713,8.27E-05,0.055279065
36,18.436427,1.216568702,0.024757641,353.764,0.206185502,0.003228922,7.92E-05,0.057995256
37,18.336407,1.179429263,0.024939928,353.759,0.206308036,0.003139809,7.73E-05,0.05853093
38,18.236846,1.078881943,0.024217954,353.78,0.206475334,0.003073707,7.67E-05,0.032819071
39,18.138558,1.033927866,0.024357739,353.85,0.206605285,0.003011048,7.83E-05,0.029212466
40,18.117058,1.005036454,0.024558565,353.819,0.206710471,0.002915888,7.75E-05,0.014190914
41,18.117075,0.995897811,0.02492028,353.771,0.206779961,0.00284341,7.53E-05,0.015285504
42,18.03866,0.980641104,0.02492186,353.763,0.20682587,0.002791833,7.28E-05,0.013684802
43,18.097029,0.935047153,0.024812282,353.814,0.206926086,0.002758635,7.17E-05,0.005029255
44,18.036756,0.88668105,0.024751557,353.807,0.207037578,0.002720899,7.27E-05,0.015208476
45,17.857906,0.861954545,0.024801144,353.807,0.207108559,0.002664743,7.37E-05,0.009969808
46,17.816012,0.846421438,0.024649826,353.823,0.207148385,0.002586605,7.28E-05,-0.002600609
47,17.737574,0.851375203,0.024962242,353.762,0.207174402,0.002528517,6.98E-05,-0.00141926
48,17.795488,0.858574302,0.025153042,353.688,0.207178751,0.002505055,6.68E-05,-0.004847295
49,17.738086,0.817020796,0.024973054,353.618,0.207259194,0.002501576,6.52E-05,-0.002679442
50,17.716182,0.778075205,0.024963218,353.571,0.207343775,0.002508844,6.60E-05,0.003394435
51,17.638058,0.761256394,0.025144812,353.582,0.20739619,0.002493688,6.78E-05,-0.005489999
52,17.537181,0.752301823,0.024954286,353.637,0.207412279,0.002450516,6.79E-05,-0.007682782
53,17.503269,0.740143747,0.024282782,353.696,0.207403996,0.002401805,6.74E-05,-0.004802242
54,17.435636,0.760846322,0.024779292,353.656,0.20739871,0.002366518,6.76E-05,-0.003030998
55,17.417278,0.729929892,0.024494975,353.628,0.207453944,0.00234208,6.87E-05,-0.006667685
56,17.412485,0.701785432,0.024489768,353.648,0.207519519,0.002330156,7.07E-05,-0.005284592
57,17.336332,0.689073818,0.024697046,353.706,0.207566561,0.002302766,7.30E-05,-0.01460314
58,17.316764,0.684549567,0.024603504,353.672,0.207582027,0.002250939,7.20E-05,-0.012702935
59,17.237011,0.687992153,0.02449139,353.682,0.207574069,0.002219437,7.07E-05,-0.005996962
60,17.137087,0.691479586,0.02469703,353.634,0.207579912,0.002216394,7.06E-05,-0.009411891
61,16.958826,0.665263468,0.024876386,353.535,0.207644997,0.002237886,7.20E-05,-0.009051788
62,16.915658,0.644464603,0.025118026,353.396,0.207703505,0.002242719,7.49E-05,-0.006218035
63,16.91555,0.639157117,0.025243257,353.269,0.207725452,0.002223966,7.72E-05,-0.003479196
64,16.915765,0.631525183,0.024691426,353.221,0.207717335,0.002195921,7.61E-05,-0.014895106
65,16.838695,0.646937012,0.024480666,353.166,0.207673343,0.002180138,7.58E-05,-0.010981519
66,16.737902,0.655022719,0.024808775,353.092,0.207677068,0.002166412,7.71E-05,-0.010093511
67,16.716855,0.618789514,0.02420257,353.001,0.207721018,0.002173859,8.03E-05,-0.006025579
68,16.636818,0.615239826,0.024824431,352.878,0.207764696,0.00216555,8.54E-05,-0.007751249
69,16.536566,0.595208015,0.024331511,352.824,0.207789015,0.002128179,8.93E-05,-0.007152663
70,16.675355,0.610760895,0.024679927,352.795,0.207784865,0.002070861,8.99E-05,-0.009803919
71,16.636415,0.626215206,0.02450755,352.764,0.207746634,0.002039176,8.98E-05,-0.012349002
72,16.614719,0.605237094,0.024281401,352.72,0.207780673,0.002041391,9.10E-05,-0.015481357
73,16.535555,0.586280665,0.024681338,352.66,0.207841779,0.002057787,9.34E-05,-0.016149966
74,16.359532,0.574970158,0.025055986,352.615,0.207886121,0.00205401,9.74E-05,-0.001507034
75,16.314987,0.567136208,0.024969076,352.584,0.207905783,0.002019679,9.90E-05,-0.007682403
76,16.236061,0.578066699,0.025043097,352.51,0.207894276,0.001977624,9.80E-05,-0.005569043
77,16.215241,0.592377683,0.024882876,352.407,0.207858891,0.001955706,9.69E-05,-0.006088923
78,16.206914,0.579713565,0.024989152,352.305,0.207892911,0.001954372,9.73E-05,-0.014603621
79,16.212957,0.538013625,0.024506876,352.213,0.207959411,0.001965066,9.93E-05,-0.018845169
80,16.137235,0.524616142,0.024755047,352.128,0.208003187,0.001952338,0.000103023,-0.008476223
81,16.060075,0.532896448,0.02502045,352.103,0.208004432,0.001916811,0.000103738,-0.00528781
82,16.01984,0.535589385,0.024601475,352.042,0.207984363,0.001887679,0.00010324,-0.011241739
83,15.932819,0.552701541,0.024824695,351.957,0.207959964,0.00187336,0.000102878,-0.009058152
84,15.91309,0.53955337,0.024980552,351.846,0.207995105,0.001880726,0.000104035,-0.011066881
85,15.913231,0.511789747,0.024845439,351.731,0.208048749,0.001886912,0.00010632,-0.01345393
86,15.913171,0.495983292,0.024778214,351.576,0.208084384,0.001867082,0.000109005,-0.010460226
87,15.834125,0.504117286,0.024926167,351.475,0.208079776,0.001832474,0.000109768,-0.015427821
88,15.813477,0.519947507,0.024899821,351.429,0.208049435,0.001804415,0.000108538,-0.011651827
89,15.656067,0.520793336,0.024850055,351.353,0.20804637,0.001798767,0.000108582,-0.006304052
90,15.613025,0.500092553,0.025007368,351.329,0.208096148,0.001814063,0.000110036,-0.008340357
91,15.612917,0.477666917,0.025200362,351.283,0.208151082,0.001825911,0.000112061,-0.013926695
92,15.612885,0.45877397,0.024875257,351.218,0.208182653,0.001808657,0.000113602,-0.011831254
93,15.613008,0.482516909,0.025726359,351.19,0.208173123,0.001774673,0.000111281,-0.015762285
94,15.613073,0.482575663,0.02453659,351.122,0.20812748,0.001754504,0.000108539,-0.012406965
95,15.533965,0.488908188,0.024755827,351.011,0.208124256,0.001749723,0.000107592,-0.006201335
96,15.434738,0.469190153,0.02477032,351,0.208164437,0.001771402,0.000108423,-0.009604888
97,15.414185,0.454144203,0.024500608,350.973,0.208183054,0.001786163,0.000111017,-0.02073041
98,15.334007,0.464798459,0.025077283,350.918,0.208186442,0.001766286,0.000113442,-0.016467699
99,15.311919,0.472379615,0.024843979,350.86,0.208165439,0.001738605,0.000113688,-0.010220823
100,15.391891,0.497710709,0.025134493,350.786,0.208124715,0.001723338,0.000113707,-0.015586083
101,15.255331,0.489200475,0.02496463,350.745,0.20813509,0.001726445,0.000115047,-0.006341806
102,15.212106,0.465996326,0.024786744,350.676,0.208175183,0.001742183,0.000117774,-0.019153222
103,15.209245,0.445251669,0.024367872,350.647,0.208202077,0.001748195,0.000121453,-0.013393682
104,15.054954,0.449212969,0.024918743,350.546,0.208219708,0.001727288,0.000122535,-0.005963543
105,15.013299,0.460430006,0.024881355,350.393,0.208196641,0.001711576,0.000121746,-0.014330088
106,15.055106,0.482956443,0.025139074,350.266,0.208157374,0.001712098,0.000121197,-0.005584966
107,15.024356,0.475158469,0.024956705,350.257,0.208164251,0.001725289,0.000121073,-0.008989075
108,15.013583,0.459279794,0.025081167,350.248,0.208201783,0.001738405,0.000121822,-0.02126444
109,14.934952,0.441960196,0.0246966,350.174,0.208223816,0.00173992,0.000124223,-0.015522094
110,14.756104,0.442379228,0.024727488,350.201,0.208229771,0.001711374,0.000125098,-0.019890826
111,14.712837,0.454759324,0.024707719,350.244,0.208206711,0.001686712,0.00012365,-0.013759076
112,14.712951,0.484546083,0.025331058,350.246,0.208168234,0.001678551,0.000123377,-0.014691507
113,14.712875,0.468981795,0.025248131,350.218,0.208199054,0.001676129,0.0001249,-0.009940664
114,14.712635,0.439683699,0.024806613,350.196,0.208244682,0.001678743,0.000128363,-0.00639631
115,14.712604,0.431168509,0.024851912,350.222,0.208264805,0.001675365,0.000132606,-0.011773534
116,14.712643,0.436764253,0.024927761,350.202,0.20825856,0.001656022,0.000134693,-0.014178726
117,14.634625,0.451690083,0.025163875,350.155,0.208235459,0.001648958,0.000136712,-0.021169853
118,14.535248,0.460426504,0.024985939,350.112,0.20820753,0.001651258,0.00013919,-0.014924406
119,14.513362,0.44224414,0.025194177,350.103,0.208249405,0.001674026,0.000145143,-0.002584334
120,14.435978,0.415208096,0.024961313,350.108,0.208290705,0.001709036,0.000152644,-0.008437986
121,14.492179,0.410913106,0.024703324,350.134,0.208290411,0.001701943,0.000157813,-0.017367346
122,14.434166,0.417830026,0.024511435,350.131,0.208271943,0.001682229,0.000156708,-0.014653878
123,14.335404,0.428563391,0.024026892,350.112,0.208229557,0.001680267,0.000153158,-0.01690533
124,14.314606,0.453600497,0.024965425,350.116,0.20820902,0.001695194,0.000150008,-0.012537303
125,14.23708,0.442880961,0.025203927,350.138,0.208239642,0.001711655,0.000147702,-0.01676971
126,14.214809,0.424947277,0.025191119,350.165,0.208274611,0.00173089,0.000148168,-0.012384832
127,14.134453,0.420656791,0.024727896,350.182,0.208270044,0.001713806,0.000148742,-0.00670483
128,14.111727,0.430658055,0.024619965,350.217,0.208246887,0.001698424,0.000147564,-0.009539921
129,14.193605,0.456314824,0.024857214,350.206,0.208200817,0.001690221,0.000146392,-0.008966534
130,14.134926,0.466248325,0.025270469,350.211,0.208194408,0.001695917,0.00014653,-0.008692714
131,14.023149,0.445991936,0.02531671,350.227,0.208231791,0.001736061,0.000148501,-0.007978717
132,13.933583,0.43025877,0.025044946,350.222,0.208250859,0.001758853,0.000149986,-0.006393156
133,13.837568,0.433982813,0.025121955,350.249,0.208246925,0.001755235,0.00014815,-0.003830474
134,13.890397,0.436759821,0.024526604,350.27,0.208221561,0.001742538,0.000143389,-0.009171001
135,13.835372,0.468290368,0.02469036,350.272,0.208159941,0.001736627,0.000138476,-0.011280291
136,13.814729,0.478516598,0.025250423,350.295,0.208160088,0.001746766,0.000134451,-0.012869067
137,13.814611,0.459233336,0.024871791,350.327,0.208182077,0.001774094,0.000132785,-0.007451423
138,13.737531,0.450076047,0.024981088,350.319,0.208203892,0.001789925,0.000132193,-0.004433702
139,13.637896,0.455319717,0.025229134,350.364,0.208204025,0.001783447,0.000130768,-0.003940357
140,13.616098,0.461826416,0.024803144,350.325,0.208174051,0.001780693,0.000126926,-0.00898413
141,13.454966,0.487664333,0.025188896,350.324,0.208131179,0.001793641,0.00012379,-0.011563068
142,13.494959,0.475001727,0.025061443,350.335,0.208148274,0.001822923,0.000122219,-0.014835056
143,13.516213,0.457170578,0.024951504,350.432,0.208176942,0.001855315,0.000121418,-0.017209785
144,13.436234,0.450394868,0.024910617,350.497,0.208188222,0.001865094,0.000121862,-0.013889391
145,13.415127,0.461474392,0.024884336,350.545,0.208167471,0.001845091,0.00011915,-0.003530521
146,13.336085,0.486647102,0.024852428,350.59,0.208113981,0.001832225,0.000114599,-0.009066414
147,13.235873,0.504506182,0.024807917,350.604,0.208071555,0.001840221,0.000110817,-0.010685772
148,13.294127,0.493780148,0.02486875,350.635,0.208095521,0.001856666,0.000109092,-0.003764161
149,13.237046,0.481823747,0.024884173,350.643,0.208117308,0.001883083,0.000109538,-0.013089641
150,13.215481,0.475726235,0.024832427,350.693,0.208129632,0.001876383,0.000110996,-0.012839921
151,13.215428,0.481593995,0.02453497,350.711,0.208105986,0.001865456,0.00011003,-0.014857451
152,13.13818,0.502537482,0.024550056,350.773,0.208059873,0.001866477,0.000107264,-0.02186574
153,13.115782,0.516998509,0.024749962,350.829,0.208032541,0.001888503,0.000105518,-0.004781847
154,13.038693,0.499379419,0.024665598,350.88,0.208063325,0.001913663,0.0001049,-0.007475254
155,12.937647,0.485424049,0.02482208,350.98,0.208097978,0.00193237,0.000104533,-0.015847105
156,12.909444,0.483819286,0.024907705,351.055,0.208109766,0.001913484,0.000103037,-0.003411705
157,12.914628,0.491019916,0.024671761,351.141,0.208088014,0.001896508,9.92E-05,-0.005840935
158,12.916498,0.512509642,0.02448076,351.274,0.208034406,0.001885986,9.41E-05,0.004862489
159,12.779162,0.522283574,0.02457705,351.386,0.208017223,0.001890056,9.05E-05,-0.000926315
160,12.720799,0.511420423,0.024879294,351.414,0.208052884,0.00190738,8.89E-05,-0.0110177
161,12.634581,0.503005453,0.025297718,351.495,0.208083904,0.00193709,8.96E-05,-0.009278074
162,12.614832,0.493864068,0.025005591,351.551,0.208089856,0.00194305,9.03E-05,-0.011593973
163,12.61484,0.508225756,0.024959058,351.601,0.208056235,0.001944491,8.80E-05,-0.008888135
164,12.614747,0.52613514,0.024732379,351.675,0.208002754,0.001960617,8.62E-05,0.001439529
165,12.535575,0.530750485,0.025043659,351.693,0.208002059,0.001986086,8.58E-05,-0.005561758
166,12.514926,0.517268418,0.024799962,351.751,0.20801185,0.00202695,8.69E-05,-0.007911243
167,12.356583,0.513233689,0.024661936,351.814,0.208009586,0.002048083,8.82E-05,-0.003118695
168,12.315937,0.527826078,0.024841531,351.864,0.207987968,0.002034657,8.84E-05,-0.00054865
169,12.316002,0.546220237,0.024774846,351.913,0.207946696,0.002022962,8.60E-05,0.014585427
170,12.234158,0.576650525,0.024877214,352.017,0.207883172,0.002030542,8.26E-05,0.005605846
171,12.293217,0.576427927,0.025050127,352.149,0.207890294,0.002043677,8.13E-05,-0.005522191
172,12.236719,0.555358981,0.024694612,352.226,0.207912205,0.002075387,8.29E-05,0.013115628
173,12.136427,0.53612091,0.024247771,352.276,0.207930989,0.00208162,8.59E-05,0.011343168
174,12.035363,0.546720254,0.02434579,352.354,0.207914992,0.002064817,8.65E-05,0.002903119
175,12.014638,0.57023165,0.024604293,352.405,0.207877581,0.0020536,8.55E-05,0.00664074
176,11.934768,0.583005431,0.024414086,352.491,0.20783685,0.00206146,8.51E-05,0.007544894
177,11.914477,0.577446997,0.024679038,352.558,0.20785793,0.002089038,8.51E-05,0.010841109
178,11.914452,0.554575263,0.024480924,352.641,0.20789246,0.002120296,8.65E-05,0.015896837
179,11.914457,0.555628372,0.02467685,352.672,0.20789781,0.002126548,8.94E-05,0.020353503
180,11.834822,0.558636921,0.024329805,352.74,0.207873735,0.002123396,8.92E-05,0.010534014
181,11.735405,0.575321584,0.024171177,352.74,0.207829533,0.002113946,8.72E-05,0.003083647
182,11.635933,0.610555132,0.024785071,352.757,0.207783246,0.002115674,8.59E-05,0.00841813
183,11.534795,0.596584465,0.024722794,352.806,0.207806097,0.00213949,8.65E-05,0.004558996
184,11.505476,0.575270037,0.02456244,352.827,0.207840144,0.002163782,8.79E-05,0.010091204
185,11.511531,0.57756772,0.024979243,352.867,0.207855087,0.00216711,9.09E-05,0.012938861
186,11.513428,0.569798611,0.024415544,352.882,0.207843853,0.002162241,9.16E-05,0.011766111
187,11.435368,0.596820534,0.0244695,352.948,0.207787845,0.002152414,8.97E-05,0.013903927
188,11.33582,0.614455194,0.024723324,353.052,0.207760704,0.002160294,8.88E-05,0.0171371
189,11.314244,0.59182082,0.024222624,353.155,0.207778932,0.002183463,9.00E-05,0.017318996
190,11.154202,0.584837668,0.024502641,353.258,0.207807557,0.002193232,9.23E-05,0.023290233
191,11.114014,0.581051054,0.024472553,353.286,0.20781665,0.002179968,9.42E-05,0.027925923
192,11.114129,0.591912545,0.024788177,353.36,0.207812751,0.002163931,9.32E-05,0.02122164
193,11.191863,0.613603679,0.024930488,353.377,0.207772044,0.002163995,9.26E-05,0.020048605
194,11.13504,0.618713826,0.025022623,353.408,0.207761451,0.002183316,9.33E-05,0.022857845
195,11.03479,0.590720612,0.024464318,353.46,0.2077853,0.002220136,9.57E-05,0.02751251
196,10.932982,0.583202008,0.024510799,353.556,0.207796931,0.002253071,9.90E-05,0.025814238
197,10.677697,0.60084815,0.024989046,353.655,0.20778233,0.002254478,0.000100005,0.026073919
198,10.613782,0.618932934,0.024898376,353.715,0.207738634,0.002248261,9.89E-05,0.039319425
199,10.613982,0.648673894,0.024882595,353.739,0.207672354,0.002245239,9.71E-05,0.039891606
200,10.613978,0.645071428,0.024774733,353.752,0.207672346,0.002253303,9.75E-05,0.039321357
201,10.613932,0.628842657,0.024865531,353.774,0.207709594,0.002271673,9.93E-05,0.03412121
202,10.613892,0.610408519,0.024634194,353.842,0.207735371,0.002280262,0.000101897,0.033301837
203,10.455606,0.619196467,0.024879824,353.907,0.207735751,0.002248241,0.000102579,0.041697727
204,10.333494,0.623876249,0.024488452,353.984,0.207706694,0.002232119,0.000101377,0.055636583
205,10.312496,0.644721059,0.02453306,354.006,0.207662702,0.002229278,0.00010077,0.063909469
206,10.312323,0.642220441,0.024716622,354.042,0.20767785,0.002236226,0.000100565,0.047331798
207,10.233553,0.620424661,0.024645697,354.061,0.207716155,0.002265251,0.000102857,0.049132358
208,10.291013,0.612611135,0.024728524,354.029,0.207737426,0.00226648,0.000105141,0.049950918
209,10.224946,0.61535849,0.024685666,353.97,0.207732161,0.002249859,0.000105503,0.032180144
210,10.210181,0.628729298,0.024559335,353.895,0.207697113,0.0022392,0.000104827,0.021461935
211,10.058192,0.649172334,0.024756835,353.929,0.207661048,0.002245738,0.000104972,0.036022225
212,10.010582,0.637930274,0.02481528,353.902,0.207685628,0.002262326,0.000106915,0.037128565
213,9.934193,0.616239369,0.024740739,353.863,0.207722316,0.00229295,0.000111253,0.034681049
214,9.913733,0.602655033,0.024515982,353.928,0.207739127,0.002293138,0.000115048,0.032758605
215,9.9137,0.607368764,0.024450489,353.982,0.207730028,0.002266431,0.000115757,0.030774601
216,9.913831,0.642220731,0.024735571,353.976,0.207672522,0.002242912,0.000115211,0.03754174
217,9.834964,0.662081103,0.024923484,353.989,0.207640792,0.002234887,0.00011487,0.031790072
218,9.733461,0.651916263,0.025124896,354.014,0.207673225,0.002243223,0.000115642,0.025618239
219,9.711509,0.628986353,0.024943937,354.02,0.207708013,0.002266916,0.000118648,0.024723112
220,9.633692,0.613039976,0.024522508,354.059,0.207719845,0.002265292,0.000120387,0.016992928
221,9.53462,0.622211311,0.024532891,354.029,0.207703712,0.002247001,0.00011949,0.015498535
222,9.591147,0.634110933,0.024195018,354.037,0.20765888,0.002237288,0.000118574,0.013282348
223,9.532883,0.639584476,0.023964063,354.047,0.207631703,0.002237878,0.00011925,0.009156291
224,9.51209,0.635049532,0.024312854,354.023,0.207660025,0.002250622,0.000121504,0.008452907
225,9.356156,0.626314698,0.024536245,354.007,0.207691283,0.002253928,0.000124877,0.020329817
226,9.234939,0.623895935,0.024702523,353.97,0.207710954,0.002227054,0.00012767,0.011560972
227,9.134526,0.632863406,0.024727479,353.92,0.20769816,0.002199235,0.000127058,0.014531128
228,9.113122,0.647102268,0.024636291,353.815,0.207664196,0.00218385,0.000126063,0.014426905
229,9.191685,0.648488371,0.024738913,353.725,0.207668435,0.002178847,0.000125349,0.009606845
230,9.212857,0.631606942,0.024843177,353.658,0.207709879,0.002191324,0.000125295,0.002247112
231,9.212852,0.609054593,0.024653504,353.656,0.207749574,0.002192313,0.000125855,-0.003348379
232,9.134222,0.606852976,0.024854826,353.617,0.207770581,0.002170175,0.000124974,0.009636451
233,9.032179,0.614943112,0.024654573,353.606,0.207748309,0.002142088,0.000121412,-0.000650714
234,9.009623,0.633929057,0.024781338,353.541,0.207717328,0.002122696,0.000119717,-0.007328223
235,8.932858,0.634895457,0.025062866,353.522,0.207733293,0.002112508,0.000119798,0.010244388
236,8.831885,0.601220275,0.024430469,353.504,0.207772071,0.002116399,0.000121838,-0.002360168
237,8.805847,0.588535299,0.024762869,353.482,0.207820873,0.002102656,0.000124829,-0.004225786
238,8.809958,0.582477143,0.024747854,353.396,0.207841659,0.002063098,0.000125685,0.003429304
239,8.73126,0.585540111,0.024555587,353.341,0.207829275,0.002039497,0.000125903,0.014316883
240,8.711651,0.59243649,0.024449547,353.304,0.20781035,0.002026556,0.000126283,0.009292226
241,8.634166,0.575306485,0.024482788,353.26,0.207851052,0.002023461,0.000128547,0.003620311
242,8.533277,0.557518962,0.02458764,353.203,0.207895054,0.002026511,0.000132225,0.004185263
243,8.432204,0.548674308,0.024798234,353.158,0.207928441,0.002006889,0.000136025,0.00971267
244,8.490729,0.553742364,0.024817073,353.154,0.207925661,0.001969094,0.000136639,0.021100874
245,8.431946,0.56188581,0.024580692,353.108,0.207900557,0.001944581,0.000136026,0.0064371
246,8.409816,0.578731998,0.024826768,353.068,0.207877845,0.001932328,0.000136234,0.00748788
247,8.409923,0.565867213,0.025216656,352.993,0.207925422,0.001933366,0.000138357,0.01101735
248,8.25317,0.536335625,0.024965171,352.876,0.207976383,0.001937987,0.000142414,0.001545861
249,8.210374,0.511574808,0.024437596,352.804,0.208008421,0.001923382,0.000147111,0.007828299
250,8.21016,0.519409621,0.024780396,352.775,0.208012672,0.001894195,0.000148133,0.000851305
251,8.210342,0.54322208,0.02506725,352.699,0.207977245,0.001873822,0.000148442,-0.001824383
252,8.131007,0.551311954,0.025317323,352.619,0.207971103,0.001871663,0.000150514,0.008555674
253,8.109977,0.52104577,0.025086839,352.545,0.208023843,0.001882653,0.000153551,0.0026256
254,8.109924,0.493909426,0.024671135,352.48,0.208061587,0.001895829,0.000157288,0.001591083
255,8.030488,0.490387756,0.024611341,352.391,0.208070729,0.001871729,0.000160609,0.016090043
256,7.932314,0.494023006,0.024566098,352.318,0.208067181,0.001840544,0.000159923,0.009038595
257,7.910912,0.509855032,0.024692069,352.194,0.208040902,0.001824264,0.000158955,0.009544746
258,7.910985,0.505939856,0.024456949,352.104,0.208038866,0.001823548,0.000159085,0.009570768
259,7.910988,0.484121786,0.024548166,352.096,0.208089807,0.001835894,0.000159905,0.002183088
260,7.91104,0.469833914,0.02456997,352.11,0.208123611,0.001832093,0.000160933,0.01437926
261,7.910903,0.473578315,0.024720637,352.071,0.208128435,0.001801576,0.000159761,0.029071956
262,7.825099,0.477103621,0.024550379,352.067,0.208119269,0.001777144,0.000156462,0.009652794
263,7.807223,0.503682172,0.024882521,352.036,0.208077379,0.001765468,0.000154341,-0.004636242
264,7.729251,0.501072725,0.024851615,351.995,0.208082439,0.001762141,0.000154577,0.009394749
265,7.685845,0.478881258,0.024637472,351.924,0.208120608,0.00176831,0.000157363,0.009249563
266,7.624389,0.47389614,0.025219611,351.804,0.208158489,0.001751905,0.000161835,0.027476872
267,7.609555,0.466793248,0.025070214,351.722,0.208172385,0.001728101,0.000163613,0.015477112
268,7.687441,0.45962457,0.02449764,351.665,0.208166591,0.001720722,0.000161853,0.001715766
269,7.631459,0.465094123,0.024345067,351.565,0.208145943,0.001731962,0.000159648,-0.003831906
270,7.532049,0.462880875,0.024935577,351.378,0.208173214,0.001747935,0.000158314,-0.004024432
271,7.430507,0.447522415,0.025054237,351.204,0.208207409,0.001771637,0.000158013,-0.00125482
272,7.40922,0.436731426,0.024955279,351.155,0.208225857,0.001779099,0.00015839,-0.005803495
273,7.409234,0.437335196,0.024443728,351.121,0.208206476,0.00177041,0.000156718,-0.01493298
274,7.409211,0.471973002,0.024870862,351.091,0.208151505,0.001748998,0.000153775,-0.008022299
275,7.409266,0.496815861,0.024901527,351,0.208097849,0.001747595,0.000152832,-0.010684187
276,7.330918,0.482546274,0.024674805,350.97,0.208117523,0.001758298,0.000153118,-0.021587947
277,7.309487,0.473470616,0.025145176,350.933,0.208151764,0.001784489,0.000155379,-0.014900789
278,7.229639,0.468948088,0.025289264,350.78,0.208168315,0.00177533,0.000159134,-0.007742597
279,7.210137,0.471558418,0.025347787,350.636,0.208171606,0.001741059,0.000160602,-0.004793884
280,7.21005,0.478894173,0.02482447,350.461,0.208136917,0.001723534,0.000160717,-0.00156365
281,7.210136,0.488940825,0.024770242,350.407,0.208111513,0.001725144,0.000161065,-0.002690623
282,7.210047,0.476914145,0.024873187,350.363,0.20814246,0.001726098,0.000162055,-0.015253309
283,7.128555,0.463640945,0.025011425,350.383,0.208176124,0.001730981,0.000164315,-0.016739604
284,7.107462,0.445288081,0.024555422,350.411,0.208202924,0.001708608,0.00016525,-0.011061186
285,7.107568,0.456728572,0.024717551,350.411,0.208192926,0.001669503,0.000162353,-0.018440975
286,7.029526,0.471210824,0.024705381,350.348,0.208166342,0.001643356,0.000159095,-0.023682823
287,7.006998,0.477413685,0.024933926,350.34,0.208168209,0.001619451,0.000156193,-0.018153815
288,6.928053,0.453098887,0.024940497,350.313,0.208223029,0.00161985,0.000155281,-0.016507594
289,6.986194,0.428185617,0.0246447,350.303,0.208269711,0.00160834,0.000154922,-0.005679655
290,6.925483,0.425866964,0.024736219,350.293,0.208284576,0.001580174,0.000154377,-0.002836464
