Time (s),Mass (g),HRR (kW),MFR (kg/s),T Duct (K),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),K Smoke (1/m)
31,20.935882,1.638008225,0.02463163,355.268,0.204941869,0.00420691,0.000101807,0.218045356
32,20.836318,1.595591395,0.024607087,355.452,0.205077823,0.004004632,9.82E-05,0.151856135
33,20.658644,1.506998958,0.024443137,355.617,0.205289811,0.003851588,9.40E-05,0.131570372
34,20.61451,1.400192025,0.024285917,355.71,0.20553748,0.003742782,9.14E-05,0.122935544
35,20.537621,1.306220334,0.024038807,355.748,0.205744589,0.003642578,8.99E-05,0.098649804
36,20.514919,1.270834105,0.024519355,355.77,0.20590893,0.003531608,8.73E-05,0.09352981
37,20.436455,1.213292412,0.024203252,355.672,0.206030002,0.003414392,8.27E-05,0.059772988
38,20.335774,1.199881685,0.024360141,355.595,0.206098137,0.003326631,7.95E-05,0.056591317
39,20.235642,1.168052631,0.024538142,355.569,0.206201834,0.003276128,7.77E-05,0.060361958
40,20.197169,1.106968551,0.024320635,355.673,0.206319324,0.003272903,7.75E-05,0.066547729
41,20.131233,1.069463465,0.024406427,355.822,0.206421348,0.00323901,7.73E-05,0.05256827
42,20.035861,1.050727079,0.024561349,355.935,0.206496374,0.003162006,7.45E-05,0.038789006
43,20.011315,1.048043467,0.024470937,355.952,0.206509884,0.003089634,7.10E-05,0.040469752
44,19.935431,1.038108327,0.024309893,355.995,0.206532405,0.00301926,6.82E-05,0.015772061
45,19.83622,1.013327729,0.02439054,356.012,0.206609457,0.002961051,6.74E-05,0.028464054
46,19.736123,1.001458346,0.024954631,356.018,0.206698445,0.002911272,6.87E-05,0.029468919
47,19.712902,0.96750547,0.024716581,356.012,0.206763139,0.002861243,7.13E-05,0.021057754
48,19.636353,0.932435576,0.024365647,356.015,0.206820147,0.002823937,7.03E-05,0.015988654
49,19.613634,0.920827124,0.024336653,355.975,0.206849427,0.002800988,6.91E-05,0.031710541
50,19.613555,0.926619345,0.024739172,355.938,0.206874212,0.002785444,6.85E-05,0.033381937
51,19.381347,0.883259285,0.024537025,355.875,0.206958266,0.002773318,6.84E-05,0.023303247
52,19.314781,0.86936373,0.024915424,355.847,0.207024059,0.002751243,6.98E-05,0.012135732
53,19.237381,0.843178986,0.024586412,355.818,0.207067616,0.002701318,7.04E-05,0.014248598
54,19.215412,0.851169843,0.024909964,355.794,0.207088374,0.002638802,6.81E-05,0.014266006
55,19.13769,0.845300547,0.02471655,355.69,0.207097883,0.002589051,6.56E-05,0.009909549
56,19.114334,0.837063486,0.024843671,355.597,0.207131588,0.002564697,6.46E-05,0.009604452
57,19.037183,0.798061651,0.024672715,355.488,0.207207037,0.002562838,6.51E-05,0.009926817
58,19.014417,0.770199188,0.024743118,355.415,0.207277178,0.002548331,6.77E-05,0.015951014
59,19.014441,0.753991272,0.024557366,355.411,0.207309563,0.002505285,6.84E-05,0.014081926
60,18.93739,0.762339016,0.024659328,355.402,0.207306207,0.002467546,6.67E-05,0.015610198
61,18.914879,0.769818303,0.024627339,355.317,0.207292739,0.002442825,6.49E-05,0.018832712
62,18.837783,0.757567034,0.024718993,355.277,0.207330634,0.002424518,6.51E-05,0.006321986
63,18.660365,0.735648068,0.02489176,355.228,0.207392512,0.002417509,6.69E-05,-0.003433554
64,18.61654,0.710860323,0.024702216,355.19,0.207438813,0.002397258,7.05E-05,0.002466906
65,18.526554,0.701455106,0.024849314,355.161,0.207475839,0.002363148,7.25E-05,-0.00530627
66,18.589637,0.690510288,0.024443706,355.187,0.207482202,0.00232801,7.19E-05,0.000871618
67,18.461995,0.695741831,0.024318658,355.191,0.207465636,0.00231157,7.16E-05,6.10E-05
68,18.408061,0.684052607,0.024466123,355.153,0.207501626,0.002312599,7.18E-05,-0.005941832
69,18.336074,0.66417273,0.024440006,355.179,0.207544861,0.002313643,7.26E-05,-0.007300526
70,18.315897,0.650536238,0.024480378,355.126,0.207582203,0.002292535,7.44E-05,-0.002222086
71,18.238923,0.651044466,0.024620459,355.098,0.207596872,0.002259528,7.29E-05,0.001830373
72,18.217009,0.658033306,0.02444901,355.048,0.207578621,0.002226678,6.94E-05,-0.003459349
73,18.216888,0.674299694,0.024690417,355.025,0.207560226,0.002212647,6.72E-05,-0.001237555
74,18.138989,0.661666723,0.024868221,354.955,0.207595736,0.002230407,6.73E-05,0.001080901
75,18.117543,0.631124548,0.024635194,354.892,0.20764599,0.002250154,6.95E-05,0.006940977
76,18.038821,0.614657023,0.024438578,354.862,0.207673793,0.002236482,7.28E-05,0.00136854
77,17.937386,0.625106339,0.024759679,354.781,0.207673244,0.002212445,7.34E-05,-0.001133042
78,17.837351,0.63265169,0.02433102,354.762,0.207635128,0.00219379,7.31E-05,-0.009522259
79,17.816559,0.656919238,0.024775736,354.748,0.207607761,0.002187078,7.35E-05,-0.008172043
80,17.816554,0.643719252,0.025051917,354.663,0.207651185,0.002195725,7.49E-05,-0.000845464
81,17.737329,0.61027274,0.024518976,354.614,0.207692132,0.002210189,7.77E-05,0.002501647
82,17.637397,0.610641524,0.024697949,354.624,0.207704983,0.002188935,8.01E-05,0.006259431
83,17.616602,0.615966167,0.024544691,354.611,0.207689597,0.002163967,7.97E-05,0.000653663
84,17.53872,0.643241495,0.025104326,354.571,0.207663865,0.002148889,7.82E-05,-0.00080177
85,17.517537,0.649583408,0.025110458,354.463,0.207650329,0.00214968,7.71E-05,-0.006255347
86,17.439159,0.626912507,0.024901369,354.383,0.207684492,0.002168962,7.85E-05,-0.011844546
87,17.418044,0.605703315,0.024680561,354.343,0.20771674,0.002178861,8.16E-05,-0.007718311
88,17.41784,0.604637322,0.024896327,354.321,0.207735678,0.002153543,8.33E-05,-0.002779795
89,17.338669,0.610646186,0.024781453,354.3,0.207722171,0.002124893,8.23E-05,-0.008484545
90,17.310978,0.624713565,0.024726932,354.327,0.207692621,0.002103615,8.01E-05,-0.000862769
91,17.23525,0.625507147,0.024739403,354.253,0.207693536,0.002095875,7.89E-05,-0.005584373
92,17.215952,0.602488177,0.024703268,354.169,0.207739764,0.002112276,7.97E-05,-0.01466405
93,17.160331,0.591613672,0.024897469,354.07,0.207776061,0.0021038,8.10E-05,-0.010530576
94,17.122643,0.576999754,0.024532349,353.944,0.207796712,0.00206996,8.07E-05,-0.001908526
95,17.037965,0.578167355,0.024264343,353.874,0.207786334,0.002042607,7.75E-05,0.004445977
96,16.937761,0.589935037,0.024242717,353.848,0.207759839,0.002036993,7.58E-05,-0.013124261
97,16.916398,0.583398958,0.024443012,353.836,0.207784048,0.002046056,7.56E-05,-0.015621358
98,16.837801,0.555008805,0.024258288,353.797,0.207833593,0.002070277,7.72E-05,-0.008214499
99,16.816973,0.544784302,0.024343474,353.762,0.207859283,0.002075555,8.03E-05,-0.016509758
100,16.817131,0.549861584,0.024437208,353.707,0.207857685,0.002049298,8.11E-05,-0.012420736
101,16.737934,0.575522552,0.024842209,353.738,0.20782507,0.002028927,8.03E-05,-0.012925119
102,16.635936,0.584841201,0.024406031,353.704,0.207783983,0.002014585,7.94E-05,-0.006116997
103,16.535347,0.581447614,0.024632931,353.596,0.207803937,0.00201311,8.04E-05,0.003871235
104,16.515314,0.568924535,0.024919727,353.607,0.207840634,0.002039377,8.33E-05,-0.000113318
105,16.437096,0.548833037,0.024463613,353.592,0.207860889,0.002041765,8.71E-05,-0.013388984
106,16.415942,0.552372584,0.024626877,353.543,0.207867687,0.00200877,8.81E-05,-0.011622525
107,16.336836,0.567877582,0.024561764,353.566,0.207835094,0.001982855,8.66E-05,0.000340038
108,16.236602,0.585023282,0.02465436,353.608,0.207802515,0.001978322,8.54E-05,-0.010274342
109,16.215513,0.574586357,0.024764177,353.57,0.207831077,0.001984586,8.40E-05,0.001595977
110,16.136425,0.541516721,0.02450379,353.551,0.207888018,0.002006323,8.41E-05,-0.016180157
111,16.116158,0.52881367,0.024475101,353.552,0.207917717,0.001995866,8.40E-05,-0.014099926
112,16.116127,0.532849717,0.024633329,353.576,0.207922162,0.001972665,8.10E-05,-0.012478846
113,16.035585,0.563577783,0.025187838,353.599,0.207885075,0.001955378,7.88E-05,0.000296523
114,15.934441,0.557978203,0.024510411,353.564,0.207863077,0.001958222,7.78E-05,0.006368571
115,15.910303,0.535244998,0.024230248,353.589,0.207896548,0.001977395,7.83E-05,-0.010162977
116,15.872857,0.530639649,0.024316191,353.588,0.207910257,0.001979015,8.08E-05,-0.014717985
117,15.82673,0.531014256,0.024443859,353.576,0.207915515,0.0019753,8.38E-05,-0.014822641
118,15.800948,0.535613676,0.024634163,353.547,0.207916992,0.001962919,8.39E-05,-0.003182651
119,15.721403,0.563919505,0.024970215,353.529,0.207870996,0.00195938,8.35E-05,-0.007358161
120,15.622296,0.55956004,0.024753867,353.537,0.207867761,0.001968582,8.38E-05,-0.006172516
121,15.613394,0.545870822,0.024893118,353.558,0.2078991,0.001996442,8.55E-05,-0.012028081
122,15.521962,0.529717691,0.024554955,353.563,0.2079187,0.001994819,8.72E-05,-0.015642122
123,15.51335,0.528429042,0.024428381,353.601,0.207919933,0.00197205,8.78E-05,-0.014005313
124,15.5131,0.54473248,0.024549761,353.618,0.207893945,0.001951629,8.54E-05,-0.002223922
125,15.423683,0.561731955,0.024326245,353.463,0.207845803,0.001944922,8.31E-05,-0.005205849
126,15.321852,0.561404781,0.024848588,353.386,0.207870926,0.00195866,8.26E-05,-0.016722161
127,15.221497,0.542154927,0.024968317,353.32,0.207915632,0.00197666,8.42E-05,-0.010642929
128,15.212146,0.524715382,0.024605009,353.314,0.207939384,0.001962577,8.66E-05,-0.002930218
129,15.212142,0.52643622,0.024522344,353.334,0.207936397,0.001940391,8.57E-05,-0.014127283
130,15.212142,0.536041388,0.024562998,353.347,0.207919655,0.001928335,8.41E-05,-0.009642109
131,15.212178,0.559668502,0.02483426,353.345,0.207878571,0.001935898,8.34E-05,-0.013526454
132,15.030498,0.543547647,0.02471873,353.348,0.207903418,0.00196161,8.42E-05,-0.018541813
133,15.013331,0.518118707,0.024428862,353.351,0.207942059,0.001982249,8.58E-05,-0.017098944
134,15.013592,0.518765554,0.024708511,353.298,0.207952919,0.001982301,8.88E-05,-0.001073008
135,14.923021,0.52514287,0.024548166,353.297,0.207934334,0.001966272,8.82E-05,-0.009523266
136,14.913735,0.541951887,0.024520261,353.264,0.207896358,0.001961168,8.67E-05,-0.003603501
137,14.823753,0.564608548,0.024483629,353.22,0.207841496,0.001971073,8.48E-05,-0.014614785
138,14.814334,0.54612602,0.024287564,353.19,0.207870295,0.001988368,8.38E-05,-0.004249279
139,14.722169,0.532283995,0.02451379,353.136,0.207907137,0.002016103,8.50E-05,-0.018884453
140,14.713117,0.537593284,0.024999621,353.125,0.207922053,0.001999702,8.56E-05,-0.022388171
141,14.62195,0.535133536,0.024544509,353.058,0.207909549,0.001983483,8.34E-05,-0.022609147
142,14.613028,0.564615697,0.024894061,353.072,0.207865668,0.001962926,8.11E-05,-0.00906646
143,14.593797,0.569367452,0.024598096,353.008,0.20784136,0.001956406,8.01E-05,-0.012022882
144,14.521033,0.549885198,0.024576152,353.05,0.207879218,0.001980169,8.08E-05,-0.018682523
145,14.424058,0.546584587,0.024808915,353.072,0.207895037,0.001992416,8.30E-05,-0.012155635
146,14.320542,0.533308486,0.024593776,353.068,0.207919652,0.001965223,8.42E-05,-0.0098717
147,14.314411,0.544748658,0.024695472,353.084,0.207904603,0.001940728,8.22E-05,-0.009682192
148,14.314607,0.566173419,0.024695389,353.127,0.207858184,0.001935237,7.98E-05,-0.019646281
149,14.22393,0.559321121,0.024190743,353.134,0.207845755,0.00194566,7.80E-05,-0.009747463
150,14.214982,0.546943117,0.0245484,353.155,0.207886104,0.001977811,7.76E-05,-0.015020671
151,14.122215,0.540073093,0.024917839,353.166,0.207916336,0.001994299,7.79E-05,-0.015617372
152,14.023231,0.526375455,0.024329463,353.205,0.20792114,0.00198267,7.73E-05,-0.02114442
153,14.014946,0.524565405,0.024095285,353.189,0.207915122,0.001978364,7.55E-05,-0.013684611
154,14.014815,0.578241789,0.025175477,353.25,0.207849758,0.001974476,7.37E-05,-0.006191173
155,13.923991,0.578922224,0.0249839,353.261,0.207835556,0.001988631,7.34E-05,-0.008474556
156,13.91483,0.565496596,0.025171978,353.302,0.207868073,0.002018975,7.51E-05,-0.028711664
157,13.824045,0.540092936,0.024679732,353.306,0.207898603,0.002022414,7.84E-05,-0.004376726
158,13.725285,0.541111812,0.024338833,353.369,0.207882509,0.002008302,7.73E-05,0.004107867
159,13.716203,0.566184653,0.024791294,353.384,0.207851469,0.001999566,7.47E-05,-0.00891225
160,13.625334,0.580670666,0.02480605,353.445,0.207819066,0.002006034,7.25E-05,0.003689973
161,13.616009,0.564901589,0.024582914,353.488,0.207840177,0.002021104,7.15E-05,-0.008780018
162,13.616165,0.540342733,0.024525628,353.538,0.20788107,0.002076666,7.26E-05,-0.023376167
163,13.526518,0.533602759,0.024759176,353.571,0.207901379,0.00210416,7.47E-05,-0.017968303
164,13.425631,0.543419923,0.024774001,353.653,0.207879855,0.002105384,7.44E-05,-0.013016219
165,13.415492,0.562448011,0.024457126,353.731,0.207822717,0.002099026,7.22E-05,-0.007706641
166,13.32527,0.59883761,0.024613614,353.755,0.207749027,0.002095546,7.26E-05,0.002882156
167,13.315895,0.57912384,0.024255732,353.831,0.207769454,0.002115798,7.45E-05,-0.015827075
168,13.309216,0.567149168,0.024210281,353.876,0.207790434,0.002128919,7.85E-05,-0.011569221
169,13.31541,0.563986974,0.02432076,353.943,0.207806152,0.002112241,8.12E-05,-0.002665284
170,13.224503,0.579784962,0.02472896,354.028,0.207795231,0.002097483,8.04E-05,0.005763316
171,13.116192,0.600278498,0.024767973,354.101,0.207753462,0.002090389,7.79E-05,-0.0018816
172,13.115331,0.616069036,0.02489043,354.147,0.207722699,0.002103811,7.57E-05,-0.007486824
173,13.026615,0.588046447,0.024580822,354.212,0.20775932,0.002149081,7.62E-05,0.008344744
174,13.017041,0.570013507,0.024526835,354.215,0.207793419,0.002165494,7.77E-05,-0.002987008
175,12.926186,0.553319208,0.023997554,354.209,0.207806475,0.002149827,7.89E-05,0.001607576
176,12.916496,0.584087515,0.024644993,354.163,0.207777169,0.002121883,7.69E-05,-0.001738535
177,12.823801,0.596847297,0.024194768,354.198,0.207726784,0.002108465,7.45E-05,0.005383193
178,12.724364,0.623400176,0.024943372,354.159,0.207707148,0.002116936,7.39E-05,-0.000895188
179,12.623963,0.601045357,0.024865168,354.195,0.207748125,0.002137017,7.56E-05,-0.000350994
180,12.614829,0.57648859,0.024442822,354.236,0.207778791,0.002142909,7.80E-05,-0.004507708
181,12.615198,0.577042136,0.024530853,354.306,0.207785984,0.002122445,7.96E-05,0.005930127
182,12.523651,0.584952125,0.024368514,354.321,0.207764076,0.002103668,7.66E-05,0.001744713
183,12.515307,0.604549774,0.024282982,354.29,0.207715671,0.002099325,7.54E-05,-0.003005675
184,12.425155,0.619649586,0.024863359,354.319,0.20771208,0.002111475,7.42E-05,-0.005316802
185,12.415643,0.588202716,0.024420139,354.327,0.207752084,0.002141759,7.51E-05,-0.007661354
186,12.325524,0.585438476,0.024907709,354.337,0.207781628,0.002150272,7.84E-05,0.004923316
187,12.316559,0.57534281,0.024485089,354.381,0.207784568,0.002137128,7.89E-05,-0.007264597
188,12.316444,0.594644487,0.024598704,354.388,0.207748822,0.002130077,7.75E-05,-0.009965861
189,12.222788,0.615479965,0.024385713,354.42,0.207690259,0.002126531,7.71E-05,0.004368846
190,12.122604,0.609493726,0.024361555,354.506,0.207700564,0.002136131,7.72E-05,-0.006657367
191,12.114118,0.60487009,0.024993124,354.518,0.207741968,0.002153265,7.89E-05,-0.006105449
192,12.024595,0.576359098,0.024517844,354.497,0.207780144,0.002149741,8.25E-05,-0.004845177
193,12.012524,0.582140271,0.024745429,354.518,0.20778223,0.00213395,8.32E-05,-0.015172013
194,12.01455,0.5968244,0.024740646,354.515,0.207751118,0.002125337,8.19E-05,0.005039423
195,11.924191,0.617161884,0.024764253,354.534,0.20770503,0.002133367,8.16E-05,-0.01278425
196,11.904908,0.601321515,0.024593839,354.56,0.207728316,0.002144547,8.36E-05,-0.00277146
197,11.823071,0.57578429,0.024695712,354.573,0.207784689,0.002170477,8.80E-05,-0.001660907
198,11.814862,0.578283624,0.024904771,354.534,0.207788399,0.002171029,9.23E-05,-0.000812935
199,11.724137,0.577709097,0.024648487,354.55,0.207779274,0.002154825,9.33E-05,-0.008570472
200,11.622309,0.591841756,0.024478938,354.613,0.207740523,0.002140559,9.47E-05,0.004161037
201,11.613317,0.613080695,0.024663131,354.673,0.20770331,0.002134705,9.60E-05,-0.002359037
202,11.523346,0.600640775,0.024839595,354.695,0.207736687,0.00215205,9.83E-05,-0.011247107
203,11.513545,0.57674108,0.024617636,354.68,0.207773102,0.002173936,0.000101246,-0.00148512
204,11.423323,0.568512199,0.024525261,354.695,0.207788116,0.002164959,0.000103111,-0.007867707
205,11.41419,0.571941666,0.024310711,354.743,0.207776135,0.002131823,0.00010198,0.004447782
206,11.324108,0.581569204,0.024185326,354.773,0.207749351,0.00212318,0.000100772,-0.010894271
207,11.314788,0.610136179,0.024930442,354.719,0.207724271,0.002128901,0.000100962,-0.010937075
208,11.223025,0.585874166,0.024765559,354.708,0.207763787,0.002155061,0.000102654,0.001703275
209,11.123086,0.560539428,0.024422259,354.647,0.207796421,0.002181205,0.000106193,0.004202252
210,11.114399,0.561918789,0.024320359,354.635,0.207789498,0.002167264,0.000109974,-0.007753043
211,11.023053,0.579507298,0.024588932,354.672,0.207769278,0.002140528,0.000109905,-0.006618394
212,11.01488,0.60307879,0.024741826,354.678,0.20772545,0.002136435,0.000108963,-0.001938907
213,11.014796,0.607091732,0.024698663,354.653,0.207710101,0.002155212,0.00010897,-0.009682231
214,11.014821,0.595601967,0.024764399,354.625,0.207733302,0.002182452,0.000110825,-0.01107701
215,10.922206,0.582176301,0.024713142,354.578,0.207761917,0.002172762,0.000113479,-0.006574092
216,10.821691,0.573389962,0.024320623,354.589,0.207767239,0.002141842,0.000113657,-0.011529021
217,10.722316,0.588512357,0.024468502,354.63,0.207744669,0.002126336,0.00011157,-0.011616307
218,10.713417,0.615265681,0.02461504,354.612,0.207694321,0.002117919,0.000110031,0.000812224
219,10.71342,0.616982364,0.024537767,354.53,0.20768469,0.002123961,0.000110262,0.003808448
220,10.622902,0.595114525,0.024673326,354.545,0.207738118,0.002139302,0.000111755,0.008579443
221,10.606202,0.580974033,0.02458426,354.567,0.207765478,0.002133455,0.000114829,0.017358619
222,10.522636,0.582651869,0.024533382,354.616,0.207765203,0.002102258,0.000115482,-0.004155257
223,10.423727,0.590385581,0.024528683,354.649,0.207752467,0.002079761,0.000114275,-0.005281011
224,10.342114,0.60581975,0.024382669,354.64,0.207709627,0.002077416,0.000114232,-0.003064027
225,10.314827,0.591566424,0.024385125,354.602,0.207738297,0.002094484,0.000115732,-0.000698468
226,10.312759,0.574337755,0.024636693,354.535,0.207784322,0.002122166,0.000118694,0.004436372
227,10.221774,0.558254241,0.024351124,354.542,0.207805826,0.002116106,0.000122584,0.003956216
228,10.304208,0.57834754,0.024687531,354.517,0.207783632,0.002088196,0.000122712,-0.022350766
229,10.130323,0.589256507,0.024403371,354.521,0.207746427,0.002076892,0.000121023,-0.027210997
230,10.11295,0.624830791,0.025110248,354.539,0.20770387,0.002086573,0.000119392,-0.012113613
231,10.112865,0.600548981,0.024689861,354.546,0.207732054,0.002102197,0.000118765,-0.018835002
232,10.023138,0.576825352,0.024508403,354.479,0.207770304,0.00212702,0.00012027,-0.007508226
233,9.923526,0.565041321,0.024281982,354.506,0.207786887,0.002116913,0.000121271,-0.003711393
234,9.914169,0.579128423,0.024610203,354.461,0.207777693,0.002093603,0.000119631,-0.013128197
235,9.914288,0.606841481,0.0249911,354.479,0.207737307,0.002091023,0.000116975,-0.016573598
236,9.822827,0.614281067,0.024756922,354.487,0.207704225,0.002108875,0.00011638,-0.004541019
237,9.813732,0.59197132,0.024656476,354.482,0.20774073,0.002146955,0.000117513,-0.0118091
238,9.721009,0.569367408,0.024494377,354.473,0.207776131,0.002177148,0.000120148,-0.021868785
239,9.712225,0.582150437,0.02519949,354.414,0.207788783,0.002150173,0.000122898,-0.01064104
240,9.621183,0.593012868,0.02489551,354.371,0.207755383,0.002118564,0.000122682,-0.014776239
241,9.612958,0.614474647,0.024822958,354.356,0.207708529,0.002094587,0.000121943,-0.011889918
242,9.521928,0.621348468,0.024693369,354.355,0.207689077,0.002078241,0.00012218,-0.017201417
243,9.512244,0.605419311,0.024703694,354.309,0.207726321,0.002072871,0.000123418,-0.01029411
244,9.512327,0.578468258,0.024524134,354.25,0.20777658,0.002071723,0.000127078,-0.02446418
245,9.512334,0.575439237,0.02478526,354.213,0.207805433,0.002029966,0.000128575,-0.007039343
246,9.510793,0.572590653,0.02448421,354.15,0.207803245,0.001997695,0.00012706,-0.002516466
247,9.421515,0.591451994,0.024339482,354.109,0.207756734,0.001978487,0.000125715,-0.00951293
248,9.321868,0.597690987,0.024835984,354.074,0.20777049,0.001973588,0.000126725,-0.011005891
249,9.277569,0.569445406,0.024741433,353.938,0.207824807,0.001989322,0.000129464,-0.02249871
250,9.218492,0.554751516,0.024808776,353.764,0.207861014,0.001983908,0.000133609,-0.01898598
251,9.213337,0.548070423,0.024830236,353.704,0.20788196,0.001956763,0.000135897,-0.019092185
252,9.213298,0.556408488,0.024755334,353.673,0.207865485,0.001929032,0.000135168,-0.020559124
253,9.123081,0.576894608,0.024833015,353.633,0.207827651,0.001910359,0.000134131,-0.012329118
254,9.113351,0.561622904,0.02470807,353.604,0.207854554,0.001915068,0.000134226,-0.018247863
255,9.020825,0.536927746,0.02454815,353.569,0.207898696,0.001931073,0.000135262,-0.014102531
256,9.011436,0.526208608,0.024847703,353.531,0.207939873,0.001917395,0.000136486,-0.026115516
257,9.011677,0.524733633,0.024674268,353.485,0.207940558,0.001893763,0.000134379,-0.019313618
258,8.920942,0.541055864,0.02462968,353.346,0.20790773,0.001868275,0.000131613,-0.014855743
259,8.912465,0.563684408,0.024702841,353.304,0.2078627,0.001858698,0.000130377,-0.001040735
260,8.91259,0.547348828,0.024819996,353.278,0.207904105,0.001865221,0.000130209,-0.011407177
261,8.912635,0.521493718,0.024574388,353.227,0.207944406,0.00189121,0.000132103,-0.008104902
262,8.731363,0.512596797,0.024844838,353.19,0.207979829,0.001874951,0.000134431,-0.006068476
263,8.802517,0.518992002,0.024943792,353.153,0.20797693,0.001844567,0.00013299,-0.017470375
264,8.72133,0.527771417,0.024836161,353.141,0.207957806,0.00182095,0.000130997,-0.017070191
265,8.712031,0.549014347,0.024996489,353.083,0.207920211,0.001810782,0.000130796,-0.01887051
266,8.712102,0.522625551,0.024781907,353.031,0.207968587,0.001811466,0.000131512,-0.011839911
267,8.712038,0.49931029,0.024834526,352.94,0.208021822,0.001815202,0.000133862,-0.01874227
268,8.620892,0.489969252,0.024782728,352.937,0.208042424,0.001802364,0.000136005,-0.006640328
269,8.521052,0.493631089,0.02494748,352.889,0.208046926,0.001778921,0.000134501,-0.007165977
270,8.512281,0.509823667,0.024799442,352.816,0.208006505,0.001765611,0.000135131,-0.016765523
271,8.420077,0.52738847,0.025118914,352.729,0.207981086,0.001767947,0.000136656,-0.016016889
272,8.502689,0.49742068,0.02461637,352.666,0.208018276,0.001795153,0.000139871,-0.016656736
273,8.419796,0.486354227,0.024865885,352.592,0.208050804,0.001803946,0.000144932,-0.009155919
274,8.404287,0.488475355,0.025138528,352.364,0.208062335,0.001778666,0.000147424,-0.008123819
275,8.319025,0.503209311,0.02536309,352.189,0.208045355,0.00175398,0.000145505,-0.007775036
276,8.310396,0.514446742,0.025184657,352.111,0.208014745,0.001748335,0.000142837,-0.009308631
277,8.216632,0.510984719,0.02506574,352.073,0.208015903,0.001757867,0.000140378,-0.007419516
278,8.210385,0.483191186,0.024864242,352.137,0.208065477,0.00177635,0.000139413,-0.027050879
279,8.210505,0.467490483,0.024750735,352.148,0.208095766,0.001777102,0.000139237,-0.01817999
280,8.210599,0.461912427,0.024820361,352.137,0.208117509,0.00174799,0.000138663,-0.017274464
281,8.119814,0.482973681,0.025343876,352.159,0.208097251,0.001731265,0.000135352,-0.019842723
282,8.110086,0.498284978,0.024966041,352.113,0.208050753,0.001718081,0.000132429,-0.011082468
283,8.01992,0.488931209,0.024530608,352.111,0.208051384,0.001725462,0.000130506,-0.017094909
284,8.010768,0.466111687,0.024787781,352.077,0.208106743,0.001761781,0.000130215,-0.009947131
285,7.920446,0.449593369,0.02477604,352.108,0.208136135,0.001794019,0.000131773,-0.017040534
286,8.001657,0.444349898,0.024218018,352.148,0.208122262,0.001807163,0.000131479,-0.01095949
287,7.91994,0.463871277,0.024590251,352.176,0.208089796,0.001827178,0.00013013,-0.016836714
288,7.911186,0.494446222,0.024743165,352.194,0.20802203,0.001853267,0.00013002,-0.013972139
