Time (s),Mass (g),HRR (kW),MFR (kg/s),T Duct (K),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),K Smoke (1/m)
46.0,43.828301,1.661231213968612,0.0246425332892421,358.628,0.2049302836,0.0042120197,8.95817e-05,0.2099621402142778
47.0,43.744215,1.6258284381860737,0.0249578088463369,358.571,0.2050884199,0.0040707356,8.53428e-05,0.2705595655248469
48.0,43.562135,1.55569844236538,0.0245202482134998,358.686,0.2052128279,0.0039369374,8.109999999999999e-05,0.2124697106134786
49.0,43.5272,1.473088327420455,0.024338142396273,358.806,0.2053991196,0.0038327472,7.869849999999999e-05,0.1608167975458377
50.0,43.446254,1.392902467070004,0.0244199449491023,358.824,0.2056124531,0.0037475913,7.85538e-05,0.1282554321334538
51.0,43.34605,1.3414853475997937,0.0247604250982662,358.867,0.2057940036,0.0036446861,7.9166e-05,0.1786085733639685
52.0,43.328706,1.3082185430689424,0.0249252035028139,359.026,0.2059135427,0.0035303636,7.63193e-05,0.1518048427600163
53.0,43.280382,1.2716736237895725,0.0245565551340475,359.196,0.2059754394,0.0034263010999999,7.30568e-05,0.1590198852548121
54.0,43.151669,1.2675802547696216,0.0249212182427035,359.227,0.2060490988,0.0033233434,7.10894e-05,0.136103542787063
55.0,43.208005,1.2001815541758143,0.0246302061022098,359.256,0.2061834735,0.0032545702999999,6.98074e-05,0.1086836436307125
56.0,43.145378,1.1511816547299012,0.0248093148977679,359.338,0.2063181528,0.0032331879,7.01842e-05,0.1651213088690964
57.0,43.127773,1.1014142737765988,0.024579361292752,359.359,0.2064144156,0.0031979192,7.0582e-05,0.1543060995668904
58.0,43.207719,1.0669411847200985,0.0243079694266239,359.301,0.206477459,0.0031452466,6.84531e-05,0.1025605800593458
59.0,43.144469,1.064100704662701,0.0243277026974593,359.285,0.2064959509999999,0.0031027655999999,6.50785e-05,0.0981311388570884
60.0,43.044327,1.073376764023107,0.0249042545143373,359.238,0.2065365531999999,0.0030827251999999,6.331650000000001e-05,0.0799520654100193
61.0,43.110823,1.0295749784253052,0.0246974609372575,359.246,0.2066176487,0.0030738668,6.28053e-05,0.0940107605048117
62.0,43.044288,0.996487218985002,0.0245149658249678,359.232,0.2066797782,0.0030527262,6.40416e-05,0.1017421213562715
63.0,42.946763,0.979352134357564,0.0242429410989565,359.269,0.2067042774,0.0030029997,6.35802e-05,0.1069135028701564
64.0,42.845558,1.0105232932521548,0.0249780414158894,359.216,0.2067135134999999,0.0029475821,6.0526e-05,0.0770519255547572
65.0,42.827063,1.0035116112971725,0.024723709945556,359.228,0.2067148325999999,0.0029094168,5.81247e-05,0.0576076917820206
66.0,42.742876,0.964597428366914,0.024168928907759,359.178,0.2067570522,0.0028884857,5.8382800000000006e-05,0.1173972077451978
67.0,42.725743,0.9358300258103088,0.0243212563474093,359.126,0.2068408236999999,0.0028687692,5.98083e-05,0.0957611765055291
68.0,42.725764,0.9224763252836736,0.0246981444857573,359.166,0.206906763,0.0028507724,6.23901e-05,0.0957749311812924
69.0,42.644944,0.8964921931042126,0.0243838302461359,359.166,0.2069480658999999,0.0028060981,6.42608e-05,0.0785273941306526
70.0,42.543811,0.9066803413994048,0.0246129878957326,359.146,0.2069505794,0.0027763188999999,6.32751e-05,0.0687809813659123
71.0,42.445639,0.9196386298322448,0.024724824909791,359.119,0.2069346785999999,0.0027571375,6.294349999999999e-05,0.0765149171024154
72.0,42.343937,0.8945559977434442,0.0244719211167985,359.069,0.206971207,0.0027531419,6.332439999999999e-05,0.0854689863280923
73.0,42.247556,0.8732739600036364,0.0245961993319693,358.971,0.2070305527,0.0027470307,6.51908e-05,0.069259468745652
74.0,42.230566,0.8400190461843978,0.0242649147196253,358.862,0.207083768,0.0027250655,6.77264e-05,0.083031476503237
75.0,42.133625,0.8498725373449177,0.0247007937214228,358.829,0.2071040993,0.002686187,6.654850000000001e-05,0.045451697794013
76.0,42.041108,0.8547655243871305,0.0245998991857024,358.79,0.2070906569,0.0026635855,6.40056e-05,0.0707938968910926
77.0,41.945681,0.8628677744489169,0.0243921580619757,358.789,0.2070587761,0.0026510109,6.21731e-05,0.0397163981271893
78.0,41.851716,0.8633632373840416,0.0248845865881151,358.723,0.2070962276,0.0026555152,6.11384e-05,0.0513671491606188
79.0,41.828125,0.8256367344628632,0.0245697880469156,358.698,0.207153534,0.0026723381,6.16989e-05,0.057349125021799
80.0,41.826126,0.8106988507365702,0.0245745538899015,358.602,0.2071913363999999,0.0026537038,6.28936e-05,0.0548714507261075
81.0,41.745184,0.8157185162653481,0.0245366970247794,358.436,0.2071861927999999,0.0026113271999999,6.19266e-05,0.048444518971224
82.0,41.728573,0.8402166752034969,0.02484984912002,358.344,0.2071613252,0.0025826518,5.94047e-05,0.073236847533325
83.0,41.728352,0.8444915686886969,0.0245915979351738,358.307,0.2071346262999999,0.0025714672,5.7804600000000006e-05,0.0806951308674477
84.0,41.64608,0.8256629553398988,0.0244882275898122,358.325,0.2071670493,0.0025826343,5.82176e-05,0.0563353478504767
85.0,41.627986,0.8096204732757402,0.0247344956754539,358.24,0.2072188319,0.0025945637999999,6.04315e-05,0.0390998658739208
86.0,41.627467,0.7993438942749843,0.0248181617187145,358.181,0.2072510824,0.0025782201,6.17586e-05,0.0384055709369424
87.0,41.627745,0.7935925010162064,0.0245889502585715,358.126,0.2072538858,0.0025495279999999,6.01654e-05,0.0471437043718047
88.0,41.627633,0.8177045879130787,0.0247186279028512,358.08,0.2072161984,0.002517598,5.80154e-05,0.0400888464056919
89.0,41.546515,0.8228034268455254,0.0246344031702408,358.186,0.2072023237999999,0.0025000341999999,5.69373e-05,0.0319463175568512
90.0,41.529763,0.8064503720065513,0.0249982665757131,358.174,0.2072646704,0.0025070586,5.67635e-05,0.0521630568808141
91.0,41.529855,0.7788313744852084,0.0249509865218406,358.088,0.2073191928,0.0025230483999999,5.8512e-05,0.0461317729469857
92.0,41.444757,0.7622979448764623,0.0246538902228689,358.072,0.2073391368,0.0025040676,5.98375e-05,0.036044437886896
93.0,41.344654,0.7654707725729798,0.0245372370624414,358.017,0.2073294986,0.0024781283,5.86468e-05,0.0369610247419619
94.0,41.326814,0.7830522442818598,0.0246311257890237,358.011,0.2073003664,0.0024606785,5.72318e-05,0.0293583994383262
95.0,41.24611,0.7788202849606365,0.0244668733483811,358.019,0.2072987181,0.0024573331,5.747129999999999e-05,0.0381328373994438
96.0,41.144542,0.758191859136543,0.024592432276373,358.01,0.2073510964,0.0024715139,5.93141e-05,0.0307149960100836
97.0,41.126121,0.7396372353128654,0.0245102732940986,357.863,0.2073843731,0.0024839203,6.125420000000001e-05,0.0399387491632856
98.0,41.045986,0.748346432952308,0.0248107244914465,357.79,0.207389692,0.0024602916,6.24127e-05,0.0373633280455522
99.0,40.944319,0.7603841175578206,0.0249620387693104,357.747,0.207380184,0.0024287299,6.04988e-05,0.0184304385900255
100.0,40.799754,0.7763162417040782,0.0247735949387725,357.742,0.2073362409,0.002407642,5.88695e-05,0.0324974583714005
101.0,40.734804,0.7751689634352554,0.0248390831016614,357.675,0.2073448533,0.002400617,5.9005e-05,0.0305111825873183
102.0,40.643117,0.7553437774758766,0.0250281739687726,357.532,0.2073972393,0.0024209329,6.14169e-05,0.0241558567552683
103.0,40.624218,0.7544733342765408,0.0254260443747026,357.328,0.2074270569,0.0024089373,6.42495e-05,0.0282759270726607
104.0,40.460494,0.7306907761054435,0.0247341538148426,357.268,0.2074417233,0.0023737718,6.42257e-05,0.0252103167756332
105.0,40.424603,0.730138927951566,0.0244963901884572,357.24,0.2074326494,0.002349243,6.25208e-05,0.0239806965052004
106.0,40.343385,0.7481165126799764,0.024607879069159,357.253,0.2074028175999999,0.0023340388,6.16974e-05,0.0315800783112941
107.0,40.243233,0.7395153189686499,0.0247383114296737,357.211,0.2074287515,0.0023459164,6.16441e-05,0.023478255811997
108.0,40.225986,0.7196503084633451,0.0247038507351338,357.151,0.2074680485,0.0023580739,6.38856e-05,0.0238637465471655
109.0,40.226119,0.7172145540713396,0.0251388403076275,357.185,0.2075044241,0.0023387002,6.74437e-05,0.0184295727830175
110.0,40.225806,0.7018053763364102,0.0246287021539061,357.231,0.2075150858,0.0022974118,6.70541e-05,0.0225392289711847
111.0,40.225935,0.7350649511146722,0.0251688066630848,357.21,0.2074821395,0.0022688496,6.48e-05,0.0169107676700687
112.0,40.14006,0.7368375828955456,0.0248876963009513,357.22,0.2074610481,0.0022658287,6.27914e-05,0.0215001826246066
113.0,40.123462,0.71699490875585,0.0249219951095304,357.205,0.2075036006999999,0.0022868135,6.23367e-05,0.0292896034102274
114.0,40.123538,0.6899563778353089,0.024766755637532,357.201,0.2075489844,0.0023106915,6.39599e-05,0.012645295891525
115.0,40.043343,0.6914032645134692,0.0251171542077203,357.123,0.2075672142,0.0023091323,6.565299999999999e-05,0.0263619031463338
116.0,40.106123,0.6866798177237434,0.0249464709997061,357.046,0.2075721791,0.0022854638,6.5699e-05,0.0255186781885194
117.0,40.042993,0.7115399840758856,0.0251838466218582,357.026,0.2075343159,0.002274168,6.44441e-05,0.023738495108969
118.0,40.025451,0.6996609403278993,0.0243799338889602,357.019,0.2075084563,0.0022779464,6.51646e-05,0.0102879588356563
119.0,40.025459,0.6918845543292855,0.0247158830957746,356.958,0.2075424119999999,0.00230076,6.70916e-05,0.0078334263479162
120.0,39.942431,0.6814464540233426,0.0247095818236299,356.908,0.2075619769,0.0023130083,7.02327e-05,0.021590823744527
121.0,39.92598,0.6861238893659822,0.0249278034335522,356.939,0.2075673696999999,0.0022958124999999,7.36848e-05,0.0332410739576865
122.0,39.836477,0.6925374771601831,0.0247543371589948,356.904,0.2075501815,0.0022584077,7.289119999999999e-05,0.0238137918351121
123.0,39.741491,0.7062194105654507,0.0246303096786335,356.915,0.2075163916,0.0022362131,7.145819999999999e-05,0.0176955492512411
124.0,39.725377,0.7057956309845534,0.0245049316340367,356.889,0.2075092344,0.0022378052,7.02859e-05,0.0073357199468379
125.0,39.614728,0.6908492346633124,0.0249492123437385,356.838,0.2075674508999999,0.0022561247,7.05414e-05,0.0150815998853001
126.0,39.537746,0.6667666959584629,0.0248818899956406,356.779,0.2076156823,0.0022618717999999,7.182690000000001e-05,0.0224143662252247
127.0,39.442386,0.6515641349995918,0.0246524523614794,356.781,0.2076404224,0.0022411898,7.204020000000001e-05,0.0183402870863371
128.0,39.34468,0.651739423665758,0.0242336525827039,356.878,0.2076211617,0.0022139378,6.91998e-05,0.0190441242248641
129.0,39.242852,0.6828658517737256,0.0245563623697888,356.895,0.2075735943999999,0.0022015833,6.65342e-05,0.0146102544102518
130.0,39.145134,0.6935316695056032,0.0249811664328326,356.913,0.2075759322,0.0022051863,6.501759999999999e-05,0.0153909776974766
131.0,39.045419,0.6684479227177592,0.0247679804263627,356.801,0.2076145735,0.0022266616,6.53324e-05,0.0186579857320718
132.0,39.027058,0.6504754964183537,0.0245388996182165,356.785,0.2076416156,0.0022217733,6.767310000000001e-05,0.0102675621496434
133.0,38.943018,0.6542049489188675,0.0245979144616442,356.834,0.2076431734,0.0021922726,6.67056e-05,0.0143758376836684
134.0,38.761155,0.6609739222459965,0.0245762473285099,356.966,0.2076318247,0.0021692708,6.50925e-05,0.0271150459375309
135.0,38.809796,0.6807440240538062,0.0245674110245877,356.951,0.2075872962,0.0021662606,6.41252e-05,0.0138501529374508
136.0,38.743745,0.6847221264274127,0.0247140132545517,357.017,0.2075851087,0.0021769499,6.45713e-05,0.0070674053981356
137.0,38.645147,0.6414432598234173,0.0240350052852655,356.974,0.2076361320999999,0.0022028830999999,6.58332e-05,0.0169420494637708
138.0,38.628127,0.6345142724606789,0.0242142434800522,356.948,0.2076628385,0.0021991967,6.89451e-05,0.0082788065223482
139.0,38.628127,0.6633394723807636,0.0251637128889524,356.943,0.2076595843999999,0.0021723637,6.91901e-05,0.0145455648127004
140.0,38.628192,0.6772192623742219,0.025010749450525,356.924,0.2076252863,0.0021487031,6.694140000000001e-05,0.0246751959710607
141.0,38.545794,0.687097470222517,0.0247262470584621,356.891,0.2075851992,0.0021527235,6.55861e-05,0.0141338222154922
142.0,38.527515,0.6717521824068277,0.024746245441801,356.858,0.2076162352,0.0021755576,6.58886e-05,0.0126068979208604
143.0,38.527358,0.6528742022128369,0.0249065152656071,356.724,0.2076641177,0.0021925228,6.78355e-05,0.0155310568178119
144.0,38.527136,0.6479027625635335,0.0250566071384237,356.623,0.2076844212,0.0021870412,6.98208e-05,0.0184041941434945
145.0,38.527483,0.652107192835854,0.0249276309666923,356.581,0.2076767681,0.0021427269,6.97878e-05,0.0067886118693675
146.0,38.527303,0.6499927679115786,0.0243238348595245,356.565,0.2076511136,0.0021176799,6.82113e-05,0.0011574051561403
147.0,38.495877,0.6724576974623397,0.0246955883292829,356.54,0.2076245636,0.0021098455,6.77461e-05,0.0006575860005236
148.0,38.439971,0.6564432248153897,0.0249111476643586,356.576,0.2076730227,0.0021117172,6.837379999999999e-05,0.0109929938841834
149.0,38.429948,0.6435907292826734,0.0251421522553472,356.612,0.2077111983,0.0021255018,7.1337e-05,0.0088599776951811
150.0,38.332801,0.6231782600798857,0.0247929314636664,356.659,0.2077406665999999,0.0021046247,7.341470000000001e-05,0.007359358859816
151.0,38.409218,0.6293708044011098,0.0248036099154754,356.68,0.207734164,0.0020728149,7.28044e-05,0.0117384168045692
152.0,38.345179,0.6433120440951074,0.0248195625424848,356.588,0.2077080785,0.0020532604,7.1937e-05,0.0043494028345593
153.0,38.327824,0.6387558902889051,0.0247192244937972,356.577,0.2077121322,0.0020547557,7.20897e-05,-0.0025242232258507
154.0,38.245398,0.617244481097507,0.0247877997998789,356.563,0.2077600395,0.0020742408,7.34958e-05,0.0014113541508008
155.0,38.147172,0.6027097308275733,0.0251842560077167,356.544,0.2078091098999999,0.0020927946,7.68844e-05,0.0050325615115245
156.0,38.045503,0.5796163461413052,0.0247043780920825,356.548,0.2078370299999999,0.0020807577999999,7.925150000000001e-05,-0.0007362229422012
157.0,38.027881,0.5956489586995606,0.0249692080156769,356.505,0.2078203705,0.0020578586,7.77404e-05,0.0035941514857684
158.0,37.863074,0.6062895720231846,0.0245336535966352,356.384,0.2077728826,0.002057386,7.69629e-05,0.0048830913392005
159.0,37.748737,0.6089413870412793,0.0245822188331125,356.27,0.2077688808,0.0020617222,7.63882e-05,0.0103570248205092
160.0,37.732017,0.5867643894121078,0.0244425841985521,356.174,0.2078079789,0.0020769268,7.77992e-05,0.0069615919668947
161.0,37.648091,0.5659865132297455,0.0244119094932666,356.151,0.2078526824,0.0020773912,8.076639999999999e-05,0.0110402123167731
162.0,37.547281,0.5688758525836216,0.0245198892645822,356.111,0.2078585664,0.0020419796,8.25495e-05,0.0073638264576444
163.0,37.528813,0.5886973699905655,0.0247685163759745,356.187,0.2078331688,0.0020127791,8.200010000000001e-05,0.0003241881009458
164.0,37.365756,0.6113511915455752,0.0248173714580834,356.217,0.2077876044,0.0019998242,8.175379999999999e-05,0.0029002938226795
165.0,37.330228,0.6039509623847908,0.0248804369050981,356.214,0.207806525,0.0020045334,8.23058e-05,0.006703832865286
166.0,37.330015,0.574672735065957,0.0245263845548723,356.124,0.2078517561,0.0020117397,8.33054e-05,0.007948530177614
167.0,37.248005,0.5646367153045129,0.0247059840668402,356.132,0.2078854272,0.0020020861,8.48116e-05,0.0064841606306586
168.0,37.23216,0.5630964907767649,0.0246810915009557,356.142,0.2078938760999999,0.0019728973,8.4314e-05,-0.0037913851617161
169.0,37.225822,0.5753275625044546,0.024853293876766,356.138,0.2078795059,0.0019585456,8.058579999999999e-05,0.0019793406665531
170.0,37.062094,0.5883130592973095,0.0249721417243684,356.187,0.2078555525,0.0019676494,7.820900000000001e-05,0.0029076198138566
171.0,37.029187,0.566295780825383,0.0245973273056477,356.115,0.2078807422,0.001991721,7.73982e-05,-0.00028017866085
172.0,36.99832,0.5520004096842687,0.0248571372506017,356.125,0.2079186154,0.0020261512,7.878400000000001e-05,0.0152909888181413
173.0,37.022953,0.5445783636349526,0.0245590542791957,356.078,0.2079224904,0.0020134957,8.04829e-05,-0.0007178403123427
174.0,36.948899,0.5501812445551983,0.02447195193741,356.122,0.2079122816,0.0019843863,7.78518e-05,-0.0018467358945751
175.0,36.931859,0.585605873905974,0.024887575442472,356.207,0.2078598646,0.0019609203,7.4416e-05,0.0101938096170957
176.0,36.93165,0.6013285399983991,0.0247878485572726,356.282,0.2078203195,0.0019593699,7.2018e-05,0.0078276793704663
177.0,36.931804,0.5785512121719736,0.0246337530854791,356.261,0.2078608939,0.0019732879,7.10696e-05,0.0082385479632101
178.0,36.848611,0.5552544793187499,0.0245503206391898,356.214,0.2079041019,0.0019962133,7.25945e-05,-0.0020824507077595
179.0,36.831194,0.5413811497950002,0.0242530308154954,356.233,0.2079203434,0.0019933995,7.49041e-05,0.0022665524415341
180.0,36.831587,0.5600584478917725,0.0247083445848743,356.246,0.207906808,0.0019670067,7.43379e-05,0.004629797361828
181.0,36.831355,0.5736360009581434,0.0245099352805296,356.273,0.2078678528,0.0019574081,7.37399e-05,-0.0008748222149808
182.0,36.749275,0.5783418230446068,0.0242596949203667,356.287,0.2078418820999999,0.0019641984,7.44706e-05,0.0027471609541168
183.0,36.732985,0.5755103350496942,0.0248434820089764,356.185,0.207876321,0.0019764681,7.63212e-05,0.0126397209731741
184.0,36.648472,0.5650896239071478,0.0250877186176125,356.165,0.2079077448,0.0019915489,7.98139e-05,0.013016274049634
185.0,36.552323,0.5553229589814015,0.0248464767004824,356.108,0.2079190957,0.0019804891,8.1802e-05,0.0076389315731631
186.0,36.534957,0.5691695638845664,0.0250499641000015,356.021,0.2079017935,0.001965093,8.12035e-05,0.0024841606497775
187.0,36.45032,0.5848047407832536,0.0248156215726216,356.062,0.2078551346,0.0019638352,8.05582e-05,0.0089772792916374
188.0,36.267849,0.5854410862949804,0.0248035055559622,356.119,0.2078513731,0.0019715975,8.07613e-05,0.0129958364377487
189.0,36.233993,0.5526601238594483,0.0244102647215202,356.162,0.207900818,0.0019909935,8.147599999999999e-05,0.0054671837400467
190.0,36.148668,0.5414180857216092,0.024511490834604,356.156,0.2079330269,0.0019815025,8.31626e-05,-0.0027365846961507
191.0,36.131015,0.5494177445259697,0.0248118804158995,356.14,0.2079378286,0.0019467172999999,8.135669999999999e-05,-0.0043970735153912
192.0,36.04989,0.5598278182789826,0.0247509896837236,356.182,0.2079160024,0.0019307573,7.740689999999999e-05,0.0004634438589428
193.0,35.950549,0.567015105408447,0.0244659756216973,356.185,0.2078856186,0.0019315756,7.4824e-05,0.0101408744847042
194.0,35.921492,0.5613224111863336,0.0243904053530996,356.125,0.2078896496,0.0019565896,7.41789e-05,0.0063514819285617
195.0,35.766162,0.5491806527218053,0.0247244485750484,356.015,0.2079277351,0.0019863203,7.55733e-05,0.0015917509979772
196.0,35.734067,0.5371684118445942,0.0248428204099136,356.021,0.207954888,0.0020074871999999,7.941139999999999e-05,0.0039006490308097
197.0,35.627464,0.5508178075467052,0.0251138452662948,356.024,0.2079396947,0.0019941294,8.13587e-05,0.0157341720403076
198.0,35.546359,0.5527643053136748,0.0244984621052298,356.081,0.2079067356999999,0.0019840091,8.103779999999999e-05,0.0013027828506057
199.0,35.533987,0.5747652659258693,0.0243075136113279,356.098,0.2078451425,0.0019910944,8.01856e-05,-0.000987873745919
200.0,35.449181,0.5921884342806933,0.0250915597413013,356.167,0.2078438819999999,0.0020086576,8.04326e-05,0.0048709940376539
201.0,35.432468,0.5757791188614851,0.0250973488851037,356.165,0.2078771503,0.00202359,8.164589999999999e-05,0.0008567977007415
202.0,35.432639,0.5674586982397232,0.0248296269370686,356.175,0.2078845534999999,0.0020074025,8.41576e-05,0.0172752155887799
203.0,35.350327,0.5681196399547279,0.0247715860463603,356.268,0.2078866213,0.0019779674,8.29582e-05,0.0096844422568966
204.0,35.334586,0.5807836066934194,0.0246615411298009,356.291,0.2078578212,0.0019553582,8.0448e-05,0.0059040992341569
205.0,35.334888,0.5892844080449098,0.0245978956759383,356.29,0.2078357824,0.0019563963,7.791969999999999e-05,0.0093872411342827
206.0,35.334677,0.5807349715515185,0.0248939930730556,356.255,0.2078660385,0.0019806761,7.72353e-05,0.0082929595753457
207.0,35.33443,0.5669031985041159,0.0252007839025463,356.208,0.2079041734999999,0.0020178086,7.901200000000001e-05,0.0031219399907028
208.0,35.334194,0.5441877446819449,0.0245245979420872,356.1,0.2079199783,0.0020192691,8.1816e-05,0.0114175872608351
209.0,35.334941,0.5527234850747661,0.0244188635621224,356.191,0.2078970799,0.0020096234,8.1931e-05,0.0095798344420382
210.0,35.334969,0.575524334456212,0.0244729910460787,356.221,0.2078499224999999,0.0020031035999999,7.992970000000001e-05,0.013432361583498
211.0,35.335072,0.6051065197040958,0.0251785353889294,356.157,0.2078205767,0.0020076771,7.87513e-05,0.0085556424784008
212.0,35.250532,0.582157959034058,0.0248780012941492,356.035,0.2078510174,0.002030017,7.930619999999999e-05,0.0044166299729429
213.0,35.23237,0.5591783407830324,0.0246662045480637,356.045,0.2078879341,0.0020464767,8.056829999999999e-05,0.0018100218455157
214.0,35.232742,0.5649820417106962,0.0251015658357296,356.007,0.2079009463,0.0020254269,8.176559999999999e-05,0.0071013612954437
215.0,35.147701,0.5692446135446604,0.0248184270243527,356.006,0.2078851077,0.0019896546,7.99542e-05,0.0099011518798062
216.0,35.131294,0.6012509024882008,0.0249072162008716,356.037,0.2078232776999999,0.0019676072,7.77967e-05,0.0073370624052642
217.0,35.131679,0.6180478805457595,0.025223023986345,355.95,0.2078048535,0.0019607894,7.64583e-05,-0.004133656806855
218.0,35.050319,0.5894752072048203,0.0248014010720675,355.993,0.2078413992,0.0019826279999999,7.6364e-05,0.0030426365484922
219.0,35.001383,0.5677212682854269,0.0245399799667291,355.994,0.2078727728999999,0.0019985607999999,7.82672e-05,0.0012850755155641
