Time (s),Mass (g),HRR (kW),MFR (kg/s),T Duct (K),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),K Smoke (1/m)
101.0,35.131545,0.7710585423811592,0.0251226939227586,348.162,0.2073755742999999,0.0024480346,6.72675e-05,0.0557556028527677
102.0,35.053913,0.751686125959198,0.0251104074663452,348.115,0.2074195293,0.0024364983,6.89214e-05,0.0797436120131158
103.0,34.956694,0.7319353753125847,0.0249922980897107,348.133,0.2074505474,0.0024543037,7.29971e-05,0.0748287430858264
104.0,34.936165,0.7390012828368481,0.0251165914417831,348.128,0.2074369211999999,0.0024819346,7.38269e-05,0.049603293762621
105.0,34.85565,0.7450637130638498,0.0247600911783056,348.142,0.207401115,0.002476849,7.27927e-05,0.0443510530834546
106.0,34.748032,0.753608849617269,0.024954684288084,348.128,0.2073988601,0.0024564705,7.42184e-05,0.0225318835719355
107.0,34.732435,0.7537005867240826,0.025464306190099,348.127,0.2074295299,0.0024641406,7.76657e-05,0.0575754268698534
108.0,34.697449,0.7478003979043185,0.0253210947184602,348.076,0.2074277044999999,0.002490235,7.78154e-05,0.06704115147577
109.0,34.564751,0.7739253343615088,0.0250443317561356,348.032,0.2073574405999999,0.0024666501,7.46459e-05,0.0415216185483512
110.0,34.528747,0.7634602331252551,0.0248549838992239,348.074,0.2073742804,0.0024359658,7.42905e-05,0.0146157248200205
111.0,34.531935,0.7266406284213814,0.0245935990130598,348.115,0.2074391978999999,0.0024340255,7.62487e-05,0.0262721196477283
112.0,34.454381,0.7336636791985034,0.0249123161383248,348.083,0.2074426167,0.0024464302,7.43645e-05,0.0497253697962144
113.0,34.353887,0.7541795238748735,0.025058914408161,347.974,0.2074112087,0.0024281942,7.20622e-05,0.0642162850899097
114.0,34.333281,0.7511783920169647,0.0251410131131264,347.978,0.2074275185,0.0024078733,7.21659e-05,0.0187952577580745
115.0,34.255068,0.7332868537828259,0.0251619533057381,347.994,0.2074667000999999,0.0024131809,7.41698e-05,0.009502425274419
116.0,34.233733,0.7221535858091415,0.0248037807212771,347.963,0.2074645349,0.0024306025,7.44658e-05,0.0086568638502227
117.0,34.233677,0.7595880540794774,0.0252285705539955,347.952,0.2074179643,0.0023935939,7.139849999999999e-05,0.0181497148754546
118.0,34.155181,0.7318850079553906,0.0245664415398012,347.866,0.2074410582,0.0023687978,7.04385e-05,0.0407290926570746
119.0,34.135441,0.7039186975328187,0.0247036402775897,347.807,0.2075127991,0.002367294,7.280499999999999e-05,0.0297450773940811
120.0,34.13552,0.7114358645863496,0.025083869059534,347.747,0.2075165993,0.0023841939,7.293870000000001e-05,0.0151292076735954
121.0,33.974923,0.7313403218240074,0.0252112271575364,347.675,0.2074866413,0.0023581134,7.12151e-05,0.0308757099672086
122.0,33.855969,0.7278967249751491,0.0253803525490455,347.646,0.2075125377,0.0023200335,7.220479999999999e-05,0.0365861668975178
123.0,33.83639,0.7090169560765959,0.0252578675787103,347.708,0.2075471277,0.002313481,7.40736e-05,0.0188197404697958
124.0,33.826993,0.7003285868684549,0.0250868914055294,347.759,0.2075515709,0.0023329857,7.44448e-05,0.0216052033392203
125.0,33.752276,0.7040260356001721,0.0246449730244368,347.763,0.2075210441,0.0023110696,7.11572e-05,0.0086509989508089
126.0,33.708324,0.7286675843250674,0.0252253030061145,347.775,0.2075097261,0.0022824016,6.965919999999999e-05,0.0138416721617396
127.0,33.650561,0.7092351879009487,0.0254269824055268,347.761,0.2075663966,0.0022743429,7.055910000000001e-05,0.0247411696920413
128.0,33.6311,0.6829630963751202,0.0250019099644154,347.718,0.2075942011,0.0022937389,7.1297e-05,0.0416118188111948
129.0,33.556512,0.6924479418296163,0.0245760048789796,347.681,0.2075494347,0.0022826656,6.90763e-05,0.0407090000158442
130.0,33.454781,0.7006750631005524,0.0251295435584858,347.59,0.2075716119,0.0022539185,6.9451e-05,0.0458274719384304
131.0,33.433843,0.681646016633231,0.0254108027198885,347.413,0.2076301398,0.0022512927,7.20071e-05,0.0249613085895667
132.0,33.3563,0.6562676059111111,0.0250196163065073,347.257,0.2076570296,0.0022768298,7.46311e-05,0.0019616411741149
133.0,33.337431,0.6792899353631049,0.0252052233101316,347.212,0.2076178905,0.0022730981,7.41454e-05,0.0008505507817681
134.0,33.254781,0.6855598606958998,0.0248988158675538,347.212,0.2075900402,0.0022505654,7.43282e-05,0.0379883894403025
135.0,33.233201,0.6484526174755196,0.0248084822295233,347.208,0.2076672634999999,0.0022460588,7.83432e-05,0.0381787870181161
136.0,33.233132,0.6460529587122192,0.0250660930172422,347.209,0.2076848695,0.0022544774,8.10048e-05,0.0227364621375423
137.0,33.156034,0.6619815088101524,0.0250923636891109,347.215,0.2076522213,0.0022508111999999,7.98095e-05,0.0201885900657399
138.0,33.058251,0.6615497882972665,0.0249296033914512,347.244,0.207649279,0.0022230123,8.011880000000001e-05,0.0288720976533145
139.0,33.038597,0.6508477035352332,0.0252247465089166,347.291,0.2076906078,0.0022175451,8.21478e-05,0.0283341419371752
140.0,32.956982,0.6311017627223675,0.0249972285539362,347.318,0.2077210022999999,0.0022160649,8.44699e-05,0.012137031816491
141.0,32.934865,0.6396040734487854,0.0247223050110273,347.353,0.2076941862,0.0021805542,8.287350000000001e-05,0.0065787762640878
142.0,32.841117,0.6733032148633836,0.025198597661388,347.367,0.2076530221999999,0.0021534313,8.170149999999999e-05,0.0163554416845741
143.0,32.756246,0.6512613731092666,0.025303499733187,347.395,0.207706381,0.002156906,8.33373e-05,0.026174300925728
144.0,32.636325,0.6353672377396454,0.025182172642535,347.387,0.207729311,0.0021786652,8.55454e-05,0.0481419757726628
145.0,32.629407,0.6230368293606546,0.0247554948087986,347.381,0.2077257325,0.0022132586,8.523499999999999e-05,0.0130175761048474
146.0,32.635548,0.6455993473171013,0.0249014001956611,347.358,0.207690018,0.0021839522,8.40854e-05,0.0232287646046841
147.0,32.63623,0.6413939493220895,0.0251870826696159,347.311,0.2077180969,0.0021706637,8.50799e-05,-0.0018138606389754
148.0,32.557898,0.6182458994873372,0.0251269156054274,347.329,0.2077604729,0.0021915931,8.83606e-05,0.0177145209993344
149.0,32.459631,0.6219407703580616,0.0249038294941292,347.351,0.2077366698999999,0.0022105987,8.641209999999999e-05,0.0215973259040717
150.0,32.439916,0.6606228951492844,0.0255362618072818,347.318,0.2076924078,0.0021862319999999,8.48546e-05,0.0166666334463392
151.0,32.357998,0.6308581006101064,0.0250689043850243,347.308,0.2077340276,0.0021737043,8.54914e-05,0.0304854969920501
152.0,32.33725,0.6191527776322403,0.0252061399347714,347.285,0.2077653159,0.00218074,8.75419e-05,0.0145758994056855
153.0,32.259945,0.6223036516945297,0.0251674731672316,347.215,0.207752728,0.0022010985,8.54628e-05,0.0207250602355405
154.0,32.237919,0.6578406473724249,0.0251293891848975,347.222,0.207679374,0.0021706478,8.23272e-05,0.0111244584740543
155.0,32.159876,0.6399857361271147,0.0246689959062707,347.296,0.2076967839,0.0021500303,8.22475e-05,0.0072389321819073
156.0,32.139391,0.6173034207607297,0.0245647964858456,347.346,0.2077397308,0.0021565315,8.50282e-05,0.0162793940575819
157.0,32.139769,0.6243719919206963,0.0247267694558163,347.388,0.2077285428,0.0021781399,8.485980000000001e-05,0.0201043388771771
158.0,32.060316,0.6501617211103214,0.0250211878558091,347.376,0.2076917371,0.0021629672,8.237110000000001e-05,0.0202862319888012
159.0,31.960602,0.650299488163932,0.0248997945391522,347.383,0.2076888805,0.0021420398,8.194999999999999e-05,0.0224199686955334
160.0,31.918758,0.6323377745086056,0.0249680468571364,347.462,0.207732594,0.0021396323,8.42549e-05,0.0313889161258109
161.0,31.934044,0.628000990669186,0.0252949376832756,347.505,0.2077553161,0.0021616397,8.554910000000001e-05,0.0034875042878012
162.0,31.843556,0.6514825180613659,0.0252364227971682,347.506,0.2077068695999999,0.0021323444,8.42953e-05,0.0194324541039916
163.0,31.836283,0.6534448025138921,0.0252063904074655,347.512,0.207705183,0.0021106048,8.47833e-05,0.01697468226502
164.0,31.684662,0.6260853523143107,0.0251149173509787,347.502,0.2077549196,0.0021315419,8.84699e-05,0.01022013429258
165.0,31.718345,0.629117246193515,0.0249625464078089,347.421,0.2077326641,0.002165338,8.845189999999999e-05,0.0160179600303883
166.0,31.661438,0.647631035120729,0.0246817169171314,347.39,0.2076770352999999,0.0021575164,8.716969999999999e-05,0.0128985607015983
167.0,31.640113,0.6424986539823873,0.0252180713498565,347.43,0.207719983,0.0021515644,8.91263e-05,0.0129467286624373
168.0,31.557051,0.636637630258631,0.0252801644283077,347.387,0.2077307121999999,0.0021745468,9.16464e-05,0.0338719828950295
169.0,31.459076,0.6550091580221137,0.0252329241605119,347.389,0.2076881719,0.0021758072,8.915090000000001e-05,0.0099608293939845
170.0,31.516182,0.6614521769534867,0.0249863824184711,347.428,0.2076653544999999,0.0021492638,8.838719999999999e-05,-0.0059916485022986
171.0,31.459311,0.6336363921943059,0.0247082336056773,347.462,0.2077122247,0.0021421061,9.03811e-05,-0.0069146431853937
172.0,31.362993,0.6264770728584746,0.0249811068113415,347.466,0.2077395335,0.0021607738,9.13641e-05,0.0010110549103617
173.0,31.340951,0.6390251356745267,0.0247723539876901,347.46,0.2077026071,0.0021518445999999,8.79973e-05,-0.0003834917738918
174.0,31.34118,0.6562028629464135,0.0254044972423891,347.405,0.207707725,0.0021219865,8.56458e-05,0.0145376141948107
175.0,31.258326,0.6311275083034845,0.0255330752047855,347.327,0.2077690215,0.0021242688,8.59756e-05,0.014943279392846
176.0,31.23725,0.6107666481286171,0.0253191386390558,347.236,0.2077973138999999,0.0021470444,8.62195e-05,0.0248748642188773
177.0,31.160444,0.610566824687797,0.0248141810650312,347.225,0.2077701606999999,0.0021544282,8.26035e-05,0.005333374418841
178.0,31.128601,0.6385238152893596,0.0253785218296375,347.245,0.2077441256,0.0021341413,8.08922e-05,-0.0031326404527439
179.0,31.136125,0.6126621281184942,0.0248521421317904,347.142,0.2077740027,0.0021256698,8.12891e-05,0.0198915013046005
180.0,31.061794,0.604564443552826,0.0250356375825713,347.123,0.2077937373,0.0021626128,8.30838e-05,0.0264479705478337
181.0,31.042519,0.6150001464561226,0.0251241114637228,347.113,0.2077712047,0.0021860747,8.09647e-05,0.0211827878791266
182.0,30.959793,0.6440071338603677,0.0251962946370474,347.085,0.2077157142,0.0021682793,7.81891e-05,0.0210772347302755
183.0,30.93789,0.6243455834787355,0.0249652853152749,347.051,0.2077500758,0.0021493607,7.88843e-05,0.0126001522647908
184.0,30.860757,0.6019451074801553,0.024685490314338,347.098,0.2077835547,0.0021504526,8.181539999999999e-05,0.015499365016199
185.0,30.762899,0.5977853218821454,0.0243270777733029,347.153,0.2077732943,0.0021495735,8.17268e-05,0.021520592053295
186.0,30.741236,0.6339204176453243,0.0246588286651894,347.214,0.2077184635,0.0021121182999999,8.02332e-05,0.0253506450071715
187.0,30.659286,0.6253709543213631,0.0249494423534208,347.212,0.2077588688999999,0.0020869126,8.19018e-05,0.02752416389467
188.0,30.71995,0.6163471396659973,0.0254068523313617,347.195,0.2078018471,0.0020891984999999,8.60108e-05,0.0202653104342719
189.0,30.657503,0.6009321975660958,0.0251525651516533,347.177,0.2078184312,0.0021053221,8.748600000000001e-05,0.0108078444027783
190.0,30.557885,0.6165769752976904,0.0249461911443077,347.188,0.2077754731,0.0020935082,8.61264e-05,0.0045313803287434
191.0,30.539019,0.6074341139435694,0.0246463485294373,347.172,0.2077833718,0.0020734794,8.66544e-05,-0.0012938607224011
192.0,30.461189,0.5941948900122751,0.0249652952254811,347.172,0.2078293221,0.0020753975,8.860339999999999e-05,0.0117816891506974
193.0,30.440731,0.5898061929837362,0.0250991234128984,347.175,0.2078391875,0.0021070627,8.95462e-05,0.0128252854972484
194.0,30.359537,0.5947095756004858,0.0245617675243586,347.151,0.2077985142,0.0021145986,8.78023e-05,0.0162063592316162
195.0,30.338577,0.6280212373203432,0.0252946779078802,347.093,0.2077680442999999,0.0020986924,8.648049999999999e-05,0.0020347490693281
196.0,30.28908,0.5934791672039269,0.0251269730016715,347.026,0.2078361711,0.00209184,8.81096e-05,0.0101904309388293
197.0,30.168765,0.5750800465511184,0.0249628640197032,346.972,0.2078646412999999,0.0021069208,9.02828e-05,0.0253951000255373
198.0,30.218831,0.5919335684957927,0.0251795650624932,346.925,0.2078388805,0.0021093351,8.754359999999999e-05,0.0057771383939822
199.0,30.160663,0.6122639444129959,0.0250200313471274,346.972,0.2077914891,0.0020846755,8.459710000000001e-05,0.0055390985114846
200.0,30.058305,0.5903278418799355,0.0247420112043336,347.063,0.207829371,0.0020652559,8.514799999999999e-05,0.0120580571595102
201.0,30.0382,0.5748715064934617,0.0250524994474768,347.056,0.2078783366,0.0020700413,8.748419999999999e-05,0.0180156489878973
202.0,29.959769,0.5762694567036432,0.0253231820349928,346.993,0.2078853467,0.0020861967,8.805230000000001e-05,0.0124272838393104
203.0,29.939324,0.6024224232812563,0.0255053495580745,346.898,0.2078380861,0.0020857216,8.62109e-05,0.0201409910133557
204.0,29.857271,0.60786281710599,0.0252193097307973,346.882,0.2078160275,0.0020623582,8.627130000000001e-05,0.0067611435220607
205.0,29.835449,0.5937187125470016,0.0254080323390635,346.948,0.2078580746,0.0020544837,8.77828e-05,0.0091569357717342
206.0,29.759027,0.5772647861510009,0.0252186005873359,346.985,0.2078806779,0.0020712077,8.90614e-05,0.0254636137651303
207.0,29.737841,0.5943678441194665,0.0250475361597855,347.02,0.207835657,0.0020675806,8.64458e-05,0.0110704191419072
208.0,29.578234,0.6110092146893396,0.0254611314212718,347.03,0.2078270345,0.0020411253,8.41709e-05,0.0021152376889312
209.0,29.535673,0.5635009684954351,0.0247437999344629,347.013,0.2078902425,0.0020601364,8.688629999999999e-05,0.0051439515381635
210.0,29.535839,0.5641268045534359,0.0249158870986362,347.035,0.2078898451,0.0020971746,8.69774e-05,-0.002365916153262
211.0,29.459136,0.5922790168054177,0.0250615063167425,347.095,0.2078384559,0.0020800582,8.637159999999999e-05,0.0188036966305391
212.0,29.438077,0.5827353524080132,0.0251820437718279,347.125,0.2078695484,0.0020584164999999,8.866330000000001e-05,0.0370154318871271
213.0,29.360383,0.5767219254706533,0.02529004598006,347.174,0.2078847179,0.0020704357,9.17061e-05,0.0164215350877557
214.0,29.339357,0.5704590811649286,0.0249074569688072,347.196,0.2078719556,0.0021051328,9.18108e-05,0.0277770763128969
215.0,29.256653,0.6048302950963526,0.0252045457126244,347.204,0.2078139815999999,0.0020944767,8.99408e-05,0.0169892736518192
216.0,29.235908,0.5939553328986595,0.0251228004078653,347.222,0.2078354431,0.0020849531,9.06924e-05,-0.003022593079129
217.0,29.235588,0.5795699595877275,0.0251605694849272,347.234,0.2078654159,0.0020982685,9.36809e-05,0.0056566049272069
218.0,29.235401,0.5727952058067493,0.0248531644661801,347.242,0.2078607175,0.0021175284,9.36823e-05,0.0088813572376427
219.0,29.235238,0.6123186358043354,0.0249875066085162,347.278,0.2077843512,0.0020988344,9.12588e-05,-0.0160823327012951
