Time (s),Mass (g),HRR (kW),MFR (kg/s),T Duct (K),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),K Smoke (1/m)
29,18.922015,1.538288082,0.024392077,353.663,0.205204638,0.004084655,9.10E-05,0.116892343
30,18.751377,1.499278211,0.024154693,353.912,0.205296544,0.003916869,8.67E-05,0.150316431
31,18.71606,1.474993816,0.024650496,354.058,0.205451709,0.003776363,8.40E-05,0.171350189
32,18.625547,1.381798187,0.024589517,354.194,0.205677668,0.003672332,8.31E-05,0.153899517
33,18.531738,1.28450312,0.024339816,354.279,0.205888927,0.003575928,8.40E-05,0.1161459
34,18.514996,1.224782762,0.024415631,354.377,0.206061573,0.003448194,8.37E-05,0.086325323
35,18.434147,1.190090179,0.024454476,354.407,0.206171459,0.003327221,8.08E-05,0.071491902
36,18.415739,1.155429622,0.024086606,354.417,0.20622972,0.003236736,7.91E-05,0.060006422
37,18.333647,1.136695842,0.02461771,354.442,0.206343371,0.00317461,7.83E-05,0.069942374
38,18.315595,1.077693229,0.02477703,354.46,0.206499345,0.003143234,7.93E-05,0.075208898
39,18.235749,1.019197703,0.02468235,354.43,0.206628323,0.003114012,8.00E-05,0.061785487
40,18.136511,0.982491312,0.024467146,354.44,0.206705684,0.003047232,8.01E-05,0.063889242
41,18.117644,0.991604394,0.024898939,354.365,0.206742067,0.002966616,7.66E-05,0.051894682
42,18.036383,0.975246985,0.024441933,354.392,0.206752892,0.002898305,7.41E-05,0.039299547
43,17.934887,0.960138374,0.024830636,354.416,0.206834913,0.002837491,7.27E-05,0.061115875
44,17.998843,0.908104001,0.024794186,354.406,0.206955173,0.002806707,7.33E-05,0.049599939
45,17.934571,0.862653461,0.024638514,354.385,0.207051556,0.002773868,7.48E-05,0.03220232
46,17.834504,0.83990057,0.024735851,354.293,0.207120717,0.002724948,7.50E-05,0.022637385
47,17.734761,0.828787695,0.024557553,354.297,0.207138952,0.00269576,7.31E-05,0.022490533
48,17.716774,0.838915864,0.024560163,354.307,0.207121863,0.002671393,7.11E-05,0.02674189
49,17.63568,0.83806249,0.024982652,354.252,0.207159778,0.002655665,6.97E-05,0.022119839
50,17.616396,0.803808216,0.024713601,354.251,0.207219914,0.002640833,6.95E-05,0.017090917
51,17.536018,0.794839071,0.02491237,354.242,0.207260293,0.002611503,7.04E-05,0.011026636
52,17.436472,0.788103579,0.024837728,354.157,0.207279972,0.002566021,6.91E-05,0.01371617
53,17.417844,0.793828839,0.024912504,354.061,0.207280307,0.002531737,6.70E-05,0.007965301
54,17.326086,0.782168979,0.024433542,353.969,0.207276138,0.002513529,6.62E-05,0.03137567
55,17.315236,0.758490103,0.024451414,353.877,0.207327972,0.002528549,6.74E-05,0.024531416
56,17.234165,0.736089372,0.02455044,353.824,0.207383789,0.002534003,7.01E-05,0.013660787
57,17.123028,0.708728419,0.024055234,353.757,0.207417926,0.002505457,7.25E-05,0.012328252
58,17.112905,0.72511588,0.02440032,353.736,0.207411703,0.002469348,7.11E-05,0.009380257
59,17.035014,0.74994455,0.024942201,353.747,0.20739736,0.002447107,6.95E-05,0.005872618
60,17.015993,0.740935634,0.024602999,353.717,0.2073964,0.002441225,6.80E-05,0.01034874
61,16.934964,0.724986268,0.024643796,353.65,0.207436373,0.002435771,6.81E-05,-0.001320753
62,16.835243,0.704347565,0.024651448,353.638,0.207483987,0.00243063,7.01E-05,0.005216041
63,16.735334,0.694982528,0.024697873,353.57,0.207514467,0.002397651,7.16E-05,0.006710228
64,16.717193,0.700406315,0.024840191,353.505,0.207516126,0.002376978,7.01E-05,0.004878905
65,16.717273,0.717380664,0.024944385,353.434,0.207485354,0.002376773,6.84E-05,0.008653655
66,16.633267,0.720775702,0.025066334,353.328,0.20748372,0.002385734,6.84E-05,0.001018575
67,16.534099,0.702760276,0.025077745,353.297,0.207521014,0.002400563,6.97E-05,0.006173679
68,16.515264,0.668131751,0.024582773,353.237,0.207563615,0.002416867,7.29E-05,0.024086721
69,16.434935,0.669345285,0.024745683,353.22,0.207576471,0.002387417,7.44E-05,-0.003115279
70,16.334505,0.675377652,0.024558577,353.176,0.207556671,0.002362965,7.35E-05,-0.008669301
71,16.315418,0.702499811,0.024681546,353.148,0.207507185,0.002343731,7.30E-05,-0.001725712
72,16.2338,0.689744039,0.024221304,353.113,0.207508382,0.002333909,7.32E-05,-0.011537669
73,16.215263,0.682970932,0.024642258,353.062,0.207548664,0.002341558,7.49E-05,-0.004726813
74,16.215203,0.675453239,0.024997497,353.039,0.207590485,0.002323135,7.71E-05,-0.01741034
75,16.134102,0.673891581,0.02513041,353.011,0.20761015,0.002286484,7.54E-05,0.001415054
76,16.116008,0.677453319,0.024969506,353.034,0.207600047,0.002256227,7.19E-05,0.002890577
77,16.115937,0.678572233,0.024348917,353.001,0.207564576,0.002233903,6.89E-05,-0.002044414
78,15.95238,0.661327833,0.024135964,352.994,0.207590633,0.00223671,6.75E-05,0.011558785
79,15.907399,0.658695201,0.025075084,352.995,0.20765164,0.002246308,6.77E-05,0.011075131
80,15.912107,0.622190776,0.024357642,352.962,0.20769099,0.002247658,7.00E-05,-0.001388985
81,15.83248,0.624648697,0.024601437,352.975,0.207705821,0.002217184,7.02E-05,-0.005262064
82,15.76499,0.628172849,0.02438893,352.941,0.207689162,0.002201209,6.90E-05,-0.001294312
83,15.639354,0.64836354,0.02460326,352.932,0.207655225,0.002204243,6.92E-05,0.013281411
84,15.531755,0.636681181,0.024845281,352.94,0.2076913,0.002222804,7.09E-05,0.022445288
85,15.513364,0.616520764,0.02488777,352.895,0.207735433,0.002233421,7.46E-05,0.00977246
86,15.513414,0.604742712,0.024693292,352.91,0.207754118,0.002213802,7.78E-05,0.015706977
87,15.433414,0.606934477,0.024779266,352.904,0.207758307,0.002192588,7.79E-05,-0.00985538
88,15.414452,0.613537823,0.024402696,352.901,0.207726121,0.002177013,7.58E-05,0.01067786
89,15.414445,0.630186336,0.024479965,352.873,0.207694502,0.002169458,7.49E-05,-0.000465805
90,15.331375,0.61578111,0.024513731,352.825,0.207725461,0.002187347,7.51E-05,0.017123228
91,15.231108,0.598166543,0.024532284,352.834,0.207761481,0.002208439,7.71E-05,0.002364009
92,15.212329,0.600480808,0.024838782,352.887,0.207774922,0.0021964,7.89E-05,-0.003148174
93,15.131244,0.600210991,0.024484934,352.854,0.207759341,0.002182736,7.77E-05,0.006593347
94,15.031731,0.626467047,0.024677249,352.748,0.207714711,0.002169072,7.42E-05,0.020616423
95,15.095318,0.632250994,0.024575281,352.716,0.207696092,0.002170827,7.20E-05,0.005178123
96,15.033032,0.61371476,0.024568247,352.768,0.207733349,0.002190849,7.27E-05,0.002010496
97,14.933103,0.608072935,0.024993926,352.786,0.207765898,0.002205178,7.49E-05,0.000362422
98,14.913669,0.593956816,0.024553704,352.772,0.207774101,0.002200371,7.65E-05,-0.008193487
99,14.913782,0.598699737,0.024323748,352.796,0.207754412,0.002184332,7.48E-05,0.001820813
100,14.833314,0.629696392,0.024741711,352.805,0.207707419,0.002187615,7.37E-05,0.012616433
101,14.814214,0.619364489,0.024291409,352.883,0.207702647,0.002199688,7.28E-05,-0.004365552
102,14.650151,0.609322618,0.024599396,352.886,0.207740545,0.002212532,7.27E-05,0.006078062
103,14.531702,0.59948001,0.024731036,352.871,0.207769084,0.002214368,7.45E-05,0.006950854
104,14.511838,0.604007975,0.024907417,352.947,0.207771557,0.002200304,7.42E-05,0.016793612
105,14.432105,0.609464561,0.024582846,353.005,0.207746348,0.002180931,7.13E-05,-0.005219797
106,14.414827,0.628377924,0.024527073,353.029,0.207702077,0.002174966,6.95E-05,0.00986899
107,14.404509,0.625742722,0.024881,353.018,0.207724293,0.002193584,6.99E-05,0.005481202
108,14.331514,0.600938265,0.024538674,353.025,0.207754163,0.00222284,7.23E-05,0.006257924
109,14.314825,0.601673322,0.024962641,353.029,0.207772412,0.002230669,7.72E-05,0.009358089
110,14.23372,0.600528331,0.024847984,353.053,0.207769849,0.002221421,7.97E-05,-0.001898143
111,14.132532,0.604513837,0.024364452,353.151,0.207738066,0.002202757,7.91E-05,0.013868366
112,14.113665,0.628210474,0.024339018,353.143,0.207682182,0.002204208,7.87E-05,-0.002691681
113,14.032896,0.629241121,0.024688423,353.163,0.207696911,0.002220926,7.82E-05,0.001320335
114,14.014696,0.605181198,0.024402729,353.182,0.207728888,0.002250027,7.91E-05,0.002166078
115,13.932873,0.603546491,0.024484505,353.197,0.207736807,0.002249685,8.05E-05,-0.000543629
116,13.914807,0.61337303,0.024627725,353.226,0.207729324,0.002217325,8.04E-05,0.011052405
117,13.914887,0.631131501,0.02463156,353.239,0.207693371,0.002200581,7.88E-05,-0.001121762
118,13.754313,0.658269911,0.025054775,353.223,0.207656131,0.002205503,7.86E-05,-0.005228454
119,13.71651,0.637391075,0.024788456,353.271,0.207682563,0.002227267,7.94E-05,0.010587257
120,13.635232,0.617559142,0.024766577,353.255,0.207718692,0.002258713,8.15E-05,-0.00741074
121,13.535268,0.606518218,0.024603857,353.253,0.207735325,0.002249439,8.47E-05,0.008392911
122,13.598098,0.621712973,0.024911417,353.292,0.207722797,0.002227304,8.50E-05,0.001803875
123,13.534907,0.635804453,0.024407801,353.314,0.20766478,0.002215199,8.39E-05,-0.007445182
124,13.433771,0.660279239,0.024895001,353.265,0.20763822,0.002216918,8.34E-05,-0.006462463
125,13.333818,0.64147789,0.024760995,353.267,0.207669053,0.002232746,8.40E-05,-0.015489626
126,13.234723,0.624595819,0.024780289,353.255,0.207704468,0.00224852,8.52E-05,0.010640757
127,13.21568,0.62583014,0.025008253,353.22,0.207715778,0.002239948,8.68E-05,-0.013773868
128,13.215909,0.627059892,0.024717939,353.259,0.207700128,0.002225532,8.53E-05,-0.004746001
129,13.133576,0.646000536,0.024614939,353.306,0.207654004,0.002215197,8.37E-05,0.004782936
130,13.035366,0.655548035,0.024776997,353.299,0.207640896,0.002220622,8.38E-05,-0.01175673
131,13.017384,0.635179184,0.024705511,353.349,0.207679519,0.00223269,8.55E-05,-0.006315775
132,12.997219,0.616919865,0.024573651,353.392,0.207709591,0.002244701,8.89E-05,0.00173494
133,12.930402,0.618160907,0.024664735,353.405,0.207715243,0.002228127,8.94E-05,0.003608405
134,12.833087,0.617867092,0.02439111,353.447,0.207706509,0.002203921,8.58E-05,-0.001881131
135,12.736836,0.642240108,0.024599989,353.428,0.207664285,0.002204257,8.26E-05,-0.003451199
136,12.715805,0.626879956,0.024048321,353.454,0.207666143,0.002210286,8.00E-05,-0.006159288
137,12.715394,0.627417054,0.024780557,353.465,0.207703851,0.002232785,7.81E-05,0.007355446
138,12.634152,0.605746297,0.024435024,353.478,0.207732193,0.002238655,7.79E-05,-0.012117839
139,12.615069,0.606365005,0.024396364,353.405,0.207732478,0.002223288,7.59E-05,-0.002847598
140,12.534031,0.62575396,0.024594553,353.363,0.207703959,0.002209131,7.21E-05,-0.011858594
141,12.515215,0.639055356,0.024315066,353.343,0.207658805,0.002206838,6.86E-05,-0.002640313
142,12.515057,0.636187464,0.02448165,353.311,0.207673415,0.002219309,6.66E-05,0.000560849
143,12.433483,0.603094558,0.023932536,353.305,0.207712312,0.002243033,6.67E-05,-0.002682966
144,12.415425,0.612205506,0.024647698,353.276,0.207733804,0.002235479,6.73E-05,-0.007623604
145,12.335282,0.609139001,0.024651906,353.204,0.207746009,0.002213307,6.61E-05,0.007837121
146,12.233587,0.621836849,0.024515546,353.153,0.207715318,0.002190155,6.31E-05,0.003814123
147,12.132881,0.655655923,0.025089256,353.121,0.207675678,0.002178158,6.11E-05,-0.007407876
148,12.113893,0.634429535,0.024847189,353.072,0.207708218,0.002183805,6.04E-05,-0.006779246
149,12.114155,0.597480931,0.024286469,353.044,0.207755116,0.002206047,6.16E-05,0.001648187
150,12.033271,0.606693399,0.024993387,352.991,0.207773869,0.002198809,6.45E-05,0.00613728
151,12.014824,0.605045454,0.024806293,352.869,0.207772331,0.002174005,6.51E-05,-0.003338567
152,11.93294,0.610783096,0.024420008,352.808,0.207742346,0.002152519,6.46E-05,-0.00131986
153,11.833304,0.637434994,0.024952708,352.763,0.207714989,0.002139971,6.52E-05,0.002217449
154,11.896789,0.61147879,0.024501504,352.712,0.20774672,0.002144047,6.59E-05,-0.004070853
155,11.833995,0.59251,0.024593047,352.702,0.207794432,0.002143521,6.76E-05,-0.006398048
156,11.734839,0.581536005,0.024629137,352.742,0.20782789,0.00211186,6.75E-05,-0.00221647
157,11.708183,0.58110417,0.024596021,352.773,0.207834534,0.002080783,6.47E-05,-0.006199503
158,11.631282,0.602204101,0.024689525,352.752,0.207796709,0.002061905,6.20E-05,-0.012008178
159,11.613507,0.599996593,0.024508894,352.744,0.207793137,0.002056138,6.14E-05,-0.000966153
160,11.547603,0.581285689,0.024732383,352.774,0.20784675,0.00205979,6.18E-05,-0.012336856
161,11.517364,0.563519551,0.024784297,352.739,0.207883643,0.002082279,6.50E-05,-0.016404474
162,11.432475,0.552731418,0.024416201,352.777,0.207891083,0.002067885,6.82E-05,-0.005985846
163,11.414123,0.557172885,0.024445162,352.727,0.207885528,0.002053219,6.81E-05,-0.009253514
164,11.414205,0.568843298,0.024160123,352.712,0.207843359,0.002054693,6.80E-05,0.002709666
165,11.333894,0.582820987,0.024703129,352.719,0.207837321,0.002070107,6.84E-05,-0.005036967
166,11.315079,0.566947206,0.024701616,352.682,0.207867684,0.002093156,7.00E-05,-0.00260544
167,11.233632,0.552503544,0.024561428,352.673,0.207887991,0.002112944,7.31E-05,0.010282566
168,11.133427,0.551122085,0.024479525,352.658,0.207890236,0.002096048,7.37E-05,-0.010779125
169,11.114517,0.570385222,0.024770217,352.631,0.207864315,0.002085536,7.22E-05,0.000914674
170,11.114453,0.593202781,0.024826363,352.634,0.207818129,0.002078344,7.04E-05,-0.003950636
171,11.033286,0.588144559,0.02479239,352.628,0.207827014,0.002083554,6.91E-05,-0.023833385
172,11.014878,0.57160881,0.024918054,352.613,0.20786646,0.002103251,6.95E-05,0.002062255
173,10.931348,0.552111339,0.024515922,352.639,0.207889575,0.002100758,7.17E-05,-0.009303529
174,10.830904,0.563405567,0.024656282,352.668,0.207872939,0.002093246,7.11E-05,-0.001216284
175,10.812835,0.583262718,0.024834309,352.684,0.207838531,0.002089798,7.02E-05,-0.000974763
176,10.812766,0.594712593,0.024507816,352.709,0.207794742,0.002090756,7.05E-05,0.003727687
177,10.732268,0.586186212,0.024574505,352.722,0.207813979,0.002105441,7.26E-05,-0.002044398
178,10.633147,0.568119664,0.024656623,352.775,0.207851818,0.002135136,7.62E-05,0.000163912
179,10.614339,0.55752384,0.02463391,352.787,0.207871821,0.002141145,8.07E-05,-0.006079859
180,10.532591,0.563754496,0.024721091,352.731,0.207865566,0.002122815,8.21E-05,0.006938043
181,10.513929,0.589805237,0.024948455,352.705,0.207822826,0.00210728,8.02E-05,0.003252734
182,10.511402,0.59679764,0.024367117,352.731,0.207775581,0.0021086,7.88E-05,0.008302233
183,10.432018,0.594849639,0.024559015,352.767,0.207788533,0.002117926,7.94E-05,0.001690825
184,10.414545,0.57974143,0.024602063,352.731,0.207818838,0.002144035,8.19E-05,-0.013859904
185,10.326368,0.569678788,0.024428313,352.713,0.207832552,0.002139621,8.43E-05,-0.020014411
186,10.311538,0.583362967,0.024760805,352.699,0.207823203,0.002119943,8.46E-05,0.001302455
187,10.312999,0.600541335,0.024633832,352.693,0.20777991,0.00211002,8.37E-05,0.004762261
188,10.231695,0.609419468,0.024548407,352.749,0.207755013,0.002110644,8.33E-05,0.004580721
189,10.212794,0.598192329,0.024774197,352.751,0.207789588,0.002124435,8.46E-05,-0.010774316
190,10.131349,0.582259089,0.024768025,352.767,0.207822668,0.002132848,8.66E-05,-0.001181477
191,10.113011,0.576529948,0.02465778,352.826,0.207833247,0.002114379,8.77E-05,-0.018256328
192,10.031814,0.58980157,0.024785249,352.786,0.207815641,0.002090649,8.59E-05,-0.002060931
193,9.9321,0.601284578,0.024346598,352.74,0.207769132,0.002075864,8.42E-05,-0.007283763
194,9.914205,0.614926088,0.024717625,352.68,0.207757758,0.002082176,8.40E-05,0.001285045
195,9.833183,0.59684149,0.024751702,352.609,0.207796592,0.002096651,8.64E-05,0.002854905
196,9.813715,0.577742496,0.024854008,352.51,0.207841597,0.002106657,9.01E-05,-0.007990966
197,9.813667,0.570548442,0.024683562,352.511,0.207852968,0.002083065,9.25E-05,-0.011791006
198,9.731064,0.584601417,0.02478374,352.534,0.207830626,0.002064652,9.19E-05,0.001725079
199,9.712045,0.595946017,0.024628003,352.481,0.207798356,0.002058015,9.09E-05,-0.01957367
200,9.631004,0.591475116,0.024558019,352.44,0.207804635,0.002058897,9.04E-05,-0.016250925
201,9.612772,0.575307487,0.024667957,352.421,0.207843404,0.002075226,9.14E-05,-0.012178396
202,9.530364,0.567977357,0.024853607,352.392,0.207868744,0.002074643,9.41E-05,-0.000569242
203,9.512486,0.555662382,0.024525191,352.361,0.207884795,0.002049255,9.46E-05,-0.008103695
204,9.431823,0.572658959,0.024776704,352.294,0.207863657,0.002031149,9.32E-05,-0.020738196
205,9.412815,0.596217148,0.02486727,352.19,0.20781631,0.002027474,9.31E-05,-0.005217437
206,9.412742,0.586994306,0.02498921,352.141,0.207842262,0.002030367,9.47E-05,0.001751274
207,9.330469,0.556905427,0.024628189,352.08,0.207886127,0.0020485,9.84E-05,0.007672045
208,9.312886,0.544551531,0.024527468,351.986,0.207909763,0.002037112,0.000103132,0.006074457
209,9.232035,0.549860899,0.024759424,351.9,0.207915378,0.002007259,0.000103847,-0.008190154
210,9.206863,0.557067445,0.024463514,351.877,0.207889746,0.001982521,0.000102084,-0.00192317
211,9.130123,0.574117473,0.024610938,351.828,0.207862159,0.001967305,0.000101333,0.0005865
212,9.113408,0.557954968,0.024540905,351.741,0.20789481,0.001967124,0.000102463,-0.005535516
213,9.030855,0.532607381,0.024475345,351.651,0.207946998,0.001971936,0.000105768,0.0029845
214,9.01188,0.527273214,0.024604147,351.62,0.207969547,0.001946059,0.000109467,-0.001862642
215,8.931448,0.530261552,0.024703072,351.576,0.207975531,0.00190611,0.000110579,-0.006741041
216,8.912555,0.546891223,0.024922436,351.542,0.207956207,0.001870226,0.000110993,0.000707101
217,8.912184,0.552506674,0.024861128,351.523,0.207944716,0.001849976,0.000111295,-0.011159905
218,8.830626,0.515473862,0.02454199,351.448,0.208011408,0.001854243,0.000112497,-0.00345718
219,8.812003,0.494554071,0.024896232,351.368,0.208070707,0.00186892,0.000115736,-0.00996301
220,8.730515,0.485900225,0.025143799,351.276,0.208103168,0.001853676,0.000118022,-0.006103316
221,8.712077,0.471812345,0.024325448,351.225,0.208103502,0.001834821,0.000116987,-0.008265953
222,8.712296,0.493995103,0.024583238,351.184,0.208065809,0.001830726,0.000115841,-0.019580372
223,8.712314,0.504407868,0.024786204,351.073,0.208050653,0.001835183,0.000115802,-0.006663809
224,8.631956,0.502886977,0.025300962,351.039,0.208071566,0.0018593,0.00011719,-0.012969187
225,8.531824,0.478588986,0.024729209,351.009,0.208098451,0.001864951,0.000120306,-0.023882101
226,8.512652,0.479535094,0.024836531,350.951,0.208106773,0.001834972,0.000121659,-0.016446918
227,8.512612,0.488077827,0.024646287,350.858,0.208085955,0.001805089,0.00012002,-0.018323795
228,8.429208,0.507069899,0.024739276,350.754,0.208051385,0.001789246,0.000117825,-0.007577351
229,8.410287,0.500154487,0.024430985,350.698,0.20805261,0.001791041,0.000117134,-0.004475054
230,8.410272,0.491212336,0.024907709,350.602,0.208093043,0.00179804,0.000116976,-0.013479779
231,8.410433,0.463723921,0.024478364,350.513,0.208136516,0.001793358,0.000119281,-0.005251452
232,8.410308,0.471923441,0.024863677,350.426,0.208143075,0.001751425,0.000119773,-0.019645795
233,8.41024,0.482534916,0.025026447,350.357,0.208133401,0.00171942,0.000118623,-0.014825111
234,8.329673,0.498124357,0.025110331,350.257,0.208105937,0.00170232,0.000118697,-0.008070337
235,8.306208,0.484682948,0.02502798,350.114,0.208132541,0.001698074,0.000120349,-0.012904888
236,8.228751,0.467203776,0.025173291,350.029,0.208176533,0.001697861,0.000123146,-0.012931302
237,8.129282,0.446533727,0.025019496,349.862,0.20821778,0.001684448,0.000126676,-0.011871711
238,8.188721,0.43906279,0.024905285,349.713,0.208237807,0.001645043,0.000127671,-0.004838667
239,8.128007,0.445471636,0.024877308,349.616,0.208229393,0.001613482,0.000126348,-0.003398465
240,8.110322,0.456161597,0.024902147,349.538,0.208209308,0.001602039,0.000125051,-0.012174807
241,8.110204,0.435937773,0.024640295,349.425,0.208242556,0.001608971,0.000125584,-0.019254406
242,8.028682,0.410509049,0.024754272,349.348,0.208297643,0.001635417,0.000128906,-0.0130864
243,8.010783,0.400647376,0.024781255,349.206,0.208321178,0.001628498,0.00013202,-0.000379582
244,8.010727,0.408752654,0.025005461,349.15,0.208314615,0.001611411,0.000132459,0.002269013
245,8.010488,0.426664012,0.025075026,349.111,0.208280242,0.001598751,0.000131763,-0.005475884
246,7.930102,0.439508122,0.024765143,348.993,0.208243473,0.001580606,0.000131206,-0.002915116
247,7.911014,0.425188847,0.024668902,348.87,0.208270904,0.001584334,0.00013198,0.001095608
248,7.91094,0.401102614,0.02473532,348.716,0.20832146,0.001608876,0.000135258,0.001320002
249,7.827313,0.393198187,0.024816263,348.632,0.208340715,0.001610224,0.000138578,-0.000163894
250,7.808377,0.399519265,0.024834168,348.553,0.208329194,0.001598632,0.000139747,-0.008734539
251,7.808273,0.417920065,0.024786175,348.525,0.208287719,0.001590054,0.000140294,-0.000759112
252,7.808413,0.432303337,0.024697208,348.538,0.208252373,0.001586401,0.000141127,-0.011319405
253,7.727861,0.419251668,0.024771279,348.508,0.208279712,0.001606584,0.000143192,-0.005209466
254,7.789277,0.406311716,0.024904715,348.439,0.208311075,0.00161373,0.00014647,0.000983627
255,7.727831,0.4035706,0.024949365,348.399,0.208321973,0.001595149,0.000148569,-0.03015547
256,7.709002,0.409259047,0.024663015,348.367,0.208305524,0.001564329,0.000147344,-0.005960003
257,7.708775,0.429105024,0.024924975,348.33,0.208277455,0.001538332,0.00014404,-0.005019777
258,7.627873,0.429421637,0.024975345,348.3,0.208280223,0.001532954,0.000142827,-0.014199331
259,7.609474,0.411991955,0.025240964,348.275,0.208323355,0.001556176,0.000144448,0.000603946
260,7.607853,0.388480227,0.025261685,348.298,0.208370147,0.001575544,0.00014948,-0.012579521
261,7.608971,0.377601278,0.024785935,348.225,0.208379695,0.001560961,0.000153827,-0.018534305
262,7.528968,0.394003659,0.025028653,348.222,0.208357338,0.00153214,0.000154148,-0.00932389
263,7.504884,0.40996477,0.024625126,348.246,0.20831088,0.001513515,0.000153811,-0.011100451
264,7.427427,0.406280222,0.024862582,348.22,0.208328357,0.001512722,0.000153223,-0.005349059
265,7.490538,0.386018159,0.024795848,348.182,0.208369016,0.001524808,0.000152857,-0.002657755
266,7.428252,0.374127485,0.024853967,348.098,0.208395352,0.001534843,0.000153534,-0.006962476
267,7.409521,0.37604191,0.025074064,348.011,0.208403147,0.001514284,0.000152382,-0.017779797
268,7.328345,0.381993899,0.024830274,348,0.208385891,0.001498739,0.000149358,-0.019046655
269,7.391228,0.405779236,0.025072271,347.965,0.208344094,0.001489011,0.000147237,-0.004349311
270,7.328246,0.386583795,0.024797612,347.981,0.208374543,0.001502366,0.000146911,-0.009964089
271,7.228357,0.368634164,0.025439881,347.962,0.208431229,0.001523053,0.000147466,-0.005048722
272,7.210273,0.34848314,0.024834727,347.97,0.208456499,0.001520237,0.000149875,-0.014534369
273,7.210346,0.345271483,0.024347513,347.991,0.208452641,0.001499486,0.000149594,-0.031034668
274,7.210337,0.371678752,0.02503627,347.959,0.208418533,0.001488528,0.000147841,-0.013536099
275,7.127427,0.390053362,0.025115365,347.91,0.208380244,0.001488084,0.000148565,-0.017811294
276,7.107925,0.371311545,0.024754639,347.839,0.208405225,0.001506966,0.000150396,-0.006793378
277,7.107885,0.357131086,0.025093908,347.75,0.208440806,0.001534237,0.000154668,-0.017029981
278,7.107718,0.347443266,0.024944107,347.695,0.208457916,0.001528004,0.00015772,-0.019366557
279,7.107681,0.355310786,0.025113364,347.702,0.208449055,0.001513475,0.0001568,-0.012177862
280,7.026312,0.369940509,0.024872574,347.736,0.208409337,0.00151281,0.000155314,-0.004049616
281,7.008314,0.390666857,0.02493195,347.771,0.208364684,0.00151729,0.000153584,0.000665154
282,6.927819,0.380413123,0.024893981,347.798,0.20838227,0.001536874,0.00015338,-0.002919281
283,6.98925,0.367315651,0.024999659,347.836,0.2084083,0.001565003,0.000155879,-0.021019425
284,6.927885,0.357121635,0.024645861,347.833,0.208420118,0.001560835,0.000156853,-0.020305732
285,6.908847,0.374410522,0.024778875,347.762,0.208390239,0.001542298,0.000154638,-0.014700865
286,6.908847,0.401729541,0.025156772,347.726,0.208343302,0.001541306,0.000152658,-0.01520831
287,6.908783,0.410158365,0.02517959,347.764,0.208323477,0.00155276,0.000151494,-0.011490065
