Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20942428,0.00046505,4.9e-07,-53.76362318959859,0.026354706430360402,0.007073485776054191,99.29334888
1.0,0.20938523,0.00047321,8.2e-07,-51.50543093500439,0.026237514023299054,0.007894231062782406,99.3299582
2.0,0.20940171,0.00047792,4.7e-07,-52.43716858061857,0.026232986544524276,0.010816817479453419,99.38113456
3.0,0.20948285,0.00048583,8.7e-07,-56.96039576943858,0.026244471391625328,0.007384196112122364,99.28204025
4.0,0.20933846,0.00047991,1.03e-06,-48.92723435844308,0.026172324543937454,0.010277159617154419,99.28683204
5.0,0.20939418,0.00048068,1.53e-06,-50.91183337485717,0.02564455809940056,0.01455540644785375,99.45301149
6.0,0.20937395,0.0004778,2e-06,-49.29109072990398,0.02537430913950667,0.023153050481183372,99.36484246
7.0,0.20917616,0.0004769,3.14e-06,-38.609909252128,0.025164495030048768,0.028174766719567465,99.26632316
8.0,0.20856096,0.000481,3.4e-06,-6.467896802608658,0.024218809733744764,0.023598366250379695,99.21648849
9.0,0.20779485,0.00048941,3.02e-06,31.307501372999802,0.02397194320430678,0.027724034216955153,99.26632316
10.0,0.20762818,0.00054677,3.44e-06,39.12840111373835,0.02409996512310571,0.02210014417463833,99.11528579
11.0,0.20708741,0.00074674,3.26e-06,63.49140219707609,0.023975619380107487,0.013483123939057222,98.98437395
12.0,0.20697291,0.00133034,3.32e-06,62.87971602266127,0.023864198027196932,0.009490437289236806,99.1219943
13.0,0.20652885,0.00183828,3.12e-06,79.14993261109926,0.023769247985653576,0.007590927817181115,98.88029617
14.0,0.20600363,0.00228747,4.12e-06,98.95434988504071,0.023476851789991815,0.005062570603839615,98.63265621
15.0,0.20537226,0.00267901,4.3e-06,125.37520738186106,0.023473082989080556,0.007391846466958459,98.61808915
16.0,0.20470743,0.00312264,5.14e-06,150.9946885733586,0.02318711246506055,0.007212094419730117,98.3160144
17.0,0.20440776,0.00353493,6.12e-06,159.56167002988036,0.022958459312255416,0.010674629327671476,98.25812952
18.0,0.20421821,0.00395018,7.53e-06,164.03615544974,0.022903867295982618,0.012837509960735072,97.89107804
19.0,0.20397579,0.0043006,1.021e-05,169.29890567266963,0.02254918935900685,0.017762092064896182,98.04959061
20.0,0.20353935,0.00457515,1.393e-05,186.38158537727227,0.022509126293309128,0.022484322832012557,98.05054897
21.0,0.20290655,0.00488571,1.874e-05,210.6508532461658,0.02232536005640869,0.03257672236902613,97.97292189
22.0,0.20232643,0.00518583,2.527e-05,229.92350940387342,0.021928417594580925,0.04297895167731624,97.34347172
23.0,0.20160709,0.00556126,3.473e-05,258.7684966429519,0.021962031483136878,0.05968178378125587,97.25779443
24.0,0.20096484,0.0060355,4.584e-05,283.7001882055716,0.02202576792713699,0.08508087350022907,97.06650597
25.0,0.20048955,0.00649756,5.999e-05,298.6051087122336,0.021887547033897687,0.11371247751200245,96.88920956
26.0,0.20004874,0.00699928,7.556e-05,315.04088544372337,0.022003217570847035,0.1621652149095003,96.53998355
27.0,0.19949231,0.00747575,9.253e-05,339.49398386775493,0.022283064743514883,0.2124956720302566,96.47059836
28.0,0.19930785,0.0078934,0.00010791,346.6324696525397,0.02246819346086798,0.26723277396903694,96.29330195
29.0,0.19930032,0.00832769,0.00011804,349.1916200178128,0.02288297335163355,0.31556665580139825,96.08744644
30.0,0.19940466,0.00867409,0.00012227,350.85892447999873,0.023538624873265735,0.34644029994094266,95.77923819
31.0,0.20043983,0.00893281,0.00012112,304.26023519723077,0.02394795772481682,0.3729562852003115,95.78633005
32.0,0.20122689,0.00914106,0.00011563,267.2800517605954,0.024246433569880908,0.3393909108849465,95.42771212
