Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20940575,0.00045847,2.16e-06,4.124939070109181,0.025921648654346367,-0.018089082400091976,272.1943209
1.0,0.20939711,0.00046551,6.08e-06,4.458899641508143,0.026058417744128506,-0.014644827425153656,272.12416903
2.0,0.20899324,0.0004748,1.18e-05,24.92978935035319,0.025052824143520395,-0.016056242554314832,271.96699818
3.0,0.20791882,0.00050374,1.717e-05,79.20105500882777,0.024856706907725318,-0.014215618072437694,272.08276793
4.0,0.20724958,0.00059827,2.433e-05,111.50113506848237,0.024714050961695204,0.012030083851071058,272.1630784
5.0,0.20635055,0.00106838,3.048e-05,150.3745563575247,0.024470059996707167,0.05382731722562231,271.92617209
6.0,0.20575055,0.00175747,3.679e-05,173.1970104711317,0.024482058034617754,0.08844153473961601,271.9363307
7.0,0.20523566,0.00248536,4.275e-05,192.06068520859262,0.024579075033237148,0.11953564308073539,271.76650951
8.0,0.20493378,0.00301583,4.843e-05,201.050982284773,0.024510394434438556,0.1490467932360498,271.75021741
9.0,0.20478645,0.00333054,5.286e-05,205.9601003907911,0.024613074512809804,0.1677959725666791,271.56007901
10.0,0.20463983,0.00353767,5.726e-05,208.56688997039075,0.024317635468403345,0.18270778010007283,271.47804349
11.0,0.20447328,0.0037375,6.212e-05,214.55511163822234,0.024301324980741532,0.18861452862155625,271.30381385
12.0,0.2043835,0.00392158,6.685e-05,220.66079111343547,0.024705879263431325,0.1975678136798979,271.2606877
13.0,0.20430592,0.00408495,7.26e-05,220.3329664530376,0.02443476010325078,0.18999001012180936,271.25532089
14.0,0.20409494,0.00421947,7.805e-05,228.94279820300736,0.024390285997620696,0.1985825448991345,271.1656185
15.0,0.20390989,0.0043409,8.329e-05,235.73220030426236,0.02428026248933648,0.20628545627675707,270.90034477
16.0,0.20363729,0.00445676,8.801e-05,248.32032071084592,0.024317807585727748,0.21863710826301042,271.0291482
17.0,0.20339205,0.00457028,9.063e-05,256.91115295677304,0.024099023542410655,0.23642851121833883,270.8825193
18.0,0.20329566,0.00470231,9.349e-05,262.95381018149266,0.024348474964755725,0.24181318740074545,270.67704716
19.0,0.20319388,0.00483597,9.687e-05,266.53542454455487,0.024344551739008832,0.24082060661956192,270.61417882
20.0,0.20320578,0.0049745,0.00010178,263.01335068686313,0.02421084141484235,0.23087174358231405,270.52045133
21.0,0.20292484,0.0051003,0.00010681,271.3589708679728,0.023849249008523987,0.22488620168094256,270.30079548
22.0,0.20265957,0.00522733,0.00011255,286.26094633605464,0.024137475582878307,0.21948666939154235,270.21358482
23.0,0.20231702,0.0053691,0.00011579,298.9356477078747,0.023928247353243674,0.2285542346834608,270.04203859
24.0,0.20205957,0.00551111,0.00011722,310.0820982462247,0.02393572465251213,0.22502717780128348,270.07328108
25.0,0.20197772,0.00566891,0.00011709,314.15886316473336,0.02406309550803974,0.22180796441115333,269.81318249
26.0,0.20201015,0.00583257,0.00011408,310.9839642441328,0.024061131046849284,0.2159455782572529,269.73517208
27.0,0.20209373,0.00598862,0.00011203,308.55708241375305,0.024309911837717364,0.21474876883295252,269.48465708
28.0,0.20221239,0.00611986,0.00011057,302.76862540990504,0.02441861955984375,0.20614134127902134,269.5517422
29.0,0.20222052,0.00620851,0.00010986,297.13670384239185,0.02406643155183019,0.1951875711710519,269.29432701
30.0,0.20221046,0.00626142,0.00010936,297.31921884859065,0.024083341393651255,0.1780974391900285,269.57838457
31.0,0.20227543,0.00627616,0.00010941,289.9253456413935,0.02374966405811221,0.1806237229678481,269.14846479
32.0,0.20227218,0.0062933,0.00010834,290.7994369243355,0.023820770142485216,0.17349377759935708,269.03192836
33.0,0.20217568,0.00630861,0.00010916,298.07154509666555,0.02404458763911701,0.17391354159082836,268.94663442
34.0,0.202116,0.00632212,0.00010866,297.63421101350286,0.023787172217644446,0.16876341321375535,268.81802266
35.0,0.2020856,0.00633456,0.0001062,297.77724048604176,0.02368843179551891,0.16411993067654035,268.83469811
36.0,0.20208712,0.00635224,0.00010427,298.93100542845315,0.023797322574827477,0.1666649989392575,268.63842621
37.0,0.20207014,0.0063797,0.00010133,303.0450606361808,0.024076670974889164,0.18326326976108723,268.37315248
38.0,0.20226018,0.00641583,9.866e-05,295.2369431808485,0.024223085903741413,0.18036797834165877,268.2962921
39.0,0.20249597,0.00643396,9.448e-05,280.4714333696355,0.023961449596222813,0.16065567527465602,268.41877036
40.0,0.20257609,0.00642422,9.124e-05,275.8334222568619,0.02388439183982473,0.1413245777798577,268.17017208
41.0,0.20264147,0.00637732,8.752e-05,275.3549873139482,0.024073910689496627,0.13843972142836902,268.12953766
42.0,0.20270725,0.00632433,8.517e-05,271.4043404670838,0.02395901128611818,0.14482549708019987,268.07663625
43.0,0.20280822,0.00625672,8.315e-05,268.3958739983134,0.024066763756029348,0.139681078335854,267.90815677
44.0,0.2029646,0.00618403,8.239e-05,260.467596069734,0.023973140775038235,0.1365631605921005,267.77666994
45.0,0.2030071,0.00611008,8.092e-05,257.086480642564,0.023781619662694,0.12308342945217822,267.61509063
46.0,0.20305357,0.006025,7.825e-05,256.8428971472772,0.023885663033285074,0.13173052953301181,267.44910288
47.0,0.20314792,0.00595571,7.579e-05,252.99632159370825,0.02388635912621549,0.12756981298325726,267.39850153
48.0,0.20315453,0.00588528,7.384e-05,253.1701626250488,0.023864050919074026,0.12248752341238195,267.19475444
49.0,0.2032617,0.0058284,7.126e-05,251.3657847557853,0.024131875486237787,0.1161844285107368,267.22043846
50.0,0.20332942,0.00577839,6.953e-05,246.40636572881766,0.023921576892346464,0.10931604311925067,267.08358482
51.0,0.20336297,0.00571516,6.87e-05,245.90620420684812,0.023969274980255147,0.10451385154904941,266.87926271
52.0,0.20335412,0.00566277,6.766e-05,246.5131857867856,0.02393389684370563,0.1124250188972331,266.91433864
