Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20942643,0.00052136,7.34e-06,-1.630728897486969,0.027094943186949265,0.2924638382418762,102.62939645
1.0,0.2094,0.00052182,7.8e-06,-0.16861619919475943,0.027173335859054504,0.29868184288449584,102.57496166
2.0,0.2094245,0.00051787,7.71e-06,-1.4947014860662027,0.027195810944848724,0.3492855824977073,102.78081716
3.0,0.2094612,0.00052438,9.38e-06,-3.6609723372852483,0.027186743332155747,0.39519346274129197,102.77085023
4.0,0.20930607,0.00051863,1.25e-05,4.9402554245157555,0.02663287351295612,0.40980483142096497,104.6797096
5.0,0.20885553,0.00052366,1.621e-05,28.763791605378938,0.025944058325817372,0.35001708922966973,102.83065183
6.0,0.20807674,0.0005421,2.043e-05,70.81208819236538,0.02624413322464993,0.3358473717535412,102.50135969
7.0,0.20731107,0.00061,2.652e-05,110.96563299254717,0.02620830950272837,0.3578666443171592,102.46417536
8.0,0.20633649,0.00082902,3.388e-05,158.33980585132267,0.02584186097290421,0.38406291305620527,102.37907308
9.0,0.20574841,0.00138254,4.146e-05,181.27933195830292,0.025575705737078302,0.4081051846156452,102.52186857
10.0,0.20518412,0.00193778,5.006e-05,204.43521171672265,0.02556025546481986,0.43435812422234304,102.35607247
11.0,0.20476489,0.0024853,5.921e-05,218.96280477529498,0.025414136620593525,0.4455303025245342,102.10958254
12.0,0.20432888,0.00295925,6.844e-05,234.7292092885343,0.025244918755557212,0.45165251912004617,102.06933147
13.0,0.2039371,0.00342635,7.647e-05,247.99872658015047,0.025065502750539422,0.45939157257586677,101.87938472
14.0,0.2034892,0.00381934,8.445e-05,264.09857451226014,0.02483409315269551,0.4847523925733844,101.84258374
15.0,0.20308898,0.00419789,9.309e-05,282.7118639140727,0.02505544993407737,0.512098562016258,101.78565721
16.0,0.20254096,0.00455368,0.00010095,306.97953161487345,0.025077383116211754,0.5466569990137936,101.61219424
17.0,0.2022979,0.0048781,0.00010775,314.81680953799906,0.024995442495171494,0.5720865108483045,101.48128241
18.0,0.20227482,0.00511404,0.00011346,308.75935688711536,0.024620699477383157,0.5809364260483925,101.36953775
19.0,0.20227299,0.00531816,0.0001174,311.74844704583774,0.02502480310140952,0.5740508528513303,101.14988188
20.0,0.20225876,0.00550216,0.0001208,307.5288420833422,0.02478422301187492,0.5793500418308177,100.96971039
21.0,0.2021875,0.00566324,0.00012393,311.73250662275984,0.024970429769537218,0.5681662414954549,101.01149484
22.0,0.20211593,0.00578577,0.00012608,310.9405919610473,0.024722797217516933,0.5680534114327024,100.70846174
23.0,0.20206551,0.00589347,0.00012974,312.8341726976471,0.02476457548137238,0.5672524235804707,100.94536807
24.0,0.20198042,0.00598463,0.00013453,315.34805246622386,0.024706387322160135,0.5696284318667552,100.78091367
25.0,0.20183749,0.00606517,0.00014013,321.473216823416,0.024697857810647657,0.5730368260049141,100.58445009
26.0,0.20162585,0.00614861,0.00014513,331.331640088976,0.02471365191836883,0.5941562830916833,100.64099327
27.0,0.20144866,0.00623183,0.00014925,336.8579684780864,0.024537599759135147,0.6085334736829279,100.48133066
28.0,0.20142264,0.00631657,0.00015303,336.1322914255255,0.024457535480631957,0.6220038335591372,100.26129144
29.0,0.20140047,0.00642138,0.00015517,337.1371111683282,0.024529959760755813,0.6080985779195094,100.03818547
30.0,0.20133481,0.00652875,0.00015849,339.57799970716997,0.02455305963665723,0.6052094002147769,99.95480824
31.0,0.20131864,0.00662117,0.00016017,342.17646843444976,0.02475229468622142,0.5975405129883268,99.99486765
32.0,0.2013284,0.00670305,0.00016046,332.9167213575221,0.02417605990239092,0.6024718694169472,99.67477575
33.0,0.20131295,0.00677935,0.00016015,336.24123242484166,0.024417172710020286,0.586559239428822,99.5480807
34.0,0.20151311,0.00684679,0.00015955,329.26135451932225,0.024685418767754423,0.5671589679787019,99.47773715
35.0,0.20164038,0.00691347,0.00015837,321.7933745513084,0.024651117237038205,0.5519553576855064,99.36560915
36.0,0.20164658,0.00695659,0.00015762,320.38208090402486,0.024599140612190026,0.5409827680563746,99.21054667
37.0,0.20168471,0.00696948,0.00015548,315.55906141166474,0.024380634931836027,0.5505050232163354,99.18007085
38.0,0.20165085,0.00696554,0.00015371,317.21024630293874,0.02437363869946791,0.5635000421648134,98.97919881
39.0,0.20160084,0.00694337,0.00015263,319.1490192786263,0.024314869184106233,0.5622966798942491,99.03765871
40.0,0.20160582,0.00692245,0.00015091,319.75812273356684,0.02436182340753271,0.5496534670939646,98.69820796
41.0,0.20159921,0.00691128,0.00014962,320.4684430736115,0.024380879948569203,0.5500957010786462,98.66888218
42.0,0.20157278,0.00690305,0.00014908,320.48222392182765,0.024276112490768272,0.5592547261245917,98.54927898
43.0,0.20157532,0.00691019,0.00014735,318.6915928866726,0.024153075096769963,0.550356818184302,98.44002606
44.0,0.20155367,0.00692254,0.00014375,320.7837751466357,0.024235858322011666,0.5268684780448764,98.23838733
45.0,0.20157573,0.00692947,0.0001403,324.2989237873483,0.024585301381992924,0.5230493667808169,98.26426302
46.0,0.20158163,0.00693744,0.00013583,319.1683913212508,0.024218649576231852,0.527519487188634,97.976947
47.0,0.20157837,0.00696197,0.00013141,320.3193679206403,0.024306788428423775,0.5136766705473904,97.87516928
48.0,0.20162087,0.00696701,0.00012694,317.7118001053793,0.024265590120048343,0.5030664726263006,97.67487225
49.0,0.20162117,0.00696339,0.00012294,321.54022757988946,0.024551160188382125,0.4970421697472189,97.68330581
50.0,0.2016169,0.0069571,0.00011869,317.2083380886143,0.024194218925989296,0.5072362304564736,97.60797879
51.0,0.20157847,0.00694219,0.00011475,315.53341867098607,0.023908368526624087,0.5013409230150183,97.50083426
52.0,0.2015676,0.00693904,0.00011149,319.77225497038376,0.024182712841737574,0.5007066771508929,97.24993588
53.0,0.20152602,0.00694194,0.00010942,320.8599237189734,0.02411099012226844,0.4968238970107221,97.13033268
54.0,0.20150772,0.00694391,0.00010855,321.9663072343053,0.02412732146718152,0.48009253396633517,97.20757641
55.0,0.20144073,0.0069521,0.00010878,320.54804218647394,0.02378555994266466,0.47713780632179503,96.80966577
56.0,0.20129811,0.00694622,0.00011022,327.630712661415,0.023798861917862596,0.471154975116246,96.74890581
57.0,0.20106816,0.00695055,0.00011125,341.88639773672384,0.02402702296035318,0.4707145691262132,96.85145022
58.0,0.20093824,0.00697179,0.00011145,345.21488552223445,0.023835856329952557,0.47900661131846417,96.693896
59.0,0.2009416,0.00701458,0.00011127,349.7503249472888,0.024189376021058702,0.48902714594632907,96.46580657
