,Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
81,81.0,41.255455,0.2073988707,0.0024276537,6.72018e-05,83.9981972080517,0.0245711118604814
82,82.0,41.156693,0.2073980098999999,0.0023961429,6.63873e-05,83.87554958216866,0.0244223799920072
83,83.0,41.135327,0.2073563667,0.0023777342,6.48698e-05,85.52634946018898,0.0242366448208945
84,84.0,41.023753,0.2073754203,0.0023682818,6.42109e-05,85.1953450270092,0.0243820320558293
85,85.0,41.028737,0.2074345828,0.0023677925,6.426399999999999e-05,82.9487843431267,0.024592878775866
86,86.0,40.960594,0.2074867597,0.002364333,6.5618e-05,79.9678674301284,0.0244831519478692
87,87.0,40.619522,0.2075188148,0.002336149,6.61452e-05,79.54244927161668,0.0247636233834161
88,88.0,40.696813,0.2075164121,0.0022929535,6.36026e-05,80.31655734423472,0.0248100558748796
89,89.0,40.576824,0.2074969223,0.0022678488,6.2452e-05,80.02803537867301,0.0243333283295324
90,90.0,40.536046,0.2075251396,0.0022621569,6.24454e-05,78.42686942376343,0.0242559150453813
91,91.0,40.535724,0.2075839275,0.0022798441,6.48253e-05,77.11076551984893,0.0248479115084499
92,92.0,40.458676,0.2076142232,0.0022741157,6.82627e-05,73.9617246584147,0.0243208420711173
93,93.0,40.360222,0.2076299075,0.0022375026,6.955170000000001e-05,74.17907853934801,0.0245333447866499
94,94.0,40.339251,0.2076031412,0.0022063213,6.87581e-05,75.15291149731377,0.0243017892906793
95,95.0,40.257745,0.2075755691999999,0.0021847215,6.77433e-05,75.64426947056714,0.0239451012460514
96,96.0,40.158284,0.2076095667,0.0021879591,6.81144e-05,74.45498777353573,0.0241142753710326
97,97.0,40.137493,0.2076553733,0.0022037035999999,7.01456e-05,72.34553182683825,0.0242338227140115
98,98.0,40.137636,0.2076906187,0.0022010117,7.284320000000001e-05,69.5302346403317,0.0238760628205773
99,99.0,40.060033,0.2076888908,0.0021689378,7.41056e-05,70.54771294574391,0.0240899792765059
100,100.0,39.958416,0.2076678622,0.0021470133,7.333740000000001e-05,72.34843452625113,0.0242646696618988
101,101.0,39.859539,0.2076364591,0.0021390504,7.27718e-05,73.68048817269222,0.0241578715700074
102,102.0,39.757219,0.2076756457,0.0021482448,7.35668e-05,72.27231615745497,0.0243755121470314
103,103.0,39.735092,0.2077183292999999,0.0021681065,7.61648e-05,70.19580572835154,0.0244848134865208
104,104.0,39.735145,0.2077496743,0.0021623232,7.88492e-05,68.0992223291236,0.0242945447272727
105,105.0,39.657726,0.2077440607,0.00214036,7.79766e-05,68.66868887954534,0.0243107655989352
106,106.0,39.630987,0.207702272,0.0021260655,7.59592e-05,71.24956082068879,0.0244169301274683
107,107.0,39.556333,0.2076748754,0.0021216767,7.51066e-05,72.70216717332737,0.0244228389762023
108,108.0,39.375045,0.207697916,0.0021330490999999,7.49387e-05,70.49831381196374,0.0241042534342991
109,109.0,39.309444,0.2077296661,0.0021461991,7.68495e-05,70.08334704842419,0.0245690727343
110,110.0,39.330567,0.2077521119,0.0021259839,7.87793e-05,68.68152942324652,0.0244100531518759
111,111.0,39.257899,0.2077374260999999,0.0020959405,7.74487e-05,70.29967728320885,0.0246006485529267
112,112.0,39.238539,0.2077052096,0.0020762024,7.73874e-05,70.50297693036111,0.0240434112340789
113,113.0,39.154519,0.2076986872,0.0020716531999999,7.79612e-05,73.12404995718153,0.0248108543402105
114,114.0,39.055076,0.2077512244,0.002084972,7.99481e-05,70.16528735125252,0.0247741004098653
115,115.0,38.957686,0.207794127,0.0020956654,8.18987e-05,67.76673195076998,0.0247498062381235
116,116.0,38.939025,0.2078101712,0.0020840257,8.05922e-05,66.31370560085479,0.0244609655028715
117,117.0,38.854858,0.2077930776,0.002075955,7.72681e-05,67.70342824433676,0.0246020349363969
118,118.0,38.834397,0.2077433793,0.0020769394,7.3631e-05,69.79183568025654,0.0244349167601417
119,119.0,38.834357,0.2077424238,0.0020854363,7.21072e-05,70.26135303701199,0.0246044088541717
120,120.0,38.7546,0.2077822695,0.002092081,7.309450000000001e-05,67.96752887189943,0.0245351412088062
121,121.0,38.574525,0.2078086421,0.0020976548,7.69469e-05,66.86381567574496,0.0246648822963687
122,122.0,38.45541,0.2078109294,0.0020751611,7.86758e-05,66.49361675954641,0.0244948584835571
123,123.0,38.435761,0.2077826187,0.0020461762,7.72448e-05,67.98211055912384,0.0243995719905156
124,124.0,38.436096,0.2077529883,0.0020389564,7.66612e-05,69.90288783285503,0.0245222214947234
125,125.0,38.357827,0.2077686578,0.0020499652,7.60323e-05,67.31446034094016,0.0239201785651077
126,126.0,38.338738,0.2078069689,0.0020757707,7.6266e-05,67.02159852049898,0.0246024752711474
127,127.0,38.173787,0.2078301457,0.0020794714,7.735439999999999e-05,64.41246120655057,0.0240867576074309
128,128.0,38.135227,0.2078275006,0.0020566834,7.50609e-05,65.91669259886336,0.0244952061521482
129,129.0,38.05127,0.207810958,0.0020413772999999,7.234960000000001e-05,67.51925948287179,0.0247008614405788
130,130.0,38.03233,0.2077736058,0.0020405172,7.06361e-05,68.23669921979345,0.0242677721066012
131,131.0,38.004868,0.2077807818,0.0020548049,7.058639999999999e-05,67.55755992053089,0.0242055214590636
132,132.0,37.947163,0.2078144195,0.0020699747,7.20885e-05,66.82442099427222,0.024619333299539
133,133.0,37.853837,0.2078322547,0.0020695380999999,7.55797e-05,65.50190307212371,0.0244833935846069
134,134.0,37.839364,0.2078239411,0.0020530014999999,7.57535e-05,65.61252456174059,0.0243062822580901
135,135.0,37.752024,0.2077866332,0.0020402175999999,7.452359999999999e-05,67.92137857325022,0.0244108355630801
136,136.0,37.652292,0.2077533816,0.0020436604,7.42256e-05,68.42189307612392,0.0240119185320861
137,137.0,37.633791,0.2077829271,0.0020641306,7.45632e-05,67.55078436828649,0.0243007473004028
138,138.0,37.553223,0.2078192651,0.0020859181,7.657e-05,66.27175070813955,0.0245965902652914
139,139.0,37.534468,0.2078328202,0.0020797382,7.903419999999999e-05,64.45671587392268,0.0241647701458581
140,140.0,37.451558,0.2078186491,0.0020575334,7.77496e-05,65.96649281696192,0.0243694891672703
141,141.0,37.353182,0.2077762569,0.0020410964,7.58985e-05,68.1182782940609,0.0243071042358272
142,142.0,37.253923,0.2077562543999999,0.0020433875,7.50986e-05,69.23254277394673,0.0243511389241524
143,143.0,37.234461,0.2077911934999999,0.0020569254,7.569099999999999e-05,67.56692923891352,0.0244358116942899
144,144.0,37.150496,0.2078237458,0.0020788222,7.80646e-05,66.52634248238832,0.024757524168231
145,145.0,37.050772,0.2078331678,0.0020751117,7.9321e-05,64.6148485209605,0.0242144016890327
146,146.0,37.111228,0.2078287647,0.0020569547,7.79346e-05,65.67443427416777,0.0244483345333383
147,147.0,37.050636,0.2077861828,0.0020469118,7.58752e-05,67.6956325384048,0.0243550539086778
148,148.0,36.952101,0.2077668337,0.0020531982,7.50541e-05,68.80323125477844,0.0244226761460447
149,149.0,36.848541,0.2077990114,0.0020786387,7.608260000000001e-05,67.67172976060716,0.0247027685559088
150,150.0,36.750189,0.2078269884,0.0020855718,7.904960000000001e-05,65.023642136746,0.0242909849638704
151,151.0,36.731071,0.2078310134,0.0020673984,7.97209e-05,64.797754412029,0.0242153580698194
152,152.0,36.731236,0.2078062139,0.0020507043,7.8507e-05,66.57712748756677,0.0243437486859984
153,153.0,36.648885,0.2077592077,0.0020468318999999,7.76551e-05,69.18370320422316,0.0244142715689515
154,154.0,36.548018,0.2077648892,0.0020569372,7.864960000000001e-05,68.9658315199007,0.024481693010411
155,155.0,36.449294,0.2077874458,0.0020778469,8.05291e-05,67.40932913986921,0.0244201286271447
156,156.0,36.397815,0.2078086892,0.0020930847,8.358749999999999e-05,66.27394616966205,0.0244729605151694
157,157.0,36.339952,0.2078084733,0.0020756444,8.43329e-05,67.05393791248562,0.02469367359118
158,158.0,36.246517,0.2077799896,0.0020615646,8.19388e-05,68.09759548615436,0.0244806129694085
159,159.0,36.228014,0.2077351227999999,0.0020627398,7.95207e-05,71.04909402004508,0.0247118237821993
160,160.0,36.149266,0.2077533327,0.0020836804,7.82658e-05,68.75481929380223,0.0242983004675951
161,161.0,36.129923,0.2077917288,0.0021058374,7.78785e-05,66.66863226429014,0.0243183631053973
162,162.0,36.046845,0.2078001017,0.0021067564999999,7.87728e-05,66.93126029798681,0.024577655293828
163,163.0,35.947353,0.2077876274,0.0020854593,7.68125e-05,67.3498576677701,0.0244074221750347
164,164.0,35.928476,0.2077493412999999,0.002069686,7.47605e-05,70.89811786057284,0.0249089925215049
165,165.0,35.849159,0.2077224006999999,0.0020644478,7.369149999999999e-05,71.72066454360949,0.0246917418102925
166,166.0,35.829977,0.2077578918,0.0020759323,7.4313e-05,70.41729327939774,0.0249144887850622
167,167.0,35.746305,0.2077970054,0.0020874038,7.69146e-05,68.3478403457754,0.0249515605216115
168,168.0,35.64752,0.2078133648,0.0020783133,7.97352e-05,65.98693551937053,0.0243720032360668
169,169.0,35.629789,0.2078011967999999,0.0020519407,7.94045e-05,66.29689592527188,0.0241604770493378
170,170.0,35.550261,0.207774073,0.0020457228,7.774790000000001e-05,68.4435328670168,0.0244127230930418
171,171.0,35.370395,0.2077387098,0.0020539254,7.67024e-05,71.12534284867719,0.0247521600552682
172,172.0,35.251398,0.2077675391,0.0020757649,7.6349e-05,69.12541932703625,0.0246422077697859
173,173.0,35.232354,0.2078011827,0.0021055445,7.81747e-05,66.83353834786419,0.0245533076252993
174,174.0,35.231886,0.2078286271,0.0020936341,7.843640000000001e-05,63.9575678406934,0.0239498677430721
175,175.0,35.148074,0.2078169181,0.0020785123,7.71275e-05,66.0132324964023,0.0244317263494129
176,176.0,35.128493,0.207755405,0.0020587908,7.45619e-05,69.12810839811043,0.0243526508153669
177,177.0,34.969619,0.2077550667,0.0020568074,7.33264e-05,69.26587355928808,0.0243804112910836
178,178.0,34.927904,0.2077936149,0.0020731617,7.28559e-05,67.46823584209444,0.0244879556292702
179,179.0,34.931646,0.2078250871999999,0.0020821777,7.454340000000001e-05,65.78092821983105,0.0244956176459284
180,180.0,34.932634,0.2078322585,0.0020633643,7.458990000000001e-05,64.9380487157058,0.0242424012551946
181,181.0,34.875008,0.2078098121,0.0020452357,7.20507e-05,66.73251999006042,0.0244048732423162
182,182.0,34.835253,0.2077778727,0.0020325101,6.9997e-05,67.90712520486271,0.0241926330247455
183,183.0,34.750266,0.2077826718,0.0020349816,7.01633e-05,67.91228472099093,0.0242899858399299
184,184.0,34.568343,0.2078197534,0.0020577308,7.18026e-05,66.55376394584823,0.0245695803337952
185,185.0,34.529626,0.2078476454999999,0.0020673586,7.471990000000001e-05,64.04007829891951,0.0242093266790035
186,186.0,34.529517,0.2078649585,0.00204885,7.58517e-05,63.35815739275281,0.0242120926631418
187,187.0,34.449304,0.2078412644,0.0020340437,7.42632e-05,65.19311335849659,0.0243897664391237
188,188.0,34.431534,0.2077951124,0.0020311554,7.42196e-05,67.58944149855085,0.0244084943955039
189,189.0,34.349984,0.2078091832,0.0020522752,7.56745e-05,67.21167398725541,0.0246187020875124
190,190.0,34.250225,0.2078457484,0.0020725648,7.82787e-05,64.23522467857237,0.0242909078937254
191,191.0,34.231107,0.2078542298,0.0020731172,8.183930000000001e-05,65.43859199361555,0.0249363993868889
192,192.0,34.151291,0.2078471144999999,0.0020477764,8.20253e-05,64.67728935724301,0.0244105162254756
193,193.0,34.049974,0.2078244923999999,0.0020341755,7.99956e-05,66.31350597908275,0.0245303231540439
194,194.0,34.029834,0.2077912793,0.0020328772,7.78544e-05,67.96378046095298,0.0245032666355666
195,195.0,33.950541,0.2078155642,0.0020456278,7.75351e-05,66.42043839875555,0.0244325830161291
196,196.0,33.851506,0.2078420096,0.0020678943,7.87697e-05,64.33566428852751,0.0242432818453164
197,197.0,33.749429,0.2078529528,0.002065811,8.12712e-05,64.1684109977053,0.0243951451062082
198,198.0,33.650757,0.2078437612,0.0020473334,8.1015e-05,63.294891757235725,0.0238186658604328
199,199.0,33.633068,0.2078038796,0.0020388774,7.85135e-05,66.96455635171013,0.0243974925199671
200,200.0,33.553275,0.207773763,0.0020440737,7.70509e-05,69.35502122735056,0.0247216449689091
201,201.0,33.534101,0.2078037201,0.0020651486,7.66982e-05,66.65982209008678,0.0243719919207146
202,202.0,33.450701,0.2078392423,0.0020799393,7.73689e-05,64.68476209303776,0.0243608469699593
203,203.0,33.414786,0.2078524723,0.002073608,7.7378e-05,63.04853806718452,0.0239656927863739
204,204.0,33.348625,0.2078396499,0.0020528133,7.54366e-05,65.18499948735706,0.024437459747788
205,205.0,33.169204,0.2077958502,0.0020403042,7.32559e-05,67.66078084931301,0.0244762373869881
206,206.0,33.112082,0.207761001,0.0020444077,7.20366e-05,68.62023940004804,0.0242040722660923
207,207.0,33.048604,0.2077918828,0.0020686272,7.34291e-05,66.11567222524545,0.0239527420345855
208,208.0,33.035658,0.2078227563,0.0020867371,7.68545e-05,65.77549298964854,0.0244826321938779
209,209.0,32.951888,0.2078192114,0.0020779288,7.91192e-05,65.5131980031763,0.0242994955365164
210,210.0,32.931372,0.2077944679,0.0020606116999999,7.79481e-05,66.38207229302641,0.0240936181928237
211,211.0,32.851954,0.2077374441,0.0020552549,7.64191e-05,69.83827314153957,0.0242853815794479
212,212.0,32.75503,0.2077231876,0.0020693528,7.59011e-05,71.5104128175602,0.0246641827209784
213,213.0,32.736265,0.2077571799,0.0020864947999999,7.68011e-05,68.32456145687017,0.0242153362595349
214,214.0,32.65269,0.207776812,0.0021034013,7.81195e-05,67.91282183265866,0.0244905214411964
215,215.0,32.632547,0.2077744906999999,0.0020925085,7.84027e-05,68.79913967899867,0.024727815723031
216,216.0,32.6328,0.2077478988,0.0020680476,7.44798e-05,69.69117800364944,0.0244517580967698
217,217.0,32.551994,0.2077005598,0.0020616989999999,7.14989e-05,72.24254782429945,0.0244703867680088
218,218.0,32.455327,0.2077069081999999,0.0020694023,6.95597e-05,72.2326297984459,0.024591684070987
219,219.0,32.353864,0.2077615608,0.0020879444,6.93599e-05,69.35337045266168,0.0246179588600882
220,220.0,32.333979,0.2077907202999999,0.0020967654999999,7.086580000000001e-05,67.90418135736438,0.0246707581386742
221,221.0,32.253404,0.2077898064,0.0020717724,7.11576e-05,67.4049202602109,0.0243798077581726
222,222.0,32.233866,0.2077586687,0.0020568654,7.0014e-05,68.95409963837575,0.0243141617910505
223,223.0,32.154371,0.2077159105,0.0020489742,6.98372e-05,72.03632284305128,0.0246082571718257
224,224.0,32.136381,0.207749653,0.0020648699,7.10854e-05,69.52731482625889,0.0243929141883504
225,225.0,32.053945,0.2077919858,0.0020752937,7.36542e-05,68.08634952678841,0.0246955378838648
226,226.0,31.954522,0.2078122418,0.0020747738,7.68052e-05,67.13976559783566,0.024743887830769
227,227.0,31.855825,0.2078056728,0.0020462631,7.654850000000001e-05,66.83529505184022,0.0243988922033273
228,228.0,31.819467,0.207769604,0.0020322452,7.47678e-05,69.08656056524887,0.0244930330636086
229,229.0,31.833273,0.2077379672,0.0020322214,7.33381e-05,71.57424468437642,0.0247945529829037
230,230.0,31.755714,0.2077778797999999,0.0020440188,7.30553e-05,68.24453274271893,0.0243745325228446
231,231.0,31.584279,0.2078173994,0.0020577386,7.44135e-05,65.54680201521268,0.0241711961676576
232,232.0,31.457323,0.2078327706,0.0020467434,7.60702e-05,65.31121828300486,0.0243361500563622
233,233.0,31.435927,0.2078359780999999,0.0020234719,7.52695e-05,64.95998910088328,0.0241698164191972
234,234.0,31.435441,0.2078011666,0.0020090378,7.291289999999999e-05,67.81727332421566,0.0245089266502786
235,235.0,31.356045,0.2077746434,0.0020063718,7.26645e-05,69.36575329796392,0.0245728137840716
236,236.0,31.338141,0.2078068271,0.0020301614,7.38574e-05,67.89246375959628,0.0247268234321231
237,237.0,31.252661,0.207840672,0.0020554158,7.583399999999999e-05,65.20111752082965,0.0244755881671107
238,238.0,31.233467,0.2078517102,0.0020528965,7.75717e-05,64.51766916426051,0.0244285019568272
239,239.0,31.155705,0.2078360501999999,0.0020465933,7.66056e-05,64.96240537205892,0.0242699887177237
240,240.0,31.058251,0.207794428,0.0020395256,7.380079999999999e-05,67.75402873195365,0.0244845470745522
241,241.0,30.954904,0.2077777025,0.0020433736,7.27459e-05,68.17462132758624,0.0243420898538481
242,242.0,31.018912,0.2077984997,0.0020618580999999,7.41785e-05,67.00342285566381,0.0243735502588839
243,243.0,30.87444,0.2078244969,0.0020736534,7.61957e-05,65.22411312340695,0.0242549172417944
244,244.0,30.835682,0.2078426169999999,0.0020504729999999,7.75836e-05,65.36057018350144,0.024564223899396
245,245.0,30.835963,0.2078276811,0.0020310534,7.60666e-05,66.59918347265528,0.0246582093859456
246,246.0,30.756263,0.207781742,0.0020233792,7.35334e-05,68.21287120861861,0.024358381984522
247,247.0,30.738037,0.2077830523,0.0020309113,7.21238e-05,67.83117421445964,0.0242646920137251
248,248.0,30.654714,0.207819234,0.0020506164,7.196390000000001e-05,65.99611184113093,0.0243277979509431
249,249.0,30.555064,0.2078474028,0.0020601089,7.40413e-05,64.95582673707295,0.0245176585131
250,250.0,30.536039,0.2078493320999999,0.0020456629,7.39099e-05,64.96474988071178,0.0244996390464979
251,251.0,30.535814,0.2078213359,0.0020300853999999,7.132880000000001e-05,66.03328001543727,0.0242974472918293
252,252.0,30.456712,0.2077777328999999,0.0020231549,6.86464e-05,69.30328031887385,0.0246439649512096
253,253.0,30.414256,0.2077872254,0.002027493,6.74835e-05,67.21787156407778,0.0240782691225595
254,254.0,30.268684,0.2078272372,0.0020520249,6.87684e-05,65.66468741254148,0.0243383166782464
255,255.0,30.156377,0.2078509023999999,0.0020515663,7.10941e-05,64.82151902789171,0.02448034734104
256,256.0,30.131855,0.2078473320999999,0.0020339231,7.15794e-05,64.94918409825465,0.0243945166257303
257,257.0,30.136221,0.2078126755,0.0020188834,6.972220000000001e-05,66.21496863033889,0.024153383163411
258,258.0,30.055789,0.207772786,0.0020174317,6.87658e-05,69.0768982534169,0.0244545058976985
259,259.0,29.956584,0.2078120332,0.0020322515,6.903890000000001e-05,66.69266315300786,0.0243624500301141
260,260.0,29.853138,0.2078381765,0.0020491292,7.02748e-05,65.409268835485,0.0244458180069936
261,261.0,29.832538,0.2078522762,0.0020516862999999,7.26589e-05,64.42258722374856,0.0243663478195304
262,262.0,29.754254,0.2078448048,0.0020323051,7.12362e-05,64.82627226263376,0.0242924135738776
263,263.0,29.736339,0.2078046966,0.0020188518,6.91539e-05,66.86909077125428,0.0242432968755354
264,264.0,29.655269,0.2077882018,0.0020256884,6.80933e-05,69.10692980064191,0.0247697357663992
265,265.0,29.636369,0.2078237129,0.0020486979,6.8591e-05,66.56642734030578,0.024592385661347
266,266.0,29.636427,0.2078583357,0.0020588384,7.02148e-05,63.64741830993325,0.024199355996226
267,267.0,29.473718,0.2078721583,0.0020448994,7.20694e-05,64.06174004623934,0.0245789293561019
268,268.0,29.356055,0.2078594873,0.0020214623,7.046110000000001e-05,64.26676922902725,0.0243103989769366
269,269.0,29.336741,0.2078143378,0.0020089575,6.6958e-05,66.6234631711552,0.0242776881012306
270,270.0,29.253207,0.2077945718,0.0020078922,6.52451e-05,68.80012385207846,0.0246903746737193
271,271.0,29.232788,0.2078304322,0.0020279435,6.55931e-05,65.59790082821218,0.024259693690321
