,Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
270,270.0,33.453101,0.2083398104999999,0.001558474,5.92595e-05,47.08612036085603,0.0253290016422006
271,271.0,33.432905,0.2083722833,0.0015797818,5.95329e-05,44.313001208574775,0.0248556096762861
272,272.0,33.353921,0.2084062588,0.0016010589,6.143980000000001e-05,42.18889963122919,0.024782013573956
273,273.0,33.336054,0.2084017759,0.0015956206,6.26841e-05,42.8105619418972,0.0249904055328129
274,274.0,33.31167,0.2083816003,0.0015771636,6.01841e-05,44.61390046109434,0.0252869408861637
275,275.0,33.244186,0.2083393726,0.0015692743,5.7724300000000006e-05,46.31910708804909,0.0249519328953545
276,276.0,33.23125,0.2083071062,0.0015710500999999,5.6887e-05,47.59524674864095,0.0247562992768544
277,277.0,33.156253,0.2083404729,0.0015965543,5.82181e-05,45.750127793589535,0.0248371366488172
278,278.0,33.134327,0.2083714828,0.0016094154,6.209089999999999e-05,44.45460935898377,0.025116735657035
279,279.0,33.133059,0.2083620563,0.0015999738,6.39514e-05,44.437933279433736,0.0247972088469461
280,280.0,33.05479,0.2083365007,0.0015822670999999,6.25147e-05,45.96544033540796,0.0248024199615052
281,281.0,33.037291,0.2082992631,0.0015772595,6.05473e-05,48.27241481690376,0.0249673158207155
282,282.0,32.95355,0.2083078074,0.0015856991,5.93821e-05,47.14031345745179,0.0246414479519751
283,283.0,32.852323,0.2083481011,0.0016023408,5.97946e-05,45.80864739241864,0.0251322394169886
284,284.0,32.834317,0.2083744742,0.0016100332,6.13457e-05,44.45000334537493,0.0251980263978203
285,285.0,32.754288,0.2083766355,0.0015964057,6.10042e-05,43.7991409692713,0.0248058828652196
286,286.0,32.736998,0.2083639424,0.0015817786,5.85909e-05,44.49324997029897,0.0247213293875063
287,287.0,32.651915,0.208322815,0.0015840822,5.7131100000000006e-05,47.49588295932847,0.0252039229001226
288,288.0,32.634306,0.2083352212999999,0.0015949790999999,5.68994e-05,45.40184833455756,0.0244830053793147
289,289.0,32.634432,0.2083733232,0.0016244547,5.7975199999999993e-05,44.14189893474358,0.0250437233435625
290,290.0,32.554809,0.2083958825,0.0016279204999999,6.02387e-05,42.34599642841065,0.0247193946921478
291,291.0,32.535168,0.2083814538,0.001616588,5.99052e-05,43.2033432169861,0.0247177151094419
292,292.0,32.455635,0.2083413438,0.0016032442,5.69281e-05,46.11736634091785,0.0250875714653859
293,293.0,32.437916,0.2082843171,0.0016006924999999,5.5481e-05,49.03028204949964,0.0250447375065702
294,294.0,32.354093,0.2083032228,0.0016165724,5.5733e-05,46.589898534148126,0.0243694311252021
295,295.0,32.335757,0.2083231338999999,0.0016346157,5.67728e-05,46.08771268207813,0.0247468824899303
296,296.0,32.248346,0.2083389447,0.0016400432,5.9834700000000005e-05,45.593048115617776,0.0249780282362198
297,297.0,32.234463,0.2083455265,0.0016175432,5.9369e-05,45.809625905654265,0.0251455911135955
298,298.0,32.154921,0.2083124301999999,0.0016021476,5.7119e-05,47.72666145353328,0.0251446671251046
299,299.0,32.111977,0.2082815477,0.0016091181,5.62076e-05,48.952588139744286,0.0249850723318791
300,300.0,32.13206,0.2083095191,0.0016271953,5.7023000000000006e-05,46.72676178857242,0.0246789315174016
301,301.0,32.056599,0.208345113,0.0016451083999999,5.85457e-05,44.7195534451234,0.0246882201662982
302,302.0,32.03719,0.2083598903,0.0016370454,6.04982e-05,44.81693921977875,0.0251351439079783
303,303.0,32.037198,0.2083458561,0.0016130483,5.8898400000000005e-05,45.74071654202847,0.0250859245207384
304,304.0,31.955191,0.2083022787,0.0016058098,5.57821e-05,48.14904700582072,0.0250992617073106
305,305.0,31.856695,0.2082678419,0.0016089055999999,5.41618e-05,49.95250927671851,0.025114242057086
306,306.0,31.839335,0.2083028965999999,0.0016319004,5.4318500000000005e-05,47.29407435015748,0.0248013996753194
307,307.0,31.838939,0.2083476131,0.0016547867,5.54174e-05,45.034339030569534,0.0249595824938108
308,308.0,31.754729,0.2083593643,0.0016326046,5.74389e-05,44.73455368639272,0.0250165226197424
309,309.0,31.736984,0.2083405888,0.0016232754,5.63844e-05,45.80007261750722,0.0250055989231476
310,310.0,31.657818,0.208295919,0.0016220556,5.51987e-05,47.38732451037234,0.0246184623063777
311,311.0,31.638597,0.2082880616,0.0016313486,5.5109900000000006e-05,48.52752611630664,0.0250515227050213
312,312.0,31.638171,0.2083249277,0.0016605032,5.67515e-05,46.03557540042591,0.0249167997202516
313,313.0,31.638509,0.2083383209,0.0016718426,6.02219e-05,44.84058362679911,0.0247372091757157
314,314.0,31.473001,0.2083385914,0.0016569486,6.09656e-05,45.08910357336759,0.0248016233471612
315,315.0,31.517712,0.2083161864,0.0016457778,5.94237e-05,47.42972904222138,0.0253636827340334
316,316.0,31.454013,0.2082519491,0.0016400739,5.75475e-05,49.91501978738308,0.0248837650333911
317,317.0,31.437278,0.2082544581,0.001651437,5.64745e-05,49.05388271393518,0.0245680891264044
318,318.0,31.357533,0.2082923682,0.0016732722999999,5.62385e-05,47.784464801443725,0.0250252560438795
319,319.0,31.25479,0.2083019608,0.0016793458,5.73449e-05,47.15619617190447,0.0249990578235977
320,320.0,31.320932,0.2082973091,0.0016582979999999,5.61915e-05,47.08131669373994,0.0247049310450111
321,321.0,31.252058,0.2082680237,0.0016422544,5.31781e-05,48.80635618609689,0.0247117995977513
322,322.0,31.234817,0.2082234759,0.0016411533,5.16159e-05,51.62874755580082,0.024962639446786
323,323.0,31.155934,0.2082380394,0.001652702,5.16678e-05,50.29893602928698,0.0247376830130569
324,324.0,31.117435,0.2082792753,0.0016780788999999,5.39922e-05,48.32990998575546,0.0249648442954526
325,325.0,31.053733,0.2083002841,0.0016754435,5.62538e-05,46.665966927042966,0.0246620356406796
326,326.0,30.953751,0.2082940645,0.0016628475,5.5274e-05,47.42109352307256,0.0248132553181567
327,327.0,30.935955,0.208258728,0.0016513085,5.41878e-05,49.77474626324803,0.0250181740930061
328,328.0,30.936516,0.2082223477,0.0016484503,5.2600600000000006e-05,51.68033667365736,0.0250058205302745
329,329.0,30.856151,0.2082495812,0.0016681777,5.2174300000000006e-05,49.79745936344654,0.0248670381313822
330,330.0,30.837593,0.208283886,0.0016928838,5.34312e-05,47.33804415861019,0.0246491409380135
331,331.0,30.757987,0.2083004504,0.0016837314,5.47866e-05,47.196286080893486,0.0249800501456762
332,332.0,30.739815,0.2082898854,0.0016648073999999,5.3204e-05,48.25196024977325,0.0251267106340791
333,333.0,30.654306,0.2082520806999999,0.0016494995,5.08373e-05,50.54349289958015,0.0251914960187901
334,334.0,30.636005,0.2082238078,0.0016507108,4.99236e-05,51.84003088429191,0.0251082931545288
335,335.0,30.636205,0.2082551031999999,0.0016622107,5.07129e-05,49.70618601687546,0.0249180478565725
336,336.0,30.635553,0.2082894685,0.0016859088,5.29786e-05,47.793726504818,0.0249927486541533
337,337.0,30.554115,0.2083014192,0.0016887709,5.47195e-05,47.39870599219351,0.0251418752374489
338,338.0,30.457177,0.2082854684,0.0016657661,5.32719e-05,48.57255392817041,0.0251805196974832
339,339.0,30.438925,0.2082409542,0.0016558296,5.18334e-05,50.45430181788242,0.0249054145210859
340,340.0,30.357005,0.2082120556,0.0016660823999999,5.13782e-05,51.68715704582053,0.0248352149057224
341,341.0,30.336628,0.2082438921,0.0016934051,5.23605e-05,49.58689063470356,0.0247526808797207
342,342.0,30.257579,0.2082744788999999,0.001705559,5.4025e-05,48.63445990225988,0.0251475126521294
343,343.0,30.238396,0.20828156,0.0016850374,5.50145e-05,47.72109362549485,0.0247579559572555
344,344.0,30.157315,0.2082628572,0.0016676167999999,5.32702e-05,48.72951192827939,0.0246769166963256
345,345.0,30.139652,0.2082307393,0.0016629415,5.238160000000001e-05,50.61481883726032,0.0247697969929184
346,346.0,30.042343,0.2082296539,0.001668617,5.21864e-05,50.887149079831005,0.0249038511843738
347,347.0,30.034534,0.2082701718,0.0016934142,5.30641e-05,47.93756968559474,0.0245994634084711
348,348.0,30.036832,0.2082964922,0.0017024354,5.62018e-05,46.69942468816044,0.0247287280965303
349,349.0,30.020096,0.2082987596,0.0016856784999999,5.74101e-05,46.9106704590246,0.0248186147565647
350,350.0,29.953385,0.2082728463,0.0016676959,5.49416e-05,48.934109237374415,0.0250567723449706
351,351.0,29.938202,0.2082429974,0.0016648444,5.26939e-05,50.5200948026278,0.0250452252344015
352,352.0,29.853149,0.2082434642,0.0016730242,5.16132e-05,50.02633437921676,0.0248460679737745
353,353.0,29.834138,0.208275995,0.0016954665999999,5.21359e-05,48.32839258626977,0.0249563017736717
354,354.0,29.7536,0.2082995177999999,0.0017001883,5.38514e-05,46.927498993994845,0.0248968694351169
355,355.0,29.736478,0.2082973803,0.0016900845999999,5.2613e-05,47.320035583423376,0.0249777059588503
356,356.0,29.73625,0.2082663536,0.0016754495,5.04204e-05,48.887786583576855,0.0248645174349486
357,357.0,29.655944,0.2082096189,0.0016772696,4.99793e-05,51.74764396227989,0.0248498953755736
358,358.0,29.553334,0.2082255534,0.0016838766,4.99405e-05,51.12701757482929,0.0249786985371813
359,359.0,29.533889,0.208262764,0.0017088878,5.17416e-05,48.40929658682279,0.0247205490582447
360,360.0,29.533392,0.2082823121999999,0.0017107325,5.4343200000000005e-05,47.13730217832271,0.0246096061380514
361,361.0,29.454644,0.2082744218,0.0016902249999999,5.28277e-05,48.07204546245061,0.024760046613403
362,362.0,29.435171,0.2082351281,0.0016802408,5.10941e-05,49.92799557354515,0.0246208979578055
363,363.0,29.355422,0.2082018653,0.0016862372,5.00644e-05,51.94687144266625,0.0248021578740466
364,364.0,29.337813,0.2082336666,0.0017110479,5.1227900000000005e-05,51.03253437107622,0.0252941620655825
365,365.0,29.251602,0.2082692612,0.0017328126,5.44406e-05,47.95715813315649,0.0248134568858155
366,366.0,29.234001,0.2082832024,0.0017296843,5.7922e-05,47.48716737045435,0.0249552311394309
367,367.0,29.154062,0.2082694379,0.0017095448999999,5.84781e-05,47.96250830307979,0.0247297199916292
368,368.0,29.135789,0.2082271061,0.0016899227,5.76126e-05,50.72032448600985,0.0249167129162254
369,369.0,29.057961,0.2082061809,0.0016950796,5.79416e-05,52.36584445225696,0.0252220546890564
370,370.0,29.038642,0.2082270326,0.0017265315,5.9788e-05,50.63367896395821,0.025084899382742
371,371.0,29.021633,0.2082548711,0.0017432386999999,6.28661e-05,48.661053025661545,0.0249305772959209
372,372.0,28.949386,0.2082472168,0.0017364634,6.48882e-05,49.16328295310029,0.0249675790104254
373,373.0,28.934014,0.2082271057999999,0.0017204813,6.34274e-05,50.678075928397504,0.0251085832077347
374,374.0,28.840621,0.2081627408,0.0017109768,6.1356e-05,52.91690071894824,0.0245405866905273
375,375.0,28.833123,0.2081498617,0.0017185481,6.03453e-05,53.7813776354523,0.0246674274080534
376,376.0,28.755554,0.208188767,0.0017366024,6.07119e-05,51.70683251128127,0.0247137037034982
377,377.0,28.653664,0.2082182362,0.001757787,6.2708e-05,49.77085553961184,0.0246255786853659
378,378.0,28.63425,0.2082227211,0.0017436995,6.40006e-05,49.98793952752447,0.024783236182614
379,379.0,28.634387,0.2081989298,0.0017318304,6.2414e-05,51.14277757916655,0.0246808045862467
380,380.0,28.634591,0.2081518975,0.0017318142,6.04949e-05,53.54922997497712,0.0246739231227444
381,381.0,28.634172,0.2081575158,0.0017451615,5.95669e-05,53.23389505797901,0.0247179409440532
382,382.0,28.552914,0.2081961108999999,0.0017740346,6.02475e-05,51.63722622990924,0.0250496581956268
383,383.0,28.535568,0.2082205184,0.0017903271,6.2883e-05,49.60473258733251,0.0247736485327483
384,384.0,28.454677,0.2082202036,0.0017752717,6.258259999999999e-05,49.52060019568419,0.0246415141633641
385,385.0,28.352445,0.2081922949,0.0017668629,6.14989e-05,50.54435489639393,0.0244006550539974
386,386.0,28.334613,0.2081338409,0.0017710354,6.03836e-05,54.392328286717046,0.0248290723372898
387,387.0,28.334838,0.2081410782,0.0017826992,6.00716e-05,53.33875794157728,0.0245687014381313
388,388.0,28.334519,0.2081647283,0.0018138096,6.07306e-05,52.38842981193704,0.0248457812690046
389,389.0,28.253739,0.2081686243,0.0018177538,6.290419999999999e-05,52.26431966685468,0.0249198611268644
390,390.0,28.235554,0.2081563845,0.0018019673,6.211549999999999e-05,52.87672123866698,0.0248270100245065
391,391.0,28.151439,0.2081070606,0.0017829211,5.95754e-05,54.99627634942984,0.0245385010347492
392,392.0,28.132402,0.2080664804999999,0.0017878536,5.85092e-05,57.76190540075016,0.0248618657304432
393,393.0,28.052118,0.2081049826,0.0018064335,5.8211e-05,56.42208508957192,0.0252291713894659
394,394.0,28.035289,0.2081476187,0.0018316772,5.9596800000000005e-05,52.52473261201106,0.0245801210097914
395,395.0,28.035565,0.2081494706,0.0018350271,6.10515e-05,53.32868908460943,0.02502988932503
396,396.0,27.931669,0.2081357355,0.0018168238,5.891150000000001e-05,53.332026045123776,0.0245976087233364
397,397.0,27.846909,0.2080950296,0.0018111053,5.6662e-05,56.13143669988136,0.0248815429489404
398,398.0,27.753946,0.2080675074,0.0018137378,5.4822100000000005e-05,56.72225522248277,0.0245262112736947
399,399.0,27.80862,0.2080864025,0.0018429814,5.5198e-05,54.76258615419536,0.0242198819295095
400,400.0,27.752617,0.2081154782,0.0018671542999999,5.73647e-05,53.95939145114559,0.02464624665469
401,401.0,27.736378,0.2081276219,0.0018650988,5.93364e-05,53.11265928583472,0.0245453329211448
402,402.0,27.654873,0.208110847,0.0018438323,5.76685e-05,55.22276442420481,0.0250027436361502
403,403.0,27.636933,0.2080678923,0.0018415604,5.65613e-05,57.23220077164767,0.0248968986824809
404,404.0,27.550586,0.2080352243,0.0018483658,5.54677e-05,58.68720165623232,0.0248274607063237
405,405.0,27.53303,0.2080674754,0.001877136,5.57848e-05,56.50884136460065,0.0247311704286667
406,406.0,27.532765,0.2080987264,0.0019002568,5.77149e-05,55.45136159672136,0.025098314405349
407,407.0,27.454389,0.2080915316999999,0.0018981481,5.88204e-05,55.38516106264223,0.0249002090713042
408,408.0,27.436316,0.2080676043,0.0018828508,5.72618e-05,57.60009332098478,0.0252503362202823
409,409.0,27.356743,0.2080197617,0.0018750981,5.58058e-05,58.38667325145754,0.0244920872007855
410,410.0,27.252243,0.2080171052,0.0018923616,5.54536e-05,58.85679721893332,0.0247067769864477
411,411.0,27.232843,0.2080406672,0.0019166824,5.71456e-05,57.63464729877995,0.024819662865433
412,412.0,27.232458,0.2080642883,0.0019362012,5.98152e-05,55.22140022087144,0.0243986728944315
413,413.0,27.152611,0.2080674316,0.0019366002,5.98605e-05,56.28200424721163,0.0249407658726092
414,414.0,27.135211,0.2080392572,0.0019304366,5.76762e-05,57.43667892995624,0.0247703893591154
415,415.0,27.055703,0.2079778788,0.0019346229,5.63546e-05,60.77286216955372,0.0248649359459366
416,416.0,27.037746,0.2079840066,0.0019521375,5.64088e-05,60.00379345839215,0.0247542864994315
417,417.0,26.953871,0.2080072733,0.0019818237,5.79309e-05,58.14734074270034,0.0246144054721263
418,418.0,26.931917,0.2080270914999999,0.0019972427,6.01572e-05,57.25677310279482,0.0247502315300468
419,419.0,26.853013,0.2080192605,0.001981819,6.09539e-05,58.65412443153835,0.0251137672865885
420,420.0,26.835966,0.207961092,0.0019723111,5.95343e-05,61.92176657471189,0.0251690748868153
421,421.0,26.73287,0.2079124196,0.0019759636,5.80599e-05,62.74742537974377,0.0245128381203516
422,422.0,26.733336,0.2079174376,0.001998095,5.87049e-05,63.19324715241242,0.0248838762355582
423,423.0,26.651958,0.2079511481,0.0020246832,6.00069e-05,60.71664165704356,0.0247026235390132
424,424.0,26.633748,0.2079556098999999,0.002035894,6.29422e-05,61.02191608825268,0.0249900994211664
425,425.0,26.551722,0.2079434111999999,0.0020334543999999,6.32316e-05,61.510845189089466,0.0249257048755562
426,426.0,26.534899,0.2079067216,0.002032492,6.13113e-05,63.0737746586894,0.0247836410801925
427,427.0,26.452455,0.2078733405999999,0.0020440661,5.95393e-05,64.30260731646926,0.0246379717706378
428,428.0,26.432447,0.2078842909999999,0.0020667817,5.93788e-05,63.922440397424445,0.0247975494670462
429,429.0,26.432633,0.2079072616999999,0.0020991456,6.0842200000000005e-05,61.64847409635095,0.024506037480551
430,430.0,26.351688,0.2079138511,0.0021055728,6.25618e-05,60.23981974646249,0.0241140328041082
431,431.0,26.252626,0.207883831,0.0020938900999999,6.11529e-05,63.02420249705919,0.024562698024671
432,432.0,26.234322,0.2078226202,0.002097853,5.86583e-05,65.97745424861476,0.0245109719617602
433,433.0,26.149651,0.2077809466,0.0021154922,5.77185e-05,68.34559425692373,0.0246688649540395
434,434.0,26.131599,0.2078089494,0.0021534097,5.76699e-05,65.93795148546364,0.0244507361989324
435,435.0,26.132303,0.2078282855,0.0021809540999999,5.76678e-05,64.46359544640558,0.0243697875961305
436,436.0,26.052906,0.2078345285,0.0021805229,5.79942e-05,64.71942869946994,0.0245862278041878
437,437.0,25.954132,0.2078015804,0.0021750892,5.48813e-05,66.83147670412538,0.0247102211224136
438,438.0,25.851333,0.2077376601,0.0021768093,5.11097e-05,69.38478713956012,0.0244491690549583
439,439.0,25.830296,0.2077094391,0.0021896844,4.88893e-05,71.32331340900296,0.024662475475479
440,440.0,25.830162,0.2077348816,0.0022197821,4.85962e-05,69.90382149465303,0.024727019344012
441,441.0,25.751901,0.2077520307,0.0022548475,4.98689e-05,67.97695907029384,0.0244885554781154
442,442.0,25.653232,0.2077401561,0.0022497085999999,4.9673e-05,69.86183242199724,0.0249274029748765
443,443.0,25.631808,0.2077031972,0.0022464807,4.71525e-05,71.07674332321054,0.0246645630908461
444,444.0,25.547732,0.207635732,0.0022538615,4.56438e-05,73.84092631391111,0.0244646281846432
445,445.0,25.530258,0.2076312121,0.0022761811,4.51826e-05,74.06704608681473,0.0245389839766328
446,446.0,25.432002,0.2076525905,0.0023178524,4.62058e-05,71.7675327702904,0.0242796700215675
447,447.0,25.42828,0.2076749061,0.002336808,4.83263e-05,72.44466205075615,0.0249774721133353
448,448.0,25.433185,0.2076657978,0.0023242352999999,4.93652e-05,72.3219342671113,0.0247359184338084
449,449.0,25.354066,0.2076288179,0.0023200187,4.80418e-05,73.82296846147035,0.024587234810366
450,450.0,25.249929,0.2075771218,0.0023325196,4.64223e-05,75.61993786753807,0.0243581288532461
451,451.0,25.150422,0.20758039,0.0023550407,4.5440000000000005e-05,74.85750791137295,0.0242346835001786
452,452.0,25.133365,0.207600562,0.0024010779,4.63725e-05,74.08237096162274,0.0244733081563525
453,453.0,25.05224,0.2076027572,0.002425961,4.77829e-05,74.80904268698957,0.0248459287030308
454,454.0,25.035143,0.207570976,0.0024246339,4.66249e-05,75.77763031823447,0.0246222462571066
455,455.0,24.95102,0.2075123202,0.0024175676,4.40898e-05,78.92073484212776,0.0246402004402315
456,456.0,24.931029,0.2074521411,0.0024251582,4.15211e-05,82.28113422099793,0.0247454304168822
457,457.0,24.85243,0.2074684423,0.0024558331,4.08437e-05,81.59159404685859,0.0248830708548597
458,458.0,24.750942,0.2074893836,0.002484938,4.19663e-05,79.8929826470279,0.0247902728909179
459,459.0,24.731016,0.2074881221,0.0024841754999999,4.37433e-05,79.53514207161075,0.0246665307904088
460,460.0,24.649385,0.2074736025,0.0024845525,4.36299e-05,79.57606235554543,0.0244536399397853
461,461.0,24.550873,0.2074269157,0.002488315,4.1546200000000006e-05,81.65724328368889,0.0243758920512137
462,462.0,24.533123,0.2073867844999999,0.0025107702,4.1014e-05,83.8266681273639,0.024488380127716
463,463.0,24.448545,0.2073994863,0.0025490359,4.09624e-05,81.91706144810621,0.0242305727600161
464,464.0,24.431403,0.2074146976,0.0025910611,4.23086e-05,80.67793803390886,0.0242233375150556
465,465.0,24.431532,0.2074079892,0.002600829,4.36973e-05,82.7997134419548,0.0247961854180828
466,466.0,24.27204,0.2073725471999999,0.0025854312,4.2136400000000005e-05,84.64167840886238,0.024751311315707
467,467.0,24.150975,0.2073063298,0.0025938006,4.11819e-05,88.32594493811915,0.0248612176941973
468,468.0,24.128088,0.2072729616999999,0.0026152820999999,4.116049999999999e-05,87.72904409988895,0.0242874323500952
469,469.0,24.129753,0.2072908936,0.0026530992,4.27995e-05,88.21743747973042,0.0247940844254547
470,470.0,23.968524,0.2073041007,0.0026799675,4.51132e-05,85.84004612718182,0.0244017669960603
471,471.0,23.914638,0.2072978294,0.0026747825,4.67746e-05,86.16064363931544,0.0243963880929546
472,472.0,23.844698,0.2072684205,0.0026653283,4.42526e-05,87.44188339442216,0.0243035882244555
473,473.0,23.829962,0.2072209219,0.0026736728999999,4.22763e-05,90.32617609248096,0.0244570880034353
474,474.0,23.667061,0.207214376,0.0026973568,4.107910000000001e-05,90.57355953104592,0.0244963388426932
475,475.0,23.632993,0.2072392134,0.0027364266,4.08506e-05,88.51184899323846,0.0243838750886277
476,476.0,23.54983,0.2072633808,0.0027570713,4.23323e-05,87.37421486706634,0.0244714694793884
477,477.0,23.52918,0.2072518857,0.0027537746,4.23011e-05,88.54114350121472,0.0246256424762355
478,478.0,23.451202,0.2072051198999999,0.0027529917999999,3.94822e-05,90.22318429227556,0.0244253728197744
479,479.0,23.351928,0.2071267403,0.0027647645999999,3.73212e-05,94.77716227027577,0.0246096057637331
480,480.0,23.248453,0.2071261854,0.0027980585,3.67956e-05,94.34305542123832,0.0245778342981018
481,481.0,23.229693,0.2071463875,0.0028335025,3.74722e-05,92.6582863099946,0.0245031654615801
482,482.0,23.149599,0.2071485237,0.0028533136,3.95494e-05,92.13361138279711,0.0244569167247707
483,483.0,23.046958,0.207122901,0.0028473733,3.98603e-05,94.4993091824158,0.0247244975568747
484,484.0,23.02955,0.2070837513,0.0028437944,3.89426e-05,95.49317772276468,0.024456443991036
485,485.0,22.948435,0.2070203285,0.0028521014,3.83928e-05,98.56023596999572,0.0244467877201183
486,486.0,22.85113,0.207032902,0.0028840357,3.9516000000000006e-05,96.5819983058482,0.024197386354005
487,487.0,22.749227,0.2070705724,0.0029280532999999,4.16392e-05,96.95479784958508,0.0248994744267836
488,488.0,22.72942,0.2070648528999999,0.0029420963,4.43076e-05,95.3112587466386,0.024453095642272
489,489.0,22.6477,0.2070323715,0.0029304163,4.34082e-05,96.3245857132768,0.0242631317944935
490,490.0,22.549255,0.20697285,0.0029291867,4.17519e-05,101.73624508663949,0.0248510924824251
491,491.0,22.449042,0.2069183079,0.0029441985999999,4.00116e-05,102.32490377771018,0.0243597633401238
492,492.0,22.348155,0.2069317442,0.0029739412999999,3.95411e-05,101.15113537601168,0.0243112468415271
493,493.0,22.2456,0.2069611458,0.0030080919,4.04497e-05,99.78633094281231,0.0244265550145549
494,494.0,22.23068,0.2069641399,0.0030163,4.21189e-05,99.17133824983264,0.0243404764340666
495,495.0,22.149377,0.2069455583,0.0030081202,4.12512e-05,99.82429728973604,0.0242494163581493
496,496.0,22.112812,0.2068897584,0.0030065103999999,3.88384e-05,103.31216683310797,0.0244038489285838
497,497.0,22.045793,0.2068545273,0.0030208784,3.81162e-05,103.39566826201188,0.0240449329020318
498,498.0,22.030778,0.2068750936,0.0030623848,3.91246e-05,102.89750819635744,0.024270956988097
499,499.0,21.95129,0.2068911037999999,0.0030970144,4.22405e-05,103.87173997190747,0.0247919298828594
500,500.0,21.847898,0.2068841652,0.0031045874,4.43947e-05,103.2204789058846,0.0245808042038454
501,501.0,21.82966,0.206849019,0.0030883793999999,4.35814e-05,104.09551244712034,0.0243281282622976
502,502.0,21.662942,0.2067882947,0.0030852438,4.25762e-05,105.60240833583032,0.0239710432833359
503,503.0,21.546791,0.2067647863999999,0.0030902046,4.26851e-05,106.85782702206204,0.0240052193010027
504,504.0,21.528729,0.2067875338,0.0031305864,4.35076e-05,103.88699024975196,0.0236805020134237
505,505.0,21.449554,0.2068043229999999,0.0031664286,4.66402e-05,104.46936299757184,0.0240983582567134
506,506.0,21.347249,0.2068006511,0.0031657695,4.80743e-05,107.82912006444356,0.0248344052926062
507,507.0,21.326616,0.206759966,0.0031649269,4.6572e-05,107.17598800441564,0.0242107265049563
508,508.0,21.16768,0.2066968022,0.0031731713,4.44008e-05,110.0730314366528,0.0241687126441507
509,509.0,21.131698,0.2066872679,0.0031962877,4.34692e-05,109.94933873609531,0.0240866660389885
510,510.0,21.131794,0.2067060745999999,0.0032289967,4.38261e-05,108.05297469553872,0.023947862601472
511,511.0,21.046668,0.2067191554,0.003245807,4.52744e-05,106.85469787259476,0.0238674302734788
512,512.0,20.947106,0.2067047257,0.0032392422,4.52387e-05,108.85406857649724,0.0241392537116464
513,513.0,20.849186,0.2066564658,0.0032241936,4.2581e-05,111.59773375610148,0.0241728258068934
514,514.0,20.748191,0.2066056784,0.0032288663,4.0818e-05,115.86927859455685,0.0245483409730522
515,515.0,20.727549,0.2066172691,0.0032532081,4.08584e-05,115.5162637643166,0.0246518381059212
516,516.0,20.569333,0.206642791,0.0032861849999999,4.25078e-05,111.82431928652905,0.0242127998546711
517,517.0,20.447888,0.2066462849999999,0.0032909422,4.51228e-05,112.30904977773274,0.0243759804193224
518,518.0,20.345234,0.2066229815999999,0.0032649385,4.50623e-05,112.79877696734478,0.0241733423473639
519,519.0,20.328027,0.2065672882999999,0.0032540244,4.35509e-05,114.16905365430117,0.0238541579443152
520,520.0,20.165723,0.2065100114999999,0.0032638091,4.28547e-05,117.2132087848219,0.0239217401359155
521,521.0,20.111431,0.2065289021,0.0032991528,4.38021e-05,117.27825012451552,0.024203715869063
522,522.0,20.042271,0.2065663083999999,0.0033336375,4.63079e-05,115.37384451868262,0.0242771373840035
523,523.0,20.028993,0.2065694474,0.0033454742,4.95474e-05,115.04729019107468,0.0242786653605891
524,524.0,19.943125,0.2065562539,0.0033359887,4.91208e-05,115.67269986043098,0.0242500548802227
525,525.0,19.846456,0.2065001709999999,0.0033292497999999,4.79494e-05,118.4705514601143,0.024233800642782
526,526.0,19.748791,0.2064559711,0.0033358323,4.68885e-05,121.62189826858577,0.024435861478893
527,527.0,19.729052,0.2064789161,0.0033625016,4.67919e-05,118.36497991149724,0.0240632633172288
528,528.0,19.642469,0.2065031256,0.0033801904999999,4.81914e-05,119.3935791788672,0.024562607092161
529,529.0,19.543571,0.2065092895,0.0033695817,5.00717e-05,117.9479610247288,0.0243124889385855
530,530.0,19.446471,0.2064929437,0.003351148,4.82763e-05,119.56750985295594,0.0244317868124064
531,531.0,19.428037,0.2064326732,0.0033433613,4.68916e-05,122.5777010012636,0.0244094379313939
532,532.0,19.342626,0.2064084585,0.0033416636999999,4.60719e-05,122.9474118216424,0.0242373168430396
533,533.0,19.242802,0.2064456937,0.0033671158,4.6691e-05,120.49105499760992,0.0241701960743123
534,534.0,19.145191,0.2064788879,0.0033875656999999,4.94622e-05,117.76892242557572,0.0240029262538092
535,535.0,19.127808,0.2064881321,0.0033833372,5.08021e-05,119.59568745330232,0.0244654822526503
536,536.0,19.043184,0.2064536652,0.0033761061,4.99692e-05,119.28560666485176,0.0240366975491964
537,537.0,18.942083,0.2063896445,0.0033809576,4.81638e-05,123.00138400640552,0.0241508264132285
538,538.0,18.844166,0.2063764194,0.0033955446,4.75203e-05,124.36595871293996,0.0243167672451039
539,539.0,18.826968,0.2064002079999999,0.0034175978,4.77534e-05,119.35744743729266,0.023606417084555
540,540.0,18.742871,0.2064242717999999,0.0034310381,4.97644e-05,119.3302792247686,0.0238674504953666
541,541.0,18.643252,0.2064286364,0.0034114856,4.91477e-05,122.41751674774576,0.0244859606422323
542,542.0,18.461118,0.2063895854,0.0034023141,4.6379e-05,124.36369874853564,0.0244552123442446
543,543.0,18.422862,0.206336711,0.0034049710999999,4.45281e-05,127.7398318352734,0.0245943289782542
544,544.0,18.342915,0.2063418699,0.0034242624,4.37571e-05,125.58989327996878,0.0242654661863429
