,Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
87,87.0,45.052075,0.2094685671999999,0.0004942284,5.856130000000001e-05,-2.101059368570356,0.025264576677084
88,88.0,45.109836,0.2094640173,0.0005141901,5.9244700000000006e-05,-2.1107179334423023,0.0254627808730833
89,89.0,45.054165,0.2094068935,0.0005008771,5.59482e-05,1.0993045021168582,0.0255521501108844
90,90.0,45.029859,0.2094168089,0.0004922682,5.53495e-05,0.6801624452910057,0.0254541599639382
91,91.0,45.030279,0.2094525880999999,0.0005025903,5.7315e-05,-1.3317150649183735,0.0251596719219251
92,92.0,44.954406,0.2094537841,0.0005367061,5.7738e-05,-1.7668979694981397,0.025081376533811
93,93.0,45.008658,0.2094123769999999,0.0005375148,5.6235e-05,0.3958102504762417,0.0252471958570646
94,94.0,44.953941,0.2093881956,0.0005078476,5.51402e-05,1.9976997364840028,0.025241660751877
95,95.0,44.932902,0.2094285135,0.0005039514,5.75785e-05,-0.1010900403224421,0.0249351124474433
96,96.0,44.932488,0.2094391534,0.0005240312,5.90739e-05,-0.8884547012102851,0.0248571152211249
97,97.0,44.857012,0.2093959679,0.0005119540999999,5.8005900000000007e-05,1.5070928841443634,0.025414693713088
98,98.0,44.877189,0.2093905822,0.0004852892,5.94562e-05,2.046349257142088,0.0252970611910671
99,99.0,44.846714,0.2094301305,0.0004841274,6.24875e-05,-0.0591070863149725,0.0254822770218757
100,100.0,44.834152,0.209454848,0.000511188,6.50279e-05,-1.6909367065182097,0.0253114561494778
101,101.0,44.833675,0.2094365806,0.0005157652,6.42023e-05,-0.7633122721630695,0.0250119466384817
102,102.0,44.834176,0.2094084716,0.0004888688,6.2929e-05,1.0026222951300343,0.0250763566803789
103,103.0,44.833855,0.2094561225,0.0004810318,6.38251e-05,-1.4237530730284205,0.0256343025589976
104,104.0,44.833715,0.209481963,0.0004910209,6.57506e-05,-2.900969702638412,0.0253290822946358
105,105.0,44.833928,0.2094565929,0.0005095227,6.39272e-05,-1.7317244443406583,0.0251339243436897
106,106.0,44.75306,0.2093969412,0.0004951607,6.215209999999999e-05,1.5665978877214817,0.0254339073794816
107,107.0,44.730644,0.2094239619,0.0004766747,6.30691e-05,0.3337078782975176,0.0252654430646357
108,108.0,44.655873,0.2094741359,0.0004895957,6.67501e-05,-2.485349618325752,0.0252365261403973
109,109.0,44.633655,0.209469246,0.0005094838,6.66026e-05,-2.447963825417733,0.0252656165691546
110,110.0,44.633695,0.2094289868,0.0004856949,6.56918e-05,-0.0742413912090098,0.0254119744026555
111,111.0,44.633521,0.2094790848,0.0004769735,6.74787e-05,-2.655697530383671,0.0255964689080078
112,112.0,44.633388,0.2095030587,0.0004959765,6.97648e-05,-4.065152638447142,0.0249314867264193
113,113.0,44.553006,0.2094779554,0.0005011143,6.73892e-05,-2.784916329171336,0.0249105855367955
114,114.0,44.530071,0.2094367763,0.0004852508,6.53297e-05,-0.4721596702153346,0.0254722447438967
115,115.0,44.454294,0.2094688333,0.0004754411,6.5705e-05,-2.0362818048677678,0.0252387881851236
116,116.0,44.432248,0.2094994875,0.0004921972,6.75761e-05,-3.877994385420328,0.02543094240084
117,117.0,44.43186,0.2094941641,0.0005107548,6.67353e-05,-3.765367934997759,0.0252819378361911
118,118.0,44.35751,0.2094376253,0.0004872869,6.410779999999999e-05,-0.5144748958390791,0.0253479735171829
119,119.0,44.334155,0.2094675653,0.0004790113,6.46858e-05,-1.978406933037898,0.0250804957898685
120,120.0,44.334021,0.2094997141,0.0004985789,6.74507e-05,-3.8604088327783743,0.0248052080435791
121,121.0,44.334286,0.2094808935,0.0005150024,6.60368e-05,-3.051130199222588,0.024826484132331
122,122.0,44.33365,0.2094317413,0.0004977481,6.39292e-05,-0.3164188800924867,0.025201791473581
123,123.0,44.334096,0.2094622666,0.0004829267999999,6.40051e-05,-1.732016683262612,0.025043328025431
124,124.0,44.333844,0.2094974334,0.0004951662,6.5521e-05,-3.690097108937624,0.0249208514635654
125,125.0,44.334158,0.2094981672999999,0.0005157159,6.55268e-05,-3.9793148533887135,0.0251096648256816
126,126.0,44.254882,0.2094461298,0.0004995109,6.27652e-05,-1.0795218270972395,0.0256033955927526
127,127.0,44.312002,0.2094612011,0.0004829533,6.33733e-05,-1.691857082099267,0.0254321559986796
128,128.0,44.254354,0.2094919687,0.0004873366,6.55514e-05,-3.412830914095836,0.025576576270987
129,129.0,44.31142,0.2095071851,0.0005149846,6.67406e-05,-4.554344146707759,0.0256394544033194
130,130.0,44.254204,0.2094819757,0.0005087077,6.53901e-05,-3.1340901868611155,0.0257002533351678
131,131.0,44.231801,0.2094354814,0.0004866729,6.57293e-05,-0.4252594849180392,0.0253658527339284
132,132.0,44.231799,0.2094836577,0.0004889646,6.97185e-05,-3.0485563101849062,0.0254118040263035
133,133.0,44.154555,0.2095011004999999,0.000509256,7.242099999999999e-05,-4.153544847527232,0.0249237946148161
134,134.0,44.210578,0.209465943,0.0005072446,7.18218e-05,-2.344131804543196,0.0252524493070933
135,135.0,44.154113,0.2094322116,0.0004911405,7.17768e-05,-0.4051019277745248,0.0249114479733726
136,136.0,44.132991,0.2094597872,0.0004874062,7.46814e-05,-1.865566287376607,0.0253500619458916
137,137.0,44.133083,0.2094967023999999,0.0005084835,7.90857e-05,-4.106939648786064,0.0253524603859984
138,138.0,44.056809,0.209495309,0.0005352086,7.98033e-05,-4.293915651797831,0.0250829269511295
139,139.0,44.034559,0.2094502286,0.0005242641,7.81391e-05,-1.818020594712716,0.0251544285378147
140,140.0,43.95594,0.2094448322,0.0005063821,7.785399999999999e-05,-1.3580908506998397,0.0255231376015208
141,141.0,43.855652,0.2094762704,0.0005107305,8.00135e-05,-3.074766515167053,0.0253114666629169
142,142.0,43.911754,0.2094809056,0.0005355426,8.21498e-05,-3.6313166963875454,0.0253421872011752
143,143.0,43.855423,0.209429752,0.0005358139,8.09094e-05,-0.9419169192420634,0.0254531717774662
144,144.0,43.833734,0.2093875855,0.0005068873,8.031709999999999e-05,1.598297486097706,0.0254184344779002
145,145.0,43.834168,0.2094258972,0.0004925734,8.15988e-05,-0.2751097099258582,0.0253388955445513
146,146.0,43.757645,0.2094581645,0.000500258,8.389290000000001e-05,-2.0699873084720823,0.0251314824311564
147,147.0,43.811733,0.2094497896,0.0005238019,8.26223e-05,-1.873609677536051,0.0251949943482717
148,148.0,43.833725,0.2094143573,0.000497985,8.038150000000001e-05,0.2926622270645741,0.0255136602615722
149,149.0,43.757009,0.2094462688999999,0.0004898995,8.089519999999999e-05,-1.311426186898464,0.0256058008810853
150,150.0,43.735345,0.209478437,0.0005106390999999,8.42137e-05,-3.2041748408635486,0.0248576169788402
151,151.0,43.735231,0.2094589641,0.0005273162,8.435780000000001e-05,-2.412422693888636,0.0251175333682779
152,152.0,43.735243,0.2094165921,0.0005056497,8.26031e-05,0.0499762090965889,0.0254139649857083
153,153.0,43.735047,0.2094412403999999,0.0004954108,8.38933e-05,-1.153569814174006,0.0254294997743944
154,154.0,43.655327,0.209475893,0.0005047761,8.67657e-05,-3.1205642690873074,0.0253834087296414
155,155.0,43.71354,0.2094736264999999,0.0005311822,8.7862e-05,-3.2596199744767067,0.0249853269044539
156,156.0,43.7349,0.2094151991,0.0005148407,8.706190000000001e-05,-0.0574448476705966,0.024868058654654
157,157.0,43.65478,0.209426921,0.0004976144,8.84103e-05,-0.5059923921205988,0.0252980041244519
158,158.0,43.633263,0.2094746377,0.000510995,9.3643e-05,-3.2588554031904096,0.0254719284017755
159,159.0,43.633352,0.2094703311,0.000533354,9.40239e-05,-3.282436148873186,0.0254462529802708
160,160.0,43.55573,0.2094152468,0.0005098211,9.31404e-05,-0.1172418915849263,0.025652371996063
161,161.0,43.535654,0.2094532137999999,0.0004984093,9.54279e-05,-2.043219096847219,0.025676079498132
162,162.0,43.456136,0.209478721,0.0005055734,9.77178e-05,-3.473133365048056,0.0253656165869542
163,163.0,43.515313,0.2094651833,0.0005305254,9.69353e-05,-2.9693380673488075,0.0249047830048766
164,164.0,43.455657,0.2094018137,0.0005118657,9.49893e-05,0.5281565398416203,0.025231277277265
165,165.0,43.353984,0.2094364488,0.0005063203,9.67546e-05,-1.2476654744836675,0.0252757881047399
166,166.0,43.333911,0.209459822,0.000537592,9.97593e-05,-2.8728859264626325,0.0253706820565811
167,167.0,43.256951,0.2094423533,0.000554454,9.87601e-05,-2.1053593211197885,0.0251297909495742
168,168.0,43.236633,0.2093937362,0.0005328812,9.83105e-05,0.6554801610651848,0.0250729082011071
169,169.0,43.236288,0.20942568,0.0005320656,0.0001018246,-1.0613180203900097,0.0253343264800572
170,170.0,43.236412,0.2094435942999999,0.0005539318,0.0001050881,-2.285948364355218,0.0252244837379725
171,171.0,43.115474,0.209400392,0.0005509874,0.0001034322,0.0237203653889034,0.0252013907713556
172,172.0,43.122466,0.2093761394,0.0005364566,0.0001025529,1.4694486091674406,0.025394351830182
173,173.0,43.125329,0.209418306,0.0005309628999999,0.0001046171,-0.7076760229984285,0.0250981036300808
174,174.0,43.131171,0.2094427916,0.0005437692999999,0.0001071662,-2.2054624415951865,0.0256283002579366
175,175.0,43.132959,0.2094322276,0.0005551204,0.0001048209999999,-1.702176669840435,0.0252173162523178
176,176.0,43.055485,0.2093906974,0.0005297152,0.0001027873,0.7782578318046126,0.0254429931793977
177,177.0,43.034672,0.2094392279,0.0005202707,0.0001043389,-1.6851382921889662,0.0253288731922486
178,178.0,43.03458,0.2094602494,0.0005423191,0.0001062071,-3.017290579151193,0.0249861625953492
179,179.0,43.034123,0.2094278951,0.0005413386,0.0001050661,-1.327151555838075,0.0251448599796297
180,180.0,42.95655,0.2093885575,0.0005183724,0.000104995,0.9757967295884076,0.0254578093538118
181,181.0,43.015399,0.2094345288,0.0005142489,0.0001076311,-1.44164067631939,0.0254793162275749
182,182.0,42.956242,0.2094599642,0.0005396129,0.0001113897,-3.1050408875795155,0.0253071190073684
183,183.0,42.938316,0.2094478614,0.000550715,0.0001106883,-2.601413207060866,0.025497117995614
184,184.0,42.938093,0.2093937569999999,0.0005208651,0.0001093005,0.5954934412484931,0.0253812841620913
185,185.0,42.938166,0.2094281853,0.0005121315,0.0001104588,-1.1182972409162366,0.0250758790074535
186,186.0,42.938422,0.2094595397,0.0005342392,0.0001147345999999,-3.0912677804891384,0.025363333023318
187,187.0,42.855593,0.2094363981,0.0005439615,0.0001141386,-1.9611122359414188,0.0251682616709513
188,188.0,42.834029,0.2093908800999999,0.0005228781,0.0001133545,0.6477365241713396,0.0252661409675865
189,189.0,42.801979,0.2094283279,0.0005118926,0.0001146714,-1.2252578807250016,0.0256385612450049
190,190.0,42.747134,0.2094764824,0.0005251505,0.0001176223,-3.952748931684535,0.0255081036099408
191,191.0,42.72192,0.209477569,0.0005474554999999,0.0001182991,-4.2191331910452,0.0252142207945262
192,192.0,42.731331,0.2094170957,0.0005254639,0.000115601,-0.7833144724566314,0.0251457785991138
193,193.0,42.657774,0.2094408294,0.000512049,0.0001159984,-1.8767389648923207,0.0251608827453119
194,194.0,42.716063,0.2094623758,0.0005244542,0.0001194553999999,-3.1850953510527127,0.0251063410289647
195,195.0,42.57421,0.2094597653,0.0005485923,0.0001198964999999,-3.307801424430499,0.025015264864022
196,196.0,42.534939,0.2094310060999999,0.0005423365,0.0001186933,-1.7409720817977845,0.025107254241775
197,197.0,42.534865,0.2094010971,0.0005170751,0.0001187777999999,0.0812943553466,0.0253383454264275
198,198.0,42.456196,0.2094343311,0.000515358,0.0001224042,-1.6907515667788833,0.0251668857350248
199,199.0,42.436297,0.2094414049,0.0005428747,0.0001240434999999,-2.4295802833238804,0.0256180679940771
200,200.0,42.359567,0.2094012083,0.0005371898,0.0001221386,-0.2067274520892535,0.0254918903990422
201,201.0,42.339468,0.2093667312,0.0005186868,0.0001212355,1.8004908099840218,0.0251345318527054
202,202.0,42.339375,0.2094001069,0.0005144135,0.0001233479,0.07999880837204,0.0254426438326337
203,203.0,42.339824,0.2094206817,0.0005419184,0.0001263189,-1.356328253549523,0.025447481645041
204,204.0,42.33926,0.2093926358999999,0.0005418954,0.0001248747,0.1415987967234801,0.025341681581172
205,205.0,42.257259,0.2093674223,0.0005166223,0.0001250041,1.7469786237482527,0.0255346482598365
206,206.0,42.236566,0.2094103256,0.000519852,0.000127207,-0.5873917177685519,0.0255027356190168
207,207.0,42.204756,0.2094254985,0.0005413259,0.000131376,-1.7065992154454792,0.025631061999353
208,208.0,42.149359,0.2094067610999999,0.0005564091,0.0001316188,-0.8869715672098677,0.0256153996314818
209,209.0,42.199799,0.2093579945,0.0005353455,0.000130692,1.9373121046985529,0.0255865506525906
210,210.0,42.153365,0.2093788887,0.0005203501,0.0001325009,0.946745626200606,0.0250349595291132
211,211.0,42.216156,0.2094190302,0.0005372996,0.0001365087,-1.412406306603677,0.0256063727023267
212,212.0,42.235902,0.2094169415,0.0005572369,0.0001363711,-1.5091305342836805,0.0254186522601395
213,213.0,42.155954,0.2093595633,0.0005414424,0.000132364,1.7348199674074058,0.0252685853271279
214,214.0,42.136705,0.2093833926,0.0005277755,0.0001315160999999,0.6559967341869288,0.0252101651626367
215,215.0,42.136312,0.2094172899999999,0.0005424616,0.0001329963,-1.301750640286078,0.025376752821361
216,216.0,42.136689,0.209414932,0.0005708519,0.0001328797,-1.4806976931840463,0.0252578188957018
217,217.0,42.058103,0.2093674868,0.0005624679,0.0001314149,1.1113779944620916,0.0253131231621651
218,218.0,42.038849,0.2093382803,0.0005396896,0.0001320329,2.907605086433598,0.025609148858613
219,219.0,42.038519,0.2093891963,0.0005462682,0.0001366615,0.0615422733721529,0.0257236663055008
220,220.0,41.957345,0.2094017352,0.000568016,0.0001392017,-0.8818493217007423,0.0254271796900958
221,221.0,41.936516,0.2093667195,0.0005573699,0.0001379232,1.0950659820099375,0.025435146955954
222,222.0,41.857058,0.2093286109,0.0005355216,0.0001374443,3.350780306251865,0.0254963002515519
223,223.0,41.837104,0.2093769556999999,0.0005307655,0.000138599,0.8240117592563241,0.0250022748798547
224,224.0,41.837377,0.2093964966,0.0005602483,0.0001394862,-0.523712096309785,0.0252747249167416
225,225.0,41.732987,0.2093592390999999,0.0005516284,0.0001376609,1.543563797376686,0.025242875743228
226,226.0,41.73234,0.2093540824999999,0.0005305345,0.0001377425,2.042026159521598,0.025260438394874
227,227.0,41.717708,0.2094104894,0.000534155,0.0001410083,-0.9911619387352012,0.0251635474411175
228,228.0,41.73395,0.2094226876,0.0005690102,0.0001422981,-2.026774462840072,0.0251650922854296
229,229.0,41.579245,0.2093731877,0.0006003420999999,0.0001387517,0.2650878721267096,0.0251255274350987
230,230.0,41.617213,0.2093306585,0.0006010091,0.0001362341,2.5171803520031952,0.0252297035283164
231,231.0,41.5579,0.2093498095,0.0006185301,0.0001342092999999,1.359415009992017,0.0251065901173693
232,232.0,41.538344,0.2093550868,0.0006609267,0.0001325906,0.6493344449502932,0.024886790810432
233,233.0,41.538232,0.209339265,0.0006943462,0.000129104,1.1807948268759512,0.0252482176852854
234,234.0,41.456149,0.2092727160999999,0.0006900507,0.000122149,4.842314511279416,0.0253753365734472
235,235.0,41.516572,0.2092745203,0.0006826872,0.0001187947,4.796368890366584,0.0248933135628566
236,236.0,41.538017,0.2092969862,0.0007016797,0.0001175945999999,3.43254128898562,0.0246947449451681
237,237.0,41.538194,0.2092773846,0.0007379239,0.0001148746999999,4.109761776390025,0.0248019552730222
238,238.0,41.538122,0.2092208659,0.0007339755,0.0001113806,7.204382746899863,0.0251513651061874
239,239.0,41.37746,0.2091983805,0.0007343658999999,0.0001092591,8.48480397965722,0.0253928353684337
240,240.0,41.337081,0.2092402736,0.0007508626,0.0001108385999999,5.995783335048727,0.0250327041015749
241,241.0,41.258492,0.2092375355,0.0008042447,0.0001099484,5.596988450290333,0.0251275248472915
242,242.0,41.238884,0.2091565226999999,0.000837062,0.0001035313,9.583453976592748,0.0252073056186905
243,243.0,41.207079,0.2091129387,0.0008483671,0.0001006864,11.833535568842898,0.0253297015437241
244,244.0,41.230074,0.2091294496,0.0008902417999999,9.83961e-05,10.447792418945411,0.0250725050325087
245,245.0,41.222845,0.209124723,0.0009646451999999,9.76599e-05,9.731763035649882,0.0246462760534853
246,246.0,41.151663,0.2091020228,0.0010105495,9.534e-05,10.512082419966193,0.024821993620027
247,247.0,41.134214,0.2089859265,0.0010125734,9.09926e-05,16.703008431768964,0.0251158892050146
248,248.0,41.134198,0.2089484171,0.0010104676,9.002970000000001e-05,18.470287573636067,0.0248280505520153
249,249.0,41.056395,0.2089682016,0.0010236135,9.24393e-05,17.22583312082229,0.0247577111098084
250,250.0,41.036682,0.2089195521,0.0010381724,9.09374e-05,19.89107588905557,0.0251525107676112
251,251.0,41.03716,0.2088665839,0.0010182845,8.94288e-05,22.76764086113576,0.0250307211900654
252,252.0,40.95907,0.208892261,0.0010071103,9.11797e-05,21.75085801754228,0.0252840509096695
253,253.0,40.938978,0.2089124559,0.0010389927,9.42448e-05,20.16579638474598,0.025121392230841
254,254.0,40.855423,0.2088874455,0.0010483539,9.2974e-05,21.484753880451525,0.0252424925628206
255,255.0,40.75744,0.2088425709,0.0010335519,9.23166e-05,23.323999197075537,0.0245406380618438
256,256.0,40.737621,0.2088839451,0.0010263914,9.28767e-05,21.872073240896867,0.0252017810347746
257,257.0,40.659863,0.2089011816,0.0010511545,9.60729e-05,20.41178261282945,0.0249099641806408
258,258.0,40.639321,0.2088694525,0.0010747639,9.34797e-05,21.758510848823345,0.024825282753051
259,259.0,40.640125,0.2088242336,0.0010597958,9.12894e-05,24.536082352173324,0.0250976912987081
260,260.0,40.555983,0.2088683021,0.0010648126,9.16998e-05,22.448605115293383,0.0253831775153161
261,261.0,40.511015,0.2088794199999999,0.0010986189,9.26355e-05,21.12637909467573,0.0249646650054374
262,262.0,40.528793,0.2088616016,0.001118089,9.039e-05,21.75424650627551,0.0248287625549575
263,263.0,40.457274,0.2087932454,0.0011066799,8.69987e-05,25.42892052362075,0.0248253526194944
264,264.0,40.43651,0.2088200286,0.0011028773999999,8.62968e-05,23.96905993186285,0.0246777991195529
265,265.0,40.436272,0.2088528028,0.0011262915,8.736229999999999e-05,22.1856555792139,0.0248462255542512
266,266.0,40.357587,0.2088418146,0.0011698169999999,8.61965e-05,22.24943440223836,0.0247867572308024
267,267.0,40.33879,0.2088122551,0.0011789064,8.40025e-05,23.539128260331037,0.0246179325891674
268,268.0,40.338646,0.2087660979,0.0011622207,8.201709999999999e-05,26.39464146865052,0.0249039989291883
269,269.0,40.338076,0.2088014667,0.0011664279,8.30289e-05,24.45313612298216,0.0248388844278316
