,Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
19,19.0,50.349728,0.2094466233,0.0005160576,9.316e-07,2.69380640677559,0.0258584136456573
20,20.0,50.331768,0.2094600962,0.000555987,3.3373e-06,1.4725337060522163,0.0256444329285373
21,21.0,50.331552,0.2094660991,0.0005661871,6.6442e-06,0.9932284550733418,0.0259494583456781
22,22.0,50.136389,0.2094634905,0.0005472686,7.570100000000001e-06,1.3032462830950748,0.0254674706868357
23,23.0,50.12362,0.2094225081,0.0005244234,6.9524e-06,3.753938416023213,0.0257125142226854
24,24.0,50.049857,0.2093718194,0.0005142779,7.0173000000000006e-06,6.476067279176547,0.0254124675624035
25,25.0,49.868375,0.2093830893,0.0005180905,7.8339e-06,5.583515074146419,0.0243421286286755
26,26.0,49.750564,0.2094207652,0.0005338068,9.4885e-06,3.4732563621173997,0.0241652323310468
27,27.0,49.649464,0.2094435305,0.0005402499999999,1.27429e-05,2.1961294115644843,0.0239534940724851
28,28.0,49.55075,0.209454809,0.0005190174,1.32825e-05,1.8562963995582955,0.0240402690421514
29,29.0,49.452115,0.2094269793,0.0005090053,1.27709e-05,3.274181812466883,0.0235056289985329
30,30.0,49.104456,0.2093881653,0.0005220591,1.41067e-05,4.952111528928666,0.0232788718221477
31,31.0,48.625753,0.2093922141999999,0.0005964223,1.86966e-05,4.00025661994259,0.023671778030051
32,32.0,48.78054,0.2094117196,0.0007810648,2.7795e-05,1.0159844057440846,0.0239198879104131
33,33.0,48.7486,0.2093847345,0.0010821801,3.90003e-05,-0.9621731394345734,0.0240155660355912
34,34.0,48.569696,0.2092620318999999,0.0015521235999999,4.85141e-05,0.0736675599677551,0.0238041139379773
35,35.0,48.53462,0.2088932573,0.0022711982,6.12975e-05,10.733543774818031,0.0241570386462008
36,36.0,48.449959,0.208223501,0.0030771420999999,7.63322e-05,35.29087197199607,0.0240436442777623
37,37.0,48.351063,0.2074203916,0.0039760033,9.74924e-05,66.0835218167594,0.0242825402372156
38,38.0,48.332537,0.2065346994,0.004737825,0.0001206621,102.76284025269518,0.0244594183778799
39,39.0,48.254117,0.2053872865,0.0053307887,0.0001505737,154.89760853986093,0.024653853995979
40,40.0,48.236498,0.2042725058,0.0057171266,0.0001767671,204.02626080060324,0.0243419530838648
41,41.0,48.150998,0.2033757949,0.0059164689,0.0002000081,249.2132499799692,0.0246498660799906
42,42.0,48.051441,0.2027524014999999,0.0059240856,0.0002224239,275.3419158590759,0.0242402739294865
43,43.0,47.948385,0.2023858291999999,0.0057890419,0.0002419009,296.0486964471436,0.0243759901268321
44,44.0,47.823652,0.202252627,0.0055325102,0.0002568381999999,308.71713320370174,0.0246765260209117
45,45.0,47.825256,0.2023731582,0.0051632573999999,0.0002660756,308.37029631700165,0.0248440603851809
46,46.0,47.831311,0.2026936205,0.0047504465,0.0002681176,296.93374584607704,0.0248856880398491
47,47.0,47.725881,0.203053568,0.0043782422,0.0002667812,277.9958538191594,0.024477858897269
48,48.0,47.726709,0.2034619976,0.0040084449,0.0002645049,265.1813585519683,0.0248221865599067
49,49.0,47.648683,0.2038933363,0.0037215369,0.0002622646,247.46871343960535,0.0249261863357066
50,50.0,47.549438,0.2043752342999999,0.0034443001,0.0002592433,224.9818455874035,0.0248162297173252
51,51.0,47.611288,0.2048476618999999,0.0031831851,0.0002518105,206.6530166563322,0.0251448870051068
52,52.0,47.548893,0.2052655287,0.0029533993,0.0002399405,189.12534904140583,0.0253132040879713
53,53.0,47.53155,0.2055805745,0.0027783316,0.000227102,173.75440817786597,0.0251409848580603
54,54.0,47.451069,0.2058769193,0.0026409142,0.0002129693,158.7127348132356,0.0249006208669194
55,55.0,47.348493,0.2061627059,0.0025415033999999,0.0001970235,145.23795321034075,0.0248571278553944
56,56.0,47.328167,0.2064107726,0.0024329777,0.0001816831,132.91397996987646,0.0246493348450283
57,57.0,47.249263,0.2066270122,0.0023020811999999,0.0001646413,127.5505220251759,0.0254233459957789
58,58.0,47.150687,0.2068206245,0.002188246,0.0001454431,117.86992744061654,0.0251729595867731
59,59.0,47.213274,0.2069584208,0.0021040762,0.000127407,111.91041788756368,0.0251565045019591
60,60.0,47.150381,0.2071231174,0.0020429307,0.0001144327,103.08711065679508,0.0248632199652216
61,61.0,47.13137,0.2072793307,0.0020034525,0.0001047967,95.89522822369156,0.0249113772016249
62,62.0,47.131723,0.2074135486,0.0019282545,9.49654e-05,91.40899777179034,0.0252992377736065
63,63.0,47.046463,0.2075083434,0.0018377189999999,8.41336e-05,87.4001187923366,0.0252246594024864
64,64.0,47.027658,0.2075886367,0.0017474812,7.39986e-05,86.13118140858991,0.0257434107558702
65,65.0,47.027523,0.2076842143,0.0016831471,6.69878e-05,81.42675186008344,0.025589841235488
66,66.0,47.013962,0.2078374717999999,0.0016446399,6.31848e-05,71.63670212617367,0.0248183326787685
67,67.0,46.945285,0.2079828532,0.0016174504,6.23671e-05,64.51541973030963,0.0248138216022436
68,68.0,46.930621,0.2080714448,0.0015687137,6.363190000000001e-05,61.30099574337065,0.0251451912095369
69,69.0,46.820134,0.2081289812,0.0015116968,6.25422e-05,58.39666113848287,0.0249046147077001
70,70.0,46.825113,0.2081432284,0.0014603422999999,6.10746e-05,58.489043715413054,0.0250105725056926
71,71.0,46.831306,0.2081740048,0.0014223317999999,6.08966e-05,58.03480759911781,0.0253236581850867
72,72.0,46.831567,0.2082686587,0.0014031447999999,6.16014e-05,53.73610868327238,0.025529821905397
73,73.0,46.832178,0.2083563567,0.0013879454,6.32757e-05,48.03356577442151,0.0248904070422895
74,74.0,46.747623,0.2084171977999999,0.0013461553,6.44311e-05,46.247832442920206,0.0253863103972831
75,75.0,46.649461,0.2084432554,0.0012929251,6.15011e-05,44.8996947948799,0.0250403937554729
76,76.0,46.630731,0.2084489196999999,0.0012584792,5.79057e-05,45.52488828678712,0.0253087498057122
77,77.0,46.630511,0.2084662496,0.0012313972,5.56242e-05,45.26271963812885,0.0254803548576949
78,78.0,46.709422,0.2085504336,0.0012281859,5.47173e-05,40.819772754926575,0.0254299629059167
79,79.0,46.648701,0.2086221198999999,0.001217071,5.60819e-05,37.41081710022314,0.0255984200854007
80,80.0,46.5514,0.2086576727,0.0011836203,5.64309e-05,35.47786214115561,0.0252979318984566
81,81.0,46.533059,0.208672146,0.0011532295,5.48212e-05,34.98340504971486,0.025225600501628
82,82.0,46.447588,0.208637176,0.0011328144,5.2875e-05,37.02251783428002,0.0252031259228858
83,83.0,46.429089,0.2086643948,0.0011301635,5.29597e-05,35.84462362209727,0.0253494508722671
84,84.0,46.429046,0.2087085636,0.0011400399,5.5135e-05,32.78490041460971,0.0248879688275402
85,85.0,46.428656,0.208752738,0.0011542531,5.7781e-05,30.649917225421103,0.0251569793349546
86,86.0,46.428495,0.2087599412999999,0.0011293551,5.98604e-05,30.85921814858489,0.0254456162922403
87,87.0,46.349485,0.2087330575,0.001113326,5.83842e-05,32.59861600937177,0.0255464135101822
88,88.0,46.241412,0.2087020399,0.0011000222,5.57943e-05,34.46951615760194,0.0255807931708236
89,89.0,46.227941,0.2087162770999999,0.0011044645999999,5.39342e-05,33.553267513664714,0.0254658899294131
90,90.0,46.229284,0.2087558468,0.0011233368,5.38018e-05,31.10345542560345,0.0253269203448166
91,91.0,46.192005,0.2087785741,0.0011253098,5.511860000000001e-05,30.1701417797496,0.025578901261154
92,92.0,46.221246,0.2087908104,0.0011123723,5.38775e-05,29.507867365036443,0.025421467958083
93,93.0,46.229341,0.2087637423,0.001087505,5.15739e-05,31.38142413482992,0.025537741214173
94,94.0,46.147136,0.2087232898,0.0010832739,5.02286e-05,34.06279557047161,0.0259054628166544
95,95.0,46.049402,0.2087607756999999,0.0010920596,5.07105e-05,31.805089125593256,0.025782604173656
96,96.0,46.113138,0.2088018241,0.001113441,5.26602e-05,28.788545803300018,0.0252870591012493
97,97.0,46.050052,0.2088202868,0.0011176471,5.48725e-05,27.797412539798444,0.0253380644490579
98,98.0,46.031508,0.2088116939,0.0010858621,5.48971e-05,28.76968265919984,0.0254953868582774
99,99.0,46.031972,0.208787153,0.0010689852,5.22623e-05,30.774741566710134,0.0259024442635156
100,100.0,45.948935,0.2087616715,0.0010696393,5.09381e-05,31.642028823174133,0.0254924920638878
101,101.0,45.930434,0.2087893259,0.0010864041,5.06772e-05,29.842430279465457,0.0253491392238395
102,102.0,45.848678,0.2088259903,0.0011123279,5.28547e-05,27.37264083455561,0.0251346669939393
103,103.0,45.831313,0.2088407933,0.0011043601,5.42771e-05,26.62373313514884,0.0250937663000655
104,104.0,45.831395,0.2088272997,0.0010906402,5.26941e-05,27.86761064003337,0.0254313947541464
105,105.0,45.831015,0.2087834545999999,0.0010891237,5.13645e-05,30.01138986450096,0.0252687621119162
106,106.0,45.750848,0.2087793919,0.001094781,5.02149e-05,30.136906497414035,0.0252310933728162
107,107.0,45.732814,0.2088182885999999,0.0011211214999999,5.07346e-05,27.784485412743926,0.025198549953018
108,108.0,45.649515,0.2088506915,0.0011423856,5.31784e-05,26.30467007894589,0.0256634767837627
109,109.0,45.630532,0.2088441720999999,0.0011426784,5.4819e-05,26.49472351238897,0.0255464049692711
110,110.0,45.624853,0.2088215572,0.0011279899,5.34458e-05,27.075093365819225,0.0248166469070429
111,111.0,45.548452,0.2087640051,0.0011215294,5.20754e-05,30.34692864142447,0.0250122132526001
112,112.0,45.532404,0.2087502987999999,0.0011336021,5.17063e-05,31.14919560118899,0.0251899147765018
113,113.0,45.474572,0.2087855229,0.0011551311,5.22728e-05,29.47184409838951,0.025530723183853
114,114.0,45.438191,0.208814472,0.0011761157,5.546889999999999e-05,27.02790952837342,0.0249464854790466
115,115.0,45.433787,0.2088033935,0.0011727033,5.67333e-05,27.71321922049402,0.025038483374457
116,116.0,45.349734,0.2087757359,0.0011517974,5.47799e-05,29.7206891315265,0.0253119413420693
117,117.0,45.413964,0.2087293248,0.0011480391,5.34846e-05,31.8882630767669,0.02506378500019
118,118.0,45.349217,0.2087200201,0.0011583637,5.37676e-05,32.214831496730426,0.0250348590451958
119,119.0,45.330978,0.2087542213,0.0011888305,5.55643e-05,30.45234201045644,0.0253350607239801
120,120.0,45.3303,0.2087654231,0.001200218,5.81588e-05,29.946004317798277,0.0255475225548099
121,121.0,45.171345,0.2087591638,0.0011826639,5.8053e-05,30.309325156506954,0.0254125468015665
122,122.0,45.133839,0.2087328385,0.001165378,5.566040000000001e-05,31.90605450908419,0.0254020593646705
123,123.0,45.213981,0.2086866361,0.0011601783,5.43776e-05,34.20431077530203,0.0252557536163226
124,124.0,45.151059,0.2087004486,0.001171962,5.41747e-05,33.5224422547908,0.025377425152764
125,125.0,45.133375,0.2087395446,0.0011933154999999,5.4463e-05,31.31120921664363,0.0254343423041273
126,126.0,45.049583,0.2087603078,0.0011963741,5.68778e-05,29.68357407965491,0.0250437496769164
127,127.0,44.952244,0.2087550062,0.0011759157,5.65762e-05,30.499479921627056,0.0253064088208303
128,128.0,44.934184,0.2087198498,0.0011634193,5.48968e-05,31.7937715183677,0.0247581890971003
129,129.0,44.934117,0.2086983141,0.0011664026,5.419249999999999e-05,33.487349691734536,0.0252215248810828
130,130.0,44.853001,0.2087293887,0.0011879216,5.56584e-05,31.83596505973499,0.0253987650900056
131,131.0,44.914598,0.2087644693,0.0012080108,5.84227e-05,29.747861508169237,0.0254126969721237
132,132.0,44.852356,0.2087813812,0.0012084541,6.15512e-05,29.073378745594493,0.0256527399420695
133,133.0,44.749706,0.2087713865,0.0011882828,6.11526e-05,29.421113727431017,0.0252998397842325
134,134.0,44.731489,0.2087318124999999,0.0011774544,6.03738e-05,31.28413159906539,0.0250351525493569
135,135.0,44.69013,0.2087044002,0.0011776497,6.01883e-05,33.25116856363562,0.0254583731607017
136,136.0,44.643056,0.2087352316,0.0011885963,6.121760000000001e-05,31.453482801963258,0.0254236796916327
137,137.0,44.634172,0.2087699715,0.0012077208,6.348890000000001e-05,29.26665642226557,0.0253219505824309
138,138.0,44.633653,0.208781382,0.0011957093,6.510359999999999e-05,28.906707188088,0.025439222087633
139,139.0,44.551174,0.2087655831,0.0011827752,6.341849999999999e-05,29.80104631155034,0.0253494372929444
140,140.0,44.531532,0.2087220138,0.0011761591,6.03772e-05,31.775883946881077,0.0250136854516734
141,141.0,44.450814,0.2087058296,0.0011812762999999,5.89564e-05,33.10339348153495,0.025415833234402
142,142.0,44.432931,0.2087585508,0.001211533,5.93481e-05,30.03799344559784,0.0254428688298773
143,143.0,44.432779,0.20879331,0.0012303351,6.03499e-05,27.38704411321079,0.0248926693693286
144,144.0,44.432975,0.2088003248,0.0012182427,6.19331e-05,27.64973691837317,0.0253705051031495
145,145.0,44.352884,0.2087791397999999,0.0011992252,5.9607e-05,28.95067483187252,0.0253216675018976
146,146.0,44.335167,0.2087327841,0.0011925356,5.75283e-05,31.194963455650324,0.0250937036947388
147,147.0,44.335812,0.2087158758,0.0011941071999999,5.71754e-05,32.54653670627334,0.0254761369061994
148,148.0,44.253062,0.2087496167999999,0.0012120485,5.79517e-05,30.69232850696657,0.0255817279595021
149,149.0,44.232655,0.208777501,0.0012185517,6.07787e-05,28.568643463613142,0.0251144686991748
150,150.0,44.23236,0.2087794685,0.001200236,6.15221e-05,28.765226465317195,0.0252140163110966
151,151.0,44.152307,0.2087545297999999,0.0011791146,6.08246e-05,30.853178069822125,0.0256726344066778
152,152.0,44.054297,0.2087082153,0.0011695324,5.9127600000000006e-05,32.82739938561212,0.025203559192974
153,153.0,44.035307,0.2087311475,0.0011776471,5.8076400000000005e-05,31.8458732689132,0.0254252951844876
154,154.0,44.035654,0.2087757922,0.0012011196,5.86058e-05,29.626969532066127,0.0257601838908972
155,155.0,43.953173,0.2087990998,0.0012050781,6.07158e-05,27.962412386063484,0.0254459125367729
156,156.0,43.934205,0.2087963701,0.0011783864,5.99052e-05,28.67490504636324,0.0256808089314644
157,157.0,43.901065,0.2087637981,0.001163209,5.82792e-05,30.16643485991872,0.0253209755316292
158,158.0,43.845853,0.2087237444,0.0011624933,5.76814e-05,32.574105631980146,0.0255568823676412
159,159.0,43.83498,0.2087461651,0.0011712555,5.9120700000000005e-05,31.07016619247231,0.025392179723342
160,160.0,43.822631,0.2087832008,0.0011974976,6.25112e-05,28.65677775685377,0.0252787422865271
161,161.0,43.750956,0.2088009153999999,0.001202015,6.533759999999999e-05,27.431807982783145,0.0250933703838183
162,162.0,43.736073,0.2087947627,0.0011836191,6.51935e-05,28.180089890394097,0.0252988793373238
163,163.0,43.736544,0.2087559528999999,0.0011638386,6.32409e-05,30.22744821023214,0.025111694349349
164,164.0,43.736262,0.2087224634,0.0011617161,6.19827e-05,32.232421582300006,0.0252904772645222
165,165.0,43.652946,0.2087524107,0.0011758891,6.16803e-05,30.00413005944533,0.0248597393898282
166,166.0,43.634649,0.2087873578,0.001192935,6.335109999999999e-05,28.16838378379399,0.0250066220357077
167,167.0,43.555992,0.2087858927,0.0011746031,6.50171e-05,28.597800369234857,0.0251704957347576
168,168.0,43.456068,0.2087840367,0.0011535802,6.35107e-05,29.10286801291633,0.0253044586209018
169,169.0,43.437734,0.2087467692,0.0011455591,6.19405e-05,31.269170248179517,0.0253927056366399
170,170.0,43.519014,0.2087257303,0.0011488918,6.10662e-05,32.184125550224465,0.0252636238267189
171,171.0,43.454993,0.2087582385,0.0011626537,6.23351e-05,30.19754357563274,0.0251611182495601
172,172.0,43.353289,0.2087907203,0.0011843398,6.54638e-05,28.52610507318328,0.025430898373166
173,173.0,43.335384,0.2087895374,0.0011673211,6.83221e-05,28.718608190941133,0.0254272322906927
174,174.0,43.256299,0.2087656007,0.0011479511,6.83357e-05,30.190740425094443,0.0254329963642016
175,175.0,43.151965,0.2087168271999999,0.0011318437,6.71879e-05,32.43964234815335,0.0250451102633601
176,176.0,43.219402,0.2087109241,0.0011386842,6.7105e-05,32.09475029773096,0.0246027626160573
177,177.0,43.238041,0.2087478918,0.0011524648999999,6.78989e-05,30.21421328251725,0.0247271357415828
178,178.0,43.072365,0.2087765539,0.0011693042,7.00302e-05,28.945434983689424,0.0250801922837786
179,179.0,43.015434,0.2087957346,0.0011584879,7.04936e-05,27.97605352028902,0.0250023088252302
180,180.0,43.031118,0.2087756383,0.0011362688,6.8261e-05,29.51575487191816,0.0251952563647085
181,181.0,42.95665,0.2087307733999999,0.0011291445,6.69918e-05,31.83160109850021,0.0251070602936542
182,182.0,42.915413,0.2087356987,0.001140545,6.66201e-05,31.788815439677805,0.0253691232338884
183,183.0,42.934323,0.2087740133999999,0.0011592282,6.68616e-05,29.467189096345564,0.0252733827555473
184,184.0,42.939399,0.2087878126,0.0011688748,6.943470000000001e-05,28.898027521016203,0.0255387729906279
185,185.0,42.853735,0.2087793267,0.001152492,7.04539e-05,29.288816127698333,0.0253507818854341
186,186.0,42.834792,0.208748645,0.0011327301,6.80485e-05,31.11790676836925,0.0253250221677257
187,187.0,42.834259,0.2087053667,0.0011242026,6.72651e-05,33.27000924431705,0.0251649627251223
188,188.0,42.753436,0.2087128852,0.0011287318,6.727069999999999e-05,31.989836468990497,0.0245199594760213
189,189.0,42.736164,0.2087423238,0.0011568805,6.90319e-05,31.01344954293773,0.0252005579126483
190,190.0,42.736145,0.2087614749999999,0.0011540311999999,7.06301e-05,30.573255946212026,0.0256633867327136
191,191.0,42.736188,0.2087569041,0.0011411833,6.93929e-05,30.70139618113119,0.0254331578549262
192,192.0,42.655817,0.2087226005,0.0011251726,6.65401e-05,32.45084162291312,0.0252203565268963
193,193.0,42.472139,0.2086843829,0.0011221348,6.451e-05,33.87703587874397,0.0247616941880017
194,194.0,42.518796,0.2087251002,0.0011306626,6.42786e-05,32.05251845733543,0.025025579074834
195,195.0,42.535316,0.2087729491,0.0011521347,6.59842e-05,29.620962177591608,0.0252780227815207
196,196.0,42.453742,0.2087998827,0.0011436394,6.88261e-05,27.67592614247009,0.0247554227769261
197,197.0,42.437078,0.2087911433,0.0011295305999999,6.75701e-05,28.717462456735653,0.02512593553349
198,198.0,42.437186,0.2087502797,0.0011219231,6.65526e-05,31.21027320727628,0.0253517480236864
199,199.0,42.357449,0.2087251276,0.0011217367,6.57798e-05,33.031578195755074,0.0257353914089424
200,200.0,42.254861,0.208756747,0.0011493119,6.63833e-05,30.42217846641821,0.0252235079334786
201,201.0,42.315838,0.2087901593,0.0011676773,6.91532e-05,28.784414714582063,0.0255312736142706
202,202.0,42.339072,0.2088022837,0.0011544905,7.1338e-05,27.926066038230523,0.0252365808503023
203,203.0,42.254634,0.208785634,0.0011312039,7.05278e-05,28.96576661978351,0.0251555877862969
204,204.0,42.121857,0.2087414645999999,0.0011154726,6.900769999999999e-05,31.427273676351405,0.0251363474854574
205,205.0,42.130212,0.2087435207,0.0011099985,6.80994e-05,31.534573257216177,0.0252470560049362
206,206.0,42.057641,0.2087835312,0.0011300555,6.86786e-05,28.980230458893125,0.0250346686727695
207,207.0,42.040091,0.2088295106,0.0011397024,7.09085e-05,26.613548070663427,0.0251744741050655
208,208.0,42.040342,0.2088396567,0.0011274965,7.15443e-05,26.08022278019448,0.0250513719259512
209,209.0,42.040299,0.2088191518,0.0011077347,6.95082e-05,27.539950691354427,0.0251905996023672
210,210.0,41.956099,0.2087849676,0.0010986618,6.72055e-05,29.61088159781991,0.0253255974618233
211,211.0,41.937723,0.2087749859,0.0011083105,6.654979999999999e-05,30.067928499549996,0.025350770530409
212,212.0,41.938434,0.2088102534,0.0011333787,6.79177e-05,28.017363625605327,0.0254315239615039
213,213.0,41.938213,0.2088368292,0.0011350609,7.02422e-05,26.648899055991127,0.0255120408972633
214,214.0,41.856674,0.2088389967,0.0011127088,7.10524e-05,26.308471559688076,0.0250760327277251
215,215.0,41.837999,0.2088113298,0.0010937972,6.95348e-05,28.60142040856029,0.0256433224001295
216,216.0,41.838139,0.2087656274,0.0010914108,6.871440000000001e-05,30.90262514548581,0.0255165349499233
217,217.0,41.75856,0.2087799591,0.0011040696999999,6.8545e-05,30.04383184865554,0.0255422259569984
218,218.0,41.657397,0.2088328295,0.0011299771,6.97811e-05,26.78809412776376,0.0253839103639966
219,219.0,41.721274,0.208858326,0.0011397106,7.13705e-05,25.1093478162911,0.0251729420660742
220,220.0,41.657727,0.2088556123,0.001114309,6.978380000000001e-05,25.556552074907422,0.0251755263717069
221,221.0,41.639121,0.2088236429,0.0011018603,6.68631e-05,27.88516116800669,0.0256197822000264
222,222.0,41.557036,0.2087825937,0.0011005858,6.4528e-05,29.779440591271875,0.0253405174814636
223,223.0,41.537534,0.2088057135,0.0011131064,6.429729999999999e-05,28.355764770145708,0.0252650530385559
224,224.0,41.539027,0.2088414483,0.0011337928,6.55212e-05,26.499377832268383,0.0255059272696723
225,225.0,41.45435,0.2088708977,0.0011314332,6.79711e-05,24.85871181919118,0.0254293885682975
226,226.0,41.317652,0.2088701193,0.0011114888,6.7526e-05,25.06895610997524,0.0253716161291563
227,227.0,41.329017,0.2088333257,0.0011070769,6.67733e-05,27.004993974400545,0.0253259608351588
228,228.0,41.337959,0.2088018956,0.0011095598,6.6522e-05,28.6442863793216,0.0253457833705477
229,229.0,41.258219,0.2088285355,0.0011241928,6.79549e-05,27.03799492893263,0.0253176081281332
230,230.0,41.239438,0.2088656063,0.0011452941,7.12235e-05,24.8845360750025,0.0253878604661371
231,231.0,41.239302,0.2088798603,0.0011405153,7.35811e-05,23.913401778166143,0.0251404855527295
232,232.0,41.153308,0.208858064,0.0011177913,7.28472e-05,25.453575010828235,0.0252915580187163
233,233.0,41.135282,0.2088055706,0.0011068926,7.15435e-05,28.54205726126422,0.0254805594557511
234,234.0,41.135663,0.2087836046,0.0011107088,6.98087e-05,29.114724916163752,0.0249916464143272
235,235.0,41.05589,0.2088034559,0.0011329882,6.97268e-05,28.541309447271114,0.0256076714806111
236,236.0,41.037892,0.2088312370999999,0.0011470656999999,7.05699e-05,26.797248056839717,0.0255047435540796
237,237.0,41.03797,0.2088397458,0.001128459,7.18335e-05,26.38359698701333,0.0253623585579629
238,238.0,40.958401,0.2088216104,0.001113649,7.05263e-05,27.50685552690182,0.0253536109759309
239,239.0,40.940475,0.2087654863,0.0011075323,6.944589999999999e-05,30.617048308081717,0.0254312537380165
240,240.0,40.940807,0.2087568649,0.0011082803,6.88327e-05,30.941866868573737,0.0253252143594155
241,241.0,40.940987,0.2088038722,0.0011325465,7.022610000000001e-05,28.442908500268064,0.0255428100124804
242,242.0,40.854643,0.2088355151,0.0011459661,7.33715e-05,26.478854367906173,0.0254519595858666
243,243.0,40.755033,0.2088388455,0.0011298904999999,7.51595e-05,26.410645427034048,0.0254158937473204
244,244.0,40.738177,0.2088311614,0.0011060885,7.3931e-05,27.417429344187344,0.0257177038133301
245,245.0,40.738177,0.2087891577999999,0.0010996208,7.2876e-05,29.36249801261455,0.0253971106921153
246,246.0,40.658686,0.2087953124,0.0011084964,7.2739e-05,28.588615198217447,0.0250835252457945
247,247.0,40.640549,0.2088329028,0.0011228465,7.30438e-05,26.652671383313287,0.0252412267922208
248,248.0,40.610804,0.2088568327,0.001138207,7.50352e-05,25.20042357481738,0.0252359632276013
249,249.0,40.547882,0.2088580265,0.0011133063,7.47136e-05,25.29655681056104,0.0251185147196303
250,250.0,40.454594,0.2088275445,0.0010936911,7.194390000000001e-05,27.66555181713411,0.0256093035515764
251,251.0,40.431552,0.208784199,0.0010896881,7.02747e-05,29.86335665854922,0.0254704231604165
252,252.0,40.436356,0.2088016613,0.0011022093,6.97143e-05,28.298230696326105,0.0250090806409992
253,253.0,40.357826,0.2088389897,0.0011303030999999,7.08509e-05,25.932035296388516,0.0248932942992084
254,254.0,40.339784,0.2088589753,0.0011324428,7.33695e-05,25.14612035115905,0.0252004130526854
255,255.0,40.339637,0.2088384861999999,0.0011181722,7.290439999999999e-05,26.281345512179087,0.0251128509752735
256,256.0,40.25554,0.2087992841,0.0011075358,7.048610000000001e-05,28.841268713318957,0.0254428178571822
257,257.0,40.236968,0.2087624577,0.0011053267,6.85513e-05,30.46341138132968,0.0251403086693557
258,258.0,40.236706,0.2087751359,0.0011161157,6.85175e-05,30.063442271143995,0.0254557404889068
259,259.0,40.154785,0.2088188047,0.0011373916,7.03211e-05,27.544994809541567,0.0254897858148697
260,260.0,40.137672,0.2088405196,0.0011403826,7.20365e-05,26.186481566258408,0.0253403235783287
261,261.0,40.137937,0.2088445269,0.001106688,7.30127e-05,25.68396691709976,0.0247209321360648
262,262.0,40.056468,0.2088089565,0.0010916194,7.2846e-05,28.15158262718796,0.0251616877751989
263,263.0,40.039423,0.2087976346,0.0010919605999999,7.37593e-05,28.4260412698643,0.0249056691107813
264,264.0,40.039329,0.208820563,0.0011138766,7.59226e-05,26.9022487593581,0.0248370151152228
265,265.0,39.955298,0.2088496483,0.0011302991,7.90432e-05,25.47378941237177,0.0251233616473935
266,266.0,39.85641,0.2088609208,0.0011195037,8.140170000000001e-05,25.170544335067422,0.0253301220919548
267,267.0,39.919104,0.2088446455,0.0011048272,8.02577e-05,26.33506688777113,0.0254602010539416
268,268.0,39.855435,0.2087995359,0.0010914715999999,7.746620000000001e-05,28.34971185873813,0.024977537426705
269,269.0,39.753193,0.2088019557,0.0010945304,7.65823e-05,28.64153519322031,0.0253613908728859
270,270.0,39.807087,0.2088415984,0.0011126039,7.66691e-05,26.331207490067328,0.0253223479429335
271,271.0,39.669876,0.2088723604,0.0011304402,7.853529999999999e-05,24.221268557672072,0.0250359401460039
272,272.0,39.637584,0.2088801626,0.0011156346,7.992479999999999e-05,24.347639000546646,0.0254475590146868
