,Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
126,126.0,48.132103,0.2094664593,0.0004695325,3.32972e-05,0.7373775095477404,0.0250639320494656
127,127.0,48.132302,0.2094227694,0.0004667238,3.24723e-05,3.035896730897611,0.0250251392805066
128,128.0,48.132744,0.2094355261999999,0.0004746869,3.2908e-05,2.316469238280311,0.0253835612139024
129,129.0,48.132468,0.2094737001,0.0004883754,3.44025e-05,0.1405133020177477,0.0252957663873746
130,130.0,48.052605,0.2095080985,0.0004883868,3.73395e-05,-1.6993590933868736,0.0251788536808779
131,131.0,48.112507,0.2095098841,0.0004713344,3.61815e-05,-1.565754789763978,0.0248626814217313
132,132.0,48.131769,0.2094773797,0.0004616667,3.36633e-05,0.2526562475037681,0.0251709803350495
133,133.0,48.131806,0.209454483,0.0004526084,3.16062e-05,1.558807380713785,0.0248866744914371
134,134.0,48.131898,0.2094819997,0.0004664965,3.05525e-05,0.0159852308487495,0.025026781233793
135,135.0,48.053287,0.2095191038999999,0.0004916034,3.14675e-05,-2.207603168300698,0.025259247715608
136,136.0,48.033132,0.2095213538,0.0004870949,3.3568e-05,-2.3081413632744283,0.0252017506218246
137,137.0,48.11195,0.2095072483999999,0.0004716115,3.22751e-05,-1.3793300939330102,0.0251357833323102
138,138.0,48.052885,0.2094720098,0.0004605958,3.08699e-05,0.5891526107844253,0.025000774578681
139,139.0,48.033004,0.2094415315999999,0.0004603655,2.97859e-05,2.2057228304329866,0.0252695352951776
140,140.0,48.032691,0.209485922,0.0004810571,3.02767e-05,-0.3351125680702759,0.0247348273527896
141,141.0,48.032766,0.2095242457999999,0.0004973803,3.10307e-05,-2.5300881632203005,0.0252525930452089
142,142.0,48.033543,0.2095367291,0.0004825643,3.24307e-05,-3.0173433548409,0.0250333486674259
143,143.0,48.033283,0.2095249093,0.0004630838,3.01071e-05,-2.15685181982242,0.025059056795837
144,144.0,48.03317,0.2094810522,0.0004517333,2.6937e-05,0.2935301300467422,0.0254128199438381
145,145.0,47.908597,0.2094638801,0.0004528043,2.51638e-05,1.2170393655554772,0.0254803718143435
146,146.0,48.000619,0.2094981176,0.000476304,2.5739500000000003e-05,-0.8466780813699186,0.0253397580617832
147,147.0,48.032838,0.2095284975,0.0004970262,2.7942700000000003e-05,-2.685850951416308,0.0251938810949358
148,148.0,47.944374,0.2095370485,0.0004857113999999,3.03363e-05,-3.040111952283306,0.0251124821079281
149,149.0,48.011079,0.2095177257,0.0004677445,2.98087e-05,-1.84282783979777,0.0252248942237896
150,150.0,48.032782,0.2094563153,0.0004598837,2.78431e-05,1.4669318565829028,0.0251208163405648
151,151.0,47.950722,0.2094492593,0.0004679251,2.79659e-05,1.7472356867093606,0.0251825103800967
152,152.0,48.013306,0.2094858156,0.0004819024,2.95827e-05,-0.3409495461404511,0.0258303371879118
153,153.0,47.951709,0.2095118514,0.0004959451,3.18755e-05,-1.8969079336416093,0.025425658604276
154,154.0,47.930472,0.2095155157,0.0004785222,3.24114e-05,-1.8842958626034956,0.0251196663779805
155,155.0,47.930157,0.2094747646,0.0004639875999999,3.07341e-05,0.4122021674560183,0.0249593113433974
156,156.0,47.930541,0.2094257569,0.0004586007,2.92253e-05,3.037199615364363,0.0251056975677716
157,157.0,47.852141,0.2094345626,0.0004658257,2.93989e-05,2.5476641496706947,0.0255855312392863
158,158.0,47.910907,0.2094707078,0.0004817507,3.0577600000000003e-05,0.4365728966209393,0.0252132260105611
159,159.0,47.930911,0.2094945879,0.0004892911,3.33347e-05,-0.9264789422827204,0.0249316490320983
160,160.0,47.851962,0.2095093724999999,0.0004722488999999,3.40563e-05,-1.5493214213479636,0.0254816347491204
161,161.0,47.832864,0.2094818255,0.0004562158,3.24397e-05,0.1043981920304192,0.0254820736207429
162,162.0,47.832472,0.2094416632,0.0004520883,3.00934e-05,2.280342153683677,0.025232314057659
163,163.0,47.832365,0.2094584044,0.0004627312,2.88021e-05,1.309018963474962,0.0250898799265698
164,164.0,47.832804,0.2094970976,0.0004861246999999,2.9257e-05,-0.9528128245496944,0.0250332152967687
165,165.0,47.832551,0.2095167589,0.0004867492,3.06198e-05,-2.007260772880876,0.0251355581095961
166,166.0,47.832677,0.2095103702,0.0004657989,2.93779e-05,-1.4220849956608643,0.0250649235389704
167,167.0,47.823699,0.209473719,0.0004526693999999,2.70284e-05,0.660812289580104,0.0252182334496929
168,168.0,47.751053,0.2094411963,0.0004512799,2.59431e-05,2.3508285376684515,0.0248389783926222
169,169.0,47.812929,0.2094673691,0.0004677602,2.6495e-05,0.8269434048605331,0.0249404920716727
170,170.0,47.796022,0.2095033438999999,0.0004879811,2.8874e-05,-1.2942571144435366,0.0251433779716212
171,171.0,47.743649,0.209517525,0.0004788623,3.17969e-05,-2.001018048118633,0.0253722562354757
172,172.0,47.733597,0.2095054108,0.0004600694999999,3.13397e-05,-1.1387014443549284,0.0250659684278426
173,173.0,47.733272,0.2094660609,0.0004516147,3.06562e-05,1.0032252612767396,0.025164170189019
174,174.0,47.733451,0.2094431256,0.0004525443,2.98026e-05,2.199749423443594,0.0251778168204074
175,175.0,47.733233,0.2094746826,0.0004653596,2.99637e-05,0.4193845064057748,0.025203319603189
176,176.0,47.733012,0.2095071488,0.0004875894,3.25069e-05,-1.5679135201186278,0.0253940997361
177,177.0,47.732828,0.2095186362999999,0.0004840396,3.38253e-05,-2.1289272466738574,0.0250924742401181
178,178.0,47.733601,0.2095019564,0.0004598813999999,3.19328e-05,-0.9787541089924112,0.0253269230665109
179,179.0,47.650487,0.2094565793,0.0004508418,3.02706e-05,1.520087463874606,0.0253227821564419
180,180.0,47.63007,0.2094465244,0.0004574869,2.9684e-05,1.947137596614948,0.0248648248159489
181,181.0,47.713217,0.2094828788,0.0004714666,3.09217e-05,-0.0895107948856243,0.0249626787035515
182,182.0,47.651542,0.2095107277,0.0004891207,3.3041300000000005e-05,-1.7392602123501824,0.0247869677271045
183,183.0,47.629945,0.2095168097999999,0.0004721049,3.2932600000000004e-05,-1.881969514051864,0.0249999941499974
184,184.0,47.629593,0.2095093014,0.0004567873,3.05879e-05,-1.3045266807405795,0.0253316706406694
185,185.0,47.629609,0.2094681601,0.0004508349,2.81482e-05,0.94523094316048,0.0250975175468029
186,186.0,47.630289,0.2094712433999999,0.0004608347,2.71579e-05,0.6938374300316531,0.025059391989738
187,187.0,47.551992,0.2095024777,0.0004866525,2.79624e-05,-1.2186671357101342,0.0251456781476478
188,188.0,47.532868,0.2095158857,0.00049808,2.92768e-05,-2.050058955398377,0.0250011826668169
189,189.0,47.532479,0.2095151362,0.0004786835999999,3.00722e-05,-1.8230835626878523,0.0251001398519225
190,190.0,47.532574,0.2094873373,0.0004626269,2.89981e-05,-0.1946298194445477,0.0256461849515792
191,191.0,47.532702,0.2094431622,0.0004579848,2.89047e-05,2.164807248667035,0.0252951271567181
192,192.0,47.489327,0.2094552935,0.0004610327,3.0195500000000003e-05,1.5102222416787707,0.0258912171310077
193,193.0,47.442508,0.2094780443999999,0.0004966822,3.27853e-05,-0.1483088904302554,0.0253812519929026
194,194.0,47.512092,0.2094967298,0.0005067518,3.4879500000000004e-05,-1.2684328205926807,0.0252531022426599
195,195.0,47.451692,0.2094925452,0.0004882095,3.43096e-05,-0.8443814863705903,0.0254524947880057
196,196.0,47.432444,0.2094591693,0.0004779141,3.22012e-05,1.060874870076321,0.0254943223143841
197,197.0,47.512423,0.2094221262,0.0004787588,3.0112e-05,3.0199635345912825,0.0253518622186526
198,198.0,47.452937,0.2094300408,0.0004935106,2.9221e-05,2.4407301143240163,0.0251458211922689
199,199.0,47.432738,0.2094621523,0.0005188898,3.08708e-05,0.4635296904582439,0.0247902465626015
200,200.0,47.432816,0.2094787456,0.0005200126,3.2243e-05,-0.4320072188957681,0.0254293150367225
201,201.0,47.43324,0.2094687643,0.0005054997,3.06937e-05,0.2801330845386951,0.0255236048024443
202,202.0,47.433256,0.209433667,0.0004923501,2.94041e-05,2.3105122925355124,0.025684752075734
203,203.0,47.433018,0.2094028726,0.0004934534,2.88168e-05,3.932970767254125,0.0256394719967664
204,204.0,47.433108,0.2094176012999999,0.0005083567,2.99913e-05,2.9307874536486787,0.0253199115241995
205,205.0,47.350425,0.2094472526,0.0005274991,3.32414e-05,1.1092690542651698,0.0252013030026942
206,206.0,47.329359,0.2094592511999999,0.0005252931,3.5874700000000004e-05,0.4575943640926947,0.0249402950071078
207,207.0,47.329047,0.2094476065,0.000502742,3.53507e-05,1.3201419634752474,0.0251536019319807
208,208.0,47.329342,0.2094189366,0.000485406,3.3848e-05,3.039201115382597,0.0252918284979327
209,209.0,47.251834,0.2094053763,0.000489545,3.31299e-05,3.714826950875674,0.0252969353931614
210,210.0,47.232744,0.2094531281,0.0005103006,3.37716e-05,0.9820595964046868,0.0252103857818788
211,211.0,47.232562,0.2094896643,0.0005255749,3.54275e-05,-1.1013239572685254,0.0249258279870169
212,212.0,47.308916,0.2094977389,0.0005119565999999,3.52872e-05,-1.368303147333363,0.024945720903545
213,213.0,47.251806,0.2094782431,0.0004993387,3.26687e-05,-0.1857366359223246,0.0253797116386414
214,214.0,47.210055,0.2094336677,0.000497053,3.08875e-05,2.140027575263962,0.0246359367310594
215,215.0,47.226561,0.2094299889999999,0.0005053903,2.98751e-05,2.2942022622532057,0.0250539046608288
216,216.0,47.152537,0.2094650641,0.0005140668,3.05862e-05,0.3814371082962872,0.025462626594217
217,217.0,47.105634,0.2094932626,0.0005264746,3.28906e-05,-1.2906773775171112,0.0257173929067469
218,218.0,47.125939,0.2094967305,0.0005073095999999,3.42526e-05,-1.2626883216064722,0.025241361069757
219,219.0,47.132508,0.2094714867,0.0004875601999999,3.24231e-05,0.3020198309402347,0.025416860781013
220,220.0,47.131971,0.209426451,0.0004812939,3.09479e-05,2.7301953981752485,0.0251599467398426
221,221.0,47.132577,0.2094506032,0.0004892259,3.0594e-05,1.4098813947288618,0.0253877379629542
222,222.0,47.132693,0.2094918877,0.0005110915,3.13857e-05,-0.9979743606284164,0.0251839696981441
223,223.0,47.132747,0.209500374,0.0005216735,3.3625e-05,-1.5529265385969409,0.0245315376996943
224,224.0,47.132693,0.2094948663,0.0005130312,3.44492e-05,-1.2256982948471904,0.0251202129827559
225,225.0,47.133041,0.2094638238,0.0004956685,3.15456e-05,0.6239068982032192,0.0251505036105001
226,226.0,47.049817,0.2094231752,0.0004893148,2.96103e-05,2.8397032355674146,0.0251845817915606
227,227.0,47.029183,0.2094411194,0.0005045597,2.909e-05,1.7357138764859066,0.0249612010309183
228,228.0,47.029016,0.2094777015,0.0005196829,2.96417e-05,-0.3208548883690864,0.0249914821691936
229,229.0,47.028888,0.2094976799,0.0005163632,3.13122e-05,-1.3558631415818132,0.0252012106566374
230,230.0,47.028648,0.2094904654999999,0.0005010041,3.00769e-05,-0.7898850478610935,0.0251555822155538
231,231.0,47.028375,0.2094547031,0.0004851498,2.75332e-05,1.2810656325264496,0.025108304719545
232,232.0,47.028829,0.2094216115,0.0004834984,2.59614e-05,3.064977444036577,0.0253110635121844
233,233.0,46.951203,0.2094488136,0.0004902952,2.5867e-05,1.544793284807159,0.0248637001043305
234,234.0,47.009395,0.2094835319,0.000508527,2.71684e-05,-0.4554234373255327,0.0249158168157571
235,235.0,47.029183,0.209498322,0.0005033313,3.02071e-05,-1.2311881965259854,0.0252791387649764
236,236.0,46.946922,0.2094866819,0.0004867791999999,2.9628800000000003e-05,-0.4382244177470364,0.0255862668201053
237,237.0,46.930645,0.2094470979,0.000475756,2.76926e-05,1.790818413928663,0.0253474916834529
238,238.0,46.852478,0.2094387416,0.0004779882,2.66047e-05,2.185418946629097,0.0249213417771389
239,239.0,46.810847,0.2094754882,0.000491125,2.71513e-05,0.1473099562741709,0.0251984012528707
240,240.0,46.907568,0.2095081372,0.0005121851,2.95129e-05,-1.8043234201904392,0.0249620080165127
241,241.0,46.853536,0.2095184681,0.0005042645,3.19218e-05,-2.3080727194394632,0.0251190986587105
242,242.0,46.833177,0.2095020214,0.0004853563999999,3.17911e-05,-1.271250926813228,0.0255827898001233
243,243.0,46.832755,0.2094563487,0.0004752803,3.0795e-05,1.240658342126407,0.0250288394516847
244,244.0,46.832514,0.2094469585999999,0.0004772704,3.04097e-05,1.7207426052935086,0.0251763352377027
245,245.0,46.83255,0.2094675965,0.0005048817,3.11937e-05,0.3384541335308397,0.0254577470617367
246,246.0,46.832937,0.2094916554,0.0005217174,3.32845e-05,-1.1297893368901766,0.0250531345825436
247,247.0,46.832733,0.2094978319,0.0005048923,3.3713699999999995e-05,-1.279640690850903,0.0251565412326583
248,248.0,46.749001,0.2094628043,0.0004880116,3.1867000000000005e-05,0.7550644890909599,0.0251773125510857
249,249.0,46.728803,0.2094102004,0.0004820147,3.06902e-05,3.5919203823486376,0.0253142373028363
250,250.0,46.728783,0.2094126044,0.0004871452,3.08672e-05,3.4107863283186086,0.025341297811636
251,251.0,46.728765,0.2094499993999999,0.0005121835,3.22227e-05,1.1454378006204744,0.0250660212877157
252,252.0,46.811466,0.2094753745999999,0.0005205467,3.44736e-05,-0.2983822600211932,0.0251664018506444
253,253.0,46.750008,0.2094770265,0.0004961758,3.49177e-05,-0.1256588772307864,0.024909299673688
254,254.0,46.72893,0.20946446,0.0004785583,3.25169e-05,0.7464306936710714,0.0247178739961376
255,255.0,46.729169,0.209425077,0.0004747892,3.02553e-05,2.873456160566983,0.0250627364767838
256,256.0,46.729151,0.2094369405999999,0.000483224,2.96954e-05,2.2072618313031187,0.0253877402994997
257,257.0,46.651205,0.209474865,0.0005084063,3.10581e-05,-0.0789513874230682,0.0252807032541032
258,258.0,46.631966,0.2094969614,0.0005073419,3.40877e-05,-1.2583527620830817,0.0249686693387417
259,259.0,46.553266,0.2094933361,0.0004909132,3.48325e-05,-0.9146442787409492,0.0251637829348292
260,260.0,46.53445,0.2094604071,0.0004773133999999,3.39139e-05,0.9677058765589224,0.0253999286678244
261,261.0,46.511432,0.2094223187,0.0004774557,3.3540599999999995e-05,2.9732927078169173,0.0254463604519314
262,262.0,46.52838,0.2094448707,0.0004895022,3.43692e-05,1.631535087694743,0.0252770378603029
263,263.0,46.612599,0.2094816935,0.0005066641,3.59278e-05,-0.5010839963082808,0.0251494665591977
264,264.0,46.473772,0.2095129214,0.0005082047,3.81859e-05,-2.191804110950108,0.0253058149478116
265,265.0,46.431218,0.2095084535,0.0004884018,3.67889e-05,-1.7161034163142954,0.0252971580987511
266,266.0,46.430814,0.2094708318,0.0004754288,3.41963e-05,0.431175120606969,0.0250489591793739
267,267.0,46.430204,0.2094420153,0.0004763079,3.29188e-05,1.9236548281955284,0.0249276582100043
