Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20948478,0.00071669,-6.67e-06,0.8663551640502389,0.026035169035343166,,322.28921994
1.0,0.2094735,0.00067236,-3.91e-06,1.926327304696053,0.026123931175717558,,322.28091998
2.0,0.20948,0.00066135,-1.75e-06,1.6592041616129993,0.02610726666595882,,322.29343579
3.0,0.20947116,0.00063048,-2.83e-06,2.511858877935788,0.02619341290701334,,322.26458356
4.0,0.20949617,0.00063439,-4.91e-06,1.1536571974707184,0.026152349066618744,,322.15088731
5.0,0.20947736,0.00063953,-5.75e-06,2.13577613950544,0.026276661742379647,,322.21320287
6.0,0.20948397,0.0006631,-5.7e-06,1.4937115536846006,0.02601174248330304,,322.04232914
7.0,0.20946109,0.00071147,-1.07e-06,2.083340458651185,0.02591196452728604,,322.06999566
8.0,0.20942133,0.00075971,1.083e-05,3.442235266510625,0.025868748020924585,,322.09871615
9.0,0.20917331,0.0008489,3.357e-05,15.070598957228901,0.025558669031918328,,322.11413036
10.0,0.2085587,0.00107699,5.928e-05,43.90826589537431,0.02525560475903696,,322.04140692
11.0,0.20807162,0.00129957,9.261e-05,65.9101187016038,0.02515004111248225,,322.00847058
12.0,0.20740789,0.00156884,0.00013678,96.83697523413994,0.025241047614004437,,321.98646911
13.0,0.20707649,0.00179236,0.00018394,109.08866745558956,0.02486494032943698,,321.83614765
14.0,0.20672668,0.00198382,0.00022929,123.31404432080912,0.02471081293614275,,321.70730069
15.0,0.20656917,0.00216273,0.00027032,128.12077330629594,0.024601169059807845,,321.5876759
16.0,0.20637382,0.00234082,0.00030263,136.11188336563436,0.02470525031214248,,321.46344003
17.0,0.20625963,0.00254692,0.00033424,139.32904070465304,0.02473198230962685,,321.32892802
18.0,0.20620716,0.00270935,0.00035738,139.3081861536615,0.024630663391850823,,321.21496829
19.0,0.20604039,0.00283862,0.00037378,146.03302188465543,0.02462283986130341,,321.10601487
20.0,0.20597531,0.00297687,0.00038888,147.21898829736824,0.0245576477927853,,320.95938229
21.0,0.20594876,0.0030696,0.00040373,148.0961107841492,0.024684752831935785,,320.83330198
22.0,0.20592324,0.00312209,0.00041693,147.15852734953555,0.024444004284237347,,320.69325667
23.0,0.20596229,0.0032127,0.00042489,145.69453628509552,0.024708941435917245,,320.56190655
24.0,0.20601507,0.00326739,0.00042924,141.47625224275868,0.024552387011897017,,320.41066288
25.0,0.20603164,0.00329267,0.00043076,140.68777108734815,0.024610682553750155,,320.33016646
26.0,0.2060474,0.00332689,0.00042992,140.7197908361582,0.024816682152508276,,320.17734185
27.0,0.20607384,0.00335931,0.00042949,137.34755192337917,0.024514050214451834,,320.06575353
28.0,0.20603754,0.00338998,0.00042539,139.7032021792176,0.024651963109556592,,319.94415257
29.0,0.20601283,0.00338325,0.00041973,141.17836164905844,0.024662398524815332,,319.81754528
30.0,0.20601893,0.0033795,0.00041639,141.5348244136121,0.024761654608316686,,319.71372994
31.0,0.20601598,0.00340853,0.00041536,141.31407602238968,0.024746976811844342,,319.58106236
32.0,0.20603774,0.00345853,0.00041407,139.79881988516513,0.024762713380384316,,319.4667074
33.0,0.20604059,0.00348756,0.00041209,140.10734280930754,0.024891173278256924,,319.34431596
34.0,0.20603622,0.00348712,0.00040703,139.87886957312125,0.024794667326269546,,319.22166103
35.0,0.20602178,0.0035031,0.00039895,139.49525963759987,0.024602466814554653,,319.06000948
36.0,0.20603469,0.00354009,0.00038973,139.20766358139335,0.024706951909129454,,318.95158305
37.0,0.2060532,0.00356395,0.0003827,137.97263814760856,0.024676378520276775,,318.83446143
38.0,0.2060531,0.00357369,0.00037966,138.38951344564464,0.024758834877857606,,318.71813028
39.0,0.2060413,0.00359062,0.00037399,136.93659008042397,0.024407284306974086,,318.57782148
40.0,0.20603306,0.00359747,0.00036887,138.66574459732837,0.02463831073717498,,318.47216171
41.0,0.20606133,0.00357712,0.00036299,137.8138484886557,0.024684898416638977,,318.39561765
42.0,0.20604822,0.00354853,0.00036232,138.08536008367412,0.024560063084836152,,318.22026459
43.0,0.20599981,0.00354531,0.00035989,139.46466531142016,0.024362572646868218,,318.08008753
44.0,0.20607293,0.00357259,0.00035868,136.46369028562236,0.024525665354257528,,317.97034365
45.0,0.20603266,0.00360505,0.00035398,138.47539119479953,0.024569202915387486,,317.87140289
46.0,0.20602534,0.00363311,0.00034886,138.47004510132658,0.024539069815839136,,317.73359725
47.0,0.20600805,0.00364645,0.0003464,139.83859982558968,0.024644098028022386,,317.62121846
48.0,0.20600256,0.00363172,0.00034454,140.29306725738286,0.024642590481592182,,317.50897142
49.0,0.20607405,0.00360444,0.00034257,136.3022530758832,0.02451628607341723,,317.372088
50.0,0.20620746,0.00361965,0.0003389,130.54863252284073,0.02471342884465983,,317.27868054
51.0,0.20607171,0.00364229,0.00033194,135.9433972346651,0.024468328154402006,,317.16313987
52.0,0.2061076,0.00365065,0.00032972,133.23119821824707,0.024310489746879316,,317.02507074
53.0,0.20613028,0.00365852,0.00032676,133.42643029383396,0.02455993561314175,,316.92797441
54.0,0.20616048,0.00365746,0.00032394,131.67793673446758,0.024506195694207002,,316.79359415
55.0,0.20613465,0.00365823,0.00032201,134.03436921712282,0.02469677689335904,,316.69715655
56.0,0.20617167,0.00365428,0.00031708,131.50914698032642,0.02455130496191059,,316.58346031
57.0,0.20618489,0.00360628,0.00031051,130.4212419042586,0.024357748917186218,,316.48386083
58.0,0.20620248,0.00357708,0.0003056,129.61061252087666,0.024297995648973062,,316.35778052
59.0,0.20619566,0.00353401,0.00030231,130.5595872010791,0.024318359660076352,,316.24869537
60.0,0.20622149,0.0035164,0.00029984,129.57962879450372,0.02433393249300391,,316.13249597
61.0,0.20626014,0.00352757,0.00029754,129.3431950888196,0.024670855715616377,,315.99482208
62.0,0.20632501,0.00353458,0.00029354,125.71628962173247,0.024603649723442315,,315.91050505
63.0,0.20634271,0.00350844,0.00029069,124.29804707845157,0.024436898583220974,,315.80655797
64.0,0.20633,0.00347027,0.00028991,125.86368833828547,0.024538213849023785,,315.65610478
65.0,0.20635491,0.00346958,0.00028649,123.62605703897671,0.024331310941137,,315.59853206
66.0,0.20632359,0.00349278,0.0002832,125.72512431861553,0.02447156751719848,,315.48588978
67.0,0.2063305,0.00352484,0.00028086,125.55961939801203,0.024564255177038013,,315.3819427
68.0,0.20632593,0.00352957,0.00028032,125.47822766556676,0.024511224405897477,,315.29235586
69.0,0.20630722,0.00352398,0.00028296,126.45642351987512,0.02451622002223174,,315.15441848
70.0,0.20632725,0.0035354,0.0002845,125.69641708338118,0.024592879696964262,,315.02688898
71.0,0.20635969,0.00353291,0.00028386,123.2164003705661,0.024418101815061093,,314.92201968
72.0,0.20633691,0.00350135,0.00028585,124.19353323958168,0.0243287880020255,,314.83467251
73.0,0.2063902,0.0034631,0.00028654,121.31406297167986,0.02420794957800432,,314.74297775
74.0,0.20639131,0.00347982,0.00028579,121.60051919648177,0.024308030180204068,,314.6097832
75.0,0.20639955,0.00348834,0.00028499,121.71015468093812,0.024427342426548815,,314.4752712
76.0,0.20646809,0.00346244,0.0002784,118.84660168259705,0.024465740311626186,,314.40136206
77.0,0.20649056,0.00344654,0.00027444,119.31246994739162,0.02474770512914401,,314.28858804
78.0,0.20650459,0.0034257,0.00026835,117.94888096289428,0.024544367479536602,,314.19873771
79.0,0.20650266,0.00339711,0.00026243,118.50998124517706,0.024557480159509874,,314.0912335
80.0,0.20650195,0.00341069,0.00025104,118.04779410654798,0.02444289682317205,,313.992161
81.0,0.20652514,0.00342929,0.00024363,116.62473093670346,0.024402031397902386,,313.87912349
82.0,0.20655452,0.0034029,0.00023884,116.35321575783576,0.02457998562243676,,313.77939226
83.0,0.20658645,0.00334695,0.00023057,114.61795865398933,0.02439820529350307,,313.68018801
84.0,0.20662428,0.00331351,0.0002251,114.22592251497701,0.024626654134861994,,313.59297259
85.0,0.2066373,0.00332758,0.00022029,113.89210955566112,0.024710746123626122,,313.49455881
86.0,0.20664259,0.00333945,0.00022047,113.74998094294489,0.02476601993400932,,313.40945132
87.0,0.20668346,0.00334769,0.00022026,110.98777856349616,0.02463220916945458,,313.3065582
88.0,0.20671916,0.00330605,0.00021819,109.45570672732444,0.024587132587844784,,313.23436175
89.0,0.20670716,0.00327726,0.00021701,109.5832595562459,0.024409069146405886,,313.11565919
90.0,0.20670218,0.00326498,0.00021358,110.23415675123383,0.02445675749142643,,313.03582151
91.0,0.20670777,0.00322714,0.00020957,110.29071876853095,0.024428851461892588,,312.96388855
92.0,0.20676065,0.00324048,0.00020856,107.8496647582408,0.024503827763164232,,312.84320981
93.0,0.20674712,0.00325552,0.00020767,109.1969063073416,0.024686632343342892,,312.72977706
94.0,0.20672983,0.00326396,0.00020753,109.72965071609163,0.024629039322372048,,312.63307598
95.0,0.20674783,0.00325442,0.00020768,108.89852813860081,0.024624717692779095,,312.55837637
96.0,0.20676746,0.0032291,0.00020444,108.69027013220537,0.02472975646772358,,312.45904037
97.0,0.20673838,0.00318273,0.0001991,110.23073155637,0.02461455598124983,,312.38908359
98.0,0.20671916,0.00318448,0.00019917,111.28017593000459,0.024636406486371817,,312.27512387
99.0,0.20677,0.00321752,0.0001997,108.0113181191506,0.02455815864843051,,312.18501005
100.0,0.20681139,0.00319741,0.00020017,105.63794606899899,0.02444473000783729,,312.09226133
