Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20948151,0.00071253,1.009e-05,0.8277307793898872,0.026433236319432552,-0.01792177056397648,38.86722824
1.0,0.20894403,0.00088582,1.587e-05,23.78092880432204,0.025279940746341448,-0.022571515956833203,38.80103919
2.0,0.20757208,0.00117768,2.298e-05,82.0537038585299,0.024736799097594842,-0.026586357425529734,38.73905263
3.0,0.20645392,0.00163416,3.446e-05,128.52073947997962,0.02490199360677139,0.010687487490054388,38.64804269
4.0,0.20574853,0.00206618,4.715e-05,156.15744924375136,0.02492662136751951,0.06478999358097068,38.53877823
5.0,0.20532681,0.00254734,5.641e-05,168.68726412340143,0.02466151197255731,0.10238027530440999,38.40508686
6.0,0.20504151,0.0029568,6.994e-05,176.36735277627758,0.024516763919611474,0.12838591723214604,38.28833674
7.0,0.2046572,0.00338365,8.505e-05,186.7578863868604,0.024197146922206623,0.1486465070496194,38.24828186
8.0,0.20413741,0.00380298,9.579e-05,205.15970102445567,0.024160696353616076,0.161443991597664,38.08280924
9.0,0.20360938,0.00420003,0.00010769,224.78745108341704,0.02420605895021839,0.17563974986544173,37.95345168
10.0,0.20317699,0.00446908,0.00011943,241.2152203294429,0.024227712107404858,0.1808643749319259,37.84287395
11.0,0.20300929,0.0047703,0.00012838,244.29255264510797,0.024089330414529656,0.18722797016900475,37.72428524
12.0,0.20285743,0.00500921,0.0001352,247.74901098404922,0.02400254807034626,0.2045735795240622,37.5630151
13.0,0.20262162,0.00521176,0.00014092,254.6907397854778,0.023876901781615067,0.20590023297949606,37.41527169
14.0,0.20238175,0.00542238,0.00014798,258.9063800483197,0.023504307929884186,0.1923969640378489,37.27685254
15.0,0.20216668,0.00561302,0.00015445,271.56691718643634,0.02397546429065689,0.20127499344155322,37.0998231
16.0,0.20196167,0.00582884,0.00016052,276.8690037454589,0.023844427346100556,0.21181587597774904,36.98425493
17.0,0.20160897,0.00606231,0.00016802,287.18040587794843,0.023630811698233993,0.20959360574135882,36.81234726
18.0,0.20135761,0.00624708,0.00017583,289.3408377151626,0.023091466307160722,0.21196396934476583,36.67392811
19.0,0.20123717,0.0064463,0.00018363,296.36186757657174,0.023393647911099838,0.2111322191400907,36.51055673
20.0,0.20103195,0.00662175,0.00018995,301.77666672407844,0.02327152801155526,0.212921763036245,36.35664093
21.0,0.20078059,0.00683516,0.00019463,309.3171610662771,0.023193561905956846,0.22089663394448714,36.17619698
22.0,0.20064073,0.00698385,0.00019757,311.69942221791024,0.023036912797729694,0.23085250544191788,35.97828648
23.0,0.20057965,0.00707478,0.00019977,320.0345307264384,0.023522836623079524,0.22136374952818977,35.84196856
24.0,0.20051521,0.00723558,0.00020157,314.45035895847326,0.02301783040622071,0.21110470687837515,35.68490091
25.0,0.20033296,0.00738578,0.00020382,320.9062510721384,0.023035874326583407,0.2072500581057895,35.51378121
26.0,0.20004755,0.00753243,0.0002038,331.12789667238866,0.0230163019815608,0.20749695204969718,35.3435808
27.0,0.19980687,0.00769378,0.00020451,337.4727761355844,0.022868701134205343,0.2023072266539002,35.20949545
28.0,0.19963712,0.00782066,0.0002075,346.0207203514158,0.023049833445805096,0.22359590486084754,35.03207204
29.0,0.19962523,0.0078984,0.00021211,343.09783689445663,0.022869559494907564,0.22690647750527057,34.82418065
30.0,0.19961182,0.00797531,0.0002141,342.8646883865749,0.02286146824933879,0.21480820104446993,34.67866981
31.0,0.1999946,0.00801459,0.00021284,332.2813600868078,0.023232755035394792,0.21406680413212104,34.45409983
32.0,0.20012267,0.00800061,0.00021134,324.77390933921464,0.0230665711423606,0.21488972632207756,34.35731148
33.0,0.20011209,0.00799399,0.00020858,320.26502543285415,0.022709359885346534,0.20082305029953335,34.21744772
34.0,0.19986917,0.0080121,0.00020469,328.83586384418925,0.022628926934982415,0.1901659413453492,34.07259352
35.0,0.19972362,0.00809079,0.00020196,325.70583213530557,0.02206027583121013,0.1936276531177841,33.91303064
36.0,0.19949726,0.00815193,0.0001997,338.23810601320434,0.022330620040420694,0.19971613588648748,33.72969749
37.0,0.19950977,0.00824415,0.0001988,334.4586367854814,0.02216120728276811,0.20641254043467708,33.55253673
38.0,0.19952562,0.00825771,0.00018989,340.14358531609105,0.02257932077787074,0.19259698156380992,33.37957845
39.0,0.20005955,0.00821568,0.00018074,320.45764536876453,0.0226735122295519,0.1889599772298458,33.20845875
40.0,0.20049315,0.00815867,0.00017509,304.5909096057226,0.022758587340556788,0.17075474165282656,33.09223394
41.0,0.200577,0.00807635,0.00016939,302.2007465470427,0.022778440898539035,0.15941681449413123,32.94028805
42.0,0.20054834,0.00798226,0.00016417,305.0799351856514,0.022843312441985397,0.15347556813249486,32.81303173
43.0,0.20060648,0.00793469,0.00015842,296.36399437817073,0.02232976195069608,0.1506170362943999,32.65005434
44.0,0.20040411,0.00793619,0.00015264,306.2441210241435,0.022457688849683133,0.1491501898928165,32.53172828
45.0,0.20010478,0.00800581,0.00014573,307.29780850505324,0.02171771338019483,0.15312504084951975,32.33171654
46.0,0.19956557,0.00812121,0.00013753,325.62708064717253,0.021602188411396883,0.13948391511486188,32.20117704
47.0,0.19886841,0.00831731,0.00013262,348.7703871830784,0.021467848698324417,0.13518044099352194,32.04634195
48.0,0.1981619,0.00852289,0.00012584,371.7566230267768,0.02132803417208091,0.1314091257737445,31.86379676
49.0,0.19764495,0.00872852,0.00011959,384.264400417036,0.021024884689633924,0.12769776614002284,31.6775744
50.0,0.19740009,0.00894359,0.00011414,393.8392150688778,0.021131988561314985,0.11092853430512854,31.50973789
51.0,0.19739766,0.00914755,0.00010793,394.5262689547875,0.021241624464937967,0.09896176211759124,31.33441572
52.0,0.19737773,0.0092915,0.00010357,394.2946243666621,0.02124388071319925,0.09422386307304655,31.16014416
53.0,0.19757634,0.00941214,9.991e-05,388.90334330543277,0.021405322272535502,0.08694576335631618,31.01660323
54.0,0.19785596,0.00942829,9.472e-05,376.19796557217194,0.021289489072879735,0.08189670291323109,30.84758478
55.0,0.1980998,0.0094285,9.166e-05,361.9604527312504,0.020995415127587656,0.07934294149262217,30.69787146
56.0,0.19817948,0.00939067,8.976e-05,371.04026276073114,0.021681557814926755,0.07789907142416845,30.56917054
57.0,0.19826415,0.00933619,8.95e-05,358.4882006240295,0.021109370473434252,0.0767536635069577,30.40277863
58.0,0.19826628,0.00930581,8.997e-05,365.5796229641088,0.021518417685771857,0.08012553839017651,30.28090674
59.0,0.19830084,0.00928238,9.161e-05,360.20818929044964,0.021269854835317847,0.0910288390437084,30.13053678
60.0,0.19837443,0.00923993,9.095e-05,357.3892649918022,0.021247868747252794,0.09461986233102115,30.0039371
61.0,0.19858086,0.00917035,9.057e-05,354.0093522608489,0.02148323423613793,0.09633770011775607,29.83229209
62.0,0.19894118,0.00906939,8.998e-05,348.91514147837654,0.021979879103418913,0.08892634896835966,29.71120816
63.0,0.19956455,0.00894912,8.919e-05,324.64195167360344,0.021923460746158942,0.08392732310928322,29.60772211
64.0,0.20009085,0.00873705,8.526e-05,311.39692753171715,0.022325825540434188,0.07943462887081987,29.47179818
65.0,0.20043592,0.00856093,8.278e-05,295.92063545130804,0.022089275450140562,0.07149684851949765,29.3533408
66.0,0.20048847,0.00837457,7.823e-05,296.5390085988413,0.022174831725137067,0.0653088859452075,29.27415033
67.0,0.20078486,0.00816849,7.509e-05,288.48099420473636,0.022329194822155698,0.06851278289113812,29.18484765
68.0,0.20106448,0.00797564,7.352e-05,283.3840206738006,0.02268861589311145,0.07538171576159226,29.02489079
69.0,0.20139125,0.0077624,7.392e-05,269.1258197585751,0.022460121190020034,0.07206190754457917,28.92442528
70.0,0.20180077,0.00752477,7.257e-05,258.0891386226242,0.02276737124598183,0.0646313910442943,28.85928685
71.0,0.20218304,0.00728111,7.021e-05,244.09718324661625,0.022726549807861332,0.06239594574337617,28.7103615
72.0,0.20255373,0.00708464,6.719e-05,233.7367078152452,0.023031032610986674,0.05859580984025268,28.68711654
73.0,0.20308836,0.00686678,6.379e-05,213.23906819583533,0.02300411461134547,0.05126104566177916,28.53123083
74.0,0.20334694,0.00664972,6.041e-05,206.92405677593175,0.023286031064994578,0.04254005474889658,28.51560286
75.0,0.20368734,0.00641176,5.913e-05,192.18415629090316,0.022984054426802944,0.03570180796724591,28.41842053
76.0,0.20391013,0.00617962,5.696e-05,186.83039649395565,0.023216763198691922,0.029539439562948452,28.36510157
77.0,0.20427574,0.00597928,5.568e-05,174.50006606327668,0.023382832858560326,0.03087746108962174,28.29720527
78.0,0.20444497,0.00576808,5.317e-05,168.01900153004928,0.023215972892466435,0.031571382662391886,28.19174931
79.0,0.2046634,0.0055647,4.867e-05,162.24921414751137,0.023442496434936903,0.023939626277578323,28.19174931
80.0,0.20490246,0.00539183,4.605e-05,152.73172246877553,0.023299245424155735,0.02202070382322085,28.16548382
81.0,0.20520657,0.00519744,4.268e-05,143.9029235654559,0.023668266120082576,0.021041181833733852,28.10848769
82.0,0.20557147,0.00500797,4.276e-05,129.35965118462502,0.02356081951654334,0.017646167579445284,28.05241086
83.0,0.20589428,0.00479431,4.22e-05,118.350272512289,0.023735781862485473,0.01677158956895493,28.02640802
84.0,0.20610834,0.0045869,4.2e-05,111.09310710399807,0.02375744860817145,0.014580616766728888,27.93723667
85.0,0.20629088,0.00438181,3.908e-05,105.24169031171795,0.023788635802954435,0.011899177064859028,27.90913259
86.0,0.2065146,0.00420357,3.652e-05,98.1271615740731,0.024010348551675692,0.009392467840384383,27.90834463
87.0,0.20669837,0.00405246,3.639e-05,90.88745687022902,0.023852685641360526,0.008388920794623264,27.84570142
88.0,0.20682908,0.00391796,3.584e-05,86.22277668419143,0.023791346283603534,0.006566672017027458,27.81786
89.0,0.20692584,0.0037666,3.452e-05,83.89632605663616,0.023926990633206094,0.0036134905862198067,27.80262601
90.0,0.20698032,0.00360896,3.517e-05,82.58379076533001,0.023823517650638688,0.0031184978580843163,27.7977669
91.0,0.20704984,0.00350709,3.648e-05,81.14949947729178,0.024023866589886766,0.0036603182682497576,27.75823733
92.0,0.207146,0.00343014,4.011e-05,77.49896691469674,0.023993297292171013,0.0035059574741156635,27.78909928
93.0,0.20726979,0.00331619,4.378e-05,72.89708552479121,0.023932707933515898,0.005974949926254338,27.78003769
94.0,0.20738079,0.00320858,4.777e-05,69.53131030005466,0.024122503459887628,0.005038881934129076,27.72803201
95.0,0.20747958,0.00313338,5.251e-05,66.02630795398761,0.024199904437762796,0.006874893488238439,27.70951484
96.0,0.2076785,0.00302755,5.612e-05,58.70248473077285,0.02441322317682511,0.00539082410943594,27.68981571
97.0,0.20776896,0.00294365,5.676e-05,55.098736701870706,0.024257509156027125,0.003919481836603951,27.66643942
98.0,0.20782892,0.00281739,5.652e-05,53.368968553388704,0.024144882586006246,0.0013689837173149475,27.59394666
99.0,0.20785627,0.00270935,5.578e-05,53.56928690709026,0.02432709579433224,-0.0005881541502991343,27.64568968
100.0,0.20794815,0.00263923,5.256e-05,50.4333628200476,0.024440346646712165,0.002391378076600561,27.62822313
101.0,0.20801879,0.00256245,5.298e-05,47.4637864832881,0.024168317762540706,0.0010806311196700415,27.59591657
102.0,0.20815733,0.00248496,5.017e-05,42.900221707297064,0.02461334683833413,0.00019811693202186883,27.6572465
103.0,0.20827371,0.00239448,4.664e-05,38.64012257433207,0.024647397586727668,0.0024960831163473697,27.601301
104.0,0.20836793,0.00231175,4.385e-05,35.08588432667273,0.024546309255961525,-0.0009345039085162831,27.60064436
105.0,0.2084713,0.00223064,4.269e-05,31.474115406619624,0.024729964489147774,-0.0009366911512182813,27.5893502
106.0,0.20855058,0.00215328,4.359e-05,28.33172680628193,0.024483313829766422,-0.0004819910847528725,27.59762383
107.0,0.20857579,0.00207063,4.385e-05,28.30649368873106,0.02477444828273952,-0.0003721258821966609,27.57621745
108.0,0.20867733,0.00196988,4.314e-05,24.710368213226296,0.024799496312946208,0.00025479502322849756,27.56518594
109.0,0.20868556,0.00188003,4.402e-05,25.25877475944383,0.024883370162210084,-0.0006510106448932438,27.58068259
110.0,0.2087374,0.00182734,4.388e-05,23.390560333900712,0.0248622616301979,-0.0006160346888120154,27.55231585
111.0,0.20881749,0.00175335,4.361e-05,20.625605223150536,0.025053976481765296,-0.002629171572676385,27.55192187
112.0,0.20886912,0.00169704,4.024e-05,18.79618362781238,0.024969976039011403,-0.0004748132595239428,27.54942665
113.0,0.20889332,0.00162413,3.674e-05,18.472247711023677,0.025007965658053105,-0.0026589155792708687,27.56216541
114.0,0.20897859,0.0015188,3.705e-05,15.60869945850763,0.025044638596912493,-0.0031938711831994548,27.56242807
115.0,0.20896304,0.00146391,3.387e-05,16.93585726280721,0.025108384754667843,-0.0015790903431539675,27.54325426
116.0,0.20900969,0.00139408,3.035e-05,15.47609715447079,0.025028083833363832,-0.0034056265372685458,27.54995196
117.0,0.20905249,0.00134568,2.855e-05,14.189376623795924,0.02534052374092743,-0.0024860980250337346,27.52920222
118.0,0.20912303,0.00129919,2.623e-05,11.41757098432925,0.025339535775027195,-0.0027672396326486074,27.55034594
119.0,0.20920119,0.00125949,2.411e-05,8.178324802006847,0.025195635773008086,-0.004225315775844052,27.52394912
120.0,0.20921023,0.00119611,2.317e-05,8.395381463649084,0.025218320009309066,-0.0012354291274945697,27.5391831
121.0,0.20923412,0.00116702,2.33e-05,7.639058007513526,0.025431092897298724,-0.004564784741388555,27.57451019
122.0,0.20922375,0.0011108,2.146e-05,8.615478581059977,0.025197808466243865,-0.0022455659451197517,27.56085214
123.0,0.20927904,0.0010547,2.132e-05,6.623814860960341,0.025220532812733037,-0.0023405599589908952,27.54758806
124.0,0.209307,0.00102998,2.022e-05,5.617163704492954,0.025325619811839586,-0.002473438880108234,27.59158277
125.0,0.20930161,0.00097829,1.855e-05,6.359579072740831,0.025194506489475958,-0.0032363042417338293,27.55284116
126.0,0.20935406,0.00094034,1.743e-05,4.324826612801178,0.025143898708010166,-0.0035569630352366077,27.58173321
127.0,0.2093756,0.00092336,1.699e-05,3.504970168713839,0.02512591311426535,-0.001956111974499625,27.60340224
128.0,0.2094002,0.000908,1.774e-05,2.519968659783659,0.025189604486996975,-0.0038412738236146622,27.57634878
129.0,0.20940366,0.00088449,1.495e-05,2.6475209273471925,0.02534148650924719,-0.001885134154643619,27.56006417
130.0,0.20943232,0.00087471,1.212e-05,1.4767603576214763,0.025577526491327125,-0.003532695508575994,27.53655655
131.0,0.20943344,0.00086106,1.113e-05,1.5717692976416011,0.025542435764422288,-0.0033982189662827775,27.55008328
132.0,0.20945529,0.00081266,1.018e-05,1.0397049357438168,0.025487605715594497,-9.766811190302173e-05,27.58777427
133.0,0.20946332,0.00080525,9.5e-06,0.7510530157600138,0.02553609175860123,-0.0019601198802549776,27.55756895
134.0,0.20947369,0.00079294,1.058e-05,0.3723412449640869,0.025630356508366786,-0.0031827958052466796,27.58133922
135.0,0.20947359,0.00077525,1.133e-05,0.5403808949567717,0.025733102941793536,-0.0018107387779542387,27.57254028
136.0,0.20946698,0.00079285,9.66e-06,0.7030776478219177,0.025681479739803482,-0.002586468383086599,27.53852647
137.0,0.20950245,0.00076497,9.68e-06,-0.6838632546892978,0.025654343637412615,-0.0024206445515180123,27.55678099
