Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20934539,0.00069427,4.95e-06,4.122167826233387,0.027028790789378563,-0.06920492826938206,69.28289811
1.0,0.20929344,0.00073223,6.95e-06,6.3363943680691035,0.027378650884358667,-0.07015867916793804,69.26069768
2.0,0.20910689,0.00087271,8.69e-06,13.305002707860808,0.025753381827325658,-0.06595709966552353,69.18450688
3.0,0.20774674,0.00108853,1.081e-05,71.35145087557892,0.02456085257308006,-0.04787128770206288,69.0226671
4.0,0.20661941,0.00134762,1.562e-05,119.1623965572772,0.024596806187234636,-0.02376630701938646,68.88578638
5.0,0.20566296,0.00162151,2.146e-05,159.38118435568805,0.02465798346395828,-0.01974677071165719,68.6887412
6.0,0.20467724,0.00191529,2.533e-05,200.23521850053982,0.024645685543169097,-0.01653121115960678,68.69885619
7.0,0.20412288,0.00219502,2.922e-05,221.8427680482717,0.02461230043191775,-0.012328132909451856,68.62003811
8.0,0.20398329,0.00249117,3.234e-05,227.32310287191902,0.024835487434255277,-0.01080767856650654,68.55212321
9.0,0.20377641,0.00277421,3.528e-05,232.43329192806365,0.024678831987811022,-0.0024308179086808815,68.42496338
10.0,0.2036842,0.00302918,4.018e-05,233.92278329135382,0.024656723174334746,-0.002647137780131461,68.29767219
11.0,0.20369345,0.00323789,4.355e-05,229.2030592570073,0.0244037542200944,0.001412087952479876,68.18653871
12.0,0.20370098,0.00350111,4.642e-05,229.59100436244495,0.02473930131335097,-0.003275575053591927,68.04742481
13.0,0.20374042,0.0036889,4.958e-05,226.15809267386226,0.024746827360593474,-0.004100696617977126,67.9745181
14.0,0.20383466,0.00383657,5.209e-05,220.55522188543833,0.02474256270465041,-0.0011328580372270134,67.86167689
15.0,0.20388194,0.00400246,5.342e-05,215.50583587830045,0.024580569406675332,0.007253124386570157,67.73386025
16.0,0.20390064,0.00411969,5.563e-05,214.40265456801612,0.024674428527687826,0.006532189537956163,67.64138038
17.0,0.20401918,0.00420501,5.484e-05,210.29736285503034,0.024901032080775824,0.00394676283056449,67.52696281
18.0,0.20412359,0.0042571,5.534e-05,204.7072001669376,0.024848851112608834,0.0010147590949469403,67.44945837
19.0,0.20429133,0.0043186,5.586e-05,195.43245613570684,0.024696709608613043,-0.004284666915648795,67.34489306
20.0,0.2042955,0.00436563,5.415e-05,195.06658528303797,0.02472490554922627,-0.005189217742893988,67.27408816
21.0,0.20444657,0.00441217,5.419e-05,190.1017722119139,0.025012591246748362,0.0004338162349346253,67.15980195
22.0,0.20453837,0.00444052,5.605e-05,185.52310458022396,0.02499224219233276,0.0031652391119812214,67.08584433
23.0,0.20470703,0.00445969,5.63e-05,177.45427349348185,0.02495149911045259,0.0028272823637289376,66.99586036
24.0,0.20478155,0.00448212,5.599e-05,173.7318407262779,0.024927610109954902,-0.0035526994789047933,66.92242819
25.0,0.20486725,0.00450753,5.658e-05,168.87808408949937,0.024816558958280957,-0.002663297102537605,66.8156297
26.0,0.20497471,0.00449711,5.841e-05,165.72588178708256,0.02505733830031995,-0.0012156429056680163,66.7365489
27.0,0.20501354,0.00450729,5.82e-05,164.20841273577778,0.0251078712824427,-0.0027123418972191393,66.62817405
28.0,0.20504313,0.00449977,5.644e-05,162.71758939332204,0.02506980391815226,-0.0011771109515292372,66.57720503
29.0,0.20513869,0.0044576,5.648e-05,159.12041069809814,0.025122869327919035,-0.00314223437168666,66.4953656
30.0,0.20526821,0.00442835,5.247e-05,152.12631048661063,0.024885299689663885,-0.002756720232219004,66.40209755
31.0,0.20537678,0.00442937,5.034e-05,147.71825371653784,0.02496152849787076,-0.0021971980567709647,66.33812355
32.0,0.20543626,0.00439223,5.161e-05,147.30072062133493,0.025294705643345232,-0.0036358248601457833,66.2786159
33.0,0.20546838,0.00434916,5.232e-05,146.8421772299204,0.025401082768379674,-0.0031424619665856904,66.21188327
34.0,0.2055186,0.00435137,5.23e-05,143.48759580418167,0.025220483789656863,-0.004082699658065174,66.11020795
35.0,0.20553304,0.0043291,4.974e-05,142.98100901132986,0.02520324784032325,-0.0028316306800912246,66.02324535
36.0,0.20562189,0.00428971,4.755e-05,138.78682429351642,0.025103878455822664,-0.007047019434877696,65.96176725
37.0,0.2056591,0.00426728,4.516e-05,137.74615650344694,0.025177240824253634,-0.003296339482477166,65.86179966
38.0,0.2057629,0.00424578,4.3e-05,134.11274562603168,0.02533948871225657,-0.008867451546932643,65.8397306
39.0,0.20584026,0.00420505,4.252e-05,130.70703638262356,0.025290780014789422,-0.014354776441690286,65.78087977
40.0,0.20590685,0.0041755,4.241e-05,127.25123275607994,0.02515462748084068,-0.013099943109025647,65.69102717
41.0,0.20590746,0.0041346,4.079e-05,127.93788158055443,0.025214536470476463,-0.016764830041695447,65.64137179
42.0,0.2059405,0.0040624,3.878e-05,127.54475749202369,0.025294251649406237,-0.015846105960497934,65.5604519
43.0,0.20600913,0.00400679,3.811e-05,125.16203388636764,0.025339333337813963,-0.01781770055823672,65.49345654
44.0,0.20606179,0.00397361,3.641e-05,122.70015263801581,0.025259537863792415,-0.018604488847455188,65.43460571
45.0,0.20609798,0.00396365,3.572e-05,120.7306728287324,0.02517212479844134,-0.02219877527167363,65.38429351
