Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.2093107,0.0006288,9.01e-06,2.4202675703927277,0.02587426100325386,,147.96030092
1.0,0.20934842,0.0006003,9.6e-06,0.7153049347025724,0.025870120107129083,,147.93652165
2.0,0.20933957,0.00058117,1.083e-05,1.3790868728958219,0.025880998248524096,,147.97100159
3.0,0.20933195,0.00058423,8.84e-06,1.7860770857993378,0.02585014818907478,,147.95475242
4.0,0.20939133,0.00056412,7.76e-06,-1.125142402403893,0.025630902306430135,,147.97760694
5.0,0.20932788,0.00059434,6.92e-06,1.9135491782025889,0.025689812827233805,,147.42751322
6.0,0.20915523,0.00060136,7.03e-06,10.9741196234388,0.02568528645635803,,147.03555163
7.0,0.20912056,0.00060462,8.38e-06,12.855620081834289,0.025901716964041258,,147.54178581
8.0,0.20915605,0.00062897,9.46e-06,10.71657059644987,0.02601569833592939,,147.65777579
9.0,0.20930948,0.00061225,9.66e-06,2.6535833852857826,0.0258283464301991,,147.50281424
10.0,0.20932239,0.00062432,1.07e-05,1.814325800280644,0.025857454916498563,,147.64535773
11.0,0.20930917,0.00063717,1.254e-05,2.334174471606204,0.02577335162881167,,147.8642591
12.0,0.20930805,0.00062758,1.684e-05,2.4283317263990694,0.02584604299576546,,147.88354673
13.0,0.20927958,0.00062713,2.406e-05,3.834641565940857,0.02596128495391872,,147.83268552
14.0,0.20918543,0.00069712,4.811e-05,7.440638031101251,0.02526835290302149,,147.78948651
15.0,0.20880018,0.00085618,8.988e-05,24.978572677777674,0.025233189588997163,,147.84140458
16.0,0.20831833,0.00110575,0.00014513,46.119074387805284,0.025132949336124113,,147.76834939
17.0,0.20785864,0.00133292,0.00021482,66.40208564458644,0.025218029564050615,,147.59912027
18.0,0.20770064,0.00159203,0.00028412,70.31901024877989,0.025133407660606743,,147.58564535
19.0,0.20747888,0.00181117,0.00034406,77.78311158735679,0.02495261134118656,,147.48273397
20.0,0.20724523,0.00198276,0.00041775,86.18535038991777,0.024825903571367162,,147.36859348
21.0,0.20700771,0.0021067,0.00049413,95.52398308336973,0.024797181798875776,,147.22737106
22.0,0.20675412,0.00227564,0.00055441,105.87462306715474,0.02486564856429974,,147.12261017
23.0,0.20651427,0.00245085,0.00060784,114.20782682808832,0.02462756555759081,,146.98495464
24.0,0.20605733,0.0026091,0.00065501,135.65103393227153,0.024785974220927428,,146.83065361
25.0,0.20592017,0.00274842,0.00069062,139.5124416285342,0.024607125590778642,,146.68467533
26.0,0.20581076,0.00284663,0.00072025,144.04386918188607,0.02470270058114369,,146.55045458
27.0,0.2057766,0.00293314,0.00074473,142.78483251382488,0.024419285092990947,,146.39932412
28.0,0.20572698,0.00299778,0.00076563,144.58643333765045,0.024478262670690018,,146.230095
29.0,0.2055343,0.00310432,0.00078214,152.22642459528566,0.024378727899511895,,146.05677057
30.0,0.20542032,0.0031874,0.00079261,157.48867344746174,0.02447426976909848,,145.84407823
31.0,0.20533491,0.00325147,0.0008036,160.08863486220562,0.024349092818814474,,145.68568189
32.0,0.20520517,0.00330115,0.00081201,166.79863239100183,0.024482323732086652,,145.50786581
33.0,0.20508611,0.00335572,0.00082428,170.93050671503264,0.02433290099239092,,145.32331228
34.0,0.20500853,0.00343129,0.00083686,174.59930988208495,0.024445119740604152,,145.17059654
35.0,0.20492546,0.00346963,0.00084414,177.47515753152246,0.024341990203897917,,144.9785129
36.0,0.20483405,0.00351935,0.00085233,179.66521830716562,0.02411326423590013,,144.79567676
37.0,0.2046493,0.003578,0.00086458,187.96645954313746,0.02411463871662338,,144.58853292
38.0,0.20451844,0.00363343,0.00087419,190.93830602128872,0.023773225397750997,,144.40146935
39.0,0.20443609,0.00369575,0.00087963,193.30779947010504,0.023661682102765973,,144.20608303
40.0,0.20439786,0.00376488,0.00088407,196.14712774019543,0.023875136631832237,,143.9878422
41.0,0.20433888,0.00378817,0.0008903,198.21024028918097,0.023818542090414993,,143.8264074
42.0,0.20427045,0.00385518,0.00090375,200.8575399881535,0.023844270785413298,,143.61979199
43.0,0.20424585,0.00388793,0.0009155,200.6535221998408,0.023740483248309678,,143.42268828
44.0,0.20421575,0.00388948,0.00092531,203.33658121837732,0.023905607022008304,,143.22650933
45.0,0.20413766,0.00390979,0.00092853,205.97618416745348,0.023800709952847103,,143.03019827
46.0,0.20410472,0.00394674,0.00092883,207.89312833861374,0.023880231240304417,,142.80588051
47.0,0.20407025,0.00399776,0.00093158,208.65813319632588,0.02383945673883635,,142.61577848
48.0,0.20408835,0.00404944,0.00093249,205.61950440608143,0.02365206175387602,,142.40572829
49.0,0.20403985,0.00406363,0.00093447,209.45029774817613,0.023841752908537718,,142.22910117
50.0,0.20395525,0.00408716,0.00093959,211.5519198359343,0.023653049006877005,,142.04401921
