Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20943452,0.00070488,4.02e-06,8.026972528482482,0.02705580209728304,,29.57104119
1.0,0.20947581,0.00068688,4.59e-06,-1.561472825447874,0.027032552719348204,,29.54544297
2.0,0.20943106,0.00070211,3.36e-06,9.084782701418236,0.026974116475325237,,29.68033098
3.0,0.20942059,0.00071354,2.04e-06,11.221705887993362,0.02691304111928244,,29.40074007
4.0,0.20942242,0.00068945,1.05e-06,12.165799591915444,0.02700986209416497,,29.42792989
5.0,0.20941876,0.00066195,-3e-08,14.704347544046149,0.027106263810317357,,29.48589063
6.0,0.20942649,0.00063241,-3.6e-07,14.169756479256808,0.02678212877664222,,29.51095832
7.0,0.20943584,0.00060861,2.48e-06,12.865831623590218,0.026867319417000678,,29.33986139
8.0,0.20942567,0.00061522,3.97e-06,15.024994693356634,0.026995730124435187,,29.52448691
9.0,0.20941784,0.00063674,5.1e-06,15.847277714554961,0.02713116651502655,,29.51453942
10.0,0.20943828,0.000645,4.62e-06,10.192445719982137,0.02701192029656167,,29.51002988
11.0,0.20943869,0.00063229,5e-06,10.67715839434988,0.02687600964146128,,30.00435402
12.0,0.20946249,0.00062147,4.09e-06,5.305380916047751,0.026809333766226524,,29.52554797
13.0,0.20949147,0.00064728,3.41e-06,-3.326242002420248,0.027021964962069333,,29.48151373
14.0,0.20949524,0.00063999,2.41e-06,-3.8183172741150795,0.02709640221639269,,29.49225703
15.0,0.20948547,0.00062644,1.57e-06,-0.5299540315787822,0.026941025915447194,,29.52435428
16.0,0.20948598,0.0006038,1e-06,0.591740098594847,0.026913641801391264,,29.59106881
17.0,0.20949737,0.00062187,2.24e-06,-3.3351750813457453,0.026749326193118993,,29.42779724
18.0,0.20949107,0.00061851,4.74e-06,-1.8165417181742838,0.027123458823360792,,29.4132076
19.0,0.20947459,0.00060119,6.84e-06,3.125467922918727,0.027130605383871974,,29.49862342
20.0,0.20946879,0.00060003,4.56e-06,4.844486693055788,0.027004876162146255,,29.47833053
21.0,0.20946412,0.00060933,3.68e-06,5.586305170561821,0.02688079162244111,,29.62515555
22.0,0.20946768,0.00060596,2.03e-06,5.031101580831434,0.026996771472893543,,29.24874235
23.0,0.20945445,0.00062672,1.6e-06,7.3200458148217225,0.026992240376981877,,29.40763701
24.0,0.20945405,0.00062628,3.68e-06,7.256540939695056,0.026969744018960115,,29.37580502
25.0,0.20947073,0.00061005,2.97e-06,3.947133740893426,0.026926376693800273,,29.37832505
26.0,0.20945568,0.00061117,2.44e-06,7.737246337408358,0.026909352857332428,,29.11650697
27.0,0.20944683,0.00062748,2.89e-06,9.120442011885293,0.027054851040968896,,29.42925623
28.0,0.20945751,0.0006555,2.31e-06,4.964492063950103,0.02706254687204853,,29.44848805
29.0,0.20948222,0.00064312,2.27e-06,-0.65114405553324,0.026840066629412847,,29.41453394
30.0,0.20943798,0.00062785,1.24e-06,11.418767773911965,0.026874180224044395,,29.52899643
31.0,0.20947764,0.00064223,6.5e-07,0.6906192341169358,0.026770535638729817,,29.35511423
32.0,0.20945588,0.00064468,1.62e-06,5.997297431966168,0.026976568053844414,,29.37116286
33.0,0.20946076,0.00065294,2.83e-06,4.241886956376537,0.02714690259712106,,29.32845494
34.0,0.20946056,0.00064692,5.2e-06,4.383940256839477,0.027011699299245816,,29.4084328
35.0,0.20945883,0.00065013,6.91e-06,4.457970290039728,0.026745687792564393,,29.44358058
36.0,0.20947937,0.00064532,7.09e-06,-0.4706296514106301,0.026949984602813625,,29.3569711
37.0,0.20946473,0.00062083,7.82e-06,4.469494354970731,0.026926014582662267,,29.33694347
38.0,0.20945313,0.00060989,9.35e-06,7.866927382539542,0.026980689368945845,,29.33919824
39.0,0.20946595,0.00062235,7.96e-06,4.046690566642035,0.026785375661512997,,29.29025655
40.0,0.20945527,0.00063225,4.29e-06,6.531692202976641,0.026784685386245722,,29.63112404
41.0,0.20945822,0.00060508,4.52e-06,7.276254536384636,0.027059094286281275,,29.26770891
42.0,0.20946818,0.00058504,5.86e-06,5.671591076361888,0.026952708761772866,,29.40617804
43.0,0.20945883,0.00059025,6.03e-06,7.772973916537576,0.027038888406018063,,29.39676108
44.0,0.20947357,0.00061654,3.99e-06,2.7876889603867054,0.026854900146488978,,29.6397452
45.0,0.20947541,0.00060704,4.6e-06,2.7811411718699373,0.026937035038924514,,29.25776142
46.0,0.20949107,0.0005941,6.25e-06,-0.6414181818564547,0.02696268914810705,,29.31585479
47.0,0.20949147,0.00062031,7.42e-06,-2.2313656702324214,0.026889616218004227,,29.3478194
48.0,0.20948293,0.00063225,6.2e-06,-0.5983863501504784,0.026855133332584397,,29.30948839
49.0,0.2094694,0.00065666,5.36e-06,1.604192000821583,0.02695420050719405,,29.32208855
50.0,0.20940808,0.00064768,5.1e-06,17.645167278754787,0.026969570478522865,,29.27341214
51.0,0.20942537,0.00060644,4.15e-06,15.568592736946712,0.027024549522374312,,29.32235382
52.0,0.2095411,0.00060773,2.92e-06,-13.685269164655063,0.026831213331905645,,29.21439034
53.0,0.20949269,0.00060155,2.03e-06,-1.082414165313319,0.02707039633307603,,29.43416366
54.0,0.20944123,0.00058913,2.52e-06,12.637592405280241,0.0270932049657914,,29.30855996
55.0,0.20945395,0.00059125,2.86e-06,9.235650810450942,0.027032353491811923,,29.34675834
56.0,0.20946412,0.00062544,3.12e-06,4.768332638448403,0.02680255253619904,,29.22447047
57.0,0.20946401,0.00063089,5.08e-06,4.367013319769749,0.026983460219951586,,29.16942766
58.0,0.20945984,0.00062159,6.03e-06,5.853059538159791,0.02706495157704899,,29.32872021
59.0,0.20946452,0.00061418,6.66e-06,4.982895576183132,0.026959353407019358,,29.30962102
60.0,0.20947205,0.00060793,6.72e-06,3.4095311712209613,0.02702032627983281,,29.13520828
61.0,0.20947937,0.00062668,6.7e-06,0.5566514565509237,0.027121986011772393,,29.27977854
62.0,0.2094813,0.00063157,6.11e-06,-0.14460709575827826,0.027124726501095302,,29.2313674
63.0,0.2094513,0.00063161,7.27e-06,7.351343200510614,0.026952697013912348,,29.17101926
64.0,0.20941083,0.00064324,8.54e-06,16.84449691525405,0.026908226237573624,,29.1540422
65.0,0.20943218,0.0006733,8.77e-06,9.868739271485227,0.02700473484616039,,29.04621135
66.0,0.20941672,0.00065502,1.172e-05,14.430986262929054,0.026866488250408282,,29.25842458
67.0,0.20942995,0.00066255,1.411e-05,10.396773692226743,0.026642536725369145,,29.47275993
68.0,0.20944001,0.0006765,1.308e-05,7.280862974253676,0.026810600792292357,,29.10695738
69.0,0.20937849,0.0007167,1.197e-05,20.821864516874825,0.026898280405403627,,29.21160504
70.0,0.20931248,0.00079321,1.317e-05,32.89545069536823,0.026533071768811763,,29.26426045
71.0,0.20920397,0.00090656,1.376e-05,53.64765260403195,0.026372857589240777,,29.29171553
72.0,0.20907196,0.00104335,1.275e-05,79.15765467813745,0.026312786956910552,,29.45379338
73.0,0.20891331,0.00116239,1.29e-05,112.82116966511512,0.026461923639133512,,29.45923134
74.0,0.20880347,0.00127028,1.281e-05,135.0637471223024,0.026571651781810153,,29.44689645
75.0,0.20872801,0.00137826,1.193e-05,146.15713063814553,0.026182883476956388,,29.39755688
76.0,0.20866567,0.0015199,1.16e-05,153.61081301740373,0.02607801770361145,,29.37341762
77.0,0.20857322,0.0016217,1.18e-05,172.1099429031111,0.026245573338377695,,29.35843006
78.0,0.20850183,0.00172363,1.328e-05,184.677779816011,0.026296491790022847,,29.33110761
79.0,0.20843685,0.00181413,1.568e-05,194.5982228363235,0.026129594898666123,,29.2963577
80.0,0.20827118,0.00189212,1.473e-05,230.19649816018838,0.02600628022482922,,29.26174042
81.0,0.20817029,0.0019423,1.39e-05,251.92598576149123,0.025966528247014863,,29.20417758
