Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.2094257,0.00067515,-5.74e-06,2.1662296615581673,0.02735335596209219,-0.04260145405496981,48.42960706
1.0,0.20944278,0.00065737,-3.71e-06,1.4711838874557992,0.027461266851771218,-0.03756816843642933,48.76694843
2.0,0.20934468,0.00068508,-4e-08,5.97481101775112,0.02722248803006569,0.048130100896495526,47.98297134
3.0,0.20896151,0.0008209,3.4e-06,23.04284695586051,0.026688712124910363,0.23145515214315782,47.53292019
4.0,0.20726639,0.00102855,9.48e-06,95.8440220412848,0.02484820480710766,0.45403197493913694,47.843332
5.0,0.20591336,0.00130733,1.47e-05,152.02704305271476,0.024551684847161796,0.36331064873630564,47.97797953
6.0,0.20505238,0.00166527,1.811e-05,187.8505174350528,0.024697566433902772,0.17222291868391448,47.91768371
7.0,0.20444179,0.00206296,2.074e-05,212.407904576397,0.024831819105373572,0.09160757851741218,47.84162427
8.0,0.20402752,0.00241027,2.387e-05,224.48377357364578,0.024488039084747577,0.05043810349710555,47.80352887
9.0,0.20372497,0.00272313,2.676e-05,234.67355825209415,0.024463845268247606,0.02748279880676289,47.62080232
10.0,0.20351107,0.00305717,2.905e-05,241.84848629295706,0.02454790901900615,0.019738313655609404,47.5302929
11.0,0.20352846,0.00338829,3.254e-05,237.09767898871243,0.0244487416579887,0.012939640283744423,47.3944631
12.0,0.20349237,0.00368396,3.664e-05,238.30243084348027,0.024690207006600542,0.010526054614437114,47.26139193
13.0,0.20349684,0.00392495,3.893e-05,236.16125144750714,0.024718478713842057,0.010858605654954173,47.16221252
14.0,0.20353791,0.00404455,3.933e-05,234.13513601746433,0.024812133807008568,0.010696633842255242,47.02520045
15.0,0.20365208,0.00412655,3.987e-05,226.1993379458291,0.024584011768626395,0.008658158065856302,46.97252371
16.0,0.20372334,0.00434323,4.27e-05,219.8563574240893,0.02445066058494341,0.013357579034577174,46.82395165
17.0,0.20380223,0.00431018,4.687e-05,220.30856036430052,0.024866265921268838,0.01576891500813862,46.72910724
18.0,0.20393165,0.0044965,5.045e-05,212.7148272191108,0.0248603077472293,0.014252105638434879,46.63662737
19.0,0.2039713,0.00466828,5.016e-05,207.31585631891969,0.024616011274981617,0.015573987566633987,46.52969753
20.0,0.20402498,0.00472139,4.984e-05,206.03930808839522,0.024805944810764955,0.016539180611025335,46.45206173
21.0,0.20426714,0.00465941,5.017e-05,195.71454235000667,0.024796338928582694,0.0192318235675137,46.34092825
22.0,0.20434033,0.00460903,4.992e-05,193.2951367287981,0.024845571300728182,0.020832115370051207,46.26066519
23.0,0.20447981,0.00446246,5.032e-05,189.62191713897286,0.025007478446377226,0.016175509795188288,46.14493399
24.0,0.20466576,0.00440473,5.014e-05,182.00061818624422,0.025037804668324025,0.021954765623934804,46.06506502
25.0,0.20481957,0.00460229,5.024e-05,172.8252085648793,0.02498077012502149,0.025355980971219813,45.99163285
26.0,0.20491371,0.00465071,4.924e-05,167.72551354912764,0.02491804983009693,0.02060484209282352,45.90401343
27.0,0.2050172,0.00461475,5.003e-05,162.6436999873165,0.024804053137306093,0.01928464496210259,45.83097535
28.0,0.20506397,0.0046031,5.039e-05,162.632843213967,0.02511005386606666,0.023042376670012795,45.74624593
29.0,0.20512852,0.00456878,4.845e-05,160.29969484199356,0.02514820702624883,0.02502138254060754,45.65442288
30.0,0.20520894,0.00451615,5.098e-05,156.17959448543243,0.025000883024464505,0.02245802699532935,45.56220574
31.0,0.20520802,0.00447542,5.277e-05,157.0643063621712,0.025079391557012148,0.021209589015708793,45.47800177
32.0,0.20532534,0.00442749,5.279e-05,151.52470522261387,0.02496878920918524,0.020868706464309415,45.41350232
33.0,0.20540078,0.00440657,5.01e-05,148.7363726357785,0.025032661463535104,0.01838038226759776,45.35228696
34.0,0.2054391,0.0044138,4.891e-05,147.724601739793,0.025164034267277972,0.01786384570928332,45.25980709
35.0,0.20546055,0.00438038,4.968e-05,147.4106906552861,0.025225663028173768,0.019689322241752048,45.20016808
36.0,0.20555978,0.0043691,4.961e-05,143.36851840787796,0.02529208476355429,0.02232286017245491,45.13763908
37.0,0.20558906,0.00433633,4.813e-05,142.24637860730698,0.025271546088295342,0.020134207895471268,45.05619375
38.0,0.20568126,0.00429894,4.913e-05,138.2605949456119,0.025251720089884428,0.01663242891112896,44.93717847
39.0,0.20579421,0.00422053,4.737e-05,133.5920079572041,0.025199662633601887,0.0173888888483734,44.8950108
40.0,0.20582003,0.00417779,4.793e-05,132.29929583517853,0.025103013495702382,0.0164734599336848,44.83852452
41.0,0.20585704,0.00412717,4.673e-05,131.03409878916582,0.02508808175324682,0.01770142157836778,44.76627462
42.0,0.20588398,0.00408749,4.437e-05,131.39417612136032,0.025314257549392195,0.015244642579345356,44.72699695
43.0,0.2059404,0.00405268,4.564e-05,129.28109427399073,0.025346029956226177,0.014676208111901646,44.62702937
44.0,0.20591966,0.00404295,4.369e-05,131.474262478417,0.0255635490398896,0.016709643994134493,44.55977128
45.0,0.20597049,0.00403192,3.958e-05,128.3157724831129,0.025370288226088403,0.01123386046047234,44.49225047
46.0,0.20605599,0.00396381,3.671e-05,125.76261767140882,0.02550848687228689,0.012476995872760348,44.43471328
47.0,0.2062093,0.00391331,3.34e-05,118.46642016436657,0.025348113448337012,0.012202409456186034,44.37231565
48.0,0.20606219,0.00388025,3.247e-05,123.04380280815703,0.024842603192364896,0.01025436018175821,44.30834165
49.0,0.20614363,0.00385831,3.194e-05,121.72059000175483,0.025284511553557727,0.011575250035720198,44.24016402
50.0,0.2061296,0.00382121,3.075e-05,123.30437610800449,0.025402202492890977,0.009332251380850032,44.18630501
51.0,0.2061545,0.0037942,3.19e-05,121.64046316063343,0.025244970157161175,0.006281297604006928,44.10932603
52.0,0.20619974,0.00378292,3.17e-05,119.16118408952256,0.025135046278432178,0.007349488503195116,44.05218293
53.0,0.20621652,0.00377046,2.942e-05,119.92759823520369,0.02542702578481155,0.005839653172503039,43.9825603
54.0,0.20627823,0.00373822,2.761e-05,117.01150517307093,0.025338172921861378,0.0068799028235985394,43.93618901
55.0,0.2062947,0.00370864,2.749e-05,116.92642518245329,0.025422489408835906,0.007124319543022144,43.90269133
56.0,0.20630364,0.00367244,2.621e-05,116.95720669035502,0.02543924086918164,0.005762303929608968,43.85027731
