Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20949875,0.0006037,5.27e-06,1.4801031362398245,0.02704712968687595,,61.01883471
1.0,0.20952397,0.0005813,5.14e-06,0.3404291565009059,0.02726311610852524,,60.91811452
2.0,0.20949519,0.00058065,5.28e-06,1.962527100495109,0.027248879844965736,,60.93774533
3.0,0.20941352,0.00055734,3.07e-06,6.857915847040937,0.027207288042423217,,60.93633397
4.0,0.20946244,0.00055586,1.26e-06,4.1647797272487646,0.027197120092662907,,60.92594118
5.0,0.2094842,0.00056901,2.39e-06,2.7618473840663387,0.027136454242515165,,60.90887649
6.0,0.20958336,0.00057691,5.78e-06,-2.9381987868948705,0.0270618249376576,,60.82008876
7.0,0.20940935,0.00058085,6.49e-06,6.723987104088088,0.027105523781757433,,60.4020679
8.0,0.20941352,0.00059737,5.75e-06,6.318885485568247,0.02713588383647707,,60.09310711
9.0,0.2095197,0.00060769,3.18e-06,0.306745372277442,0.027194401540072355,,59.83790654
10.0,0.20950454,0.00063128,1.31e-06,0.9105576884643555,0.027035559325627734,,59.57372454
11.0,0.20952814,0.00063888,3.5e-07,-0.4762447722267907,0.027060971718690624,,59.55460695
12.0,0.20947474,0.00063033,-4.8e-07,2.6104870879755677,0.02696101735536078,,59.6351831
13.0,0.20949152,0.00061611,2.11e-06,1.8039610498225973,0.02711874242122787,,59.78594262
14.0,0.20949915,0.00061615,1.27e-06,1.3910563829204767,0.027081016668321425,,59.92541121
15.0,0.20947485,0.00061578,-2e-08,2.787708067435653,0.027181484336429373,,59.76040973
16.0,0.20949508,0.00062339,6.1e-07,1.5555438005619309,0.027242139922545983,,59.90616531
17.0,0.20947627,0.00063301,-1.11e-06,2.5374747056226044,0.027296482085895756,,59.71075533
18.0,0.20947932,0.00065647,-2.66e-06,2.122368735300683,0.027338489989694913,,59.69818134
19.0,0.2094903,0.00065273,-2.16e-06,1.5250167955487635,0.02711214546827778,,60.60543289
20.0,0.20950983,0.00061496,1.7e-07,0.8272492375357648,0.02700040727170165,,60.19241594
21.0,0.20948369,0.00062392,-8e-07,2.209290720745773,0.027152426390206364,,60.03434298
22.0,0.20948278,0.00064147,-4e-07,2.0482471248482983,0.027175477167013913,,60.0176632
23.0,0.20949478,0.00065166,1.5e-06,1.2163952352998528,0.02711372626583196,,59.8219966
24.0,0.20946864,0.00062877,3.08e-06,2.9329405298377655,0.027272664333977337,,59.47788
25.0,0.20946742,0.00061603,1.91e-06,3.155015818476554,0.027105519767118034,,60.1594413
26.0,0.20948695,0.0006058,3.33e-06,2.162329588694266,0.027187842547552327,,60.02164069
27.0,0.2094722,0.00059581,4.74e-06,3.0825020843473054,0.02721532929678556,,59.95838585
28.0,0.20948085,0.00059495,3.18e-06,2.638488292695742,0.027226356457753398,,59.82918174
29.0,0.20949214,0.00058599,3.39e-06,2.0828798817809404,0.02692777815678271,,60.14738054
30.0,0.20947485,0.00056453,4.51e-06,3.3075508534437783,0.027226649977850872,,60.08540876
31.0,0.20949346,0.00057185,5.11e-06,2.1578826401312687,0.027138031951871647,,59.84509168
32.0,0.20949122,0.0005767,3.64e-06,2.247124768690155,0.027045954235592647,,59.94298913
33.0,0.20946061,0.00057958,5.44e-06,3.8663957740549924,0.026910154203142085,,60.11466252
34.0,0.20945359,0.00058837,7.79e-06,4.152275912315914,0.02719595248188678,,59.86472249
35.0,0.20943925,0.00061681,8.49e-06,4.622198988890655,0.02727611405712987,,60.01907457
36.0,0.20946325,0.00065927,8.34e-06,2.7569251154194165,0.027101789616474796,,59.93439264
37.0,0.20946325,0.00067978,7.82e-06,2.5230571607296444,0.027062879900334354,,60.08515215
38.0,0.20946519,0.00066629,7.55e-06,2.585803475659182,0.027146854578008778,,59.90475395
39.0,0.20946783,0.00064994,5.74e-06,2.666080081276682,0.02715903978627749,,59.96454453
40.0,0.20947068,0.00065216,6.03e-06,2.4743530164232954,0.027154395809088492,,59.8627979
41.0,0.20946346,0.0006284,5.59e-06,3.1678212805946315,0.027169491828359323,,60.04281117
42.0,0.20948624,0.00061496,3.19e-06,2.0854746002659987,0.02703590345682403,,60.16803781
43.0,0.2094902,0.00061122,2.48e-06,1.9123668682024342,0.026899384334680823,,60.12325902
44.0,0.20947576,0.000606,3.12e-06,2.7749000459618522,0.027026776930653782,,59.99867392
45.0,0.20947952,0.00059047,2.97e-06,2.768365784290854,0.02721071724309785,,60.06372505
46.0,0.20949864,0.00060835,5.2e-07,1.5136170779345441,0.026872940514248704,,60.06949883
47.0,0.20949508,0.00061726,8e-07,1.608328634854657,0.02697842208284436,,60.0239502
48.0,0.20946925,0.00062869,2.6e-07,2.9319564384339754,0.027065652727808195,,60.00996484
49.0,0.2094723,0.000624,-5.3e-07,2.843922917554611,0.027181264974263656,,59.51329244
50.0,0.20943681,0.00065232,1.88e-06,4.41145887920617,0.026922908738734968,,60.00996484
51.0,0.20941759,0.00067094,3.53e-06,5.258340644856162,0.027067893588735084,,59.95299699
52.0,0.2094304,0.00065253,3.04e-06,4.785910077527882,0.027168680988278786,,59.8520202
53.0,0.20942115,0.00064858,1.45e-06,5.3788865118110945,0.027156781373688234,,59.92874717
54.0,0.20943244,0.00064361,3.44e-06,4.737747452271829,0.02699286004538271,,59.93464924
55.0,0.20942603,0.00065635,3.27e-06,4.966524436863009,0.02708742683391171,,60.08605029
56.0,0.20940986,0.0006434,7.3e-07,6.09610057366563,0.027202960670004495,,60.06321182
57.0,0.20941149,0.00064275,-9e-08,5.992521683201023,0.02704191631141194,,59.97596376
58.0,0.20941088,0.00067069,5e-08,5.7240956329413955,0.027168639604604597,,60.03036549
59.0,0.20941617,0.00070176,2.34e-06,5.000465749479214,0.027070086967852756,,59.93875503
60.0,0.20943366,0.00071631,1.57e-06,3.8551832783821487,0.026975049097904793,,59.71691401
61.0,0.20944159,0.00072876,1.32e-06,3.284059929733619,0.027060586833196867,,59.66636146
62.0,0.20943986,0.00067805,1.45e-06,3.9676404861549392,0.027036259716581388,,59.92566782
63.0,0.20945491,0.00064147,1.18e-06,3.5832943995174027,0.027203971184579675,,59.69330571
64.0,0.20944474,0.00062524,3.72e-06,4.257401373915096,0.026963493577695917,,59.83598195
65.0,0.20944637,0.00061595,3.72e-06,4.287459190147473,0.027041922948189905,,59.94568356
66.0,0.2094424,0.00063925,3.44e-06,4.264879568449783,0.02718818255425561,,60.01253096
67.0,0.20942735,0.00065425,3.14e-06,4.895920304832551,0.02695547179380378,,59.90539548
68.0,0.20941413,0.0006455,4.87e-06,5.729707475567656,0.027098954306466874,,59.94581186
69.0,0.20940447,0.00068557,7.61e-06,5.763399169103242,0.027174408380336437,,59.99290015
70.0,0.20940335,0.00069609,6.93e-06,5.654089407548715,0.026881026317997835,,59.89975002
71.0,0.20941698,0.00066732,4.69e-06,5.296144495898278,0.026985292860341188,,59.8522768
72.0,0.20941525,0.000697,3.08e-06,5.119255959170732,0.027208421427511047,,59.71806876
73.0,0.20939491,0.00073596,3.13e-06,5.7409147568633125,0.026924771947047146,,59.79235792
74.0,0.20941556,0.00073242,4.93e-06,4.620486519640223,0.027038468753885037,,59.5725698
75.0,0.20941912,0.00070826,6.47e-06,4.668348327632546,0.027002122245919392,,59.71370636
76.0,0.20939044,0.0007168,7.04e-06,6.181501833049188,0.027120113887723757,,59.89436117
77.0,0.2094241,0.00070028,7.57e-06,4.482227715152752,0.02711838677310592,,59.74462809
78.0,0.2094603,0.00065918,6.57e-06,2.95264548614087,0.02706148277040111,,59.68227139
79.0,0.20946071,0.00064624,5.08e-06,3.095662683806611,0.026937952014343892,,59.73564668
80.0,0.20948359,0.0006596,4.18e-06,1.6856328014309248,0.02692764878412081,,59.65725173
81.0,0.20942776,0.00065199,1.47e-06,4.966517578629142,0.02714672191336191,,59.70036253
82.0,0.20945664,0.0006568,1.31e-06,3.2720673978542103,0.026945332746877427,,59.74334503
83.0,0.20951207,0.00066206,1.23e-06,0.1321576761117747,0.02698999949316779,,59.51778314
