Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20958628,0.0005416,5.58e-06,-0.2219862031274227,0.02728578746388492,,-208.56594538
1.0,0.20959512,0.00053838,5.8e-06,-0.6792818907731426,0.02702748860714219,,-208.56646941
2.0,0.20957326,0.0005464,4.03e-06,0.48371573620826364,0.02725566335922735,,-208.53856481
3.0,0.20962359,0.00056887,2.98e-06,-2.5663236462781924,0.027002426868913812,,-208.54760433
4.0,0.20960244,0.00058417,2.74e-06,-1.579844791057816,0.02730514399416657,,-208.58284536
5.0,0.20958862,0.00060701,3.86e-06,-1.0910931118763285,0.02725675827067444,,-208.56253919
6.0,0.20960346,0.00061986,4.27e-06,-2.102419277975009,0.027484229371527967,,-208.52258189
7.0,0.2096121,0.00061434,2.17e-06,-2.464514343784892,0.027252115285362317,,-208.54249504
8.0,0.20957164,0.00059352,1.55e-06,0.06667602295229512,0.0269170215936607,,-208.55494075
9.0,0.2095876,0.00057052,1.48e-06,-0.5552321352142733,0.02715818262349308,,-208.54236403
10.0,0.20956523,0.00055115,4.66e-06,0.8753356022073591,0.027521475512549954,,-208.55873997
11.0,0.20959075,0.00056166,5.82e-06,-0.7136354534089387,0.02723440760526665,,-208.55297564
12.0,0.20959888,0.00058711,5.45e-06,-1.4552615913980462,0.027090064701406163,,-208.52048577
13.0,0.20958475,0.00060194,5.71e-06,-0.8509725840115024,0.02729846642752873,,-208.57197173
14.0,0.20959573,0.0006025,7.38e-06,-1.516930889091193,0.027452923504144758,,-208.58520349
15.0,0.2095816,0.00061607,8.34e-06,-0.8922494133076176,0.027316959890604613,,-208.57197173
16.0,0.20960854,0.000611,7.66e-06,-2.3322150681696963,0.02725847144599229,,-208.56948259
17.0,0.20961088,0.00059489,6.5e-06,-2.255182594283715,0.0273061289398362,,-208.55729889
18.0,0.20952568,0.00059598,3.53e-06,2.578044638554263,0.027196760748831022,,-208.559264
19.0,0.20954347,0.00060979,1.77e-06,1.468725787985135,0.02751160085453006,,-208.55782292
20.0,0.20954317,0.00059589,3.1e-06,1.5917159056507986,0.026947532017437246,,-208.53607567
21.0,0.20953198,0.0005756,3.15e-06,2.4558997066998614,0.027022835710754135,,-208.5401369
22.0,0.20954917,0.00056951,2.28e-06,1.6078807581344607,0.027398684167448683,,-208.58310737
23.0,0.20957133,0.00057491,1.16e-06,0.3132287054842606,0.027371512967111985,,-208.54485317
24.0,0.20955435,0.00059618,3.2e-07,1.0346870429032773,0.027325567984193146,,-208.594112
25.0,0.20957672,0.00057547,-2.9e-07,0.03035946998257562,0.02715975265440269,,-208.57419886
26.0,0.20956238,0.00056992,-1.5e-07,0.9037964580810768,0.027391972225558833,,-208.5506175
27.0,0.20954002,0.00058188,-4.8e-07,2.0107476134672964,0.027108725221817592,,-208.54236403
28.0,0.20953646,0.00059702,1.58e-06,1.9973297929373774,0.02717431171346141,,-208.54642526
