Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20924434,0.0008383,5.45e-06,8.75629491175215,0.027243528510984123,-0.025092791160059413,31.81830535
1.0,0.20812696,0.00112841,1.083e-05,57.53244108277558,0.025682394861804285,-0.01548350125687864,31.91157339
2.0,0.20659379,0.00151956,1.92e-05,123.28489512767595,0.025345271685818044,0.0250967484562637,31.5823766
3.0,0.20589049,0.00198226,3.136e-05,150.60287928256963,0.025297160203417178,0.05077111499359821,31.52378851
4.0,0.20539061,0.00241689,4.583e-05,170.10835718469147,0.0254509514776104,0.08863278034745574,31.39833642
5.0,0.20490019,0.00277307,6.17e-05,185.60990683497275,0.02499848568614069,0.11492368971319808,31.29114385
6.0,0.2045646,0.00315825,7.495e-05,200.20997628454114,0.02541396153235394,0.12775364505589273,31.16582312
7.0,0.20420085,0.0035615,8.647e-05,209.11196908880635,0.024965633167335983,0.14412520210887136,31.06362237
8.0,0.20386445,0.00388082,9.961e-05,219.55366474508267,0.024795247293480736,0.17378686940226826,30.93160211
9.0,0.20357115,0.00421109,0.00011403,231.48831086022486,0.02502297412864892,0.19028278974340462,30.80326002
10.0,0.20303366,0.00454198,0.00012513,249.5479583647053,0.02473966034153313,0.19903867790829496,30.66598522
11.0,0.2025894,0.00489521,0.00013401,263.4486028109499,0.024510658541778585,0.20713053368490064,30.50716682
12.0,0.20176136,0.00524804,0.00014341,290.9448368358956,0.024055081635984885,0.22240256255719035,30.32798709
13.0,0.20129432,0.00558436,0.00015342,309.10797624905365,0.024147594764427335,0.23262801675451394,30.18650866
14.0,0.20097947,0.00592113,0.00016035,316.0827544135845,0.023879612107065785,0.21928320471171117,30.0002353
15.0,0.20095944,0.0061888,0.00016172,316.84186969998063,0.024048963866170902,0.2112485184288017,29.81251694
16.0,0.20096534,0.00639179,0.00016203,316.6571286955614,0.024189094016860074,0.20134957620915772,29.65908444
17.0,0.20085696,0.0065574,0.0001606,318.59101562341823,0.024089395098816913,0.18540752649138953,29.49527422
18.0,0.20095029,0.00672901,0.00016063,309.997278488538,0.02385173765883948,0.17894419656451951,29.34591399
19.0,0.20088075,0.00690483,0.00016022,310.3870918547081,0.02377038873017044,0.18559283465713014,29.16988698
20.0,0.20097459,0.00709079,0.00016227,296.70612554261845,0.02314097064240195,0.19029296162295264,28.99622451
21.0,0.2000092,0.00735249,0.00016423,314.8892419846162,0.021794564977991936,0.1819582182219776,28.84647018
22.0,0.19718176,0.00798558,0.00016196,408.98153134890293,0.021261375836382813,0.1805839682434153,28.67648589
23.0,0.19389368,0.00884883,0.00015725,506.7663355460872,0.020509817240489118,0.17804051409266863,28.40732219
24.0,0.19221686,0.00981836,0.00015031,552.0054609030497,0.020217959129201962,0.1583955052612212,28.13697623
25.0,0.19094262,0.01078735,0.00014399,583.1433837224748,0.019976905549212512,0.12459314719269904,27.89986522
26.0,0.19012342,0.0116077,0.0001401,612.7476039188164,0.020198084347536973,0.09395745875845049,27.63950287
27.0,0.19010492,0.01224303,0.00013532,622.1435290027132,0.020627978618690035,0.07416600343212362,27.35536375
28.0,0.19008825,0.01268358,0.00012703,615.9789461210707,0.020500531294466856,0.06488973613017623,27.12442682
29.0,0.19078189,0.01292499,0.00011969,609.7234687630441,0.021194905830786773,0.05781747518251438,26.89454079
30.0,0.19191035,0.01294076,0.00011362,576.9023210766405,0.021525009349500343,0.05114232192576392,26.71286515
31.0,0.19354437,0.01271076,0.00010843,526.9251664314613,0.021932563935292654,0.050933504027065944,26.48008913
32.0,0.1945795,0.0124128,0.00010104,490.1853046310748,0.021968452706231507,0.05141967440326753,26.35634477
33.0,0.19568793,0.01204408,9.829e-05,453.37543953492155,0.02212794328260657,0.055576330718808124,26.24731311
34.0,0.19692404,0.01156296,9.392e-05,419.83360333211886,0.022726796234546556,0.0676205549025642,26.09217289
35.0,0.19800492,0.01104477,9.071e-05,383.9037041198461,0.022934233456683717,0.07371136819791499,25.93611312
36.0,0.19953901,0.01055592,8.868e-05,328.97185426398636,0.023199074930730076,0.07332112931932004,25.83049691
37.0,0.20080806,0.00994139,8.508e-05,286.5393043342218,0.02361725867362748,0.07247577388397888,25.72960979
38.0,0.20177376,0.00930119,8.296e-05,257.0831037994987,0.02417791284147672,0.06253454115859913,25.65959307
39.0,0.20281885,0.00867558,8.204e-05,220.27108390441845,0.024525735384086634,0.060263547537253145,25.62977357
40.0,0.20390298,0.00800748,7.896e-05,179.32020394864944,0.024657892924747973,0.0416482860121968,25.6149295
41.0,0.20487691,0.00735985,7.554e-05,142.97213870899222,0.024855938497934767,0.022252313939826372,25.64093947
42.0,0.20563145,0.00675651,7.148e-05,115.33912353226995,0.02501205926318241,0.007252269063397634,25.62583267
43.0,0.20640459,0.00617687,6.65e-05,85.96866672808109,0.02508513234570767,-0.0038836464193857255,25.63463402
44.0,0.20697472,0.00563772,6.285e-05,65.87279211471052,0.025382969546459206,-0.006813029614229135,25.66511034
45.0,0.20746615,0.0051749,5.839e-05,47.67697013573395,0.02539058726740562,-0.01005393805481911,25.65420717
46.0,0.20788988,0.00472213,5.117e-05,32.69959986020901,0.02551772875229125,-0.009484579018665108,25.67115306
