Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20937042,0.00071923,2.03e-06,2.0229568235957354,0.027442357497842847,,93.99559113
1.0,0.2094227,0.00073088,2.24e-06,-1.0828038470244064,0.02755613247890124,,94.00505671
2.0,0.20940856,0.00070859,1.73e-06,-0.0035771260311844686,0.027352756963169862,,94.00808044
3.0,0.20945321,0.00069531,-4.9e-07,-2.3461945043150254,0.027633052649559557,,94.03910649
4.0,0.20946114,0.00066973,-1.34e-06,-2.4665562703801474,0.027529259704890525,,94.03200731
5.0,0.20938689,0.00066002,5.6e-07,1.8177610140554068,0.02738297398147182,,93.97481945
6.0,0.20947111,0.00068203,3.78e-06,-3.2924053623421004,0.027636591155144146,,93.45776232
7.0,0.20944202,0.00068223,2.64e-06,-1.608522586913564,0.02754352312007296,,93.96403935
8.0,0.2094286,0.00066278,5.33e-06,-0.6646240520083934,0.027431307507045484,,93.98796625
9.0,0.20951078,0.00066835,8.01e-06,-5.4767169418831125,0.02765005181644855,,92.85104515
10.0,0.20948626,0.00068869,7.86e-06,-4.290367186290953,0.027471506614782277,,92.97462361
11.0,0.20948331,0.00067184,4.85e-06,-3.8607183556350515,0.02744789614143133,,92.68500318
12.0,0.2094647,0.0006467,2.89e-06,-2.471424158669792,0.027460597543755856,,93.05271456
13.0,0.2095006,0.0006208,3.01e-06,-4.170645177763654,0.027269729320950887,,92.68671226
14.0,0.20949532,0.00059266,4.15e-06,-3.560819199160246,0.02724570896711918,,92.71445166
15.0,0.20947365,0.00057098,5.09e-06,-2.0943011282556947,0.027095976085915477,,92.91112527
16.0,0.20944578,0.00057642,1.84e-06,-0.543126316797695,0.027364672181605303,,92.808713
17.0,0.2093275,0.000602,-1.05e-06,5.8666173489204185,0.027281377713457716,,92.69394288
18.0,0.20950905,0.00058129,-1.46e-06,-4.111232967271003,0.027390057362760463,,92.95700702
19.0,0.20946857,0.00055469,-1.71e-06,-1.493632324933413,0.027193087376698958,,92.86261419
20.0,0.20947925,0.00054673,-2.09e-06,-2.003195941508336,0.027350378976660098,,92.97291445
21.0,0.20947111,0.00055088,-2.81e-06,-1.5868673752126135,0.027485530461475394,,93.03996228
22.0,0.2095003,0.00060066,9.3e-07,-3.893995436475382,0.027397503547295598,,93.03904202
23.0,0.20950193,0.00061349,1.18e-06,-4.13660850755169,0.027355198467767454,,93.02563245
24.0,0.20949379,0.00064114,2.42e-06,-4.062156048128667,0.027583533345532322,,93.05100546
25.0,0.20950457,0.00062258,2.03e-06,-4.41629095503531,0.02739610055828295,,92.93150255
26.0,0.2095181,0.00060626,2.59e-06,-4.997059628285408,0.027387972678301425,,92.91401753
27.0,0.20950233,0.0006024,1.95e-06,-4.039286828121995,0.027330026984114984,,92.75993898
28.0,0.20947233,0.00059656,2.4e-07,-2.2573917492345994,0.02747183593402431,,93.02405486
29.0,0.20950976,0.00057837,6.3e-07,-4.156755243423146,0.027384689970384686,,92.84828436
30.0,0.2095184,0.00057061,2.66e-06,-4.588787308697774,0.027362177636735655,,92.86576938
31.0,0.20952705,0.00057033,4.15e-06,-5.133359858638369,0.027526091958842765,,92.59955005
32.0,0.2095419,0.00058259,1.31e-06,-6.011097828230039,0.02727304267692408,,92.67987597
33.0,0.2095121,0.0005689,-1.57e-06,-4.1089716616047545,0.027219874412630754,,92.65963016
34.0,0.20947691,0.00055234,-1.97e-06,-1.9413301964521283,0.02737104227029896,,92.9274271
35.0,0.209524,0.00053524,-2.14e-06,-4.409965936292946,0.027469564466881306,,92.80043061
36.0,0.20951423,0.00055554,-2e-06,-4.101005529584398,0.027474681886625982,,92.63175929
37.0,0.2095181,0.00058259,3.2e-07,-4.713821811256121,0.027630944458931408,,92.79214823
38.0,0.20948423,0.00057089,2.6e-06,-2.677450934118081,0.027517396161870614,,92.79017623
39.0,0.20951037,0.00060618,3.94e-06,-4.600055396442594,0.027473574147064268,,93.06283743
40.0,0.20951261,0.0006104,6.19e-06,-4.817514299320614,0.027452448832370795,,92.4494155
41.0,0.2094887,0.00063278,8.39e-06,-3.770359212907216,0.027439183706467134,,92.87405177
42.0,0.20949959,0.00064057,7.32e-06,-4.4815510836137324,0.02758228831323597,,92.60809535
43.0,0.20952766,0.00067289,8.21e-06,-6.449702729494046,0.02744472172100175,,92.79438316
44.0,0.20954525,0.00068126,8.74e-06,-7.613590690613484,0.02765541204796183,,92.78360292
45.0,0.20951484,0.00069088,1.003e-05,-5.966543161699289,0.027415279426652086,,92.44100165
