Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20941914,0.00070336,7.3e-06,1.1210681083828125,0.02660336676599968,,35.4514969
1.0,0.20946478,0.00071025,5.28e-06,-1.1345692943075234,0.02673851102290082,,35.15070919
2.0,0.20946712,0.0006981,5.06e-06,-1.116882608497627,0.026645550750310838,,34.8095623
3.0,0.20944231,0.00067127,6.99e-06,0.3303768749065425,0.02673952491116903,,33.93559524
4.0,0.20947769,0.00068526,8.3e-06,-1.5601779501809014,0.02675051195709488,,33.76364148
5.0,0.209454,0.00070699,7.52e-06,-0.6142866960600171,0.02677594143651163,,34.63616242
6.0,0.20946041,0.00073652,7.84e-06,-1.239589358715811,0.026878858191299804,,34.48668879
7.0,0.20943113,0.00077522,7.02e-06,-0.18617751257225473,0.026587039215586358,,34.54440111
8.0,0.20938081,0.00080385,8.18e-06,1.9439185724819668,0.026602490703322445,,34.59383126
9.0,0.20934706,0.00084121,1.022e-05,3.1344141068972133,0.026329707805061997,,34.41964259
10.0,0.20926746,0.00086971,1.315e-05,6.671654682643626,0.026536818910129066,,34.66192918
11.0,0.20920647,0.00090112,1.477e-05,9.251508044045387,0.02646671967863079,,34.69847594
12.0,0.2092084,0.00094284,1.473e-05,8.76541892582787,0.026550616345189744,,34.67520697
13.0,0.20918949,0.00094602,9.48e-06,9.78215733669724,0.026676810968890137,,35.3142494
14.0,0.20917791,0.00093085,6.25e-06,10.533708414876742,0.02662628121846749,,35.26784291
15.0,0.2091899,0.00092457,3.53e-06,10.124519366763739,0.02679341833784038,,35.18935937
16.0,0.20918563,0.00095536,1.93e-06,10.069038527583974,0.02685696793159807,,35.28690503
17.0,0.20917628,0.00099377,2.67e-06,10.064426610938284,0.026708113449313228,,35.16858819
18.0,0.20921033,0.00099985,4.22e-06,8.316110326024177,0.026698668876064095,,35.1992191
19.0,0.20920474,0.00099051,3.54e-06,8.639985109447432,0.026530596754320165,,35.13940336
20.0,0.20922741,0.00095425,3.58e-06,7.931018818008645,0.026599963518739504,,34.5701679
21.0,0.20925272,0.0009087,5.34e-06,7.072195718135257,0.026358393329509927,,34.93773888
22.0,0.20926635,0.0008952,5.37e-06,6.597331189475857,0.026537750090152558,,34.77419871
23.0,0.20925079,0.00084785,4.85e-06,7.864247348968838,0.026625899994074394,,34.47998417
24.0,0.20927428,0.00082086,8.56e-06,6.909452590398922,0.026521895071723738,,35.08786981
25.0,0.20926147,0.00082575,8.76e-06,7.5159553324386135,0.02666447806494939,,34.93997376
26.0,0.20925374,0.00082918,9.53e-06,7.812692753979188,0.02655893174335989,,34.72950126
27.0,0.20923311,0.00086168,1.018e-05,8.497215162094239,0.026641512180259657,,34.66468993
28.0,0.20924337,0.00085687,1.088e-05,8.02879147126955,0.02661674198325147,,34.34444566
29.0,0.2092269,0.00087542,1.015e-05,8.637341339049078,0.026573298522205854,,34.70281424
30.0,0.20924358,0.00090075,9.59e-06,7.601112389938856,0.026640098512925807,,34.34102764
31.0,0.20917974,0.00091217,9.53e-06,10.563971198273785,0.02658665968213333,,34.90053481
32.0,0.20920525,0.00096343,1.256e-05,8.77976456420205,0.02665472589280703,,35.30662452
33.0,0.20923046,0.00100274,1.333e-05,7.127004551521228,0.026598121759313663,,34.54229771
34.0,0.20921918,0.00099948,1.218e-05,7.789236122551113,0.02681504368354616,,34.52665359
35.0,0.20920891,0.00097012,1.247e-05,8.555600665693188,0.02671772978112705,,34.79983405
36.0,0.20925242,0.00093166,9.19e-06,6.827725514767784,0.026498242579956702,,35.37025269
37.0,0.20926248,0.00089728,5.23e-06,6.749010715814587,0.02647196725902175,,34.74501389
38.0,0.20933944,0.00089704,3.82e-06,3.094048558615833,0.02675551704273894,,34.38795997
39.0,0.20925323,0.00089435,5.46e-06,7.249713593707432,0.026576978690863378,,34.8085106
40.0,0.20926746,0.00090279,8.73e-06,6.407725010583583,0.026525828255099724,,34.82297154
41.0,0.20930081,0.00091364,1.02e-05,4.6608247444398945,0.0265261848424646,,35.32831595
42.0,0.20935326,0.00091421,1.305e-05,2.0605002718066974,0.02639269174960309,,34.8232345
43.0,0.20922253,0.00089512,1.322e-05,8.6247463169363,0.026656479859860308,,34.77906288
44.0,0.2091591,0.00087273,1.273e-05,11.868733312043467,0.026494073767605313,,34.7546107
45.0,0.20928902,0.00083847,1.032e-05,6.004370281521493,0.026588689381620775,,34.90198093
46.0,0.20925832,0.00081364,8.27e-06,7.769407515748733,0.02655824725737409,,34.86227903
47.0,0.20930081,0.00079251,8.42e-06,5.952841118340559,0.02668494689909886,,34.54190334
48.0,0.20926543,0.00083064,1.013e-05,7.217818315457294,0.026543325536167364,,34.87003536
49.0,0.2092699,0.00086249,1.107e-05,6.661101967400831,0.026535091867532633,,34.44304303
50.0,0.20933995,0.00085903,8.72e-06,3.3719897945014683,0.026731160127507002,,34.46683787
51.0,0.20938833,0.00083036,1.052e-05,1.266797985957178,0.026524419739375322,,34.53809089
52.0,0.20929379,0.00083847,1.029e-05,5.789376400118745,0.02666082321361006,,34.86582854
53.0,0.2092448,0.00084822,8.91e-06,8.038563752375808,0.026479248179250136,,34.3447086
54.0,0.20921999,0.00088578,9.91e-06,8.83182020773563,0.0264562003890545,,34.8345403
55.0,0.20921328,0.00095079,9.23e-06,8.548952888793963,0.02657639895203279,,34.30395501
56.0,0.20922202,0.00097175,7.08e-06,7.929778843296158,0.026512176088504577,,34.55610134
