Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
0.0,213.405695,0.20951579110000002,0.0005060773,-2.798e-06,-0.6132516859017103,0.02691147353018117
1.0,213.475834,0.2095257483,0.0005068555,-5.577000000000001e-07,-1.1555514563828508,0.027092629024383613
2.0,213.192621,0.2095066281,0.0004898141999999999,-9.765e-07,-0.027261821326363348,0.026889918071664586
3.0,213.250179,0.2094551663,0.00047951760000000004,-2.2359e-06,2.643295793990711,0.027103316759209156
4.0,213.291978,0.2094202028,0.0004881124,-2.7981000000000004e-06,4.336971227670365,0.027392860622217293
5.0,213.378955,0.209447972,0.0005049726999999999,-1.684e-06,2.7348209550499556,0.027193316012575713
6.0,213.405797,0.2094823337,0.0005241318,5.961e-07,0.7781896197483903,0.02667432314802703
7.0,213.31585,0.2094953919,0.0005167973,2.0975e-06,0.1942126703840545,0.02688616972720599
8.0,213.379261,0.2094804892,0.0004954436,6.056000000000001e-07,1.170432394673589,0.02691147294242875
9.0,213.406387,0.2094539003,0.0004800596,-1.2532e-06,2.6612675941957313,0.0268792230355438
10.0,213.404893,0.209441981,0.00047967969999999997,-2.2694e-06,3.2711872922307395,0.026919137112297865
11.0,213.405406,0.2094746834,0.0005002085,-1.9731e-06,1.440292437995482,0.026731624587853227
12.0,213.406209,0.2095059987,0.0005111873,-9.483e-07,-0.21499514202561706,0.02670060308810145
13.0,213.406605,0.2095140039,0.0004955033,-1.1451e-06,-0.44121797556425263,0.02669298760227143
14.0,213.405671,0.2094944482,0.0004764197,-4.0942000000000005e-06,0.7566949748889449,0.02676320728187801
15.0,213.404354,0.2094494204,0.000469562,-6.5439e-06,3.0607779850479226,0.026728066653176813
16.0,213.40456,0.20944483609999998,0.0004690257,-8.0912e-06,3.3803296486506165,0.027249654786476722
17.0,213.477864,0.20948124769999998,0.0004910309,-7.9863e-06,1.3162585056939227,0.026749261964882236
18.0,213.426519,0.20950849640000002,0.0004979584,-5.7785e-06,-0.12152983471613198,0.02696401204742482
19.0,213.478041,0.2095123641,0.0004828346,-5.211000000000001e-06,-0.16637401844244076,0.02711238716771117
20.0,213.499207,0.2094871122,0.0004739751,-6.5713999999999995e-06,1.1793484785703183,0.02671737068361199
21.0,213.429377,0.209442287,0.0004701492,-7.8947e-06,3.412104016682565,0.026627184505131938
22.0,213.478415,0.209450398,0.0004778807,-7.5796e-06,2.9538162249715003,0.026802041434034637
