Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
0.0,-1.057482,0.2094940012,0.0004691012,2.59683e-05,0.2637776308694945,0.026113124834327994
1.0,39.928426,0.20945691560000002,0.0004729248,2.45721e-05,2.219584150307287,0.025832440201213454
2.0,37.633701,0.2094868099,0.0004892372,2.47436e-05,0.4484582237663434,0.026224070669626162
3.0,35.839719,0.2095175585,0.000508042,2.6726800000000003e-05,-1.4576923752871307,0.02609425015074981
4.0,35.290161,0.20952653829999998,0.0004926676,2.76157e-05,-1.7539054770676692,0.025652875441230766
5.0,35.355745,0.2095084868,0.000475103,2.58371e-05,-0.5773997023413691,0.025921087164098387
6.0,35.190626,0.20946319670000002,0.0004684593,2.45174e-05,1.9362280266904524,0.02583743813825248
7.0,35.390318,0.2094560854,0.0004731552,2.4263700000000003e-05,2.29583186639908,0.02616199590546015
8.0,35.528907,0.2094920677,0.0004924167,2.5711e-05,0.10856816691734468,0.02589002199272536
9.0,35.379467,0.2095210522,0.0004979777,2.9167e-05,-1.5477840636404485,0.025601608826577537
10.0,35.263258,0.2095154695,0.0004950856,3.0599500000000004e-05,-1.2497094885021791,0.025655178129216184
11.0,35.245946,0.2094844873,0.000475445,2.84866e-05,0.6523181318024233,0.025900604635457385
12.0,35.160557,0.2094368781,0.0004683018,2.72755e-05,3.266415053745018,0.025656931755914537
13.0,35.143314,0.2094432486,0.0004828748,2.6082100000000002e-05,2.8166791893713716,0.025905518358942788
14.0,35.142483,0.2094802624,0.0005081563,2.64269e-05,0.5488820607568898,0.025858058099381798
15.0,35.14216,0.20950444480000002,0.0005109534,2.81621e-05,-0.8032522176139226,0.025831767746750667
16.0,35.063523,0.2094885688,0.00048565280000000005,2.70453e-05,0.3456776715800277,0.02583034432565176
17.0,35.045666,0.20945500500000003,0.00047178789999999997,2.44845e-05,2.3565311794775736,0.026063251332060014
18.0,34.961627,0.20941362389999998,0.0004735807,2.3120699999999997e-05,4.5399440997512786,0.025804451040234825
19.0,34.94414,0.2094308259,0.0004859819,2.3668600000000002e-05,3.455346888280578,0.025648154336661785
20.0,34.9453,0.2094670433,0.0005155172999999999,2.7174e-05,1.1396133747007804,0.02545193073761318
21.0,34.865582,0.2094868562,0.0005271234,3.21994e-05,-0.12092461053507275,0.025803985508631066
