Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
0.0,-0.740697,0.2095199327,0.00045736510000000003,1.60794e-05,-1.2747482786451152,0.02723826774749414
1.0,-0.740546,0.2094655896,0.0004455278,1.38285e-05,1.9865446003876546,0.027593672338278284
2.0,-0.740665,0.209436523,0.0004466469,1.20092e-05,3.6976083303247034,0.027856189904594597
3.0,-0.740773,0.2094694262,0.0004677865,1.1241700000000001e-05,1.5471396550752872,0.02747773249175841
4.0,-0.740637,0.2095015407,0.00048444760000000003,1.2018300000000001e-05,-0.4917180873092567,0.027811546036199952
5.0,-0.740758,0.2095117252,0.0004717583,1.2773000000000001e-05,-0.9204268341101302,0.027281680748399643
6.0,-0.740789,0.2094937107,0.0004514402,1.06852e-05,0.37390095374298,0.027318977455159286
7.0,-0.740639,0.2094486453,0.0004441912,9.6575e-06,3.0490983668511857,0.027598432056709966
8.0,-0.74053,0.2094390342,0.0004474012,9.2738e-06,3.5896983421957502,0.02778743309802761
9.0,-0.740664,0.2094917748,0.0004674102,1.08264e-05,0.2935509306155223,0.027498065650169243
10.0,-0.74047,0.20952367209999997,0.00048453980000000003,1.3006899999999999e-05,-1.750516855057923,0.02732089376776662
11.0,-0.740724,0.20952895989999998,0.00047003400000000003,1.5436899999999998e-05,-1.9350448411564776,0.02747113132887932
12.0,-0.740635,0.2094931565,0.0004524454,1.42015e-05,0.32145120015085515,0.027037325763177092
13.0,-0.740606,0.20944154180000002,0.00044459510000000003,1.2157699999999999e-05,3.3513917087274434,0.02720907322145137
14.0,-0.740529,0.209445621,0.0004559018,1.13531e-05,3.0266195504341793,0.027402865876840318
15.0,-0.740666,0.2094834289,0.00047631189999999997,1.18483e-05,0.6382017770793345,0.02737728777215955
16.0,-0.740774,0.2094920914,0.0004908687,1.43387e-05,-0.07155261717325073,0.027298883859141372
17.0,-0.740639,0.2094882169,0.0004703268,1.46152e-05,0.38345404517318327,0.027287793272440835
