Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20749207,0.00074072,3.68e-05,7127311.520236518,0.02416144302657904,,-2146826259.0,-65.70566747
1.0,0.20750092,0.00073404,3.7e-05,7145283.477001659,0.024222455437046354,,-2146826259.0,-65.60830528
2.0,0.20750193,0.0007434,3.888e-05,7145789.272136153,0.024224172964912687,,-2146826259.0,-65.68536699
3.0,0.20749299,0.0007491,4.008e-05,7149971.200042567,0.024238233387686596,,-2146826259.0,-65.62419843
4.0,0.20749156,0.0007314,4.123e-05,7190002.6220891345,0.024373855593470217,,-2146826259.0,-65.65277937
5.0,0.20750569,0.00075186,4.193e-05,7140670.936426681,0.02420683539763465,,-2146826259.0,-65.61965753
6.0,0.20751515,0.00075215,4.272e-05,7199638.523946692,0.02440683854516414,,-2146826259.0,-65.64463246
7.0,0.20751027,0.00071195,4.137e-05,7191028.6443460295,0.024377512071846807,,-2146826259.0,-65.62994132
8.0,0.20752542,0.00070959,4.061e-05,7161796.22129152,0.02427860782052044,,-2146826259.0,-65.60563417
9.0,0.20750996,0.00070105,4.135e-05,7165855.8637280855,0.024292145374370848,,-2146826259.0,-65.64116001
10.0,0.20750437,0.0007113,3.969e-05,7112185.721521065,0.02411019143462782,,-2146826259.0,-65.67161074
11.0,0.20753345,0.00073465,3.669e-05,7162764.112432847,0.02428212088734579,,-2146826259.0,-65.5937477
12.0,0.20750661,0.0007423,3.548e-05,7137161.30152521,0.02419503874476678,,-2146826259.0,-65.64917336
13.0,0.20751027,0.00077078,3.492e-05,7065200.234481561,0.023951215777396444,,-2146826259.0,-65.73344708
14.0,0.20750671,0.00078156,3.298e-05,7185107.76371905,0.02435772372514643,,-2146826259.0,-65.6478378
15.0,0.20752206,0.00078998,3.298e-05,7215594.998341761,0.024461287686298093,,-2146826259.0,-65.65171092
16.0,0.20751749,0.00079035,3.432e-05,7157849.067425934,0.02426544676795961,,-2146826259.0,-65.69124344
17.0,0.20752094,0.0008037,3.375e-05,7150600.04024378,0.024240958529555726,,-2146826259.0,-65.61164418
18.0,0.20751627,0.00079133,3.494e-05,7184339.581450501,0.02435522732126653,,-2146826259.0,-65.65758738
19.0,0.20752918,0.00077298,3.639e-05,7174180.642936182,0.02432087414295661,,-2146826259.0,-65.63114333
20.0,0.20748953,0.00078685,3.582e-05,7158891.382446015,0.02426860181973123,,-2146826259.0,-65.577721
21.0,0.20750071,0.00077994,3.653e-05,7155685.218186889,0.02425783984597067,,-2146826259.0,-65.61778775
22.0,0.20750773,0.00076126,3.523e-05,7119632.845304531,0.024135683211660756,,-2146826259.0,-65.62032531
23.0,0.20752054,0.00075613,3.548e-05,7128303.0587832825,0.02416521440663405,,-2146826259.0,-65.62099309
24.0,0.2075122,0.00074141,3.633e-05,7088837.150819769,0.024031270179443155,,-2146826259.0,-65.65384782
25.0,0.20749929,0.00072615,3.574e-05,7061854.176302042,0.023939613250514368,,-2146826259.0,-65.66186116
26.0,0.20749746,0.00073791,3.603e-05,7092101.496402562,0.024042153691028124,,-2146826259.0,-65.63047555
27.0,0.2074878,0.00073311,3.84e-05,7120932.548855064,0.024139718839629024,,-2146826259.0,-65.62980777
28.0,0.20754646,0.00075463,4.019e-05,7132238.925051197,0.024178786805308376,,-2146826259.0,-65.63595134
29.0,0.20750386,0.00077513,4.025e-05,7081477.457647561,0.024006235703814556,,-2146826259.0,-65.61925686
30.0,0.20749421,0.00076321,3.995e-05,7151057.824223761,0.02424197016323178,,-2146826259.0,-65.67548386
31.0,0.20748364,0.00078343,4.092e-05,7153298.061795961,0.024249469232067198,,-2146826259.0,-65.66560073
32.0,0.20746869,0.00081008,4.061e-05,7158767.081512648,0.024267898998888583,,-2146826259.0,-65.66813829
33.0,0.20750325,0.00079853,4.105e-05,7146371.282149478,0.024226263872288968,,-2146826259.0,-65.57090966
