Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20950688,0.00066011,1.98e-06,888.8051833963227,0.025248518097942454,,-0.24360376,28.4825726
1.0,0.20949123,0.00065472,7.9e-07,884.8697946319171,0.02513653494109018,,0.63793221,27.48570276
2.0,0.20951207,0.00066719,-5.8e-07,887.2701463568692,0.025205042740019723,,-0.53964891,26.93040467
3.0,0.20951065,0.00062657,-9e-08,887.046716388914,0.025198561421175103,,-0.03824482,27.14491601
4.0,0.20949692,0.00059538,1.52e-06,893.6299843551427,0.025385286860886862,,0.97972254,27.08975222
5.0,0.20952142,0.00060587,3.81e-06,890.3609613736616,0.02529272016376617,,-0.43977583,27.05406569
6.0,0.20949926,0.00064686,3.44e-06,889.5703169133195,0.025270095241792558,,0.26528438,27.23040681
7.0,0.20949448,0.00066727,3.57e-06,888.7192776494096,0.025245910991342692,,0.28840072,27.83067254
8.0,0.20950434,0.00064653,5.12e-06,895.1444091274534,0.025428471848136736,,-0.02293477,27.78269833
9.0,0.2095202,0.00062645,5.99e-06,893.4635046419965,0.02538085427113426,,-0.64044885,27.44870902
10.0,0.20945088,0.00064686,8.47e-06,886.1407585073952,0.025171970117559176,,2.65446167,27.73367837
11.0,0.20944783,0.00081463,1.073e-05,871.95454925379,0.02476935051093001,,0.95233893,27.79420167
12.0,0.20920012,0.00136144,1.548e-05,851.7254430840828,0.024193010444348198,,7.40811593,27.9928959
13.0,0.20881275,0.00231218,2.044e-05,820.5374114838213,0.02330483421522138,,15.99238988,28.2071458
14.0,0.20847438,0.00358261,2.331e-05,783.9977346731229,0.022266177088952392,,18.52537417,28.06296176
15.0,0.20753965,0.00531233,2.59e-05,749.1605081422684,0.02127055627764578,,42.52138447,27.88126112
16.0,0.20573871,0.00780724,3.305e-05,732.6131325808959,0.020786971253846313,,95.70649203,27.62361222
17.0,0.2028767,0.01028149,4.219e-05,726.6842054669343,0.020593246108479665,,192.86265013,27.32217216
18.0,0.200782,0.01213231,4.925e-05,724.1435688231095,0.020502271710996237,,262.87267038,26.90073125
19.0,0.19816698,0.01330456,5.772e-05,756.5588510774481,0.021391973179115575,,376.07943502,26.58360481
20.0,0.19761515,0.01375388,6.6e-05,775.2519235729263,0.021914748369948778,,405.33162373,26.28830858
21.0,0.19757511,0.01332118,7.369e-05,782.5657249422871,0.022119797464475524,,414.59679767,25.97588806
22.0,0.19756697,0.01245842,7.805e-05,798.5916122261588,0.022570422646924295,,431.10492518,25.6961475
23.0,0.19839508,0.01136572,7.766e-05,809.9817499176452,0.02290012799040411,,409.66070794,25.50464287
24.0,0.19980479,0.00999508,7.69e-05,816.867037176145,0.023109264195703406,,361.18141367,25.34947836
25.0,0.20114436,0.00870736,7.167e-05,821.9862317630862,0.023267851340343544,,313.5575085,25.20032697
26.0,0.20206628,0.00765473,6.295e-05,821.5419427508612,0.023264302504003735,,280.6518897,25.10437858
27.0,0.20288879,0.00686954,5.546e-05,826.7257298979782,0.023419517982582932,,251.51467177,25.01235178
28.0,0.20352671,0.00617834,4.876e-05,835.8897744099951,0.023685478484049383,,230.84553306,24.88764501
29.0,0.20425795,0.00549676,4.023e-05,842.626703283807,0.023883975054711012,,204.49237943,24.81431115
30.0,0.2047868,0.00488873,3.498e-05,845.7255913552405,0.023976982245954966,,185.86339148,24.77953966
31.0,0.20552464,0.00432509,3.436e-05,844.1576228443746,0.02394029680342212,,155.55948061,24.65862377
32.0,0.20623067,0.00385717,3.195e-05,845.8882729481847,0.023996988486825393,,126.4127976,24.66136888
33.0,0.20666012,0.00344151,3.033e-05,845.3992559701456,0.023987384231241627,,109.71961344,24.6246366
34.0,0.20700175,0.00310033,3.301e-05,849.7022872385909,0.02411278183428155,,97.0185221,24.64986553
35.0,0.20726074,0.00285837,3.877e-05,854.9349001889353,0.024263761688700234,,87.261424,24.56123745
36.0,0.20742144,0.00268455,4.237e-05,855.4988454551116,0.024281247800466612,,81.12932284,24.57718528
37.0,0.20769303,0.00251999,4.758e-05,859.2853704816057,0.024391577063764047,,69.66197814,24.53077972
38.0,0.2077036,0.00237143,5.285e-05,866.337334572552,0.024591404104527446,,71.15689717,24.5345706
39.0,0.20786237,0.00217947,5.537e-05,870.278461712686,0.024704722693417332,,65.48468174,24.51718485
40.0,0.20803202,0.00202972,5.537e-05,863.3327859269882,0.024509278522025186,,58.07764807,24.48411272
41.0,0.20813864,0.001911,5.552e-05,863.3473980359458,0.02451070881169738,,54.00315861,24.44228236
42.0,0.20822687,0.0018387,5.824e-05,865.5195690185069,0.024573240061947426,,50.4428243,24.44175948
43.0,0.208371,0.00176767,6.206e-05,860.9460913626168,0.02444492570004759,,43.69128687,24.39509248
44.0,0.20848901,0.00169969,6.487e-05,863.7536518129626,0.024525878690632576,,38.61224386,24.33809861
45.0,0.20857805,0.00164933,6.826e-05,868.0252358410016,0.024648085517977758,,34.8111395,24.38502705
46.0,0.2086487,0.00160645,7.073e-05,872.4698370653252,0.024775019826581562,,31.83975031,24.3676413
47.0,0.20867238,0.00157768,7.323e-05,867.979129843767,0.024647674904856424,,30.74689732,24.33901365
48.0,0.20876539,0.00152456,7.474e-05,868.9533269346651,0.02467633124511545,,26.64570286,24.35613795
49.0,0.20875542,0.00148456,7.495e-05,877.2263127759495,0.0249110315410863,,27.82453041,24.36554978
50.0,0.20878134,0.00145958,7.712e-05,874.3388804099457,0.024829255749524066,,26.65004728,24.36280467
51.0,0.20878389,0.00142839,8.127e-05,876.3166399840056,0.024885295015944307,,26.83895657,24.32149718
52.0,0.20882088,0.00139642,8.376e-05,879.0700260992625,0.02496382090735676,,25.3408269,24.29339241
53.0,0.20883979,0.00138172,8.337e-05,871.9909517259366,0.02476299406555078,,24.34646253,24.32018998
54.0,0.2088159,0.00135687,8.048e-05,871.2009545988144,0.02474024876882381,,25.83879544,24.26842491
55.0,0.2087973,0.00134613,7.989e-05,867.6807782876775,0.024640034920049,,26.78978744,24.27966682
56.0,0.20888858,0.00134201,7.988e-05,872.0946320997466,0.024766506203227092,,22.3713588,24.25090844
57.0,0.20891968,0.00132745,7.808e-05,869.6476373542066,0.024697395439516018,,20.93046269,24.34175877
58.0,0.20888319,0.00130259,7.628e-05,874.9629763109477,0.024847858185689645,,23.19789698,24.33169333
59.0,0.20891694,0.00132222,7.508e-05,871.5064841106014,0.024750191437388325,,21.22126716,24.24581037
60.0,0.2089454,0.00131169,7.436e-05,874.6129631022867,0.02483875462453521,,19.98255003,24.20907808
61.0,0.20894753,0.00126856,7.59e-05,875.8456778976687,0.02487364936574781,,20.33231468,24.3018892
62.0,0.20894713,0.00123782,7.582e-05,877.0579083224553,0.024907992036806346,,20.70855048,24.28633353
63.0,0.20894082,0.00124346,7.673e-05,875.1799649919856,0.024854578834504808,,20.90752919,24.24986269
64.0,0.20898575,0.00127066,7.53e-05,876.8553412822033,0.02490281870915783,,18.40760708,24.22411087
65.0,0.20894601,0.00130379,7.068e-05,878.2795759886269,0.024942938783310577,,20.18494211,24.20018913
66.0,0.20897569,0.00131004,6.826e-05,875.2740775170228,0.02485801453674991,,18.59083228,24.24384957
67.0,0.20896349,0.00132786,6.659e-05,880.2919108786266,0.025000445978641886,,19.15787439,24.21901279
68.0,0.20898321,0.00132222,6.548e-05,882.9649225538641,0.025076614083586968,,18.28940963,24.19090802
69.0,0.20894428,0.00128823,6.472e-05,883.0043586950686,0.025077166900073194,,20.65339966,24.20345713
70.0,0.20895638,0.00124889,6.586e-05,887.8371942231092,0.02521444690033101,,20.54752794,24.21770559
71.0,0.20897,0.00125177,6.321e-05,887.7910012127812,0.02521336389088547,,19.86403946,24.20933952
72.0,0.20894692,0.00123626,5.994e-05,881.5907572464774,0.025037003882900147,,21.123867,24.19705185
73.0,0.20898514,0.00121424,5.76e-05,881.3438307910983,0.02503045706757394,,19.44741588,24.2052872
74.0,0.20896156,0.00125613,5.741e-05,885.5830289522788,0.025150667621379304,,20.30241515,24.17848963
75.0,0.20897457,0.00126626,5.571e-05,876.8520161768929,0.02490292602470754,,19.36521036,24.19090802
76.0,0.20897864,0.00129206,5.585e-05,874.5702471744477,0.02483823871455634,,18.83381942,24.15286853
77.0,0.20897061,0.00122803,5.732e-05,877.3738150672074,0.024917566343212714,,19.95446922,24.14031942
78.0,0.20900974,0.00123111,5.601e-05,872.527579228144,0.02478045179820888,,17.86130656,24.15535221
79.0,0.20902885,0.00126786,5.259e-05,873.7701154208718,0.024816136708009723,,16.59321617,24.09639754
80.0,0.20900557,0.00117507,4.93e-05,874.9649039949185,0.02484959579734297,,18.83291091,24.12188792
81.0,0.20903312,0.00120375,4.851e-05,877.256246829281,0.024915106153695216,,17.19514364,24.12345656
82.0,0.20899642,0.00120519,4.915e-05,881.459417071818,0.02503401120155403,,19.11975353,24.09822762
83.0,0.20904786,0.00117548,5.213e-05,875.5337440703402,0.02486623022394238,,16.65081857,24.09129947
84.0,0.20904511,0.00117198,5.334e-05,879.6727359840013,0.02498371702431616,,16.88471104,24.12763959
85.0,0.20905914,0.00117424,5.186e-05,880.9157574290605,0.02501922951781948,,16.19638115,24.08593995
86.0,0.20904491,0.00114709,5.041e-05,887.9644529415381,0.025219196253533624,,17.37375963,24.07339084
87.0,0.20903922,0.00114252,4.988e-05,882.3499567449777,0.025059664067881095,,17.6121795,24.0948289
88.0,0.20906737,0.00114075,4.907e-05,884.9851236596761,0.025134871391893118,,16.25799952,24.04319455
89.0,0.20909837,0.00112746,4.391e-05,877.2173096669162,0.024914700590107204,,14.77546478,24.05574366
90.0,0.20907855,0.00111972,4.146e-05,878.0030385388209,0.024936792352549295,,15.91994586,24.10960025
91.0,0.20909329,0.00113762,3.939e-05,871.7554703939998,0.024759617855224708,,14.91158315,24.07156076
92.0,0.20912175,0.00114647,3.925e-05,876.217120076493,0.024886719315303125,,13.45504842,24.06371757
93.0,0.20909248,0.00116976,3.938e-05,879.7471365611531,0.024986671804576022,,14.74785945,24.11143033
94.0,0.20914635,0.00116433,3.903e-05,883.1703607784448,0.025084569530815837,,12.11908838,24.1165284
95.0,0.20906869,0.00114997,3.72e-05,881.4427462078942,0.02503451874433256,,16.23814349,24.10397929
96.0,0.2091987,0.00111063,3.605e-05,888.2160668964622,0.025228457229749972,,10.13099275,24.03587423
97.0,0.20922472,0.00107001,3.253e-05,879.6393909694543,0.02498513279895031,,9.20465992,24.02005713
98.0,0.20923824,0.00100689,3.047e-05,872.0175654996264,0.024768684395435527,,9.14617837,23.99966483
99.0,0.20921638,0.00098359,3.144e-05,882.3425772961845,0.02506160086681983,,10.6014799,24.00959954
100.0,0.2092358,0.0009703,3.313e-05,881.7170812823227,0.025044013128594143,,9.71598294,24.03325984
101.0,0.20920602,0.00094146,3.123e-05,879.383804092434,0.02497732468283555,,11.5456395,24.00437074
102.0,0.20924159,0.00091516,3.513e-05,877.6688001358502,0.024928918943886977,,9.9285747,24.00750802
103.0,0.20920327,0.00088701,3.414e-05,881.7366360022812,0.025043922011118703,,12.24614183,24.03757359
104.0,0.20928499,0.00085986,3.375e-05,880.0935227120182,0.02499821382934635,,8.3610643,24.03613567
105.0,0.20932464,0.00084447,3.077e-05,879.7950172997687,0.024990245565650947,,6.55793798,23.99404387
106.0,0.20927849,0.00083072,2.918e-05,872.153748623203,0.02477261739512234,,9.00143924,24.033652
107.0,0.20931244,0.00080364,2.939e-05,879.5217249097295,0.024982247704143715,,7.63552352,24.04358671
108.0,0.20932057,0.00081866,2.742e-05,880.6899566731767,0.025015607696380497,,7.1062298,24.0245016
109.0,0.20935513,0.0008115,2.41e-05,887.6351686872497,0.025213361888939943,,5.52427819,24.05378286
110.0,0.20931986,0.00077562,2.363e-05,884.1759800107832,0.025114572983365935,,7.69892865,24.04463247
111.0,0.20936326,0.00079052,2.357e-05,882.7630900663215,0.02507502659132809,,5.31249987,24.02463232
112.0,0.20937505,0.00080533,2.121e-05,874.108683395301,0.02482942452401739,,4.54894267,24.03705071
113.0,0.20937271,0.00081373,1.893e-05,881.5868702991359,0.025041879565689637,,4.65774174,24.02489376
114.0,0.20938369,0.00082636,1.734e-05,882.1140472285961,0.0250570542085682,,3.99341594,24.0546979
115.0,0.20934222,0.00081747,1.743e-05,887.0573031192146,0.02519692179207309,,6.23728141,24.04084159
116.0,0.20944447,0.00081862,1.866e-05,882.4186495175364,0.025066425701510936,,0.9514834,24.01822705
117.0,0.20934984,0.0007985,1.872e-05,880.8393400310788,0.025020322536134867,,5.98485816,24.027116
118.0,0.20945007,0.00076945,1.575e-05,880.2013793313474,0.025003434472941274,,1.2409461,24.04515535
119.0,0.209372,0.00073714,1.546e-05,879.5813482510953,0.024984764613584756,,5.56068308,24.04829262
120.0,0.20961788,0.0007348,1.558e-05,878.9545206447009,0.02497002484483696,,-6.92435353,24.030384
121.0,0.20967145,0.00071789,1.31e-05,887.6037243623227,0.02521641389824105,,-9.5185939,24.02620096
122.0,0.20956553,0.00069949,9.84e-06,885.5512355329854,0.02515678185107356,,-3.81113541,24.03548207
123.0,0.20938593,0.00070887,7.21e-06,878.0884081344129,0.024942606099795192,,5.29086087,24.0297304
124.0,0.20938908,0.00070468,5.69e-06,877.0979084213484,0.024914526137324696,,5.19659822,23.98580852
125.0,0.20946673,0.00072155,6.22e-06,879.8020055863977,0.024992344668954867,,1.07174514,24.00227922
126.0,0.20937586,0.00074756,5.64e-06,883.3148550577824,0.025091070117399406,,5.45032592,24.03927295
127.0,0.20950465,0.00074286,6.61e-06,886.2548906358668,0.025176177582977292,,-1.10042504,24.01901137
128.0,0.20947182,0.00071003,8.5e-06,887.8394056978943,0.02522065358185482,,0.90374418,24.03142976
129.0,0.20943309,0.00072583,8.3e-06,874.6198248671666,0.024844690772209597,,2.68546585,23.98724644
130.0,0.20948452,0.0007164,6.17e-06,877.2864924373185,0.024921096465124918,,0.22156625,24.03848863
131.0,0.20945627,0.00071188,7.04e-06,883.7577008317988,0.02510454137107045,,1.70075994,23.99051443
132.0,0.20942191,0.00072171,7.57e-06,885.1475647576048,0.025143606199256676,,3.34744128,23.98672356
133.0,0.20948971,0.00071019,6.04e-06,883.7660905524261,0.02510521378277835,,0.02700536,23.99208307
134.0,0.20949885,0.00068879,5.4e-06,882.3681364083631,0.02506557198309868,,-0.19952306,24.02267153
135.0,0.20945545,0.00066225,4.96e-06,878.2857164351802,0.024948998236756295,,2.29664782,24.01195249
136.0,0.20949581,0.00064526,5e-06,881.6359288693557,0.025044626747531787,,0.42872127,23.99221379
137.0,0.20946247,0.00062127,3.61e-06,885.0871371648727,0.025142207375632834,,2.41914014,24.00711586
138.0,0.20949865,0.000619,4.55e-06,880.9210813799946,0.025024294829728302,,0.57171688,24.01378257
139.0,0.20948554,0.00063279,4.72e-06,886.9999864443482,0.02519684604979124,,1.09697629,24.00855378
140.0,0.20946673,0.00065534,3.59e-06,873.3475297061833,0.02480886850341979,,1.81118218,24.01156034
