Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.2095299,0.00057645,1.291e-05,84745.60662696885,0.02723165844773139,,-0.00084325,312.12820663
1.0,0.20951912,0.00053358,8.65e-06,84320.14136199183,0.027094757194791413,,0.00955803,312.10230128
2.0,0.20950215,0.00048309,4.41e-06,83863.74078320418,0.02694781187911297,,0.02363683,312.15398048
3.0,0.20951008,0.00049617,6.08e-06,84250.93307579805,0.02707233980384177,,0.01824472,312.14569603
4.0,0.20952014,0.00050542,7.24e-06,84589.03369109059,0.027181122139585106,,0.012229,312.17607236
5.0,0.2095116,0.0005203,4.48e-06,84509.04628123157,0.027155400113944607,,0.01534552,312.21144565
6.0,0.20952238,0.00054935,2.79e-06,84237.4917134464,0.027068402802592262,,0.00733982,312.13925257
7.0,0.20950642,0.00058203,1.73e-06,84929.30416992435,0.027290602376963086,,0.01207098,312.16292243
8.0,0.20953295,0.00053986,5.6e-07,84989.93126780723,0.02731034881312133,,0.00355571,312.1334666
9.0,0.209642,0.00052812,-5.8e-07,84411.37091843452,0.02712590514393664,,-0.04851075,312.11834419
10.0,0.20949067,0.00051345,-9.3e-07,84245.00234854706,0.02707035719049176,,0.02715498,312.17554636
11.0,0.20953274,0.0005086,-5e-07,84550.73313357327,0.027169147340705274,,0.00703334,312.22275459
12.0,0.20955104,0.0004934,4.33e-06,84263.65242683268,0.027077008484398365,,-0.00120086,312.17146988
13.0,0.20955724,0.00050351,7.23e-06,84307.10788630041,0.02709102836914016,,-0.00576533,312.21368114
14.0,0.2095983,0.00053407,1.018e-05,84724.53114169795,0.027225750709832894,,-0.0296469,312.19119477
15.0,0.20950612,0.00055159,1.025e-05,85074.50862125056,0.02733700164444747,,0.01392747,312.2198616
16.0,0.20955988,0.00053888,1.147e-05,84613.26697761164,0.027189462291283988,,-0.01145266,312.14530153
17.0,0.20955155,0.0005555,9.92e-06,84202.56307559024,0.027057452180601176,,-0.0087634,312.12860113
18.0,0.20954301,0.00059544,6.64e-06,84204.13567529822,0.027058019379120512,,-0.00812536,312.16226494
19.0,0.20956872,0.00055347,5.08e-06,84400.68772775769,0.027121439174806864,,-0.01616449,312.16607841
20.0,0.2095423,0.00051712,2.28e-06,84427.70287854511,0.027129712948925324,,0.00099216,312.14858902
21.0,0.20952532,0.00052763,9.6e-07,84753.50146602301,0.02723422849481536,,0.00848648,312.17436287
22.0,0.20955754,0.00054434,3.93e-06,84640.88965879835,0.02719847038547092,,-0.00958008,312.12439315
23.0,0.20957076,0.0005692,4.09e-06,83857.61458519753,0.02694701851455659,,-0.01848723,312.10966524
24.0,0.20958874,0.00059915,2.61e-06,83975.58317470925,0.026985283223477635,,-0.03009567,312.09270184
25.0,0.20959698,0.00058619,5.42e-06,83868.49485825689,0.026950890486964516,,-0.03321789,312.14648503
26.0,0.20958509,0.00056769,6.15e-06,84383.08705003737,0.027116024938753223,,-0.02581937,312.1167662
27.0,0.20956954,0.00055404,2.47e-06,84818.77561315242,0.02725585234126334,,-0.01625661,312.1333351
28.0,0.20959962,0.00051887,2.04e-06,85138.54627944324,0.02735892742974923,,-0.02746808,312.12925863
29.0,0.20956954,0.00048354,2.53e-06,84944.02249285205,0.027295896363178637,,-0.00900271,312.1689714
30.0,0.20957604,0.00047979,1.53e-06,84742.82720231364,0.027231341833878653,,-0.01162332,312.15595297
31.0,0.20956913,0.00050412,1.73e-06,84197.20961054576,0.027055984155542463,,-0.01069638,312.14858902
32.0,0.20954098,0.00055612,6.3e-06,84546.56842104363,0.027167923132319433,,-0.00305566,312.09585782
33.0,0.20945621,0.00059931,8.17e-06,84589.22861998231,0.027180564148550697,,0.03379034,312.13820058
34.0,0.20950225,0.00060567,8.58e-06,84586.50420379083,0.027180325533278493,,0.01046363,312.14280305
