Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20948864,0.00057906,3.9e-07,935.3312636372546,0.026571951502134372,,-1.13432609,117.02612495
1.0,0.20948478,0.00058457,-1.46e-06,935.0698443418042,0.026564524340919108,,-0.95063035,117.00563964
2.0,0.20949749,0.00059,-2e-07,940.568680094143,0.026720902439848492,,-1.74193488,116.71398657
3.0,0.20951334,0.00057103,3.48e-06,928.4284071481167,0.026376092366496757,,-2.43429337,116.30913902
4.0,0.20947949,0.00059899,4.15e-06,933.5662494419828,0.02652167087562255,,-0.93230432,116.03363784
5.0,0.20953134,0.000653,6.92e-06,930.3353395688707,0.026430666935009624,,-4.41886175,116.01249596
6.0,0.20946943,0.00069004,7.61e-06,938.2998881191515,0.026656202554125655,,-1.49806003,115.0244736
7.0,0.20946485,0.00068562,7.06e-06,933.3652690179655,0.02651595216756314,,-1.17946333,115.24692307
8.0,0.20942693,0.00069616,7.08e-06,936.1318610760818,0.026594072146257933,,0.7717628,115.25178176
9.0,0.20936726,0.00075029,7.76e-06,934.9516116695603,0.026559886794204016,,3.39982609,115.15723416
10.0,0.20939105,0.00081261,6.21e-06,931.534205218983,0.02646332425813468,,1.40973139,115.15841601
11.0,0.2093388,0.00084288,6.63e-06,933.3058814763493,0.026513036506028098,,3.90994907,115.21724563
12.0,0.20943242,0.00085382,4.97e-06,930.8305356826872,0.026444020345994575,,-1.2906222,115.48998917
13.0,0.20937245,0.00087521,2.43e-06,932.1006766351858,0.026479416387937226,,1.78138082,115.80357202
14.0,0.20935405,0.00084721,3.88e-06,932.9355383145235,0.026502783282635976,,3.07938491,115.93659524
15.0,0.20938739,0.00081796,4.66e-06,938.1779010737515,0.02665205647360171,,1.58874849,115.94145394
16.0,0.20942012,0.00079636,5.06e-06,936.5452864092133,0.026606044892824893,,0.03339924,116.01065752
17.0,0.2093939,0.00074863,7.26e-06,929.38296600896,0.026402051452263445,,1.96055948,116.01157673
18.0,0.20940498,0.00071139,3.97e-06,929.7943762534901,0.026413845049056556,,1.84553623,116.11781146
