Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.2093166,0.0008185,9.574e-05,7714817.9213210065,0.025922418576128006,,,-65.64556736
1.0,0.20928203,0.00084698,9.649e-05,7733681.21033636,0.02598541397048154,,,-65.62767088
2.0,0.20928702,0.00083824,9.946e-05,7755886.628933224,0.026060010191485974,,,-65.65558404
3.0,0.20932646,0.00081163,9.917e-05,7678901.605091648,0.02580178173022571,,,-65.68897299
4.0,0.20933642,0.0007873,9.733e-05,7723244.907255889,0.02595087693688659,,,-65.59080947
5.0,0.20932249,0.00076387,9.934e-05,7666579.890078558,0.025760196155606045,,,-65.61311329
6.0,0.20932371,0.00073099,9.873e-05,7683448.515664277,0.025816813912675485,,,-65.6511767
7.0,0.20935258,0.00070337,9.574e-05,7619460.146107582,0.025602161063039152,,,-65.62259576
8.0,0.20933073,0.00075137,9.582e-05,7645155.828606817,0.025688347749435334,,,-65.66947385
9.0,0.20936092,0.00078331,9.894e-05,7666540.635046879,0.02576062040067768,,,-65.61030862
10.0,0.20931995,0.00074954,9.921e-05,7602185.347941666,0.025543757863154017,,,-65.64863914
11.0,0.2093107,0.00075487,9.777e-05,7687443.615532567,0.02583015186815974,,,-65.63888957
12.0,0.2092922,0.00077806,9.566e-05,7637470.095539421,0.02566210221594489,,,-65.65010825
13.0,0.20930989,0.00075573,9.357e-05,7700169.582136186,0.02587298210720176,,,-65.67815497
14.0,0.20928183,0.00079267,9.032e-05,7712025.764750079,0.025912616334064754,,,-65.64676936
15.0,0.20933744,0.00082937,9.355e-05,7654103.715267834,0.02571875258739963,,,-65.66065916
16.0,0.20933022,0.00082782,9.733e-05,7679380.431045698,0.025803517429959774,,,-65.67147718
17.0,0.20930399,0.00076566,9.6e-05,7613151.555000436,0.02558050290783266,,,-65.69805479
18.0,0.20931812,0.00075418,9.538e-05,7602994.803399126,0.025546537447304105,,,-65.71034192
19.0,0.2093106,0.00075398,9.815e-05,7682960.5014497815,0.025815077605168282,,,-65.62459909
20.0,0.20930369,0.00076521,9.762e-05,7716319.261748999,0.025927115148567298,,,-65.67374763
21.0,0.20930796,0.00075874,9.938e-05,7701432.061706698,0.02587709849686027,,,-65.66132694
22.0,0.20930237,0.00074893,0.000101,7683186.089093737,0.025815662168212877,,,-65.5970866
23.0,0.20932727,0.00078616,9.809e-05,7615220.583333276,0.025587769908666846,,,-65.690175
24.0,0.20931883,0.00080361,9.809e-05,7679916.014486238,0.02580508998103906,,,-65.62326353
25.0,0.2093169,0.00080447,9.883e-05,7699851.15903506,0.025872037009430377,,,-65.64863914
26.0,0.20933906,0.00083091,9.838e-05,7729026.557823339,0.025970437340617315,,,-65.62900643
27.0,0.20928427,0.00083445,9.451e-05,7679995.591109478,0.025805060596035084,,,-65.62312998
28.0,0.20926953,0.00082701,9.34e-05,7652416.960776636,0.025712205925698273,,,-65.61030862
29.0,0.20930064,0.00083978,9.637e-05,7679044.319127169,0.025802055777172383,,,-65.70419836
30.0,0.20930796,0.00082306,9.97e-05,7680086.534628343,0.025805544946696932,,,-65.68696966
31.0,0.20933906,0.00077847,0.00010038,7673719.712740315,0.025784420672350906,,,-65.6224622
32.0,0.20931284,0.00074666,0.00010038,7652393.967171745,0.025712340386863316,,,-65.63034199
33.0,0.20930877,0.00072957,9.71e-05,7631885.035458712,0.02564339210077077,,,-65.61605152
34.0,0.2092925,0.00076826,9.519e-05,7644387.842118875,0.02568533220550519,,,-65.691377
35.0,0.20931568,0.00079438,9.668e-05,7635884.83697769,0.025657102744910947,,,-65.67401474
36.0,0.20930572,0.00080382,0.0001,7651165.015400574,0.025708280574315866,,,-65.66974096
37.0,0.20931426,0.0007814,0.0001015,7717516.898549116,0.025931247952020033,,,-65.58987458
38.0,0.20932036,0.00074763,9.956e-05,7696377.004456461,0.02586024055771629,,,-65.65892294
39.0,0.20930674,0.00073494,9.936e-05,7733365.857421652,0.025984316820241205,,,-65.5580883
40.0,0.20931599,0.00073827,0.00010003,7734406.635885657,0.02598793087065332,,,-65.63207822
41.0,0.20931456,0.00075194,9.995e-05,7685273.4729574695,0.0258228614072925,,,-65.6753503
42.0,0.2093226,0.00074177,0.00010009,7655835.726245164,0.025724022889407,,,-65.65919005
43.0,0.20932077,0.00074763,0.00010039,7672690.092384767,0.025780641082158103,,,-65.66613495
44.0,0.2092737,0.00075829,0.0001013,7688716.075053252,0.02583389138999104,,,-65.5490065
45.0,0.20932869,0.00076887,9.911e-05,7679393.78176728,0.025803349669435493,,,-65.65077603
46.0,0.20931721,0.00072814,0.00010009,7640666.532857267,0.02567294748701248,,,-65.63541711
47.0,0.2092921,0.00074987,9.846e-05,7664119.100841935,0.02575151394253665,,,-65.6294071
48.0,0.20932839,0.00076781,9.377e-05,7631452.486805308,0.025642355580308116,,,-65.70353058
49.0,0.20927654,0.00075447,9.067e-05,7638237.192252895,0.025664507240977345,,,-65.63515
50.0,0.20931894,0.00074405,9.147e-05,7669826.061847781,0.025771150727823836,,,-65.61711997
