Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20950552,0.00065398,6.02e-06,943.2063823477503,0.026797348024532725,,-1.36225484,117.55506622
1.0,0.20950257,0.00063173,6.98e-06,942.3650819912881,0.026773325298788852,,-0.95997132,117.47470077
2.0,0.2094981,0.00060896,4.21e-06,936.1638251834752,0.026597072935475367,,-0.39474302,116.37834262
3.0,0.20951507,0.00059611,3.24e-06,936.6855256483524,0.026612103645843366,,-1.15884801,115.39714869
4.0,0.20947604,0.00060252,2.27e-06,936.9693209535869,0.026619682952517477,,0.92445661,114.4985526
5.0,0.20947634,0.0006058,2.37e-06,942.2454320822873,0.026769590736995467,,0.87319216,114.68410225
6.0,0.2094736,0.00058611,4.13e-06,934.8402138031615,0.026559080250589805,,1.20841838,114.30157844
7.0,0.2095048,0.00057026,6.18e-06,934.3792791631248,0.02654631617036915,,-0.35486343,114.75750795
8.0,0.20953022,0.00058339,6.91e-06,938.5026208689859,0.026663824897358603,,-1.91605877,115.01633199
9.0,0.20949799,0.00060535,3.27e-06,931.6994473369817,0.02647024331454625,,-0.32824622,115.33411697
10.0,0.20947675,0.00061261,1.93e-06,934.8421747160643,0.026559293948550177,,0.77436936,115.51927266
11.0,0.20948214,0.00062006,2.84e-06,936.8975348752853,0.02661776281404987,,0.37808047,115.7438232
12.0,0.20948742,0.0006483,4.59e-06,931.3242602120578,0.02645953798649306,,-0.26771366,115.84992661
13.0,0.20949657,0.00066937,5.56e-06,938.7207535518816,0.02666983969584313,,-1.03306944,116.15904472
14.0,0.2095046,0.00065896,6.86e-06,942.2493289065975,0.026770142681424067,,-1.38423686,116.1368523
15.0,0.20948,0.0006462,7.29e-06,937.8008462441451,0.026643385237794664,,0.11011072,116.22562199
16.0,0.20943649,0.00064073,7.22e-06,938.5719559405659,0.026664697843141693,,2.56222662,116.00514225
17.0,0.20942378,0.00065491,1.103e-05,938.6393115198404,0.026666407868849062,,3.02378066,116.09693221
18.0,0.20944025,0.00065142,1.488e-05,938.3315373027582,0.026657800108695725,,2.08597498,116.28681529
19.0,0.20943415,0.00068627,1.677e-05,937.3374277382107,0.02662953733464533,,1.9817205,116.40250477
20.0,0.20938597,0.00080722,2.175e-05,930.9908939737685,0.026448835945964002,,3.11700493,116.45017252
21.0,0.20933737,0.00115321,2.442e-05,903.0354886794775,0.025654899077423507,,1.71112984,116.41681823
22.0,0.20888205,0.00165679,2.642e-05,885.8461697246456,0.025162098649151372,,19.76233939,117.05514581
