Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,-0.06243009,-0.02499494,-0.00254778,-2270610.800279842,0.024603557302570894,,-2146826259.0,-65.62913999
1.0,-0.06243385,-0.02499722,-0.00254787,-2275749.092735736,0.024659397984525558,,-2146826259.0,-65.65451559
2.0,-0.06244594,-0.02499718,-0.00254798,-2305204.356130366,0.024979133834038998,,-2146826259.0,-65.6844321
3.0,-0.06243212,-0.02499787,-0.0025477,-2294230.7032897053,0.024859588256437623,,-2146826259.0,-65.63341378
4.0,-0.06243771,-0.02499307,-0.00254786,-2274419.2573581324,0.02464518104927998,,-2146826259.0,-65.65024181
5.0,-0.06242622,-0.02500068,-0.00254781,-2270036.2200981677,0.024597132740697143,,-2146826259.0,-65.67174429
6.0,-0.06242663,-0.02499478,-0.00254755,-2303388.1934372494,0.02495857447091268,,-2146826259.0,-65.58934036
7.0,-0.06243791,-0.02499164,-0.00254727,-2300355.816337732,0.024926280371770235,,-2146826259.0,-65.66773762
8.0,-0.06243415,-0.02499152,-0.00254734,-2286603.7369559696,0.024777083199410348,,-2146826259.0,-65.67815497
9.0,-0.06243578,-0.02499766,-0.00254775,-2268837.181155909,0.024584599960394873,,-2146826259.0,-65.65972427
10.0,-0.0624308,-0.02499461,-0.00254831,-2288156.851687267,0.024793676888739548,,-2146826259.0,-65.71087615
11.0,-0.06244737,-0.02499864,-0.00254797,-2282939.1596585163,0.024737932805798144,,-2146826259.0,-65.64810492
12.0,-0.06243964,-0.02499653,-0.00254805,-2293507.6862768927,0.024852088004924007,,-2146826259.0,-65.60763751
13.0,-0.06243313,-0.02499775,-0.00254826,-2280164.8700639163,0.024707183181343066,,-2146826259.0,-65.64222846
14.0,-0.06244493,-0.02499697,-0.00254811,-2275036.5107838255,0.02465217985671105,,-2146826259.0,-65.62780443
15.0,-0.06244472,-0.02499689,-0.0025478,-2285662.112200468,0.024767330722066477,,-2146826259.0,-65.70152724
16.0,-0.06244106,-0.02499783,-0.00254809,-2302125.8017850174,0.024945533529292227,,-2146826259.0,-65.69244544
17.0,-0.06244462,-0.02499681,-0.00254774,-2285182.537393243,0.024762133847221656,,-2146826259.0,-65.66186116
18.0,-0.06244523,-0.02499758,-0.00254857,-2277561.577096705,0.02467952116506409,,-2146826259.0,-65.68242876
19.0,-0.06244442,-0.02500023,-0.0025474,-2263660.186090669,0.024528924147063938,,-2146826259.0,-65.6729463
20.0,-0.06244706,-0.02499531,-0.00254854,-2305474.6247538663,0.02498208054096021,,-2146826259.0,-65.68924011
21.0,-0.0624371,-0.02499681,-0.00254796,-2303944.661934223,0.0249650665067081,,-2146826259.0,-65.70833859
22.0,-0.06245042,-0.02500015,-0.00254797,-2292392.707379447,0.02484051145270307,,-2146826259.0,-65.61418174
23.0,-0.062443,-0.025001,-0.00254804,-2278527.819857523,0.02468991502844492,,-2146826259.0,-65.64343046
24.0,-0.06244798,-0.02499551,-0.00254822,-2305556.1379719186,0.024983029954849266,,-2146826259.0,-65.67014162
25.0,-0.06243252,-0.02499469,-0.00254773,-2285145.84716356,0.02476117278097182,,-2146826259.0,-65.63822179
26.0,-0.06243639,-0.02499791,-0.00254772,-2265199.2253270284,0.024545209836293637,,-2146826259.0,-65.63782112
27.0,-0.06243395,-0.02500279,-0.00254782,-2297818.142368933,0.024898525436903067,,-2146826259.0,-65.6557176
28.0,-0.06244554,-0.02500295,-0.00254799,-2289802.0834119366,0.024812200060083434,,-2146826259.0,-65.65050892
29.0,-0.06244472,-0.02499787,-0.00254812,-2289689.1395305884,0.024810941946726013,,-2146826259.0,-65.62673599
30.0,-0.06243964,-0.02499315,-0.00254795,-2292031.9483653586,0.024836113406579197,,-2146826259.0,-65.60990795
31.0,-0.06243964,-0.02499636,-0.00254797,-2307671.6562290075,0.025005572763803476,,-2146826259.0,-65.691377
32.0,-0.06244645,-0.02499917,-0.00254816,-2277789.340296386,0.0246820712736425,,-2146826259.0,-65.64383113
33.0,-0.06243578,-0.02499872,-0.00254777,-2304589.8791524386,0.02497200369209503,,-2146826259.0,-65.6236642
34.0,-0.06243049,-0.02499408,-0.00254756,-2287595.7685423787,0.024787637433004616,,-2146826259.0,-65.69565078
35.0,-0.06242866,-0.02499563,-0.00254789,-2275648.467911513,0.02465806699514313,,-2146826259.0,-65.62606821
36.0,-0.06245225,-0.02499555,-0.00254806,-2298352.2258206448,0.02490518183803345,,-2146826259.0,-65.65064248
37.0,-0.06243649,-0.02499445,-0.00254812,-2279128.982005181,0.02469613526864156,,-2146826259.0,-65.67748719
38.0,-0.06244401,-0.02499889,-0.00254785,-2279682.6645055856,0.024702495422918656,,-2146826259.0,-65.64676936
39.0,-0.06244218,-0.02499295,-0.00254823,-2289615.3189393603,0.024810027607804687,,-2146826259.0,-65.65718671
40.0,-0.0624494,-0.02499246,-0.0025479,-2292147.3553700335,0.024837830390122034,,-2146826259.0,-65.66920673
41.0,-0.06243161,-0.024996,-0.00254825,-2282794.762303067,0.02473561378985751,,-2146826259.0,-65.64022512
42.0,-0.06244564,-0.02500072,-0.00254804,-2311246.122734965,0.025044574013276446,,-2146826259.0,-65.64102646
43.0,-0.06243832,-0.02500153,-0.0025475,-2276800.2604695563,0.02467101261329869,,-2146826259.0,-65.64823847
44.0,-0.06243019,-0.02499608,-0.00254885,-2277753.35015662,0.02468087723944516,,-2146826259.0,-65.62686954
45.0,-0.06244239,-0.02500295,-0.0025475,-2307079.175496595,0.02499929935042558,,-2146826259.0,-65.65344715
46.0,-0.062443,-0.02499315,-0.00254816,-2285541.414514269,0.02476592628150345,,-2146826259.0,-65.64917336
47.0,-0.06244178,-0.02499372,-0.00254837,-2280297.357214435,0.02470902835890599,,-2146826259.0,-65.60910662
48.0,-0.06244117,-0.02499901,-0.0025479,-2299542.303685475,0.024917554705532786,,-2146826259.0,-65.66079272
49.0,-0.0624371,-0.02499734,-0.00254832,-2299029.1120033762,0.024911775414968494,,-2146826259.0,-65.67548386
50.0,-0.06244096,-0.02499766,-0.00254816,-2295629.6251576073,0.02487513253461914,,-2146826259.0,-65.60055905
51.0,-0.06244411,-0.0249988,-0.00254826,-2291261.601060913,0.0248279397483809,,-2146826259.0,-65.65852227
52.0,-0.06244462,-0.0249984,-0.00254773,-2297179.928215702,0.024892133440055014,,-2146826259.0,-65.61645219
53.0,-0.06244035,-0.02499441,-0.00254836,-2298138.4345480036,0.02490228324665875,,-2146826259.0,-65.61458241
54.0,-0.06244503,-0.02499669,-0.00254814,-2276833.395136506,0.02467165412001138,,-2146826259.0,-65.65625182
55.0,-0.0624309,-0.02499946,-0.002548,-2299192.628394648,0.02491327055225897,,-2146826259.0,-65.57999145
56.0,-0.06243791,-0.02499673,-0.00254768,-2295938.7087610103,0.024878374229171763,,-2146826259.0,-65.62686954
57.0,-0.06244422,-0.02499998,-0.00254774,-2281983.482318674,0.024727441699877666,,-2146826259.0,-65.68069253
58.0,-0.06244442,-0.0249951,-0.00254782,-2276012.096027626,0.024662752896565023,,-2146826259.0,-65.66640206
59.0,-0.06243334,-0.02499681,-0.00254722,-2294488.3093586885,0.024862474474291543,,-2146826259.0,-65.66813829
60.0,-0.06243852,-0.02500088,-0.00254789,-2297780.9039972457,0.024898338549390085,,-2146826259.0,-65.64169424
61.0,-0.06244554,-0.02499701,-0.0025482,-2277148.7542047594,0.02467509015425488,,-2146826259.0,-65.63742045
62.0,-0.06243263,-0.02500243,-0.00254805,-2269783.0158973886,0.024594667454407373,,-2146826259.0,-65.60349727
63.0,-0.06244279,-0.02499925,-0.00254811,-2296687.8116458794,0.02488668479498798,,-2146826259.0,-65.68082609
64.0,-0.06243944,-0.02499653,-0.0025478,-2298239.6600754205,0.024903371347518004,,-2146826259.0,-65.67494963
65.0,-0.06243923,-0.02499689,-0.00254812,-2283162.9357520943,0.024739968678137308,,-2146826259.0,-65.68696966
66.0,-0.06242785,-0.02499734,-0.0025479,-2275367.8774467404,0.02465498332869199,,-2146826259.0,-65.6408929
67.0,-0.06244777,-0.02499046,-0.00254762,-2280385.921529901,0.024710331535529095,,-2146826259.0,-65.7131466
68.0,-0.0624434,-0.02499771,-0.00254794,-2292154.320376402,0.024837605435014183,,-2146826259.0,-65.68002475
69.0,-0.06243202,-0.02499994,-0.00254813,-2278877.456724355,0.024693184354545657,,-2146826259.0,-65.68015831
70.0,-0.06243395,-0.02499766,-0.00254809,-2270100.373953137,0.024598177952676575,,-2146826259.0,-65.70085946
71.0,-0.06243852,-0.02499954,-0.00254753,-2300408.9520006566,0.024926845025858214,,-2146826259.0,-65.70499969
72.0,-0.06244726,-0.024996,-0.0025477,-2299803.2053791946,0.024920692910805196,,-2146826259.0,-65.62686954
73.0,-0.062431,-0.02499677,-0.00254791,-2273149.341475386,0.02463109260276027,,-2146826259.0,-65.62152731
74.0,-0.06244859,-0.02500495,-0.00254753,-2266598.314266767,0.024560934562782313,,-2146826259.0,-65.6133804
75.0,-0.06244167,-0.02499331,-0.00254803,-2302621.9429838457,0.02495095516277016,,-2146826259.0,-65.60055905
76.0,-0.06243934,-0.02499685,-0.00254782,-2295435.774478762,0.024872981848349105,,-2146826259.0,-65.70433191
77.0,-0.06243679,-0.02499563,-0.002548,-2288568.0237858207,0.024798434151821168,,-2146826259.0,-65.64142713
78.0,-0.06245001,-0.02499583,-0.00254789,-2268009.8300766833,0.024576295093531996,,-2146826259.0,-65.61818841
79.0,-0.06244228,-0.02499758,-0.00254778,-2281753.069388,0.024724857342427457,,-2146826259.0,-65.67908986
80.0,-0.06242541,-0.02499994,-0.00254791,-2289736.103631011,0.024810548796857863,,-2146826259.0,-65.62059242
81.0,-0.06243812,-0.02499811,-0.00254824,-2287012.921311912,0.02478162231401779,,-2146826259.0,-65.60336372
82.0,-0.062437,-0.02500027,-0.00254848,-2275615.6744521055,0.024658048653004833,,-2146826259.0,-65.63701978
83.0,-0.06243019,-0.02499282,-0.0025479,-2278816.8256677208,0.02469247684320864,,-2146826259.0,-65.66479939
84.0,-0.06243354,-0.0249964,-0.00254775,-2284140.9931692504,0.02475032648124999,,-2146826259.0,-65.64022512
85.0,-0.06243649,-0.02500096,-0.00254812,-2283872.1611158717,0.024747513786256916,,-2146826259.0,-65.71488282
86.0,-0.06244391,-0.02499828,-0.00254789,-2305207.967960534,0.024979080011691846,,-2146826259.0,-65.64797136
87.0,-0.06243171,-0.02499941,-0.00254772,-2301142.9595033242,0.024934462309413458,,-2146826259.0,-65.68990788
88.0,-0.06242571,-0.02499388,-0.00254794,-2290838.636641743,0.024822523737471056,,-2146826259.0,-65.65838871
89.0,-0.06243557,-0.024994,-0.00254824,-2286574.184790711,0.024776759135257103,,-2146826259.0,-65.70032524
90.0,-0.06244259,-0.02500007,-0.00254806,-2296346.040652914,0.0248829732901403,,-2146826259.0,-65.69898968
91.0,-0.06243263,-0.02499535,-0.00254797,-2283631.7927279957,0.02474475326171273,,-2146826259.0,-65.68162742
92.0,-0.06244086,-0.02499657,-0.00254803,-2290568.4322752757,0.024820297626178097,,-2146826259.0,-65.60897306
93.0,-0.06244117,-0.02499469,-0.00254797,-2304665.9784637224,0.024973080914126367,,-2146826259.0,-65.65745382
94.0,-0.06243618,-0.02499819,-0.00254755,-2300267.8876929665,0.024925207754668374,,-2146826259.0,-65.57090966
95.0,-0.06243191,-0.02499795,-0.00254771,-2289159.7139831185,0.024804629714625166,,-2146826259.0,-65.71688616
96.0,-0.06243751,-0.02499571,-0.00254785,-2289510.7442169767,0.024808693727567884,,-2146826259.0,-65.64009157
97.0,-0.06243578,-0.02499474,-0.00254821,-2277658.308840181,0.02468015888400379,,-2146826259.0,-65.60763751
98.0,-0.06243293,-0.02500011,-0.00254802,-2290920.909787534,0.02482373371308548,,-2146826259.0,-65.64196135
99.0,-0.06244279,-0.02499384,-0.00254809,-2310523.208907307,0.0250366199732218,,-2146826259.0,-65.58520013
100.0,-0.06243415,-0.02499941,-0.00254825,-2298265.724725999,0.024903363164718084,,-2146826259.0,-65.64196135
101.0,-0.06243588,-0.02499368,-0.00254797,-2277304.6040276564,0.024676350784283905,,-2146826259.0,-65.67588452
102.0,-0.06244249,-0.02499766,-0.00254804,-2271088.9778044377,0.02460929349533694,,-2146826259.0,-65.62473265
103.0,-0.06243059,-0.02499933,-0.00254832,-2281091.1450824756,0.024717092060676803,,-2146826259.0,-65.59361414
104.0,-0.06244127,-0.024996,-0.00254784,-2297998.7685531606,0.024900846329574993,,-2146826259.0,-65.68817166
105.0,-0.06244208,-0.02499234,-0.00254769,-2300430.583052402,0.024927256255160544,,-2146826259.0,-65.57999145
106.0,-0.06244228,-0.02499592,-0.00254798,-2295713.488032803,0.024876121290351945,,-2146826259.0,-65.57838878
107.0,-0.06243852,-0.02499388,-0.00254763,-2289017.013818729,0.0248034120322432,,-2146826259.0,-65.67361408
108.0,-0.06243557,-0.02499913,-0.00254733,-2286628.753574995,0.02477740141599479,,-2146826259.0,-65.58666924
109.0,-0.06243964,-0.02500108,-0.00254863,-2299521.568873752,0.024917199626511757,,-2146826259.0,-65.6822952
110.0,-0.06243019,-0.02499238,-0.00254839,-2286194.6149773872,0.024772386328386846,,-2146826259.0,-65.72423173
111.0,-0.0624431,-0.02499571,-0.00254748,-2267974.1898509744,0.02457561523758844,,-2146826259.0,-65.61444885
112.0,-0.06243263,-0.02499872,-0.00254772,-2285313.9070948428,0.024762988871840596,,-2146826259.0,-65.64262913
113.0,-0.0624251,-0.02499689,-0.00254736,-2280622.8042720994,0.024711833881765323,,-2146826259.0,-65.69671923
114.0,-0.06244198,-0.02499673,-0.00254804,-2304059.061272145,0.02496653233632067,,-2146826259.0,-65.62513332
115.0,-0.0624309,-0.0250036,-0.0025479,-2297099.35748477,0.02489058452868709,,-2146826259.0,-65.61738708
116.0,-0.06243496,-0.02499551,-0.00254821,-2293785.9327509184,0.02485487309319479,,-2146826259.0,-65.67054229
117.0,-0.06244218,-0.02499693,-0.00254798,-2258938.5465849363,0.024477624366931964,,-2146826259.0,-65.61177774
118.0,-0.06244523,-0.02500011,-0.00254802,-2281422.3903128845,0.02472138898159503,,-2146826259.0,-65.67748719
119.0,-0.06244076,-0.02499498,-0.00254868,-2309600.3382433425,0.02502647766438726,,-2146826259.0,-65.63501645
120.0,-0.06243791,-0.02499307,-0.00254764,-2304217.014648891,0.02496808925249237,,-2146826259.0,-65.68496632
121.0,-0.06243781,-0.02499612,-0.00254769,-2295853.1622542,0.02487744346556162,,-2146826259.0,-65.66706984
122.0,-0.0624496,-0.02499905,-0.00254777,-2294475.8210748136,0.02486306270019646,,-2146826259.0,-65.64396469
123.0,-0.06243039,-0.02499388,-0.00254801,-2267009.526820126,0.024564535755150024,,-2146826259.0,-65.67227852
124.0,-0.06244035,-0.02500023,-0.00254777,-2279978.1488561668,0.02470552737578902,,-2146826259.0,-65.65611826
125.0,-0.06244411,-0.02499884,-0.00254783,-2302888.7103323215,0.024953960965721406,,-2146826259.0,-65.68830521
126.0,-0.06244696,-0.02499575,-0.00254779,-2304867.7085238458,0.024975551893844695,,-2146826259.0,-65.69738701
127.0,-0.06243446,-0.02499974,-0.00254791,-2288487.2127556475,0.024797443918694338,,-2146826259.0,-65.68269587
128.0,-0.06243456,-0.0249988,-0.00254784,-2281056.312302906,0.02471693684277116,,-2146826259.0,-65.6753503
129.0,-0.06244991,-0.02499563,-0.00254831,-2279958.607944941,0.024705738812806795,,-2146826259.0,-65.65772093
130.0,-0.0624307,-0.02499868,-0.00254816,-2261283.346414337,0.024502479931117344,,-2146826259.0,-65.65104314
131.0,-0.06243944,-0.02499787,-0.00254815,-2263583.653138087,0.02452781594160755,,-2146826259.0,-65.64102646
132.0,-0.06244076,-0.02500108,-0.00254774,-2291675.680323829,0.024832299417616558,,-2146826259.0,-65.64142713
133.0,-0.0624373,-0.02500104,-0.00254842,-2298925.507720832,0.024910645077648334,,-2146826259.0,-65.60509994
134.0,-0.06244086,-0.02499571,-0.00254825,-2297391.006725494,0.024894212731032164,,-2146826259.0,-65.62727021
135.0,-0.06244167,-0.02499974,-0.0025478,-2286058.1994400844,0.024771471337969093,,-2146826259.0,-65.65331359
136.0,-0.06243883,-0.024994,-0.00254808,-2297775.573784017,0.024898300502392983,,-2146826259.0,-65.62446554
137.0,-0.06243456,-0.02500039,-0.00254786,-2290739.2841269034,0.02482185330529894,,-2146826259.0,-65.64583447
138.0,-0.06244066,-0.02499612,-0.00254789,-2290598.6295137657,0.024820626598906485,,-2146826259.0,-65.66212828
139.0,-0.06244605,-0.02499917,-0.00254773,-2291663.323054485,0.02483242121861383,,-2146826259.0,-65.69645212
140.0,-0.062437,-0.02499941,-0.00254765,-2291681.5674878214,0.024832196540562942,,-2146826259.0,-65.59521681
141.0,-0.06244574,-0.02499791,-0.00254789,-2278357.9233022295,0.024688221629535736,,-2146826259.0,-65.60363083
142.0,-0.06242165,-0.02499632,-0.00254798,-2284191.683592337,0.024750299613431864,,-2146826259.0,-65.68336365
143.0,-0.06244096,-0.02499738,-0.00254789,-2288913.765536113,0.024802380388299478,,-2146826259.0,-65.65277937
144.0,-0.06243679,-0.02499889,-0.00254788,-2291597.780803116,0.024831263714246758,,-2146826259.0,-65.66520006
145.0,-0.06243019,-0.02499644,-0.00254813,-2297134.262155485,0.024890932042057064,,-2146826259.0,-65.60576772
146.0,-0.06243303,-0.0250012,-0.00254774,-2292140.87421819,0.02483697465384491,,-2146826259.0,-65.66105983
147.0,-0.06244676,-0.02499775,-0.00254815,-2301548.1397520876,0.024939540329967463,,-2146826259.0,-65.65772093
148.0,-0.06244157,-0.02499148,-0.00254815,-2313187.3025407307,0.02506543179842719,,-2146826259.0,-65.57678611
149.0,-0.06244808,-0.02500002,-0.00254757,-2284953.6496335454,0.024759819997977096,,-2146826259.0,-65.66613495
150.0,-0.06243883,-0.02499563,-0.00254853,-2284137.4056010167,0.024750483262438776,,-2146826259.0,-65.68590121
151.0,-0.06243761,-0.02499461,-0.0025478,-2275965.5545556545,0.02466193186834449,,-2146826259.0,-65.66600139
152.0,-0.06244422,-0.02499933,-0.00254839,-2274768.448446645,0.02464921570458132,,-2146826259.0,-65.64075935
153.0,-0.06243659,-0.0249975,-0.00254807,-2276217.770342321,0.024664590082872282,,-2146826259.0,-65.57291299
154.0,-0.06245336,-0.02500027,-0.00254813,-2283842.858690101,0.02474799139171765,,-2146826259.0,-65.63368089
155.0,-0.06245062,-0.02499421,-0.00254773,-2301099.4874605457,0.02493490144819288,,-2146826259.0,-65.65318004
156.0,-0.06245042,-0.02499832,-0.00254809,-2306614.9020035244,0.024994620400739083,,-2146826259.0,-65.66453228
157.0,-0.06244239,-0.02499884,-0.00254754,-2308480.585766591,0.02501449320602389,,-2146826259.0,-65.70353058
158.0,-0.06244106,-0.024994,-0.00254751,-2286784.4668277823,0.02477934845779394,,-2146826259.0,-65.62927355
159.0,-0.06243364,-0.02499628,-0.0025478,-2277692.106523131,0.024680449581450842,,-2146826259.0,-65.65531693
160.0,-0.06244584,-0.02499685,-0.00254781,-2268544.060012226,0.024581892045106805,,-2146826259.0,-65.63675267
161.0,-0.06242968,-0.02499681,-0.00254794,-2271503.6058547734,0.024613195909921004,,-2146826259.0,-65.67708653
162.0,-0.06244483,-0.02499726,-0.00254794,-2269208.298156361,0.024589032202864014,,-2146826259.0,-65.57959078
163.0,-0.0624431,-0.02499071,-0.00254733,-2289205.666783489,0.024805702266244824,,-2146826259.0,-65.66533362
164.0,-0.06243578,-0.02499799,-0.00254782,-2295664.472765353,0.02487528844934503,,-2146826259.0,-65.55982452
165.0,-0.06243466,-0.02500027,-0.00254781,-2300423.2223082474,0.024926794582991237,,-2146826259.0,-65.65705316
166.0,-0.06244025,-0.02500011,-0.00254808,-2281437.7853723466,0.0247213173895674,,-2146826259.0,-65.62780443
167.0,-0.06244269,-0.02499685,-0.0025475,-2278859.5184330917,0.024693544188324815,,-2146826259.0,-65.60296305
168.0,-0.06245011,-0.0249997,-0.00254767,-2278272.319792644,0.024687509983859133,,-2146826259.0,-65.58439879
