Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20939672,0.00047715,1.058e-05,8625776.679960469,0.0289616990714686,,4.15877471,-91.32154168
1.0,0.20946512,0.00053713,1.159e-05,8670052.443542192,0.029111517877708184,,0.09166939,-91.30710605
2.0,0.20948921,0.00058236,1.004e-05,8708474.043803727,0.029241050705106592,,-1.57393583,-91.37239746
3.0,0.20934611,0.00061683,1.288e-05,8606428.48081038,0.028896378700038583,,5.17191315,-91.33902336
4.0,0.20954399,0.00058313,1.454e-05,8638856.792884193,0.029007995356494447,,-4.39813853,-91.31650908
5.0,0.20947071,0.00056752,1.668e-05,8557916.618980842,0.028735064725233645,,-0.59693964,-91.3248526
6.0,0.20964878,0.00059958,1.65e-05,8666709.04337745,0.029103053221607646,,-9.89227666,-91.35835915
7.0,0.20943321,0.00061057,1.322e-05,8664727.181367286,0.029093362186181145,,0.89141225,-91.35465091
8.0,0.20951635,0.00060576,9.34e-06,8646013.589206323,0.02903180324598417,,-3.15633831,-91.35835915
9.0,0.20943494,0.0005976,8.55e-06,8657673.322349928,0.029069761346820995,,1.02755487,-91.34114235
10.0,0.20941776,0.00056599,1.211e-05,8719987.504132614,0.02927856841280372,,2.17117729,-91.35571041
11.0,0.20943748,0.00055601,1.244e-05,8672801.876904383,0.029120386351592833,,1.26710918,-91.28697564
12.0,0.20946391,0.00057706,1.224e-05,8661539.570188927,0.02908302470887322,,-0.27953666,-91.31703882
13.0,0.20939469,0.00062362,1.262e-05,8704347.491308201,0.02922588310105248,,2.71257727,-91.33928823
14.0,0.20947295,0.00061291,1.164e-05,8695418.177420704,0.02919703425921608,,-1.10448603,-91.33399075
15.0,0.20950507,0.00056951,7.9e-06,8673636.554888751,0.029124311439779837,,-2.18954827,-91.32604454
16.0,0.20944957,0.00054004,6.64e-06,8666666.914851872,0.02910003662869454,,0.93486028,-91.34471814
17.0,0.20942803,0.00054562,7.13e-06,8672790.665840194,0.029120290870856276,,1.9511207,-91.34246672
18.0,0.2094452,0.00055318,7.55e-06,8586778.187828442,0.02883175222715174,,0.99000707,-91.34445327
19.0,0.2094823,0.00058422,9.76e-06,8578794.790159082,0.028805529427267582,,-1.22076964,-91.35067781
20.0,0.20949775,0.00057233,1.049e-05,8605364.602684055,0.02889491667062815,,-1.88476664,-91.32260118
21.0,0.20947366,0.00059521,9.96e-06,8588865.996748803,0.028839250449711206,,-0.9104875,-91.34405596
22.0,0.20949064,0.00064399,9.77e-06,8620377.327572187,0.02894545577319117,,-2.27011759,-91.33624218
23.0,0.20949287,0.00065159,1.335e-05,8651851.380818544,0.029051119617251608,,-2.53739491,-91.34763176
24.0,0.20950344,0.00063045,1.519e-05,8619539.15063774,0.028942672316734055,,-2.86908288,-91.33134201
25.0,0.20948007,0.00063405,1.602e-05,8642504.756036438,0.029019440226760715,,-1.75813683,-91.32670672
26.0,0.20949155,0.000625,1.555e-05,8664599.127012122,0.029093777247305157,,-2.23573225,-91.33796386
27.0,0.20948982,0.00057124,9.61e-06,8703552.606327418,0.029224509556850818,,-1.47826129,-91.36352419
28.0,0.2094701,0.00058066,9.08e-06,8636819.551159594,0.02900018888511881,,-0.56818758,-91.32604454
29.0,0.20950273,0.00061267,8.98e-06,8643265.175283026,0.029022405295275194,,-2.53874168,-91.30167614
30.0,0.20949206,0.00063931,9.76e-06,8643492.942429379,0.02902307984626127,,-2.29818845,-91.3395531
31.0,0.20949043,0.00065858,9.67e-06,8592313.174791358,0.02885126533617658,,-2.40330696,-91.34167209
32.0,0.20948403,0.00066323,8.87e-06,8584434.05607367,0.02882474721358493,,-2.11600534,-91.35094268
33.0,0.20952102,0.00065046,7.8e-06,8581573.92069037,0.028815660642823676,,-3.80382776,-91.34975075
34.0,0.20950466,0.0006741,9.27e-06,8588252.267804088,0.02883789032666652,,-3.2657593,-91.3126684
35.0,0.20948535,0.00066562,9.84e-06,8599220.56015992,0.02887440330548387,,-2.22844652,-91.28737295
36.0,0.20948952,0.0006153,7.15e-06,8621542.535179017,0.028949319729722537,,-1.86502543,-91.33822873
37.0,0.20947905,0.00060911,7.49e-06,8607720.738421254,0.028902731679352027,,-1.28109836,-91.31174135
38.0,0.20950497,0.00059574,5.53e-06,8600085.490060505,0.028877469373477075,,-2.39629809,-91.4044472
