Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20951847,0.00062443,4e-06,898.736794466807,0.025532467782884805,,-1.03083616,34.48470699
1.0,0.20950709,0.00061221,2.63e-06,902.245434298803,0.025631992215968444,,-0.28204997,33.93568345
2.0,0.20952142,0.00057818,3.72e-06,895.0706499021821,0.025428234528156707,,-0.6721996,32.74116513
3.0,0.2095262,0.00055555,4.21e-06,891.3536449709014,0.0253226289090968,,-0.67984356,32.6377657
4.0,0.20949896,0.00057147,3.17e-06,893.8225211093193,0.025392482902365603,,0.57279116,32.71123027
5.0,0.20953026,0.00061485,2.63e-06,894.9056692598998,0.025423777897588307,,-1.50801665,32.79920474
6.0,0.20951237,0.00061493,2.34e-06,898.1184103313756,0.025514827194185137,,-0.5797101,32.95776797
7.0,0.20952244,0.00061168,2.97e-06,894.7053093620946,0.025417971600036702,,-1.07441517,33.2708421
8.0,0.20955019,0.00059135,1.06e-06,885.8515128324037,0.02516677178898,,-2.23333159,33.68587775
9.0,0.20954927,0.00057781,7e-08,888.4417069559333,0.02524032899192259,,-2.02930849,33.72810027
10.0,0.20956787,0.00060131,-5e-07,889.9079504304949,0.025282292500660712,,-3.23374027,33.665224
11.0,0.2095509,0.00060238,2.97e-06,898.218718201345,0.02551812371371859,,-2.45613851,34.07947534
12.0,0.20951288,0.00058925,6.42e-06,895.3708049710474,0.0254366328768602,,-0.39900851,33.92365724
13.0,0.20953291,0.00056551,7.53e-06,880.2694952271592,0.025007787407960246,,-1.17811225,34.17986823
14.0,0.20951146,0.00055283,5.91e-06,891.6148706086698,0.025329824874632794,,0.07898477,33.95084696
15.0,0.20953036,0.00055193,4.12e-06,900.2570299056582,0.02557561200379219,,-0.8624179,34.10810299
16.0,0.20951786,0.00057645,3.59e-06,891.6104101874689,0.025329884554778866,,-0.46494623,33.99359237
17.0,0.20953656,0.00060604,6.49e-06,884.4717599441494,0.025127342195023238,,-1.78723612,34.18392053
18.0,0.20952406,0.00063579,1.014e-05,888.8910546244329,0.02525274610431997,,-1.53940155,33.96130456
19.0,0.20948696,0.00062756,1.169e-05,891.8282269334978,0.025335668198986847,,0.43083393,33.95921303
20.0,0.20948412,0.00061522,1.614e-05,889.9112022784067,0.025281058053871312,,0.62978665,33.85986592
21.0,0.20945139,0.00066196,1.9e-05,881.5750431509731,0.025043900700693726,,1.74238275,34.04993264
22.0,0.2093102,0.00086883,2.025e-05,869.969639272509,0.024712978491258558,,6.61976811,33.86248032
23.0,0.20891114,0.00123581,2.298e-05,862.5730700591924,0.024498850904626678,,22.57825591,34.0162069
24.0,0.20829873,0.00181401,2.504e-05,850.7609602590248,0.024157330942849442,,46.36737372,34.04339664
25.0,0.20788616,0.00260727,2.829e-05,839.2575823452487,0.023827650295126575,,57.64030975,36.28968725
26.0,0.20718684,0.00325859,2.996e-05,837.1616629263511,0.023761288884672365,,84.63638089,35.32026854
27.0,0.20669193,0.0038568,3.034e-05,833.1335003494939,0.023642460090540475,,101.97205143,33.65136769
28.0,0.20633282,0.00436262,3.13e-05,832.2800495223044,0.02361513685401077,,113.99815542,33.481824
29.0,0.20578597,0.00482149,3.182e-05,819.5884758327438,0.023249591466870105,,133.48821606,33.34665963
30.0,0.20537767,0.00522213,2.942e-05,813.7504488810702,0.02308012544698671,,147.74218673,33.17319434
31.0,0.20509245,0.00549376,2.814e-05,830.9844195809501,0.023566138561647416,,161.78588708,33.04966404
32.0,0.20493602,0.00561923,2.76e-05,827.617021698658,0.023469053127754904,,167.3154966,32.88678706
33.0,0.20482218,0.00572103,2.883e-05,817.7771258476503,0.02318887408687959,,169.64451606,32.66168741
34.0,0.20469858,0.00579523,2.732e-05,822.5731375966875,0.023323575284845088,,175.75058487,32.53227472
35.0,0.20466127,0.00582741,2.735e-05,818.4322264823726,0.02320578922129939,,176.29758153,32.40965947
36.0,0.20454001,0.00588033,2.98e-05,815.1787439487836,0.023112162910844843,,180.69036513,32.21959275
37.0,0.20440066,0.00596539,3.179e-05,812.6873347875145,0.023040020274612293,,185.75518952,32.04965689
38.0,0.20446398,0.0060362,3.33e-05,805.7326346640039,0.02284375887273461,,180.55975444,31.88900215
39.0,0.20410558,0.00609855,3.4e-05,810.542591157937,0.022975947070907676,,197.59817086,31.74351092
40.0,0.20385299,0.00617525,3.4e-05,805.9098819525022,0.02284177683380394,,207.33776735,31.54965332
41.0,0.20404734,0.00624517,3.358e-05,807.5255183227508,0.022890092209596993,,198.16504363,31.39723393
42.0,0.20401095,0.00618077,3.367e-05,813.4266369916294,0.023056761497445327,,201.91133985,31.26965132
43.0,0.20409521,0.00606378,3.497e-05,817.3876305926573,0.023169749072648595,,200.06731886,31.09710107
44.0,0.20404144,0.00588255,3.591e-05,823.3514803153313,0.023337667293197913,,205.77937026,30.95762295
45.0,0.20428864,0.00567025,3.788e-05,814.7926099076507,0.023097508000410424,,194.16086828,30.84298161
46.0,0.20418182,0.00546187,4.034e-05,811.4530343434675,0.023000987831238696,,200.24081761,30.74820969
47.0,0.20424819,0.00526784,3.789e-05,812.0083950880003,0.023017092856437573,,199.19082703,30.65749009
48.0,0.20423843,0.00509975,3.718e-05,823.6009666815888,0.02334516344233305,,204.12094233,30.53657419
49.0,0.20436071,0.00496625,3.768e-05,820.273543347682,0.023251997734928604,,198.85817013,30.46310961
50.0,0.2042056,0.00486132,3.71e-05,806.9777919082338,0.02287299323859913,,203.75267246,30.36062522
51.0,0.20433174,0.0047268,3.863e-05,811.7791012208166,0.023010247992618242,,200.38896406,30.26729122
52.0,0.20428082,0.00455816,3.767e-05,814.0611048398878,0.023073911156939707,,204.9278175,30.16689835
53.0,0.20429515,0.00439772,3.688e-05,827.5675487996078,0.023456524932366586,,209.21390918,30.07879314
