Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20951394,0.00046863,1.105e-05,84828.55486865339,0.02725749261747831,,0.01670919,259.52339609
1.0,0.20951496,0.00049935,1.232e-05,85352.63271296452,0.027425968932218464,,0.01289979,259.52944505
2.0,0.20950622,0.00049976,1.266e-05,84946.95824758663,0.02729549043240975,,0.017047,259.53575702
3.0,0.20949829,0.00050506,1.12e-05,85197.94507071415,0.02737607389865738,,0.02071929,259.54575095
4.0,0.20948447,0.00050041,7.48e-06,85260.27522090475,0.027395972673284644,,0.02869409,259.48894331
5.0,0.20949829,0.00049927,5.95e-06,84840.48068316438,0.027261299159594143,,0.02212902,259.45883
6.0,0.20949981,0.00050143,6.86e-06,84075.9292445015,0.0270156392083364,,0.02080926,259.47092792
7.0,0.2094926,0.00048395,9.18e-06,84696.80863693627,0.02721494902048445,,0.02591399,259.47960687
8.0,0.20951425,0.00049499,8.43e-06,85054.95940221223,0.02733037353063319,,0.01432424,259.51761013
9.0,0.20951038,0.00048411,9.06e-06,85174.14273396149,0.027368573493545746,,0.01727321,259.49394028
10.0,0.20950378,0.00048366,9.32e-06,84937.5309653792,0.027292447621031696,,0.02048168,259.45422753
11.0,0.2094866,0.00048093,1.086e-05,84205.99321718611,0.02705711648783643,,0.02871573,259.45646301
12.0,0.20950154,0.00052531,1.254e-05,84461.08423762654,0.027139379014494595,,0.01663526,259.47763438
13.0,0.20950134,0.00054083,1.516e-05,84706.52308183849,0.027218234504797087,,0.01473558,259.45975049
14.0,0.209499,0.00052808,1.36e-05,85030.31660165954,0.027322239335209057,,0.01753314,259.43095217
15.0,0.2094802,0.00054108,1.182e-05,84765.7300880498,0.027237037216370993,,0.02569042,259.43910512
16.0,0.20950124,0.00054018,1.085e-05,84681.76591229276,0.02721036095614715,,0.01558604,259.3949214
17.0,0.20951028,0.00053941,1.189e-05,84566.79688677682,0.027173518933838875,,0.01102732,259.48578733
18.0,0.20949524,0.00056818,1.322e-05,84978.49543715791,0.027305658987170977,,0.01529677,259.38992443
19.0,0.20952309,0.00057539,1.281e-05,85030.54593868936,0.02732279385726542,,0.00088861,259.44778407
