Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20946415,0.00055927,6.98e-06,1104651.7943802183,0.0037091200600442528,0.626633914967546,-0.00079365,347.04268378
1.0,0.20945083,0.00058853,8.51e-06,957903.7601263734,0.0032163649681098646,0.6251910463602294,0.03605421,347.05473554
2.0,0.20948305,0.00056707,6.43e-06,1232657.3231674344,0.004138971987332179,0.6242395145533726,-0.14620118,347.03765118
3.0,0.20951426,0.00057406,9.9e-06,1460221.4524415697,0.0049031464601564725,0.6238840341605165,-0.46073279,347.03553218
4.0,0.20948773,0.00056869,8.57e-06,1594146.9628728624,0.005352773943322734,0.6230427116510759,-0.24277078,347.05897352
5.0,0.20952433,0.00057936,8.19e-06,1484326.663133094,0.00498412123101407,0.6245043740684049,-0.55903075,347.00719068
6.0,0.20947828,0.00055494,9.27e-06,1337746.3025841673,0.004491810280919987,0.6242874685495939,-0.1101079,347.05486798
7.0,0.20949576,0.00054557,7.85e-06,1217932.77815186,0.004089543044543425,0.6239171214995084,-0.20608311,347.00639606
8.0,0.20949149,0.00055102,6e-06,1073105.8214263218,0.0036032460265654604,0.6249495257185308,-0.15783777,347.05168949
9.0,0.20949525,0.00053898,6.41e-06,1014285.6813311367,0.003405742432373307,0.6245242693651183,-0.15737043,347.02785084
10.0,0.20950206,0.00050672,8.46e-06,1343839.6803399317,0.0045123038181433,0.6247440034553152,-0.21480405,347.05791403
11.0,0.20949281,0.00053946,8.96e-06,1511163.374548341,0.005074130306900797,0.6229056963681195,-0.22228,347.04745151
12.0,0.20948997,0.00056982,9.67e-06,1577886.5859755035,0.005298177745804878,0.6238853284446775,-0.26668021,347.02811572
13.0,0.20945988,0.00059431,7.92e-06,1352572.9908182654,0.00454157586252752,0.625266668269051,-0.02782434,347.03063202
14.0,0.20947614,0.00055672,8.59e-06,1258552.2341411137,0.004225895171680009,0.6220930409389281,-0.08888166,347.04837857
15.0,0.2094488,0.00054904,1.281e-05,1094133.2617387492,0.0036737540231640596,0.6250864260151316,0.09642175,347.03592949
16.0,0.20946262,0.00056266,1.578e-05,967158.5770011868,0.0032474332720915993,0.6257959533058941,-0.01446475,347.05288142
17.0,0.20947197,0.00059435,1.771e-05,1314340.1871648547,0.004413195914737691,0.6243848653410423,-0.14700601,347.04559739
18.0,0.20944493,0.00056182,1.375e-05,1520715.3113897506,0.0051060753358338215,0.6247115812171106,0.14137421,347.04361084
19.0,0.2094674,0.00055187,1.108e-05,1542324.0642316355,0.005178693476962679,0.6236387020352354,-0.02994292,347.05910596
20.0,0.20945662,0.00057584,1.24e-05,1346325.9735872834,0.004520569280348322,0.6252494630558094,0.01492529,347.01672614
21.0,0.20947197,0.00057596,1.541e-05,1241417.0661407877,0.004168338845556221,0.6255368180691444,-0.10494733,347.04970294
22.0,0.20946669,0.00053659,1.621e-05,1081414.379346985,0.0036310668988176155,0.624312288877256,-0.00843197,347.05725184
23.0,0.20945368,0.00052811,1.308e-05,1074496.80642867,0.003607821195384384,0.6232080518687396,0.09098857,347.0338105
24.0,0.20945459,0.0005387,1.421e-05,1362224.1482168462,0.0045739222432567275,0.6251247773029818,0.08730335,347.04056479
25.0,0.20945673,0.00055406,1.05e-05,1550581.8556190615,0.0052063963929615325,0.6237012916227842,0.06365311,347.03924042
26.0,0.20945083,0.00057895,7.95e-06,1487192.6991044015,0.0049935618002489406,0.6231037123301622,0.07507393,347.03977017
27.0,0.20944371,0.00058041,6.89e-06,1319538.9515291508,0.00443061740906821,0.6241394880417241,0.12172086,347.03394294
28.0,0.2094368,0.00058764,6.67e-06,1158379.0370257832,0.0038894806928010703,0.6236244563589394,0.14363805,347.02665891
