Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20951906,0.00057336,-2.42e-06,8549685.515806798,0.028833076568547854,0.514086245250023,0.45640925,313.09073382
1.0,0.20953157,0.00058419,-5.7e-07,8513385.791608648,0.028710831905788835,0.5143811676518033,-0.30918094,313.12559275
2.0,0.20951083,0.00056188,-1.74e-06,8600505.257508777,0.029004293778332885,0.5176504068645225,0.97749218,313.14315425
3.0,0.20950737,0.00054647,-2.97e-06,8643129.028761318,0.029147966681076314,0.516129846414075,1.34056921,313.11516148
4.0,0.20950727,0.00055105,8e-08,8584674.832262425,0.028950785135961665,0.514110566682263,1.23218041,313.08598033
5.0,0.20949619,0.00059315,1.37e-05,8533513.289953938,0.028777933225892845,0.5145866921309994,1.08555301,313.234923
6.0,0.20918597,0.00086815,6.144e-05,8467534.662264906,0.02855084347584303,0.516325305600881,12.60952763,312.92951131
7.0,0.20903391,0.00134327,0.00013442,8342239.653863815,0.028126145539734897,0.5165656319126707,13.65291382,312.80393997
8.0,0.2083285,0.0020284,0.00021171,8192936.028702724,0.027613409598848997,0.5144478329509513,38.72531961,312.76102652
9.0,0.2074819,0.00279941,0.00029852,8079900.359962695,0.027221253116779323,0.5152573089539969,68.71621359,312.56336059
10.0,0.20702287,0.00353046,0.00037271,7960039.997889426,0.02681178862446185,0.5180238867607271,80.53044768,312.37744634
11.0,0.20595011,0.00433034,0.00041986,7957627.348065179,0.026790251968307355,0.5170813295036093,121.26672382,312.19338067
12.0,0.20496954,0.00509989,0.00044377,7926180.631362722,0.026672539050521624,0.5185643305748338,157.76663433,312.0329504
13.0,0.20401408,0.00576142,0.00046257,7815271.59666735,0.026287667386657023,0.5177749150415372,191.88715783,311.86578603
14.0,0.20296379,0.00619943,0.00048268,7973579.992102664,0.026806135492716873,0.5174772774346171,239.09627532,311.68898263
15.0,0.20277513,0.00651093,0.00051491,7790876.965059026,0.02618953634242038,0.5200438505117321,238.6242985,311.45196838
16.0,0.20223367,0.0069078,0.00055061,7667931.594887011,0.025769218100811155,0.5192436989388588,254.34132383,311.2168027
17.0,0.20220257,0.00720673,0.00057558,7788072.847953201,0.02617289535018725,0.5209300714494597,256.59461293,310.99233237
18.0,0.20222381,0.00725455,0.00059815,7872655.428112777,0.02645713814378244,0.5210584394317912,257.61827,310.75412974
19.0,0.20223754,0.00690744,0.00061645,8315564.496612233,0.02794436397607947,0.5223819191577336,274.4836192,310.53441291
20.0,0.20252021,0.00616077,0.00062942,8378997.209439895,0.028159232840492026,0.5226162481931326,270.14399216,310.34915887
21.0,0.20335786,0.00558989,0.00062901,7854058.134990355,0.02640522394273868,0.5207249251770483,221.03038975,310.15241723
22.0,0.20340177,0.00544935,0.00061173,7817606.95141731,0.026283226673763087,0.5220726230301725,219.61789049,310.01773504
23.0,0.20338592,0.00573311,0.00058163,7725858.346495156,0.025975922053509393,0.5243551638243575,215.67589575,309.89401228
24.0,0.20315305,0.00607243,0.00054173,7791863.080862461,0.026196347168730212,0.5241150878846736,225.43003442,309.70651354
25.0,0.20267024,0.00627612,0.0004903,7693341.8561314335,0.02586003801023185,0.5238690903691591,242.7235446,309.58463936
26.0,0.20251208,0.00643865,0.00044574,7780859.223033377,0.026153339942200742,0.5243580711985503,251.74399115,309.38868997
27.0,0.20234955,0.00662157,0.00041705,7662191.028448245,0.02575329575150033,0.5242791910415082,253.81829465,309.18732689
28.0,0.20200833,0.00687455,0.00039857,7587376.200024984,0.025498232791617788,0.5245373428309077,264.10577707,309.00458164
29.0,0.20158528,0.00714828,0.00038374,7568839.73724244,0.025431199614480017,0.5273053420870334,279.45177642,308.84916895
30.0,0.20132446,0.00737351,0.00037064,7617220.910184893,0.025591042897609086,0.5269672809983567,290.71986325,308.6243025
31.0,0.2013455,0.00747374,0.00036158,7715165.251432367,0.02592085402766677,0.5280982101885303,292.80097504,308.44406604
32.0,0.20127099,0.00744595,0.00035803,7579461.33084789,0.025463892722172685,0.528450270620724,291.14653207,308.26884715
33.0,0.20121936,0.00733547,0.00036111,7640940.4411333855,0.025669352520191768,0.5277500627673921,296.65917716,308.11184997
34.0,0.20118399,0.0072711,0.00036605,7603733.5075733205,0.025543594969104078,0.5287971278324916,297.21984764,307.87694838
35.0,0.20125809,0.00724912,0.00037345,7565873.472291422,0.025417224887904124,0.5306973352419604,292.64573056,307.70833156
36.0,0.20124294,0.00723626,0.00037698,7676658.415453234,0.02578908638423405,0.5312113622157121,297.64590988,307.50974135
37.0,0.20120533,0.00721249,0.00037896,7544790.485832976,0.02534546859703364,0.529728058518981,294.31472235,307.35696949
38.0,0.20116579,0.0072539,0.00037956,7444308.272674765,0.025007482695634253,0.5312651311995171,291.6977269,307.22651263
39.0,0.20111904,0.00728189,0.00037491,7531159.293739546,0.025298765586194708,0.5317724826417483,296.92648519,307.00626763
40.0,0.20110948,0.00738037,0.00035941,7389279.698411051,0.02482259030388363,0.532236881897618,291.14106313,306.8554764
41.0,0.20106181,0.00745411,0.00034779,7447841.501821374,0.025019090704979735,0.5316677208630274,295.00890869,306.68052159
42.0,0.20099981,0.00750233,0.00034023,7408880.138973385,0.024887648055415948,0.5345818471618132,295.77035292,306.48985387
43.0,0.20097023,0.0074812,0.00034047,7365257.295982902,0.024740653909141215,0.5338259517587274,295.43366174,306.28717038
44.0,0.20087143,0.00752188,0.00034475,7410417.78697677,0.02489105085364238,0.5345502194508901,300.96642984,306.13413444
45.0,0.20084642,0.00764798,0.00035044,7238534.363091141,0.024313608678345696,0.5357838309375949,293.87654517,305.92498092
46.0,0.20059841,0.00770383,0.00036075,7354833.581310518,0.024700881133924563,0.5349581834589491,308.26154876,305.72995583
47.0,0.2005295,0.00770955,0.00036582,7278061.439038904,0.024442051262628633,0.5372105996859035,307.74271485,305.49294159
48.0,0.20049992,0.00770359,0.00037059,7388874.966511667,0.024813693521760494,0.5367834619313869,313.63634989,305.27414906
49.0,0.20053986,0.0076722,0.00037894,7322893.837538945,0.02459240705182369,0.5357557729675642,309.319341,305.10724878
50.0,0.20066712,0.00748976,0.00038392,7552211.555809562,0.025363674920206535,0.5375228630398692,315.07788391,304.8624441
51.0,0.20105632,0.00717818,0.00039481,7512777.912396995,0.02523549798447849,0.5404618308792627,299.43475408,304.64761281
52.0,0.20118622,0.00683305,0.00040774,7866714.702516814,0.026424978757856436,0.5397415523627719,310.66338333,304.40769366
53.0,0.20172728,0.00632824,0.00042635,7747907.53790624,0.026031695708050893,0.5388617407776332,286.46297258,304.26495695
54.0,0.20226905,0.00563552,0.00044935,8050190.259469653,0.02705267940201119,0.5427022775072342,278.98316126,304.0946236
55.0,0.20309196,0.0050122,0.00046534,7880918.539969356,0.026493365115281668,0.5409455833786528,241.75150443,303.89299645
56.0,0.20345138,0.00488719,0.00047732,7463992.378852531,0.02509600196831811,0.5419899114947461,214.60957393,303.68754009
57.0,0.20351562,0.00496093,0.00048273,7437725.451781923,0.02500863403849904,0.5415323842810041,210.41208555,303.43586927
58.0,0.20353015,0.00534759,0.00048084,7600395.646272491,0.025556895085268892,0.5417267511216669,210.99020548,303.23767519
59.0,0.2034776,0.00547215,0.00047678,7814701.248132789,0.02627721561826443,0.5456033026100708,218.21028789,303.07500024
60.0,0.2032551,0.00545045,0.00046989,7418048.877783763,0.024940587778567794,0.5443239760815602,216.82537421,302.92869842
61.0,0.20316626,0.00560895,0.00045739,7536135.060068087,0.025337086983196748,0.5448437384226414,222.89822302,302.65233586
62.0,0.20291205,0.0058603,0.00043768,7529495.760250066,0.025312406842481268,0.5449470792285459,231.70102807,302.448464
63.0,0.20277534,0.00600072,0.0004134,7520394.03999632,0.02528081235134113,0.5460626388641824,236.42545334,302.23416088
64.0,0.20270652,0.00604384,0.00039696,7507886.911579342,0.025238270681061773,0.5462993100513819,238.85107587,302.01959368
65.0,0.20267623,0.00598722,0.00039092,7701645.646814889,0.025889143961635122,0.5479305404982193,246.94428367,301.90999936
66.0,0.20279587,0.00562457,0.00039334,7970397.228531754,0.02679316106032196,0.5483374948758766,253.45578874,301.73662906
67.0,0.20350555,0.00507425,0.0004101,8130023.526934599,0.027338085046247924,0.5489615428175117,230.64544384,301.5458293
68.0,0.20446183,0.00464837,0.00042998,7846439.357456023,0.026396188989402446,0.5474580076439768,183.3945709,301.32769698
69.0,0.20483913,0.00438733,0.00044585,7552522.661566803,0.025411429539564177,0.5490529769083118,162.29819466,301.16700266
70.0,0.20492086,0.00434365,0.00046168,8147531.511168224,0.02741413355248742,0.5505119102239363,171.41909113,300.95916957
71.0,0.20495694,0.0041883,0.00047492,7695708.8139978815,0.02589368188990844,0.5494148396478258,161.515474,300.76744552
72.0,0.20515118,0.00415821,0.00048513,7941163.199906291,0.026721977823585163,0.5509346216340247,157.94610095,300.51788736
73.0,0.20514295,0.00400631,0.00048996,8095170.982325074,0.027239557074809333,0.5514979681038008,162.75829738,300.27440311
74.0,0.20511856,0.00384155,0.00048747,7693360.740024412,0.025886762597667895,0.5518699551099323,157.28938018,300.14803953
75.0,0.20499821,0.00406634,0.00047328,7485257.795567684,0.025185823237372635,0.5513297323087526,156.43077053,299.92528577
76.0,0.20498083,0.00441158,0.00045921,7935784.0171164945,0.026702741342281896,0.554653206813601,163.64242196,299.7813607
77.0,0.20461297,0.00470933,0.00044484,7610511.944747333,0.02560441794598083,0.5556410604363542,170.51465257,299.5737917
78.0,0.20454375,0.00492386,0.00043342,7555426.918676221,0.02541897162889359,0.5561625078099158,170.54640991,299.38655706
79.0,0.20447586,0.00509693,0.00042439,7753789.003376117,0.026086059349589373,0.5560619324346047,176.60449083,299.22454232
80.0,0.20449273,0.00502874,0.00041589,8088030.173896491,0.027210758863488217,0.5532555059400789,184.23116966,298.96943843
81.0,0.20442869,0.00456875,0.00041211,8140951.444069662,0.02738660921260599,0.556521315590213,192.87861245,298.80399062
82.0,0.20510676,0.00387838,0.00041257,8144810.471859244,0.027407263639108108,0.5596419673562852,168.00789902,298.59655366
83.0,0.20573554,0.0032903,0.0004149,8070235.420936029,0.02716343606039334,0.5561456817103432,142.97632521,298.3929459
84.0,0.206518,0.00289067,0.00041916,8230250.541840199,0.02771194709231401,0.5569972704000931,112.67403666,298.21270945
85.0,0.20653447,0.00285165,0.00041896,7779773.014639272,0.026195268369532964,0.5574235283896514,106.13507503,298.003688
86.0,0.20655276,0.00303908,0.00041241,7956132.315891905,0.026790000831258542,0.5597463115485326,106.03774826,297.83546732
87.0,0.2066171,0.00309943,0.00040587,8136219.976984066,0.027397606295244032,0.5596948177192119,104.95451692,297.63898979
88.0,0.20656313,0.00297848,0.00040083,8265646.355406274,0.027832406383437976,0.5595720879860601,110.47251709,297.46297867
89.0,0.20660664,0.00286925,0.00039731,7761070.242275168,0.02613372646511067,0.5609212569777349,102.85645067,297.28511898
90.0,0.20671102,0.00301048,0.00039068,8108794.64774694,0.027306617131122413,0.5609568639787957,101.34348817,297.04387944
91.0,0.20681125,0.00292697,0.00038587,8140534.429520394,0.027414763885997822,0.5603364461250206,97.93999348,296.95897685
92.0,0.20700051,0.00266966,0.00037773,8193257.821589525,0.027594404859858875,0.5604432279599763,92.30855838,296.8467417
93.0,0.2072597,0.00243867,0.00037025,8237211.320538759,0.02774558403403966,0.5614948923328457,82.91209873,296.59757968
94.0,0.20724873,0.00229014,0.00036529,8206879.927345215,0.027642929538541326,0.5631887298253422,84.67381477,296.43424454
95.0,0.20720522,0.00240585,0.00035985,7818692.600318407,0.026335254696317232,0.5629024922670454,81.63644381,296.33560965
96.0,0.20710876,0.00268053,0.00035129,7990848.014312288,0.0269147408316448,0.56648496822042,85.39401596,296.16540835
97.0,0.2068519,0.00291395,0.00034118,8128858.90162451,0.02737687209432587,0.5638775614653208,96.80233968,296.00233729
98.0,0.20669873,0.00308106,0.00032949,7915750.241313079,0.026657760511464373,0.5659856139414896,99.86300339,295.86963574
99.0,0.20636686,0.00342472,0.0003156,7601472.159455432,0.025596204409057768,0.5657546369222661,107.52036424,295.71158225
100.0,0.20571419,0.00393079,0.00029849,7739485.068257507,0.026053893096159225,0.564097186728481,134.11519095,295.55775408
101.0,0.20533364,0.00443637,0.00028025,7657537.1430614535,0.025774682588087464,0.5658051893265785,145.12194651,295.35546674
102.0,0.20488498,0.0047329,0.00026508,7655970.804020381,0.025764505309977613,0.5653919360983584,162.33548138,295.23306441
103.0,0.20479177,0.00485778,0.00025877,7777822.414609104,0.026173770894278768,0.5676315572792274,168.02819608,295.05203572
104.0,0.20459976,0.00488942,0.00026603,7899825.721050045,0.02658161715151808,0.5672383949865508,178.92378064,294.88143831
105.0,0.20460342,0.00479917,0.0002827,7939414.30767027,0.02671428923631229,0.5673420328393436,180.21520262,294.66726725
106.0,0.20460423,0.0045202,0.00029927,7947769.536605267,0.026741286099708033,0.5668398070235815,182.69456271,294.52835975
107.0,0.20507586,0.00414214,0.00031833,8114432.80095973,0.027307273572490284,0.5691256850230939,167.92398855,294.34284166
108.0,0.20545053,0.00370487,0.00033037,8166280.982054297,0.027485579846132174,0.5702437836532531,155.48580254,294.19931272
109.0,0.20549098,0.00356506,0.00033495,7705211.887262369,0.025933810745787884,0.5704531792042328,146.1204989,293.97682306
110.0,0.20550104,0.00383717,0.00033475,7743582.191321128,0.026063852223609355,0.571841894841343,143.91368309,293.88003675
111.0,0.2052632,0.00424594,0.00032909,7758397.052999619,0.02611174249975363,0.5718801628658199,151.10771529,293.70481789
112.0,0.20495186,0.00457447,0.00031651,7773367.667238794,0.02615905264552986,0.5716426995355196,162.45373794,293.53144761
113.0,0.20494932,0.00473874,0.00029993,7701319.902027971,0.025917335249496024,0.5731033452355098,159.84077424,293.40904528
114.0,0.20507373,0.00460785,0.00028705,8045124.251120307,0.02707597535999758,0.5732345791299235,162.70896961,293.29271686
115.0,0.20534949,0.00411554,0.00027819,8216350.932772663,0.027654928801586667,0.5719725554495788,158.12631752,293.09637138
116.0,0.20606019,0.00349639,0.00026761,8206098.507622954,0.027628966703940553,0.5746569659966907,130.68251913,292.93594115
117.0,0.20640975,0.00292766,0.00026044,8129027.594981846,0.02737289187942353,0.5763443353791949,118.75517332,292.8239701
118.0,0.20683452,0.00253216,0.00025813,8158677.154725705,0.027477610565016616,0.5746879760407112,103.14999965,292.65495718
119.0,0.20725523,0.00219109,0.00025946,8278629.00138747,0.027886555948516384,0.5735423868298196,87.96815352,292.59276571
120.0,0.20765459,0.00197345,0.00025769,8271713.836794821,0.027868321012129518,0.5777116929119567,71.04110809,292.39259103
121.0,0.20806148,0.0018082,0.00025362,8197070.963272276,0.027622138437449213,0.5751000628562022,52.84414867,292.32340137
122.0,0.208211,0.00167569,0.00024517,8216657.226187386,0.027690016470898027,0.5761899225082022,47.3316283,292.1749869
123.0,0.20830024,0.00160033,0.00023645,8212221.322551077,0.027676270805229816,0.5763974895770538,43.96946355,292.09998742
124.0,0.20837597,0.00154594,0.00022826,8335719.167492448,0.028093554864550174,0.5774775914132926,41.67434087,291.92727735
125.0,0.20841195,0.00153816,0.0002234,8265226.89672608,0.027856558450044682,0.5773814243498295,39.76575428,291.86693445
126.0,0.20844752,0.00156975,0.00022151,8193825.034146347,0.02761653515375956,0.5763882660191931,37.45575101,291.79523601
