Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20941001,0.00065617,1.69e-06,924.5710022588153,0.026264303482941717,,5.66299294,114.27527763
1.0,0.20954375,0.00068205,1.46e-06,934.2824968138186,0.02654203197904866,,-1.87929913,113.48997
2.0,0.20942119,0.00064828,-1.51e-06,927.6125795085186,0.026350892354001444,,5.22517896,112.41383693
3.0,0.20941763,0.0006442,-4.9e-06,917.6147600685443,0.0260668883406871,,5.46915414,112.03531681
4.0,0.20942962,0.00069169,-4.49e-06,916.3201070228241,0.026030389271970725,,4.27785102,111.04924497
5.0,0.20961641,0.00072358,-1.38e-06,922.6796431611225,0.02621352714513359,,-6.19726805,110.80785457
6.0,0.20941194,0.00069614,1.22e-06,921.7703438851407,0.02618488924560781,,5.09909397,110.62168421
7.0,0.20947251,0.00065551,5.06e-06,929.1135574185438,0.026394104135029104,,2.23814309,110.96957036
8.0,0.20965798,0.00067397,4.04e-06,931.6994696646885,0.02647009111060513,,-8.06027199,111.38464086
9.0,0.20933562,0.00072158,8e-08,924.8609091709978,0.026271770296085434,,8.97702719,111.699395
10.0,0.20950533,0.00073742,-3.5e-07,925.0270017200618,0.026278774378377424,,-0.37551197,112.16087662
11.0,0.20942353,0.00072007,9e-08,927.7521232989967,0.026355055465805,,4.25278,112.25527657
12.0,0.20955513,0.0006921,-1.91e-06,926.7664553272066,0.0263287505284036,,-2.53217131,112.33205869
13.0,0.20949436,0.00067421,-3.05e-06,925.45787786518,0.026290747504489394,,0.98705136,112.46037951
14.0,0.20964883,0.00070292,-3.96e-06,935.6467705988953,0.026582348769969504,,-7.77351772,112.48838396
15.0,0.20944527,0.0007453,-6.15e-06,931.1633169592064,0.026452436146523158,,2.91402038,112.64931088
16.0,0.2094784,0.00074607,-5.99e-06,933.1134170439229,0.026508273314971485,,1.09973854,112.5439984
17.0,0.20964863,0.00074595,-2.69e-06,925.6780539174681,0.026299222802763495,,-8.19309418,112.67560613
18.0,0.20946031,0.0007916,3.38e-06,923.3776011399975,0.026231404342208813,,1.37366164,112.69269804
19.0,0.20947668,0.00081941,6.41e-06,919.7464748117355,0.02612848415603439,,0.11730337,112.60855324
20.0,0.20943664,0.00085036,9.16e-06,919.3798484300394,0.026117578168266806,,1.87066406,112.56845299
21.0,0.20929354,0.00103332,1.242e-05,899.7983925931562,0.02555990938679394,,7.28501439,112.10039755
22.0,0.20904476,0.00161014,1.596e-05,878.0147301758045,0.024939450835752934,,13.61717936,113.45184189
