Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20957192,0.00065399,2.48e-06,7915726.669171218,0.026829312620852058,,-4.8382104,324.33815064
1.0,0.20942951,0.00061189,4.17e-06,7863672.335145878,0.02665085024465641,,2.10990438,324.31293073
2.0,0.20955261,0.00060256,1.82e-06,7872677.660004932,0.02668301851826704,,-3.41630676,324.35082661
3.0,0.20951144,0.00061663,-2.21e-06,7911518.514944219,0.02681423278115001,,-1.59803033,324.36970853
4.0,0.20949589,0.00064446,-4.65e-06,7935006.740436025,0.026893758538922705,,-1.11046529,324.34937415
5.0,0.20952181,0.00065314,-6.72e-06,7951344.177320477,0.02694954122995932,,-2.36508922,324.35412764
6.0,0.20952039,0.000669,-2.66e-06,7897153.201876854,0.026765818069993973,,-2.50620847,324.33366123
7.0,0.20952059,0.00068125,-3.61e-06,7898501.572432123,0.02677044323630954,,-2.61825065,324.39175944
8.0,0.20950463,0.00068571,-3.99e-06,7851890.186162007,0.026612272070086544,,-1.90726048,324.39400414
9.0,0.20952018,0.00067877,-2.9e-06,7893674.338191769,0.02675405618413073,,-2.58601034,323.95945593
10.0,0.20948949,0.00066689,-6.2e-07,7874999.263280262,0.026690277617820744,,-1.09263331,323.10831715
11.0,0.20956907,0.0006215,1.87e-06,7792649.869241813,0.026412045223915125,,-4.31242879,322.47953618
12.0,0.20947912,0.000623,3.86e-06,7838067.413017886,0.026564762725948734,,-0.26815151,322.3843343
13.0,0.20952821,0.00064888,4.63e-06,7830445.041550053,0.026539631535576997,,-2.77399499,322.2483316
14.0,0.20952384,0.0006129,7.21e-06,7903274.77319962,0.026786264273466368,,-2.29410189,322.2146611
15.0,0.2094907,0.00060146,8.14e-06,7838286.015723355,0.026565514416936425,,-0.66477461,322.70308217
16.0,0.20953645,0.00061842,6.97e-06,7843387.956825928,0.026583478225114577,,-2.90284857,322.11008434
17.0,0.20945533,0.00058662,6.35e-06,7834721.0803565765,0.02655295974711669,,1.12628902,322.46342711
18.0,0.20954732,0.00054403,4.61e-06,7784430.380080803,0.026383637425164454,,-2.62653146,322.80013256
19.0,0.20950443,0.00054225,2.38e-06,7857193.106710847,0.02662972272098926,,-0.62807555,322.62900693
20.0,0.2094841,0.0005229,3.6e-07,7867372.669866654,0.026663939985644147,,0.5254318,322.57104082
21.0,0.20955647,0.00055097,-1.17e-06,7803101.63045598,0.026447169156747358,,-3.01817963,322.40242404
22.0,0.20951002,0.00057259,-1.78e-06,7837534.191405289,0.026563331753695726,,-1.10255885,323.16271821
23.0,0.20949558,0.00056099,1.74e-06,7898884.787854003,0.026770971885028177,,-0.3937172,323.03028071
24.0,0.20953807,0.00059976,6.69e-06,7836316.143744663,0.026559485039165415,,-2.79091155,323.33080691
25.0,0.20949101,0.00058982,9.76e-06,7804964.251351506,0.026452521366459848,,-0.59211287,323.07028932
26.0,0.20942443,0.00068769,1.031e-05,7754506.112192909,0.026280898002946165,,1.48796584,323.39075367
27.0,0.20933509,0.00089917,9.87e-06,7687818.248486435,0.026054311269770876,,3.50337113,323.46284829
28.0,0.20925113,0.00118382,9.84e-06,7674957.608704017,0.026010412374892714,,4.58771663,323.81421041
29.0,0.20890848,0.00160269,1.668e-05,7458196.447171227,0.02527247788805827,,15.44437333,323.89119054
30.0,0.20860457,0.00220967,2.183e-05,7378400.453234864,0.024999784155025337,,22.81293133,324.05267716
31.0,0.20820907,0.00295921,2.495e-05,7281585.399457131,0.02466874669619974,,32.60727279,324.06614537
32.0,0.20704046,0.00389574,2.683e-05,7188793.603236567,0.02434240703122573,,72.88632713,323.97358436
