Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20913372,0.0005761,2.604e-05,7297136.727395175,0.0245384076376888,,-2146826259.0,-59.50560624
1.0,0.20913504,0.00057549,2.604e-05,7224129.69053781,0.024292918144620073,,-2146826259.0,-59.52604027
2.0,0.20913504,0.0005543,2.686e-05,7225069.47574312,0.02429600994575193,,-2146826259.0,-59.44804368
3.0,0.20913016,0.00055043,2.684e-05,7231633.279354892,0.024318013232011267,,-2146826259.0,-59.48543931
4.0,0.20916676,0.00058741,2.784e-05,7327467.30792616,0.024640807113446198,,-2146826259.0,-59.48116552
5.0,0.20912772,0.00057651,2.748e-05,7323595.541495213,0.024627283127374406,,-2146826259.0,-59.47288506
6.0,0.20915181,0.00059539,2.61e-05,7310869.258749356,0.024584858419486808,,-2146826259.0,-59.5150887
7.0,0.20916889,0.00062171,2.229e-05,7252729.965681292,0.024389692204979146,,-2146826259.0,-59.50400357
8.0,0.20910129,0.00062086,2.145e-05,7178025.859395482,0.02413766908996832,,-2146826259.0,-59.50694179
9.0,0.20923375,0.00058929,2.396e-05,7242843.097822938,0.024357123988071504,,-2146826259.0,-59.47809374
10.0,0.2090771,0.00057256,2.267e-05,7248226.133262257,0.024373291726671374,,-2146826259.0,-59.50827735
11.0,0.20911074,0.00059873,1.804e-05,7260430.088109712,0.024414890522383763,,-2146826259.0,-59.47996352
12.0,0.2091204,0.00056923,1.698e-05,7277039.265479885,0.024470804365989425,,-2146826259.0,-59.52376982
13.0,0.2091201,0.00054148,1.947e-05,7286003.681271645,0.024500830155900676,,-2146826259.0,-59.49518888
14.0,0.20921657,0.00053339,2.256e-05,7245378.266039685,0.024365321572787337,,-2146826259.0,-59.45752615
15.0,0.2091447,0.00051048,1.961e-05,7240770.962007597,0.02434894373795275,,-2146826259.0,-59.50627401
16.0,0.20912864,0.00053127,1.667e-05,7225127.657371213,0.024296248117910316,,-2146826259.0,-59.47742596
17.0,0.20912731,0.00053745,1.912e-05,7218911.085979996,0.024275299871055082,,-2146826259.0,-59.48530575
18.0,0.20916462,0.00057065,2.277e-05,7211708.098890457,0.02425155237636561,,-2146826259.0,-59.49318555
19.0,0.20918648,0.00053945,2.435e-05,7306902.651833088,0.02457183368535016,,-2146826259.0,-59.51482159
20.0,0.20913677,0.00053896,2.02e-05,7294967.074927288,0.02453115728738781,,-2146826259.0,-59.49038087
21.0,0.20918912,0.00052464,1.521e-05,7299618.199383246,0.024547494100663172,,-2146826259.0,-59.496658
22.0,0.20915812,0.0005547,1.686e-05,7252899.283391753,0.024390054231736888,,-2146826259.0,-59.43962967
23.0,0.20914937,0.00053937,1.993e-05,7218233.809536317,0.02427328163044195,,-2146826259.0,-59.47862796
24.0,0.20913941,0.00052521,1.926e-05,7224022.999179234,0.02429260367853807,,-2146826259.0,-59.49438755
25.0,0.20918821,0.00055507,1.878e-05,7259055.506026877,0.024411091718665692,,-2146826259.0,-59.45846104
26.0,0.20914795,0.00057448,1.929e-05,7302946.056545094,0.02455823406282274,,-2146826259.0,-59.4667415
27.0,0.20916726,0.00059885,1.979e-05,7317572.9451213805,0.024607713463063865,,-2146826259.0,-59.47916219
28.0,0.2091633,0.00061484,2.139e-05,7265487.835888915,0.024432524561274142,,-2146826259.0,-59.49505533
29.0,0.20912731,0.00057431,2.292e-05,7251226.677668979,0.02438399595435966,,-2146826259.0,-59.49198354
30.0,0.20916421,0.00054079,2.23e-05,7242792.701045389,0.024356010725360446,,-2146826259.0,-59.47715885
31.0,0.20918729,0.00053119,1.865e-05,7227090.247160041,0.02430352763122267,,-2146826259.0,-59.47435418
32.0,0.20916117,0.00057863,1.925e-05,7279031.590864234,0.024477988529277257,,-2146826259.0,-59.52457116
33.0,0.20919034,0.00060589,2.08e-05,7311986.175721695,0.024589210871633193,,-2146826259.0,-59.49839422
34.0,0.20914277,0.00058839,2.26e-05,7232477.249820612,0.024321176679587934,,-2146826259.0,-59.52857783
35.0,0.20912609,0.0005554,1.939e-05,7233669.348944618,0.024324954213810764,,-2146826259.0,-59.47702529
36.0,0.20914307,0.00054437,1.539e-05,7183139.987261368,0.024155284815452142,,-2146826259.0,-59.50200023
37.0,0.20913463,0.00053428,1.631e-05,7271316.018141044,0.02445165528253999,,-2146826259.0,-59.47021395
38.0,0.20917113,0.00059494,1.851e-05,7318600.154067183,0.02461122825341479,,-2146826259.0,-59.49545599
39.0,0.20912843,0.00064303,1.775e-05,7218468.239727652,0.02427411740315343,,-2146826259.0,-59.50093178
40.0,0.20916981,0.00065634,1.74e-05,7300942.7179335095,0.024552010913142807,,-2146826259.0,-59.51816048
41.0,0.2091574,0.00066223,1.661e-05,7197989.790244438,0.02420567333687337,,-2146826259.0,-59.48904532
42.0,0.20911908,0.00064828,1.731e-05,7226709.037556552,0.02430173654025578,,-2146826259.0,-59.45432081
43.0,0.20912132,0.00063111,1.515e-05,7216634.108145119,0.024267878393371856,,-2146826259.0,-59.49051443
44.0,0.20915934,0.00059433,1.552e-05,7248992.872171,0.02437705769102023,,-2146826259.0,-59.49011376
45.0,0.20914581,0.00056406,1.63e-05,7255864.322036015,0.024399908281513876,,-2146826259.0,-59.44403701
46.0,0.20912264,0.00058518,1.843e-05,7289415.731786486,0.02451246607474605,,-2146826259.0,-59.4945211
47.0,0.20915222,0.0005713,2.041e-05,7249513.961864732,0.024378577747593465,,-2146826259.0,-59.51535581
48.0,0.20916289,0.00054758,1.774e-05,7216255.22639939,0.02426685203312731,,-2146826259.0,-59.46393682
49.0,0.20914338,0.00052618,1.891e-05,7274192.114023757,0.02446136741267932,,-2146826259.0,-59.50947935
50.0,0.20919065,0.0005438,2.096e-05,7236899.395624026,0.024336546704523364,,-2146826259.0,-59.46166638
51.0,0.20917428,0.00059266,2.165e-05,7192915.538998382,0.024188549350827752,,-2146826259.0,-59.50694179
52.0,0.20911491,0.00062993,1.896e-05,7228770.119317867,0.024308540760736,,-2146826259.0,-59.49305199
53.0,0.20915029,0.00066305,1.795e-05,7194914.029460061,0.024195222393764645,,-2146826259.0,-59.48316886
54.0,0.20917367,0.0006613,2.012e-05,7278212.231846861,0.02447558350152335,,-2146826259.0,-59.46994684
55.0,0.20915862,0.00066508,1.653e-05,7268392.0732349735,0.024442448485853877,,-2146826259.0,-59.45952948
56.0,0.20917519,0.00064006,1.189e-05,7313509.610696746,0.024594393976952393,,-2146826259.0,-59.49438755
57.0,0.20917743,0.00067155,1.286e-05,7269981.428319096,0.024448105358068548,,-2146826259.0,-59.45458792
58.0,0.20913677,0.00067603,1.457e-05,7299937.273034146,0.02454832403570807,,-2146826259.0,-59.52737583
59.0,0.20914155,0.00065422,1.426e-05,7236510.501902721,0.024335039763880583,,-2146826259.0,-59.50200023
60.0,0.20915507,0.00066378,1.13e-05,7252381.673477237,0.02438865365468251,,-2146826259.0,-59.46447105
61.0,0.20910159,0.00066211,1.533e-05,7284368.953866761,0.024495489127390177,,-2146826259.0,-59.52096515
62.0,0.20919014,0.00060324,1.768e-05,7255564.586737759,0.024399518646758177,,-2146826259.0,-59.47154951
63.0,0.20911522,0.00057989,1.728e-05,7252559.338649299,0.02438844330093718,,-2146826259.0,-59.47796018
64.0,0.20915883,0.0005305,1.921e-05,7256723.51791382,0.02440281957004538,,-2146826259.0,-59.51014713
65.0,0.20913026,0.00053058,1.647e-05,7282693.180153559,0.02448984785781495,,-2146826259.0,-59.49959622
66.0,0.2091389,0.00054478,1.211e-05,7248686.05244445,0.024375709446521704,,-2146826259.0,-59.45926237
67.0,0.20913443,0.00060365,1.275e-05,7248673.651751757,0.024375752404498893,,-2146826259.0,-59.51094847
68.0,0.20912955,0.0006362,1.482e-05,7239634.238559118,0.024345341864764305,,-2146826259.0,-59.49305199
69.0,0.20915161,0.0006423,1.685e-05,7241343.448192281,0.024351338796686925,,-2146826259.0,-59.50213378
70.0,0.20914886,0.00063868,1.661e-05,7217297.33062295,0.02427043754223096,,-2146826259.0,-59.49158288
71.0,0.20910515,0.00061671,1.358e-05,7206255.89453502,0.024232773186507964,,-2146826259.0,-59.52737583
