Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20949026,0.00055,7.75e-06,90514.73675500446,0.029087318150603877,,0.00628557,247.32566474
1.0,0.20952634,0.00057592,4.58e-06,90520.7214617644,0.02908991257852694,,-0.0149602,247.30909584
2.0,0.20952197,0.0005423,1.78e-06,89728.55833847134,0.02883523504937116,,-0.00837032,247.33079321
3.0,0.20955368,0.00054153,9.6e-07,89479.63687290483,0.02875571254561231,,-0.02459633,247.28634649
4.0,0.20954687,0.00057547,4.3e-06,89713.69895279684,0.02883086698686385,,-0.02542709,247.31409281
5.0,0.20952969,0.00057311,6.52e-06,89055.31476696159,0.028618986109639536,,-0.01649684,247.36537748
6.0,0.20954159,0.00056435,4.24e-06,89270.87245424205,0.028688449894563366,,-0.02134086,247.35143857
7.0,0.20955429,0.00058713,5.33e-06,88989.97548072117,0.02859840729365526,,-0.03050728,247.35512055
8.0,0.20954504,0.00057168,7.43e-06,89661.46848387386,0.02881397892584141,,-0.02461386,247.3310562
9.0,0.20954636,0.00053105,6.91e-06,89535.942302636,0.02877354646966969,,-0.02074166,247.35538355
10.0,0.20954758,0.00053977,8.63e-06,89552.00178769162,0.028778715537147007,,-0.02264169,247.34144464
11.0,0.20955368,0.00053346,9.26e-06,90202.10099307263,0.028987689590060605,,-0.02542372,247.37418793
12.0,0.20954657,0.00056349,6.93e-06,89820.97843436824,0.02886524742508702,,-0.02446668,247.31343532
13.0,0.20951811,0.00054389,4.44e-06,90040.9454588476,0.02893551730666206,,-0.00703771,247.33723666
14.0,0.20949981,0.00051614,2.84e-06,90157.1882125171,0.028972556698910162,,0.00587067,247.363668
15.0,0.2095924,0.00051333,2.7e-06,90135.10409579359,0.02896679647551661,,-0.042278,247.34407462
16.0,0.20955612,0.00054911,3.15e-06,90233.15465077134,0.028997880126627157,,-0.02731704,247.32277176
17.0,0.20954352,0.00056349,3.1e-06,90446.13198128904,0.029066185457195835,,-0.02233429,247.32014177
18.0,0.20954413,0.00055563,6.83e-06,90466.72677046988,0.02907271044884512,,-0.02247587,247.34433762
19.0,0.20956008,0.0005641,9.09e-06,89792.2244242707,0.02885615882325286,,-0.03197145,247.34249663
20.0,0.20956171,0.00059658,6.53e-06,89459.20756994109,0.028749313144292125,,-0.0357745,247.28279601
21.0,0.20955277,0.00059299,6.71e-06,89839.14617099059,0.02887126941303079,,-0.03089761,247.29831291
22.0,0.20955581,0.00056227,7.8e-06,89898.66784997695,0.02889032575559871,,-0.02934341,247.28660949
23.0,0.20956323,0.00058236,5.86e-06,89514.63577946318,0.02876711887384332,,-0.03491781,247.27964003
24.0,0.20953732,0.0005879,4.92e-06,89290.98230659128,0.028694907964988005,,-0.02181672,247.28161252
25.0,0.20950988,0.00056806,5.02e-06,89389.41084214953,0.02872608290764578,,-0.00544717,247.33749966
26.0,0.20950916,0.00052209,5.98e-06,89620.1999525855,0.02880007974353912,,-0.00024965,247.29147496
27.0,0.2095236,0.00050326,6.67e-06,90036.16857880306,0.028933891747218655,,-0.00585999,247.34368012
28.0,0.20949666,0.00050819,4.3e-06,90499.99709729021,0.02908261958465015,,0.0081587,247.25071022
29.0,0.2095177,0.00054723,4.16e-06,90490.66883994825,0.029080050315107235,,-0.00717621,247.31172583
30.0,0.20949402,0.00055734,3.88e-06,89761.9840466861,0.028845574877870074,,0.00417545,247.29726092
31.0,0.20947115,0.00052792,4.46e-06,89230.37847139835,0.028674311132399852,,0.01909204,247.285163
32.0,0.20954677,0.0005597,3.93e-06,89508.80728697492,0.0287649805755563,,-0.02353225,247.31908978
33.0,0.20948691,0.00052515,4.35e-06,89764.524952527,0.028846181458408667,,0.01131773,247.25781117
34.0,0.20951282,0.00055375,4.87e-06,90136.16084930749,0.028966059943840685,,-0.00543914,247.32329775
35.0,0.2095236,0.00056663,5.93e-06,90445.98975650207,0.02906580010458284,,-0.01273088,247.32356075
36.0,0.20952136,0.00055196,7.16e-06,89648.69761935259,0.028809479368944912,,-0.01007475,247.33421218
37.0,0.20949209,0.00055465,6.85e-06,89439.43790885976,0.02874182508312521,,0.00491855,247.3314507
38.0,0.20950378,0.00057991,3.6e-06,89440.66764843246,0.02874253219702464,,-0.00331692,247.3309247
39.0,0.20950845,0.00059422,3.64e-06,89305.61657186144,0.028699241733375146,,-0.00730062,247.32264026
40.0,0.20949788,0.00058252,8.71e-06,89945.55024268715,0.028904596389483013,,-0.00147032,247.33381769
41.0,0.20951719,0.00054495,1.013e-05,90368.00985205044,0.029040493033787956,,-0.0077397,247.25662768
42.0,0.20949453,0.00053709,1.009e-05,90186.88892267314,0.02898193646695287,,0.00501888,247.27424857
43.0,0.20949666,0.00055656,1.113e-05,89688.10118638563,0.028821716902794583,,0.00156424,247.30751785
44.0,0.20948924,0.00060147,1.203e-05,89435.22789649092,0.02874046480555135,,0.00036138,247.33631617
45.0,0.20951455,0.00061019,1.041e-05,89783.15544994843,0.028852698891096876,,-0.01349383,247.35880253
46.0,0.20953254,0.00054295,8.92e-06,89275.73157060845,0.028689720058674924,,-0.01516826,247.34880859
47.0,0.20950439,0.00055978,1.003e-05,89979.2562320823,0.028915425693727705,,-0.00262006,247.30225789
48.0,0.20954392,0.00057502,8.97e-06,90404.87310538047,0.029052844071350604,,-0.02487852,247.29252695
49.0,0.20949239,0.00057193,8.96e-06,90375.85198872021,0.02904275933374105,,0.00252326,247.32592774
50.0,0.20947664,0.00058733,1.079e-05,90093.87212538143,0.02895192376885794,,0.00873608,247.33618467
51.0,0.20946882,0.00060233,1.281e-05,90074.19334771404,0.02894548989035336,,0.01081608,247.33039871
52.0,0.20952177,0.00059894,1.22e-05,89017.94431144105,0.028606823398147428,,-0.01621436,247.38668035
53.0,0.20950459,0.00061194,1.03e-05,89445.86218801439,0.02874417062560674,,-0.00843931,247.37274144
54.0,0.20948477,0.00056435,1.23e-05,88741.67267238657,0.028517406809360487,,0.00662631,247.35249057
55.0,0.20949392,0.00052621,1.373e-05,88592.3260622718,0.028469400889151234,,0.00576626,247.32342925
56.0,0.20949798,0.00050571,1.123e-05,89725.35348922152,0.02883355121197412,,0.00641408,247.34604711
57.0,0.20949676,0.00052136,1.015e-05,90175.68583584773,0.028978319570183163,,0.00556333,247.32842622
58.0,0.20947237,0.00053509,8.71e-06,90715.69429233829,0.02915156973334714,,0.01719692,247.33381769
59.0,0.20947735,0.00054907,7.99e-06,90017.37359036403,0.028927293398095376,,0.01306065,247.34644161
60.0,0.20949341,0.00055061,1.085e-05,90440.80715414275,0.02906354313849635,,0.00399336,247.3009429
61.0,0.20947258,0.00055106,1.266e-05,90106.65929332859,0.028955824715830723,,0.01450348,247.33381769
62.0,0.20947481,0.00057127,1.187e-05,90367.94917843747,0.029039900981229713,,0.01129283,247.3322397
63.0,0.20947044,0.0005771,8.57e-06,90390.56096791348,0.02904719079494146,,0.01355187,247.3317137
64.0,0.2094806,0.00057083,6.98e-06,90149.00327513966,0.028969727366487674,,0.00917219,247.29134346
65.0,0.20949219,0.0005694,5.47e-06,89917.06267561298,0.028895387261515918,,0.00352879,247.35420006
66.0,0.20947369,0.00054405,5.03e-06,89599.3541145118,0.028792955505314157,,0.01598538,247.29134346
67.0,0.20946861,0.00055579,5.45e-06,90158.04946594975,0.028972446717411813,,0.01738232,247.2526827
68.0,0.20947908,0.00055355,5.88e-06,90127.19674543054,0.028962668201402402,,0.01206459,247.33973515
69.0,0.20949504,0.00056545,7.64e-06,89816.95235686505,0.028863200173977338,,0.00207817,247.29686642
70.0,0.20948345,0.00057087,4.82e-06,89610.53936108493,0.02879677609621254,,0.00802261,247.29581443
71.0,0.20949809,0.00053334,2.53e-06,89816.95126326471,0.02886325321184214,,0.00492569,247.28660949
72.0,0.20949229,0.00052523,1.8e-06,90091.74340055785,0.028951465976744382,,0.00899499,247.31514481
73.0,0.20952197,0.00056708,3.15e-06,89324.46354061001,0.02870542107926916,,-0.01127546,247.34197063
74.0,0.20952919,0.00055477,7.65e-06,89660.05647634355,0.028813240875734593,,-0.01454788,247.30357288
75.0,0.20953315,0.00054002,8.58e-06,89143.41710416123,0.028647206353004943,,-0.01508271,247.29634042
76.0,0.2095051,0.0005606,8.07e-06,89148.30230795726,0.028648446408826633,,-0.0026991,247.30462487
77.0,0.20951018,0.00059658,8.83e-06,89376.1099255367,0.028721819746853255,,-0.00939761,247.32921522
78.0,0.20948914,0.00059911,1.153e-05,89247.96446742743,0.02868028857395547,,0.00075988,247.35643554
79.0,0.20951496,0.0005619,1.305e-05,88979.74116209034,0.02859432023845334,,-0.00882741,247.31080533
80.0,0.2094927,0.00052286,9.89e-06,89575.80810508094,0.028785497864384342,,0.00752434,247.28253301
81.0,0.20951069,0.00052869,9.53e-06,89163.93142096554,0.028653422947429424,,-0.00239429,247.30791235
82.0,0.20950581,0.00054744,9.59e-06,90002.70971428596,0.028922954927046548,,-0.001931,247.26004666
83.0,0.20951038,0.00055102,1.18e-05,89415.91822546582,0.028734416330169498,,-0.00508513,247.30304688
84.0,0.20950622,0.00051312,1.157e-05,90180.68639095016,0.028980008995457905,,0.00125888,247.31238332
85.0,0.20950927,0.00049939,8.29e-06,89840.9587176718,0.028870906743771147,,0.00176008,247.2533402
86.0,0.20952309,0.00051406,5.86e-06,89816.22425142674,0.028863252993275107,,-0.00661475,247.27687855
87.0,0.20951069,0.00054169,5.91e-06,89866.10513991972,0.028879186083795094,,-0.00317852,247.30146889
88.0,0.20951689,0.00055208,4.77e-06,89116.58949675676,0.028638466989201233,,-0.00728314,247.32461274
89.0,0.20950774,0.00053867,2.85e-06,89176.31351671976,0.028657528027676647,,-0.00074749,247.29042296
90.0,0.20949605,0.00056117,3.46e-06,89384.21014558892,0.02872422433277964,,0.00276166,247.30475637
91.0,0.20951994,0.00058114,6.48e-06,90063.14200719864,0.02894274736828382,,-0.01245536,247.31264632
92.0,0.20951516,0.0005584,9.45e-06,90148.25480814726,0.02896989864964123,,-0.00800855,247.35301656
93.0,0.20951831,0.00053863,1.047e-05,89943.34599422985,0.02890401379443225,,-0.00765773,248.9037862
94.0,0.20952288,0.00051936,1.257e-05,89506.82573481597,0.028763698515812494,,-0.00827735,253.25877558
95.0,0.20953986,0.00051793,9.91e-06,90674.53095331896,0.02913924876212582,,-0.01668123,256.18778807
96.0,0.20948914,0.00052058,8.87e-06,90008.09011684058,0.028924376027566857,,0.00985632,256.59109603
97.0,0.20950967,0.00056867,1.164e-05,90040.94937437196,0.028935321016042778,,-0.00665318,256.67696499
98.0,0.20951292,0.0005771,9.11e-06,90027.70242901037,0.028931189568789026,,-0.00881837,256.63685774
99.0,0.20948274,0.00056264,6.29e-06,89839.27624281774,0.028870215916645608,,0.00904922,256.6114784
100.0,0.20953732,0.00053733,4.4e-06,90702.9069980473,0.029148506025063758,,-0.01648028,256.65290064
101.0,0.20963855,0.00054988,4.13e-06,89973.37508864091,0.028915569837335026,,-0.07060466,256.61949985
102.0,0.20963997,0.00053118,6.06e-06,90134.38038392528,0.02896723697508617,,-0.06977313,256.60727043
103.0,0.20952787,0.00055212,9.23e-06,89788.96800553097,0.02885460797907436,,-0.01387918,256.60424595
104.0,0.20956689,0.00053252,1.188e-05,89542.6327966851,0.02877589330866913,,-0.03248695,256.61529188
105.0,0.20955287,0.00054931,1.158e-05,89183.59732952256,0.028660367395181057,,-0.02685975,256.59924898
106.0,0.20938608,0.00058268,6.87e-06,89201.50542699292,0.028663925784165923,,0.05677556,256.60661293
107.0,0.20952807,0.00059418,4.6e-06,89390.34613812855,0.028726732500439424,,-0.01766435,256.77953435
108.0,0.20950296,0.00059434,4.46e-06,90079.11986337307,0.0289477183038407,,-0.00465463,256.44171298
109.0,0.20952197,0.00059524,5.25e-06,89746.22358414142,0.028840999878126047,,-0.01478881,256.95613774
110.0,0.20950063,0.0005716,4.11e-06,90069.50226068699,0.028944532081014274,,-0.00087379,256.51995498
111.0,0.20948426,0.00058468,7.2e-06,89966.63164000608,0.028911211963766205,,0.00568448,256.56006223
112.0,0.20952085,0.00055114,9.89e-06,91123.41666480376,0.029283326894775835,,-0.01038509,256.51890299
113.0,0.20950307,0.00052832,1.028e-05,90092.96518299014,0.028951846859128973,,0.00147289,256.54704381
114.0,0.20952075,0.00050607,1.215e-05,90058.35373652652,0.028940873789626714,,-0.00567986,256.47853274
115.0,0.20954433,0.00049202,1.345e-05,90164.35983580619,0.028975211664480853,,-0.01672974,256.45223291
116.0,0.20952024,0.00047213,1.127e-05,90298.38124082272,0.029017915975742683,,-0.00153456,256.52666144
117.0,0.20951089,0.00045982,1.039e-05,89810.5459822004,0.028860993203670474,,0.00485772,256.47537676
118.0,0.20953203,0.0004489,7.34e-06,90322.00453095489,0.029025690441473365,,-0.00444805,256.51390602
119.0,0.20946323,0.00044336,8.74e-06,90072.69019065685,0.028944527943021797,,0.03190999,256.47314128
120.0,0.20953579,0.00044491,1.068e-05,89956.47895668511,0.02890819845814258,,-0.00656506,256.45578339
121.0,0.20954697,0.00046859,1.062e-05,90615.5032630219,0.029120217507979176,,-0.01509943,256.45078642
122.0,0.209499,0.00047462,6.43e-06,90671.07699487296,0.029137483588166826,,0.01025779,256.51561551
123.0,0.20955124,0.00048012,5.64e-06,89832.6019705554,0.028868824662494665,,-0.01755312,256.49181416
124.0,0.20955429,0.00053945,6.44e-06,89949.53689876369,0.028906610513615864,,-0.02581585,256.46038586
125.0,0.20950662,0.00056777,1.616e-05,89278.98256242236,0.028690317155080303,,-0.00573459,256.49247165
126.0,0.20944219,0.00070502,3.98e-05,88831.49995678925,0.02854551841040513,,0.00845404,256.36268197
