Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20154189,0.0012206,3.994e-05,85548.87410290596,0.028551369913502607,,3.93909209,-224.80935618
1.0,0.20158763,0.00120856,3.895e-05,86721.5307015113,0.028943410542367907,,3.97125486,-224.81198595
2.0,0.20156222,0.00121026,3.784e-05,87107.45522477245,0.02907185830363778,,4.00173294,-224.87089294
3.0,0.20153914,0.00124663,3.807e-05,86976.17269550909,0.029027800163208134,,4.00353034,-224.81303786
4.0,0.2015675,0.00125059,3.828e-05,86667.66373714432,0.028925271609803762,,3.97445916,-224.82000677
5.0,0.20153518,0.00121377,3.986e-05,86739.58812085389,0.028948642650076226,,3.99747613,-224.79568134
6.0,0.20156821,0.0011869,3.923e-05,87212.39015570712,0.029106868831027474,,4.00532799,-224.85629768
7.0,0.20156242,0.00117203,3.999e-05,87155.87593495304,0.029087857571710684,,4.00705246,-224.80988213
8.0,0.20160348,0.00115966,4.244e-05,87247.79298479095,0.02911906513454049,,3.99129795,-224.82026975
9.0,0.20156862,0.00117239,4.478e-05,87854.86497250202,0.02932113152877296,,4.03522924,-224.83223523
10.0,0.20159627,0.00121042,4.491e-05,87133.0652402055,0.029080766260930074,,3.98422537,-224.78424182
11.0,0.20157868,0.00124687,4.025e-05,87056.8973475102,0.02905529257410796,,3.98690957,-224.83420756
12.0,0.2015736,0.00123507,3.635e-05,87114.80114344704,0.029074590705447982,,3.99412481,-224.81816593
13.0,0.20160602,0.00122966,3.74e-05,87331.31595128476,0.029147304727555005,,3.98804792,-224.78384735
14.0,0.2015859,0.001248,3.807e-05,87671.40390428987,0.02926054611020951,,4.01202118,-224.82000677
15.0,0.20155937,0.00124602,3.635e-05,87488.42131933902,0.029199103828531334,,4.01773624,-224.81816593
16.0,0.20158427,0.00127184,3.75e-05,87125.38446881651,0.029078371435025712,,3.98566739,-224.80501705
17.0,0.20158437,0.00128934,4.04e-05,87358.01881692169,0.02915600514310425,,3.99403572,-224.81198595
18.0,0.20159311,0.00131278,4.419e-05,87074.7494097217,0.02906158368507868,,3.97360838,-224.76846316
19.0,0.20157411,0.00129637,4.663e-05,87509.92834216078,0.02920643360859081,,4.00439235,-224.81750848
20.0,0.20159291,0.00127488,4.496e-05,87135.9382418377,0.02908187004282316,,3.98022361,-224.78542521
21.0,0.2015799,0.00130199,4.089e-05,87108.69888717248,0.02907275408587315,,3.98344293,-224.81514169
22.0,0.20157136,0.00128571,4.003e-05,87273.6898745219,0.02912765988711909,,3.99709328,-224.7831899
23.0,0.20158061,0.00125455,4.219e-05,86957.00513075027,0.029021963538239694,,3.98065536,-224.77845631
24.0,0.20158925,0.00122008,4.139e-05,87564.01093020223,0.029224595446085584,,4.00761158,-224.80869873
25.0,0.20157675,0.00124279,4.386e-05,87551.97777019547,0.029220404439308185,,4.01059457,-224.79068477
26.0,0.20157634,0.00126514,4.305e-05,87970.68242041371,0.029360227401319307,,4.02776233,-224.74716197
27.0,0.201586,0.00126122,4.058e-05,87479.91651272932,0.029196623447118222,,4.00117313,-224.79883707
28.0,0.20157543,0.00122303,4.172e-05,87813.04133713449,0.02930750059668769,,4.0255044,-224.79331454
29.0,0.20158041,0.00119292,3.892e-05,87499.42877856633,0.02920287786362875,,4.01212935,-224.7902903
