Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20953667,0.00058526,1.1e-07,884.1597524224804,0.025114604525374333,,0.39316378,62.18895903
1.0,0.20951441,0.00059094,2.4e-06,889.8379759928596,0.025275586360311325,,1.43876389,62.2077827
2.0,0.20950566,0.00058752,5.09e-06,886.8586343227041,0.025190790669931438,,1.87086015,62.24621435
3.0,0.20949885,0.00059299,5.31e-06,895.6944629385171,0.025441691917201064,,2.17890355,62.2629465
4.0,0.20948808,0.00056431,4.27e-06,895.6310295352956,0.025439695455558922,,3.0668125,62.26268506
5.0,0.20950475,0.00053378,6.92e-06,882.3716808046302,0.025063154992939967,,2.45041246,62.27837145
6.0,0.2095141,0.00056612,1.065e-05,884.1360165585093,0.02511340485921615,,1.56434991,62.31837174
7.0,0.20949143,0.00060954,1.326e-05,883.2062236668087,0.025086776830220783,,2.20909478,62.2675217
8.0,0.20950282,0.00063694,1.449e-05,891.8416544791557,0.02533225426474744,,1.32515757,62.15484114
9.0,0.20949885,0.00065065,1.77e-05,888.8090751215549,0.025246043159592557,,1.31939834,62.08621319
10.0,0.20951227,0.00065052,2.104e-05,889.5743451211689,0.025267888623027826,,0.57171025,61.94634289
11.0,0.20948432,0.00067962,2.402e-05,885.1089754609915,0.02514072293558398,,1.63432239,61.89431637
12.0,0.20945992,0.00067756,2.543e-05,882.884449298633,0.0250771998067782,,2.87269386,61.8196753
13.0,0.20947527,0.00066266,2.603e-05,881.5107211268031,0.02503832332388112,,2.23434818,61.75653759
14.0,0.20945047,0.00067468,2.818e-05,895.8533560612722,0.02544538622640379,,3.38634382,61.78215869
15.0,0.20945881,0.00071167,2.757e-05,897.6449211342853,0.025496489759891546,,2.56902234,61.71928242
16.0,0.20941378,0.00074817,2.997e-05,892.9462156537179,0.02536250981021602,,4.44237646,61.73719104
17.0,0.20940859,0.00072916,3.376e-05,888.8015712874467,0.02524460351675928,,4.82526103,61.70960914
18.0,0.2093533,0.00075455,3.607e-05,883.9573797930233,0.025106343157253762,,7.31173398,61.70764835
19.0,0.20937007,0.0007613,3.807e-05,893.3928437812874,0.02537452586768192,,6.41461425,61.71052418
20.0,0.20937708,0.0007543,4.059e-05,892.7415171534271,0.025356050892217305,,6.07837939,61.65797478
21.0,0.20934801,0.00080171,3.947e-05,890.029147588488,0.025278790799211474,,7.06458014,61.67379189
22.0,0.20929953,0.00081101,4.101e-05,889.7898730443983,0.02527137683784163,,9.42870505,61.73679888
23.0,0.20932575,0.00082772,4.331e-05,884.3617752129712,0.02511754337473077,,7.81079249,61.6817658
24.0,0.20929485,0.00082907,4.296e-05,887.4860997882867,0.025205899288654243,,9.41515993,61.6856874
25.0,0.20927971,0.00082068,4.182e-05,890.8691830278435,0.025301790111834817,,10.34192884,61.69457636
26.0,0.20924769,0.00081899,4.297e-05,899.9815061240836,0.02556015478412239,,12.11052998,61.67771349
27.0,0.20931884,0.00083027,4.562e-05,896.8030944472844,0.02547077630369214,,8.20972674,61.686341
28.0,0.20929018,0.00081064,4.453e-05,894.5299184861767,0.025405816425371534,,9.90300659,61.71222354
29.0,0.20930807,0.00082945,4.562e-05,889.1110003109733,0.025252168759433775,,8.70170598,61.63274584
30.0,0.2092794,0.00088134,4.465e-05,887.5530610208667,0.025207713293399804,,9.61675204,61.65000087
31.0,0.20926538,0.00089372,4.37e-05,883.5592875482672,0.02509415802460512,,10.17413581,61.62424905
32.0,0.20923631,0.00090689,4.326e-05,888.0455706433536,0.025221248826844147,,11.58429068,61.59745147
33.0,0.20930756,0.00088199,4.056e-05,889.7704515828874,0.02527112374133605,,8.25877463,61.58294156
34.0,0.20919128,0.00090998,4.017e-05,886.508029466485,0.025177076527175057,,13.89290164,61.60699402
35.0,0.20932606,0.00091726,4.005e-05,885.652044837206,0.025154489301275215,,6.90402932,61.60111162
36.0,0.20927239,0.00090224,4.36e-05,892.6095816245182,0.025351311100693743,,9.82628436,61.62647128
37.0,0.20926538,0.00094775,4.539e-05,897.2859381212251,0.025484125135408545,,9.71464494,61.63261512
38.0,0.20924728,0.00094746,4.213e-05,889.3526949825145,0.02525863971509639,,10.62034746,61.64451063
39.0,0.20929658,0.00093253,4.402e-05,889.2039020845986,0.02525496448166314,,8.21153312,61.63130792
40.0,0.20931,0.00092742,4.295e-05,885.2610562565084,0.025143155915938117,,7.56222696,61.62424905
41.0,0.20926619,0.00094294,4.008e-05,881.8795930405896,0.02504665798103785,,9.6522244,61.63222296
42.0,0.20928967,0.00097273,3.894e-05,884.7878757274605,0.02512965287750032,,8.18406682,61.62215753
43.0,0.20928774,0.00092063,3.614e-05,886.5118134140213,0.025178504746754114,,8.90841241,61.58490236
44.0,0.20929353,0.00088138,3.514e-05,890.460135310178,0.02529063153499179,,9.09131312,61.57692844
45.0,0.20928581,0.00088257,3.61e-05,891.0140471985878,0.025306251174588287,,9.46483345,61.62281113
46.0,0.20932972,0.00089932,3.997e-05,896.1325958099098,0.025452160500855095,,6.9928031,61.57836636
47.0,0.20931986,0.00088294,3.877e-05,886.9932932245417,0.025192437883104293,,7.62461576,61.57967356
48.0,0.20929536,0.00085948,3.693e-05,881.783649083634,0.025044137030851565,,9.1118909,61.57705916
49.0,0.20932392,0.00087249,3.628e-05,891.5850057763465,0.025322921351568238,,7.61225293,61.58803963
50.0,0.2093598,0.00084319,3.734e-05,890.0135619890518,0.025278646660146217,,6.04930946,61.59026187
51.0,0.20934608,0.00081801,4.03e-05,895.2507091633603,0.025427098330134873,,7.01504226,61.57967356
52.0,0.20929536,0.00080155,3.635e-05,898.2438838585628,0.02551149076550669,,9.92287432,61.60451034
53.0,0.20931478,0.00079924,3.413e-05,894.784977863873,0.02541353482542673,,8.94550322,61.58398732
54.0,0.20934994,0.00082665,3.172e-05,882.3997626075707,0.0250623298003023,,6.77734988,61.56385645
55.0,0.20930634,0.0008836,3.147e-05,882.7007935811222,0.02507048611449525,,8.40069527,61.5740526
56.0,0.20933704,0.00090804,2.88e-05,885.9197895337205,0.025162412738115942,,6.64402071,61.53627455
57.0,0.20934476,0.00088463,2.605e-05,887.9140742752609,0.025219141341168146,,6.56345354,61.56228781
58.0,0.20935615,0.00082883,2.574e-05,889.4733229494506,0.02526343005254851,,6.59633362,61.60856266
59.0,0.20935858,0.00081492,2.716e-05,894.538637165244,0.025407266320400176,,6.63283611,61.51967312
60.0,0.20935879,0.00081434,2.571e-05,890.8585840123822,0.025302770715936028,,6.62723788,61.52372544
61.0,0.20939701,0.00083479,2.366e-05,889.768054127143,0.02527237267909646,,4.46891936,61.54594782
62.0,0.20936794,0.00084195,2.324e-05,883.464972130499,0.02509300502578098,,5.8531937,61.52777776
63.0,0.20936072,0.00086228,2.35e-05,882.5231776208099,0.02506621337199156,,5.99314251,61.53928111
64.0,0.209366,0.00086014,2.345e-05,889.5274060461337,0.02526521585158896,,5.79289038,61.5458171
65.0,0.20934873,0.00082891,2.639e-05,891.7856062684234,0.02532899917566941,,6.98310305,61.52176464
66.0,0.20939487,0.00079517,3.058e-05,897.3522301780012,0.025487527614723296,,4.92350934,61.5221568
67.0,0.20937769,0.00080179,3.322e-05,892.0148190131472,0.025335679996968702,,5.66116133,61.49509778
68.0,0.2093778,0.00079332,3.636e-05,893.056782916133,0.025365195894765883,,5.69784126,61.53483663
69.0,0.20939558,0.00075953,3.576e-05,887.8397829447294,0.02521716539116153,,5.12561057,61.48372515
70.0,0.20938461,0.00075459,3.248e-05,891.8021391866544,0.025329615162749664,,5.8267175,61.51980384
71.0,0.20939396,0.00077146,2.775e-05,892.8901324498328,0.025360767662003784,,5.25356933,61.50202594
72.0,0.20938887,0.00078879,2.6e-05,887.5691316299146,0.025209648677151614,,5.32794977,61.51601297
73.0,0.20940046,0.00080002,2.852e-05,889.9287144276602,0.02527679856855948,,4.57957983,61.50019586
74.0,0.20940605,0.00076344,2.749e-05,889.2905931340487,0.025258666444799283,,4.7015717,61.51928096
75.0,0.20940443,0.00072348,2.485e-05,895.0042669616988,0.025420874057929317,,5.29678568,61.49692786
76.0,0.20941784,0.00069085,2.249e-05,891.0113746556457,0.02530759018241008,,4.97658662,61.51928096
77.0,0.20938755,0.00069484,2.398e-05,889.7386845158802,0.025271041377406017,,6.45782699,61.51836592
78.0,0.20942648,0.00074422,2.464e-05,887.8122664658633,0.025216936524642738,,3.90256905,61.49627426
79.0,0.20938898,0.00072735,2.439e-05,888.864602690807,0.025246311847800747,,6.02099472,61.46725444
80.0,0.20941469,0.00075023,2.688e-05,887.7274072624756,0.025214352343098306,,4.40272459,61.4748362
81.0,0.20940636,0.00072389,2.422e-05,885.136570598261,0.02514063798138167,,5.14636605,61.47941139
82.0,0.20938989,0.00070208,1.972e-05,889.8052658199064,0.025273059169642273,,6.33634892,61.48490163
83.0,0.20941347,0.00069855,1.852e-05,891.2893798044929,0.025315524099939028,,5.1916982,61.43993398
84.0,0.20941967,0.00070772,2.046e-05,889.8860375449171,0.025275732031854747,,4.7307974,61.45522821
85.0,0.20941744,0.00071414,2.26e-05,887.7496143671344,0.025215000301052826,,4.72687095,61.39039114
86.0,0.20941723,0.00069871,2.245e-05,894.0932105709222,0.02539513817025742,,4.9411373,61.43653526
87.0,0.20941408,0.00069443,2.377e-05,891.9725288973777,0.025334828397658007,,5.11444842,61.50790833
88.0,0.20943228,0.00069834,2.475e-05,892.8397396746146,0.025359683656494148,,4.12022926,47.33355829
89.0,0.20942242,0.00070139,2.427e-05,898.7587836549391,0.02552769552752826,,4.63546285,-134.90371354
90.0,0.20948391,0.0006613,1.74e-05,890.8362711670479,0.025303468801200015,,1.982669,-253.34380018
91.0,0.2094834,0.00061785,1.763e-05,893.3387265444719,0.02537442254875794,,2.48085389,-253.73948965
92.0,0.20947456,0.0005997,1.825e-05,898.0007225867505,0.02550666907453102,,3.13935346,-253.69530629
93.0,0.20952162,0.00058769,1.464e-05,891.2235959782995,0.025314803357181784,,0.88477745,-253.72249605
94.0,0.20952203,0.00061489,1.471e-05,897.1812392918101,0.025484104212256976,,0.57235938,-253.77243109
95.0,0.20952284,0.00064855,1.626e-05,894.0497704148188,0.025395227556024344,,0.13545246,-253.74916293
96.0,0.20952457,0.00065349,1.414e-05,889.805631957939,0.025274747725609146,,0.03063568,-253.7730847
97.0,0.20954317,0.00062834,1.376e-05,889.2900550445529,0.025260278319399074,,-0.64835039,-253.72223461
98.0,0.20953006,0.00059526,1.059e-05,894.4079369937906,0.025405454991923707,,0.44230455,-253.73975109
99.0,0.2095451,0.0005474,6.15e-06,894.0933106514243,0.025396663211317925,,0.26307402,-253.72184245
100.0,0.20952925,0.00058859,6.74e-06,886.9244269417353,0.02519292980853097,,0.62075033,-253.69164613
101.0,0.2095138,0.00062847,5.27e-06,887.3135461921785,0.025203919987412778,,1.01114836,-253.73190789
102.0,0.20951308,0.0006081,2.01e-06,888.3109618702041,0.025232247725370426,,1.32668163,-253.75831333
103.0,0.20956289,0.00062032,-1.7e-07,885.9743886445468,0.025166577274308592,,-1.32185932,-253.73596021
104.0,0.20951725,0.00060871,3.19e-06,886.8207043897207,0.02518995006348755,,1.08287674,-253.76014341
105.0,0.20957143,0.00061081,3.25e-06,887.2412642478075,0.025202583838812055,,-1.72070883,-253.74877077
106.0,0.20955334,0.00060625,1.48e-06,883.293681844111,0.02509024350725878,,-0.70816256,-253.73975109
107.0,0.20958556,0.00063106,1.01e-06,890.2235808650621,0.025287571615521694,,-2.63286721,-253.73661381
108.0,0.2095823,0.00061423,-1.02e-06,892.3772007101105,0.025348698120516266,,-2.25249426,-253.73295365
109.0,0.20955506,0.00061801,-3.27e-06,896.6874337449672,0.025470838129583933,,-0.85081689,-253.78837894
110.0,0.20955578,0.00062382,-2.49e-06,895.9323584858594,0.02544940019780087,,-0.96406459,-253.72641765
111.0,0.20950729,0.00067698,1.36e-06,901.8699741642932,0.025617511004674423,,0.90763424,-253.74680997
112.0,0.2095389,0.00069665,4.6e-07,887.9571175732533,0.025222785492167187,,-0.9261202,-253.70994693
113.0,0.20950963,0.00067929,2.67e-06,895.1936756437074,0.025427883411348023,,0.73125279,-253.73870533
114.0,0.20953768,0.00067525,6.37e-06,892.0901912844744,0.025340006568993902,,-0.74207474,-253.73896677
115.0,0.20952183,0.00068649,7.45e-06,886.1034180770487,0.025169761400224644,,-0.06409186,-253.71556789
116.0,0.20953738,0.00070571,5.65e-06,890.1699551785562,0.02528555204549079,,-1.04072765,-253.75373813
117.0,0.20953362,0.0006706,3.75e-06,892.0820146267772,0.025339758416808713,,-0.43485042,-253.71073125
118.0,0.20952284,0.00063073,6.69e-06,894.4886842592803,0.025407822939628393,,0.50143514,-253.73164645
119.0,0.20951308,0.00060612,7.17e-06,900.0073055061154,0.025564378776759974,,1.27248352,-253.72158101
120.0,0.2095325,0.00058118,8.52e-06,895.7811509939124,0.02544449235948437,,0.50706046,-253.73373797
121.0,0.20952589,0.00056814,9.43e-06,892.2312234699893,0.025343522138966398,,0.97084806,-253.75779045
122.0,0.20953992,0.00054238,8.99e-06,891.904735353503,0.025334365855816398,,0.5332653,-253.80550326
123.0,0.2095388,0.00058567,3.7e-06,890.1836128927766,0.025285675064795742,,0.21726194,-253.72707125
124.0,0.20951024,0.00062196,6.4e-07,887.4486954280028,0.025207781046456604,,1.34721975,-253.71962021
125.0,0.20951685,0.00066423,-1.41e-06,898.0553487613398,0.025509296020223508,,0.59669537,-253.79256198
126.0,0.20951146,0.00069616,-3.36e-06,898.848453619839,0.025531876839145356,,0.56442093,-253.72419541
127.0,0.20952894,0.00071064,-4.61e-06,898.8935767359859,0.02553344382974442,,-0.48029498,-253.76576437
128.0,0.209545,0.00070809,-1.94e-06,894.2563296080498,0.025401869270817456,,-1.32948953,-253.67569829
129.0,0.20950028,0.0006367,1.67e-06,893.1964940333269,0.02537093982722018,,1.69264896,-253.69765925
130.0,0.20952254,0.00059028,1.84e-06,894.2141601529988,0.025400002485091035,,1.04335664,-253.79230054
131.0,0.20955019,0.00055106,-1.26e-06,889.8587569855098,0.02527659039719163,,0.09352043,-253.74968581
132.0,0.20956309,0.00054822,-3.34e-06,898.256621139236,0.025515328622047258,,-0.50803011,-253.78301942
133.0,0.20955008,0.00051901,-4.36e-06,891.9862485479093,0.025336992294383014,,0.50164649,-253.72916277
134.0,0.20951512,0.00050905,-5.76e-06,890.6567323095782,0.025298783609663596,,2.43526345,-253.73413013
135.0,0.20952559,0.00053226,-4.4e-06,884.5891805050269,0.025126605207824972,,1.60963907,-253.73962037
136.0,0.20952823,0.0005653,1.06e-06,896.2560985792073,0.025458023523049933,,1.03594631,-253.75399957
137.0,0.2095388,0.00060954,4.95e-06,891.0324753229177,0.0253098275539708,,-0.06302804,-253.74497989
138.0,0.20953575,0.00063164,3.04e-06,893.2750223553851,0.02537358235241726,,-0.11071409,-253.77007814
139.0,0.20954693,0.0006374,4.79e-06,892.1799193803124,0.025342600906908572,,-0.78156144,-253.75896693
140.0,0.20955954,0.00064703,2.67e-06,894.1613322810808,0.025399108294867818,,-1.50155765,-253.72877061
141.0,0.20954409,0.00063723,2.98e-06,896.7391129304817,0.025472102624909284,,-0.60328332,-253.69373765
142.0,0.20952559,0.0006455,5.95e-06,888.824733795705,0.025247026626988744,,0.21101866,-253.74458773
143.0,0.20955059,0.00062752,8.24e-06,889.7913329187439,0.025274709590968173,,-0.92293117,-253.76484933
144.0,0.20957143,0.00065624,1.035e-05,897.4508735456751,0.025492584265888657,,-2.36386397,-253.73935893
145.0,0.20955283,0.00067793,1.132e-05,896.1697238381723,0.025455995673483247,,-1.64918435,-253.75765973
146.0,0.20950729,0.00067978,1.148e-05,889.7407364122313,0.02527280405002204,,0.68398546,-253.73674453
147.0,0.20953555,0.00067167,1.074e-05,890.21115004487,0.025286515722179482,,-0.67024185,-253.72511045
148.0,0.20952986,0.00067875,1.107e-05,897.8040738999558,0.025502133539915633,,-0.46332987,-253.70158085
149.0,0.20954236,0.00067669,1.103e-05,894.8889958619752,0.025419484996736158,,-1.08615338,-253.77347686
150.0,0.20949489,0.00068052,8.69e-06,885.9155833849126,0.02516404823936599,,1.35838944,-253.72602549
151.0,0.2095698,0.00063089,5.6e-06,891.0468752284987,0.02531067406230808,,-1.90377657,-253.75713685
152.0,0.20953158,0.00059497,4.13e-06,901.6876071551915,0.02561237062209979,,0.48697754,-253.74354197
153.0,0.2095508,0.00062221,6.38e-06,892.496322707237,0.025351567996925894,,-0.84537637,-253.77399974
154.0,0.20954897,0.00063945,7.24e-06,893.733787350043,0.02538672537457293,,-0.95427128,-253.68419509
155.0,0.20955933,0.00064929,8.15e-06,882.4172666167374,0.025065416209182532,,-1.59309264,-253.74981653
156.0,0.20959674,0.00067727,9.58e-06,891.5930166263358,0.02532657927835359,,-3.86802065,-253.76079701
157.0,0.20953748,0.00068608,1.04e-05,894.663889039377,0.025413065334337546,,-0.92373167,-253.72720197
158.0,0.20953311,0.00064497,1.058e-05,893.6465020642237,0.025383997965882216,,-0.2543217,-253.74458773
159.0,0.20956523,0.00060637,7.13e-06,887.8011464506621,0.025218326940514315,,-1.42499109,-253.74746357
160.0,0.20956614,0.00055654,7.4e-06,893.7876164811955,0.025388248751526146,,-0.94646081,-253.77334614
161.0,0.20955151,0.00053999,8.08e-06,886.6870589291681,0.02518631521146126,,-0.02236767,-253.73609093
162.0,0.20954795,0.00059147,6.62e-06,888.9537055016073,0.025250817275410325,,-0.36831342,-253.76563365
163.0,0.20954114,0.0006195,6e-06,898.6370425958669,0.025525872927553112,,-0.31263089,-253.74314981
164.0,0.20949194,0.00060011,3.31e-06,890.5675882954847,0.02529603389179179,,2.48198378,-253.74184261
165.0,0.20948503,0.00056933,3.54e-06,890.5415129591349,0.025295119772672427,,3.16608566,-253.72105813
166.0,0.20953453,0.0005969,5.72e-06,886.5073629357446,0.025181190251680242,,0.27840571,-253.73883605
167.0,0.20950475,0.00059304,3.96e-06,896.2333109113092,0.02545709776104428,,1.89906605,-253.69870501
168.0,0.20952538,0.00058468,2.89e-06,893.1359617272296,0.025369378352756586,,0.93637472,-253.78576454
169.0,0.20951847,0.00056061,3.86e-06,888.8435319129238,0.025247283785856396,,1.52923827,-253.75948981
170.0,0.20947334,0.00057596,6e-06,888.1372236763382,0.025226652867163493,,3.64235345,-253.71609077
171.0,0.20949469,0.00055296,7.48e-06,885.6193478431123,0.0251553164574053,,2.75947876,-253.70772469
172.0,0.209514,0.00053765,9.31e-06,896.2623637521946,0.025457794489613494,,1.92487715,-253.74589493
173.0,0.20949448,0.00058308,9.85e-06,894.5815328164218,0.02540991437309331,,2.42858469,-253.67661333
174.0,0.20957255,0.00057398,9.78e-06,895.3867423781232,0.0254337566979256,,-1.51213061,-253.72105813
175.0,,0.00053876,,,0.025286344418958568,,,-253.72445685
176.0,,0.00052983,,,0.025130774900545924,,,-253.73478373
177.0,,,,,0.025218571694283206,,,-253.76890166
178.0,,,,,0.025455088508583284,,,-253.74275765
179.0,,,,,0.025434930161272493,,,-253.72158101
180.0,,,,,,,,-253.76105845
181.0,,,,,,,,-253.71020837
182.0,,,,,,,,-253.7789671
183.0,,,,,,,,-253.70419525
184.0,,,,,,,,-253.73805173
185.0,,,,,,,,-253.78772534
